Date,Scrip,Open,High,Low,Close,Volume
20260419,ICB3RDNRB,4.5,4.6,4.5,4.5,297771
20260419,ICBAGRANI1,6.7,6.7,6.7,6.7,6699
20260419,ICBAMCL2ND,5.9,6.1,5.7,6,125814
20260419,ICBEPMF1S1,5.4,5.9,5.4,5.8,3759612
20260419,ICBIBANK,3,3,2.8,2.8,162430
20260419,ICBSONALI1,4.6,4.7,4.6,4.6,239451
20260419,ICICL,21.5,22.1,21.4,21.5,184261
20260419,IFADAUTOS,22.7,23.3,22.2,22.7,1609696
20260419,IFIC,5.2,5.3,5.1,5.1,4760662
20260419,IFIC1STMF,4.1,4.1,3.9,3.9,1366024
20260419,IFILISLMF1,4.2,4.2,4,4.1,57886
20260419,ILFSL,2.9,2.9,2.7,2.8,1355873
20260419,INDEXAGRO,66.8,69.1,66.3,68.5,240907
20260419,INTECH,38.3,39.2,38,38.1,1132641
20260419,INTRACO,18.3,18.5,17.7,17.8,168081
20260419,IPDC,19,19,18.8,18.9,388723
20260419,ISLAMIBANK,38.5,38.5,37.5,37.7,282536
20260419,ISLAMICFIN,11,11,10.7,10.7,176255
20260419,ISLAMIINS,38.8,41,38.8,40.8,174356
20260419,ISNLTD,76.4,76.4,74.6,74.8,197482
20260419,ITC,40.1,40.1,39.2,39.5,508229
20260419,JAMUNABANK,23.3,23.4,23.2,23.2,2693835
20260419,JAMUNAOIL,171,171,168.1,169.6,16473
20260419,JANATAINS,33.5,36.5,33.5,36.5,1518173
20260419,JHRML,43.4,43.7,42.9,43,84740
20260419,JMISMDL,120.4,125.1,120,120.4,16768
20260419,JUTESPINN,206.5,213.7,206.5,208.6,1199
20260419,KARNAPHULI,31.6,32.6,31.5,32,1204859
20260419,KAY&QUE,482,504.3,480.8,492.7,226297
20260419,KBPPWBIL,54,54,50.9,51.4,4208519
20260419,KBSEED,9.6,10.3,9.6,9.7,43959
20260419,KDSALTD,48.4,48.8,47.1,47.3,1573756
20260419,KEYACOSMET,4.9,5,4.8,4.8,617875
20260419,KFL,13.5,14.4,13.4,14,175969
20260419,KOHINOOR,507.1,508.7,505.1,507.6,2848
20260419,KPCL,10.7,10.7,10.5,10.6,275823
20260419,KPPL,15.9,16,15.3,15.4,206255
20260419,KTL,9.5,9.7,9.5,9.5,196760
20260419,LANKABAFIN,14.3,14.4,14.2,14.2,484904
20260419,LEGACYFOOT,77,82,76.3,77.1,1713395
20260419,LHB,50.5,50.9,50.2,50.5,182942
20260419,LIBRAINFU,633.9,633.9,624.4,625.7,3474
20260419,LINDEBD,685,685,674.8,675.6,7519
20260419,LOVELLO,75.3,75.5,73,73.4,1324374
20260419,LRBDL,10.5,10.6,10.2,10.3,204338
20260419,LRGLOBMF1,3.3,3.4,3.3,3.3,164400
20260419,MAGURAPLEX,84,85,82.7,82.9,148490
20260419,MAKSONSPIN,5.9,6,5.8,5.9,125639
20260419,MALEKSPIN,27.4,27.4,27,27.2,344464
20260419,MAMUNAGRO,20,20,18.2,18.9,61599
20260419,MARICO,2760,2785,2750,2758.5,2319
20260419,MASTERAGRO,8.1,8.1,7.9,8.1,350000
20260419,MATINSPINN,45.6,46.2,45.3,46,56513
20260419,MBL1STMF,4,4.3,3.9,4.1,478914
20260419,MEGCONMILK,36.5,37.3,35.5,36,298689
20260419,MEGHNACEM,34.3,34.3,31.7,32.1,18803
20260419,MEGHNAINS,29.3,30.7,29.3,29.7,1124099
20260419,MEGHNALIFE,53.5,54.2,53.1,53.7,119139
20260419,MEGHNAPET,33,35.9,33,35.7,847882
20260419,MERCANBANK,8.8,8.9,8.7,8.8,637279
20260419,MERCINS,24.9,25.5,24.7,24.9,149046
20260419,METROSPIN,9.2,9.3,9,9,160731
20260419,MHSML,17.9,18.5,17.9,18.1,1041370
20260419,MIDASFIN,6,6,5.9,6,13336
20260419,MIDLANDBNK,15.8,16,15.7,15.9,652485
20260419,MIRACLEIND,27.5,27.5,26.5,26.6,97002
20260419,MIRAKHTER,36.5,38.1,35.5,37.4,3903096
20260419,MITHUNKNIT,16.3,16.3,15.5,15.6,6621
20260419,MJLBD,87.6,88.2,86.8,87,70792
20260419,MKFOOTWEAR,123.9,128.4,122.7,123.5,268049
20260419,MLDYEING,8.7,8.7,8.5,8.6,707715
20260419,MONNOAGML,343,345.9,336.3,337.5,21094
20260419,MONNOCERA,84,84.8,82.4,82.7,294963
20260419,MONNOFABR,22.3,22.3,21.6,21.7,1963383
20260419,MONOSPOOL,102,102.7,98.2,98.7,651047
20260419,MOSTFAMETL,11.4,12.4,11.4,11.8,455203
20260419,MPETROLEUM,202.5,202.5,199.4,199.5,44290
20260419,MTB,12.8,12.8,12.6,12.7,335197
20260419,NAHEEACP,22.2,22.6,21.8,22,806169
20260419,NATLIFEINS,98,98.6,97.6,97.9,9769
20260419,NAVANACNG,20.8,20.8,20.4,20.5,97388
20260419,NAVANAPHAR,59.1,59.5,58.2,58.9,333289
20260419,NBL,4.8,4.8,4.5,4.6,1407501
20260419,NCCBANK,13,13.1,13,13,651481
20260419,NCCBLMF1,4.6,4.6,4.4,4.4,26025
20260419,NEWLINE,5.7,5.9,5.5,5.6,156137
20260419,NFML,15.5,15.5,14.9,15,1057469
20260419,NHFIL,23.1,23.2,22.8,22.9,224068
20260419,NIALCO,28.7,28.7,26.5,26.7,57335
20260419,NITOLINS,27.9,29.8,27.9,28.8,152298
20260419,NORTHERN,112,119,112,114.1,1610
20260419,NORTHRNINS,31.4,32.4,31.2,31.3,108811
20260419,NPOLYMER,29.7,29.7,28.5,28.9,795851
20260419,NRBBANK,6.9,7,6.8,6.8,534692
20260419,NRBCBANK,7.2,7.3,7,7.1,291247
20260419,NTC,159.2,161.9,159.2,159.6,3251
20260419,NTLTUBES,61.3,61.9,60.4,60.7,145962
20260419,NURANI,3.2,3.3,3.1,3.2,143131
20260419,OAL,6.4,6.4,6.2,6.2,220648
20260419,OIMEX,13.2,13.5,13,13.2,106175
20260419,OLYMPIC,145,145,142.8,143.3,88224
20260419,ONEBANKPLC,6.9,7.1,6.8,6.8,2202290
20260419,ORIONINFU,328.8,334.6,326,331.1,327983
20260419,ORIONPHARM,27.8,27.9,27,27.1,545661
20260419,ORYZAAGRO,9.5,9.8,9.5,9.7,72266
20260419,PADMALIFE,16.9,17.4,16.9,17.1,21837
20260419,PADMAOIL,176.4,177.2,176.4,176.8,37993
20260419,PARAMOUNT,52.1,53.4,52.1,52.7,273133
20260419,PDL,5.8,5.8,5.5,5.5,386375
20260419,PENINSULA,21.4,21.4,20.8,20.9,539233
20260419,PEOPLESINS,46.1,47.3,45.6,46.7,1015194
20260419,PF1STMF,7,7.5,6.9,7.5,3118409
20260419,PHARMAID,539.1,540,537,538.3,6358
20260419,PHENIXINS,38,39.8,37.2,37.5,1154599
20260419,PHOENIXFIN,3.9,3.9,3.8,3.9,383115
20260419,PHPMF1,3.3,3.4,3.2,3.3,1032502
20260419,PIONEERINS,60.5,63.5,60.4,62,1945464
20260419,PLFSL,3.1,3.1,2.9,3.1,6542864
20260419,POPULAR1MF,3.2,3.2,3,3,1119758
20260419,POPULARLIF,49.2,50.4,49,49.9,170245
20260419,POWERGRID,29.2,29.7,29.2,29.5,31775
20260419,PRAGATIINS,71,72.6,70.8,71.2,507453
20260419,PRAGATILIF,186.1,188,178.1,179.4,175195
20260419,PREMIERBAN,5,5.1,4.9,4.9,1784687
20260419,PREMIERCEM,39.4,40.5,38.5,38.8,21060
20260419,PREMIERLEA,2.7,2.8,2.6,2.8,1291487
20260419,PRIME1ICBA,4.5,4.6,4.4,4.5,222930
20260419,PRIMEBANK,31.2380952380952,31.4285714285714,30.952380952381,31.2380952380952,555340
20260419,PRIMEFIN,4.1,4.2,3.9,4,471613
20260419,PRIMEINSUR,34.8,35.7,34.3,34.9,123031
20260419,PRIMELIFE,33.5,34.6,33.5,34.2,44716
20260419,PRIMETEX,18.7,20.4,18.7,20.4,309571
20260419,PROGRESLIF,39.3,39.3,38.5,38.7,11518
20260419,PROVATIINS,32.8,33.8,32.2,32.8,406783
20260419,PTL,58.7,63.9,58.5,61.8,3692331
20260419,PUBALIBANK,32.1739130434783,32.1739130434783,31.7391304347826,31.8260869565217,63838
20260419,PURABIGEN,21.5,22.1,21.5,21.8,365663
20260419,QUASEMIND,40.6,41.4,40.1,40.9,1024197
20260419,QUEENSOUTH,12.1,12.1,11.7,11.9,919405
20260419,RAHIMAFOOD,115,122.7,112.2,113.1,64947
20260419,RAHIMTEXT,197.6,202.9,196,196.8,19573
20260419,RAKCERAMIC,23.2,23.7,23.1,23.6,127599
20260419,RANFOUNDRY,150.2,154.3,150,150.2,20533
20260419,RDFOOD,20.9,20.9,20.4,20.5,509229
20260419,RECKITTBEN,3468,3480,3455,3459.9,572
20260419,REGENTTEX,4.5,4.6,4.2,4.4,102362
20260419,RELIANCE1,11.8,12,11.7,11.7,448246
20260419,RELIANCINS,73,74.2,70,72.7,638165
20260419,RENATA,418.1,419.8,417,418,5557
20260419,RENWICKJA,502.9,505.6,497.2,505,666
20260419,REPUBLIC,32.9,33.8,32.9,33.1,209861
20260419,RINGSHINE,3.6,3.6,3.4,3.4,460106
20260419,ROBI,28.7,28.7,28.3,28.4,1003100
20260419,RSRMSTEEL,8.2,8.2,7.9,7.9,35517
20260419,RUNNERAUTO,39.5,43.1,39,43.1,5177513
20260419,RUPALIBANK,17.2,17.7,17.2,17.6,224336
20260419,RUPALIINS,22.7,23.7,22.7,23,351190
20260419,RUPALILIFE,81.1,81.7,80.7,80.8,140686
20260419,SADHESIVE,67.5,67.5,63.6,64.6,8306
20260419,SAFKOSPINN,18.3,18.5,17.7,17.7,108761
20260419,SAIFPOWER,7.2,7.2,6.9,6.9,243553
20260419,SAIHAMCOT,20.8,21.3,20.6,21.1,6331601
20260419,SAIHAMTEX,18.5,18.7,18.2,18.3,1502651
20260419,SALAMCRST,16.7,16.9,16.2,16.3,328766
20260419,SALVO,31.7,33.2,31.4,32.7,2915171
20260419,SAMATALETH,89,89,81,84.7,71408
20260419,SAMORITA,69.5,70,69.3,69.6,18921
20260419,SANDHANINS,20.2,20.5,20,20.1,163739
20260419,SAPORTL,50,50.5,49.7,50.2,1830313
20260419,SBACBANK,6.6,6.8,6.6,6.7,172314
20260419,SEAPEARL,36.7,37.1,36.3,36.5,654146
20260419,SEMLFBSLGF,5.5,5.5,5.2,5.3,218603
20260419,SEMLIBBLSF,6.2,6.2,6.1,6.2,39869
20260419,SHAHJABANK,17.9,17.9,17.4,17.4,265555
20260419,SHARPIND,16.7,16.9,16.4,16.4,122001
20260419,SHASHADNIM,19.9,20.6,19.8,20.3,302252
20260419,SHEPHERD,14.6,15.7,14.5,15.3,2277746
20260419,SHURWID,6.4,6.6,6.3,6.3,158097
20260419,SHYAMPSUG,150.5,157.2,150.5,153.2,1590
20260419,SICL,21,21.8,21,21.5,607795
20260419,SILCOPHL,14.8,14.8,14.4,14.5,577523
20260419,SILVAPHL,11.8,11.8,11.1,11.2,1341903
20260419,SIMTEX,24.5,24.7,24.2,24.5,3986534
20260419,SINGERBD,91.5,92.7,90,90.1,22270
20260419,SINOBANGLA,49.4,50,48.5,48.7,560620
20260419,SIPLC,69.6,73,69.6,72.4,700815
20260419,SKTRIMS,9.6,9.7,9.1,9.2,73771
20260419,SONALIANSH,155.5,156.9,154,154.2,26593
20260419,SONALILIFE,58.7,62.2,58.2,60.9,153601
20260419,SONALIPAPR,233.5,234.5,227.7,229.9,105924
20260419,SONARBAINS,28.8,31.3,28.5,31.3,1465939
20260419,SONARGAON,38.5,38.5,37.9,38.3,179384
20260419,SOUTHEASTB,9.1,9.2,8.9,9,580610
20260419,SPCERAMICS,22.2,22.4,21.4,21.5,2864453
20260419,SPCL,53.1,53.1,51.8,52,1371520
20260419,SQUARETEXT,48,48.4,48,48.1,16587
20260419,SQURPHARMA,213,213.9,211.7,212.1,207938
20260419,SSSTEEL,5.1,5.1,4.9,4.9,167239
20260419,STANCERAM,72,75,71.6,71.6,16949
20260419,STANDARINS,44.1,46,44,44.9,1088256
20260419,STANDBANKL,5.1,5.2,5,5.1,526118
20260419,STYLECRAFT,53.7,53.8,52.5,53,13974
20260419,SUMITPOWER,13.8,13.8,13.6,13.6,217693
20260419,SUNLIFEINS,64.5,68.6,64.5,67.4,1428368
20260419,TAKAFULINS,32.6,33.2,32,32.3,69694
20260419,TALLUSPIN,8.2,8.3,8,8.1,445059
20260419,TAMIJTEX,115,123.3,115,121.5,215553
20260419,TB10Y0234,106.6,106.6,106.6,106.6,2000
20260419,TB10Y0535,106.1,106.1,106.1,106.1,3000
20260419,TB10Y0735,101.7,101.7,101.7,101.7,3000
20260419,TB15Y0340,114.66,114.66,114.66,114.66,1000
20260419,TB20Y0143,86.7,86.7,86.7,86.7,13000
20260419,TB20Y0545,111.1,111.1,111.1,111.1,2000
20260419,TB20Y0744,117.17,117.17,117.17,117.17,87000
20260419,TB2Y0826,100,100,100,100,16000
20260419,TB2Y1026,100,100,100,100,4000
20260419,TB2Y1126,99.2,100,99.2,99.64,9000
20260419,TB5Y0430,105.1,105.1,105.1,105.1,6000
20260419,TB5Y0529,104.2,104.2,104.2,104.2,11000
20260419,TB5Y0630,105.1,105.1,105.1,105.1,1000
20260419,TB5Y0928,97.08,97.08,97.08,97.08,1000
20260419,TB5Y1029,104.4,106,104.4,104.88,10000
20260419,TB5Y1228,100,100,100,100,2000
20260419,TECHNODRUG,35.6,38.4,35.1,38,4026651
20260419,TILIL,44.4,45,43.9,44.1,361063
20260419,TITASGAS,17,17,16.7,16.9,111622
20260419,TOSRIFA,17.4,17.5,17.1,17.2,395021
20260419,TRUSTB1MF,3.2,3.2,3,3.1,675789
20260419,TRUSTBANK,17.6,17.7,17.4,17.4,815060
20260419,TUNGHAI,3.1,3.2,3.1,3.2,44749
20260419,UCB,9.1,9.1,8.9,9,869038
20260419,UNILEVERCL,2088,2088,2061.1,2065.8,253
20260419,UNIONCAP,5,5.1,5,5,215742
20260419,UNIONINS,34.4,35.9,34,35,365251
20260419,UNIQUEHRL,38.5,38.5,37.9,38.1,252907
20260419,UNITEDFIN,12.3,12.4,12.2,12.2,80866
20260419,UNITEDINS,43.9,45.4,43.2,44.7,142977
20260419,UPGDCL,117.1,117.9,116.1,116.5,14451
20260419,USMANIAGL,33.6,34.7,33.4,33.5,10762
20260419,UTTARABANK,20.16,20.16,19.76,19.76,1631964
20260419,UTTARAFIN,12.8,13.3,12.8,13.1,21915
20260419,VAMLRBBF,6,6,5.9,6,74700
20260419,VFSTDL,12.5,12.6,12.2,12.3,2553782
20260419,WALTONHIL,377.4,379.8,374.3,374.6,13214
20260419,WATACHEM,136.8,136.8,133,133.2,32129
20260419,WEBCOATS,23.4,23.4,22.2,23,354030
20260419,WMSHIPYARD,9,9.1,8.9,8.9,305734
20260419,WONDERTOYS,29,29,27.1,27.3,20251
20260419,YPL,18.5,18.8,18,18.4,349521
20260419,ZAHEENSPIN,5.7,5.8,5.7,5.8,126185
20260419,ZAHINTEX,6.9,7.3,6.8,7.2,313599
20260419,ZEALBANGLA,135,135.9,125.8,130.5,13197
