Date,Scrip,Open,High,Low,Close,Volume
20260524,BSRMSTEEL,72.1,72.4,71.7,72,93233
20260524,BXPHARMA,122.5,123,120.8,122,542178
20260524,CAPITECGBF,7,7,6.9,7,518399
20260524,CAPMBDBLMF,11.6,12,11.1,11.3,2808019
20260524,CAPMIBBLMF,9.1,9.3,8.9,9,366028
20260524,CENTRALINS,41.3,41.3,40.3,40.5,211300
20260524,CENTRALPHL,8.7,8.8,8.7,8.8,187115
20260524,CITYBANK,29,29,28.2,28.7,6595283
20260524,CITYGENINS,104.5,106.6,104.5,106,123758
20260524,CLICL,54,55.4,53.7,54.7,202640
20260524,CNATEX,3.4,3.4,3.2,3.3,425582
20260524,CONFIDCEM,62.5,62.9,61.5,62.1,256798
20260524,CONTININS,33.1,33.4,32.3,32.9,419718
20260524,COPPERTECH,27.4,28.4,26.7,27.5,2097881
20260524,CRAFTSMAN,38.9,38.9,37.3,37.6,5780
20260524,CROWNCEMNT,49.3,50.7,49.2,50.5,22125
20260524,CRYSTALINS,74.9,76.2,71.5,72.9,413334
20260524,CVOPRL,164.3,164.3,161.6,161.9,287567
20260524,DACCADYE,15.2,15.3,15,15.2,75420
20260524,DAFODILCOM,129,138,116,136.7,520767
20260524,DBH,37.5,37.5,37.2,37.3,54459
20260524,DBH1STMF,4.7,4.7,4.6,4.6,77498
20260524,DELTALIFE,74.7,75,73.9,74.1,122263
20260524,DELTASPINN,6.9,6.9,6.7,6.8,779639
20260524,DESCO,22.2,22.3,21.9,21.9,45904
20260524,DESHBANDHU,19.7,20.7,19.1,20.4,1839270
20260524,DGIC,24.1,24.6,23.4,23.6,594186
20260524,DHAKABANK,11.1,11.3,10.9,11.1,1358753
20260524,DHAKAINS,40.7,41.5,40.1,41.1,129474
20260524,DOMINAGE,76,76.8,75.1,76.1,2624255
20260524,DOREENPWR,29.6,29.7,29,29.2,314153
20260524,DSHGARME,122.4,122.6,120.1,121,40583
20260524,DSSL,9.5,9.5,9.3,9.4,976489
20260524,DULAMIACOT,141.7,145,141.2,142.1,37545
20260524,DUTCHBANGL,39.8,39.8,38.8,39,282969
20260524,EASTERNINS,57,58,56,56.1,162271
20260524,EASTLAND,25.7,26,25.5,25.5,291438
20260524,EASTRNLUB,1910.7,1947.3,1890,1937,13640
20260524,EBL,25,25.2,24.4,24.8,2428811
20260524,EBL1STMF,3.7,3.9,3.7,3.8,49464
20260524,EBLNRBMF,3.1,3.1,3,3,155519
20260524,ECABLES,123,123,118.2,120.1,5730
20260524,EGEN,24.8,25.7,24.4,25.4,3325300
20260524,EHL,83.9,84.4,83.2,84,473902
20260524,EIL,28.2,28.5,27.7,27.9,227049
20260524,EMERALDOIL,19,20.2,19,19.3,1260632
20260524,ENVOYTEX,49.2,49.4,48.6,49.1,57696
20260524,EPGL,18.4,18.7,18.1,18.5,287092
20260524,ESQUIRENIT,23.8,23.8,23.2,23.3,154556
20260524,ETL,11.4,11.4,11.1,11.2,1527119
20260524,EXIM1STMF,3.5,3.5,3.4,3.4,429526
20260524,FAMILYTEX,2.9,3.1,2.8,2.9,2076993
20260524,FARCHEM,18.5,18.7,18,18.4,589807
20260524,FAREASTFIN,1.9,1.9,1.7,1.7,1872188
20260524,FAREASTLIF,21.2,21.2,20.9,20.9,9215
20260524,FASFIN,1.8,1.9,1.7,1.8,3261583
20260524,FBFIF,3.1,3.1,3,3,383881
20260524,FEDERALINS,25.3,25.3,24.7,24.8,495976
20260524,FEKDIL,14.3,14.3,14.2,14.3,570960
20260524,FINEFOODS,595.9,595.9,572,577,180956
20260524,FIRSTFIN,4.6,4.6,4.4,4.4,72662
20260524,FORTUNE,13.7,13.8,13.5,13.5,206655
20260524,FUWANGCER,13.3,13.3,13,13,1345474
20260524,FUWANGFOOD,10.6,10.7,10.4,10.6,547178
20260524,GBBPOWER,8.6,8.9,8.5,8.9,273387
20260524,GEMINISEA,113.5,113.5,112,112.5,9428
20260524,GENEXIL,27.2,27.4,27,27.3,731099
20260524,GENNEXT,3.1,3.2,3,3.1,1151834
20260524,GHAIL,13.4,13.5,13.2,13.3,1283279
20260524,GHCL,20.1,21.9,20.1,21.2,136345
20260524,GLDNJMF,6.2,6.3,6.2,6.2,339946
20260524,GLOBALINS,34.3,34.3,33.2,33.5,261427
20260524,GOLDENSON,15.2,15.2,14.9,15.1,2977925
20260524,GP,241.4,241.6,240,241,97694
20260524,GPHISPAT,16.1,16.3,15.6,15.9,1638549
20260524,GQBALLPEN,698.5,698.9,680.1,688.1,47726
20260524,GRAMEENS2,12.2,12.4,12.1,12.2,15214
20260524,GREENDELMF,3.4,3.4,3.3,3.3,138057
20260524,GREENDELT,59,59.6,58.4,59,25366
20260524,GSPFINANCE,3.8,3.8,3.7,3.7,59905
20260524,HAKKANIPUL,78,78,76.8,77.6,258797
20260524,HAMI,184,184,176.5,177.3,33279
20260524,HEIDELBCEM,208.7,226.4,208.7,226.4,107360
20260524,HFL,17.9,17.9,15.9,17,522894
20260524,HIMADRI,505,505,447.8,459.3,846
20260524,HRTEX,19.5,19.7,19.1,19.2,56229
20260524,HWAWELLTEX,42.8,42.8,41.8,41.9,53366
20260524,IBNSINA,311,316.9,310.3,315.5,19319
20260524,IBP,14.6,14.6,14.2,14.5,2100036
20260524,ICB,41.2,43.9,41.1,43.4,485613
20260524,ICB3RDNRB,4.6,4.6,4.4,4.5,277010
20260524,ICBAGRANI1,6.6,6.6,6.5,6.5,9110
20260524,ICBAMCL2ND,6,6.1,5.9,6,45262
20260524,ICBEPMF1S1,6.4,6.7,6.4,6.6,1052283
20260524,ICBIBANK,2.6,2.7,2.6,2.6,121940
20260524,ICBSONALI1,4.8,4.9,4.8,4.9,269308
20260524,ICICL,28.2,28.6,27.7,28.3,446328
20260524,IDLC,37.6,37.6,36.8,37.4,139255
20260524,IFADAUTOS,24.3,24.5,23.9,24,1069867
20260524,IFIC,4.4,4.5,4.3,4.4,1378147
20260524,IFIC1STMF,3.4,3.5,3.4,3.4,379215
20260524,IFILISLMF1,4.1,4.1,4,4.1,112279
20260524,ILFSL,1.9,1.9,1.7,1.8,3095987
20260524,INDEXAGRO,72.5,72.6,71.7,72.2,231800
20260524,INTECH,36.4,37.7,36.2,36.7,1126748
20260524,INTRACO,18.1,18.1,17.6,18,394114
20260524,IPDC,18.9,19.1,18.8,18.9,505232
20260524,ISLAMIBANK,32.6,32.6,32.6,32.6,46944
20260524,ISLAMICFIN,10.7,10.7,10.5,10.6,174357
20260524,ISLAMIINS,50.6,53,49.9,52.6,474577
20260524,ISNLTD,59.5,63,59,61.7,532499
20260524,ITC,39.7,41.7,39.7,41.4,3256377
20260524,JAMUNABANK,25.5,25.7,25,25.5,5624976
20260524,JAMUNAOIL,167.9,168.9,167.9,168.5,12176
20260524,JANATAINS,34.3,34.8,33.8,34,391207
20260524,JHRML,49.3,49.4,48.5,48.8,237549
20260524,JMISMDL,122.8,123.6,122,122.5,20060
20260524,JUTESPINN,222.1,226.2,222.1,224.1,534
20260524,KARNAPHULI,34.3,34.3,33.3,33.5,441042
20260524,KAY&QUE,472.6,477.4,465,475.6,107100
20260524,KBPPWBIL,49.1,49.3,48.1,48.2,1394851
20260524,KBSEED,9.8,9.8,8.9,9.4,148042
20260524,KDSALTD,50.8,51,48.9,49.6,1330320
20260524,KEYACOSMET,4.7,4.7,4.6,4.7,477308
20260524,KFL,14.4,15.6,14.3,15.5,800197
20260524,KOHINOOR,505.1,509.5,504.5,507.3,8307
20260524,KPCL,10.7,10.8,10.6,10.7,147682
20260524,KPPL,15.5,15.8,15.2,15.4,480049
20260524,KTL,9.3,9.4,9.2,9.3,87683
20260524,LANKABAFIN,12.4,13.3,12.3,12.9,915482
20260524,LEGACYFOOT,68.2,71.9,67.7,71.3,621902
20260524,LHB,51.5,51.5,50.6,51.3,471507
20260524,LIBRAINFU,626,626.3,614,625.4,11048
20260524,LINDEBD,654,659.9,651.1,654.9,6078
20260524,LOVELLO,75.5,76.5,74.9,75.6,1251264
20260524,LRBDL,10.8,10.9,10.5,10.6,307031
20260524,LRGLOBMF1,3.4,3.4,3.2,3.2,30652
20260524,MAGURAPLEX,82.3,83.7,82.2,82.8,100881
20260524,MAKSONSPIN,5.6,5.7,5.6,5.6,90765
20260524,MALEKSPIN,28.2,28.7,28,28.6,1067531
20260524,MAMUNAGRO,20,20.4,20,20.2,106739
20260524,MARICO,2752.5,2799.9,2750,2759.9,5614
20260524,MASTERAGRO,8.7,8.9,8.4,8.8,660512
20260524,MATINSPINN,47.4,48,47.3,47.9,61747
20260524,MBL1STMF,3.7,3.7,3.6,3.7,76860
20260524,MEGCONMILK,40.2,41.5,38.6,39.1,277763
20260524,MEGHNACEM,34.4,35,32.5,33.2,62414
20260524,MEGHNAINS,32.4,32.4,31.3,31.5,747525
20260524,MEGHNALIFE,56.1,56.5,55.1,55.6,92053
20260524,MEGHNAPET,71,71,66,68.6,200597
20260524,MERCANBANK,6.9,6.9,6.8,6.8,455759
20260524,MERCINS,29.2,29.9,29.2,29.3,359351
20260524,METROSPIN,9.3,9.5,9.1,9.4,83487
20260524,MHSML,23.8,23.8,22.3,22.5,3683374
20260524,MIDASFIN,5.6,5.6,5.5,5.5,9764
20260524,MIDLANDBNK,14.8,15,14.6,14.9,934888
20260524,MIRACLEIND,27.7,28.1,27.5,27.9,136865
20260524,MIRAKHTER,44.9,46.3,43.5,43.9,4009997
20260524,MITHUNKNIT,15.9,15.9,15.1,15.2,62434
20260524,MJLBD,89.1,89.9,88.9,89.3,33686
20260524,MKFOOTWEAR,145,148.5,144.5,147.2,208216
20260524,MLDYEING,9.5,9.6,9.4,9.4,671744
20260524,MONNOAGML,347.1,353.9,347,347.9,16108
20260524,MONNOCERA,97.1,99.4,96.4,96.7,1020763
20260524,MONNOFABR,23.4,23.4,22.8,23,1533402
20260524,MONOSPOOL,103,103.5,101.9,102.3,347932
20260524,MOSTFAMETL,11,11.5,11,11.5,957569
20260524,MPETROLEUM,201.9,202.3,199.9,202,13314
20260524,MTB,11.8,11.8,11.5,11.7,467820
20260524,NAHEEACP,31.3,34.3,31.1,34.3,3424371
20260524,NATLIFEINS,98.5,98.9,97.5,97.7,34423
20260524,NAVANACNG,20.9,21.3,20.9,21.1,194600
20260524,NAVANAPHAR,70.5,71.7,68.6,70.9,1374712
20260524,NBL,4,4.1,3.9,4,804209
20260524,NCCBANK,14.9,15.1,14.5,14.6,7965283
20260524,NCCBLMF1,4.5,4.5,4.1,4.2,93716
20260524,NEWLINE,5.5,5.5,5.2,5.2,117732
20260524,NFML,16.8,16.9,16.5,16.7,1519877
20260524,NHFIL,24.1,24.2,23.8,24,337750
20260524,NIALCO,28,28.3,27.2,27.7,82108
20260524,NITOLINS,30,32.2,30,31.6,97333
20260524,NORTHERN,112.8,115,110,110.2,3045
20260524,NORTHRNINS,36.2,36.5,35.6,36.1,88012
20260524,NPOLYMER,32,33.6,31.8,32.8,649820
20260524,NRBBANK,5.7,5.8,5.6,5.7,83370
20260524,NRBCBANK,7.4,7.7,7.4,7.5,224675
20260524,NTC,155.9,155.9,154,154.7,568
20260524,NTLTUBES,60.7,61.5,60.2,61,91735
20260524,NURANI,3,3.1,2.7,2.8,397764
20260524,OAL,6.1,6.2,5.9,6.1,400741
20260524,OIMEX,14.6,15.4,14.6,15.2,906818
20260524,OLYMPIC,143.1,143.9,142,143,36433
20260524,ONEBANKPLC,7.4,7.7,7.4,7.7,796208
20260524,ORIONINFU,307.5,317.4,307.5,310.1,223053
20260524,ORIONPHARM,25.7,26.3,25.6,26.1,163935
20260524,ORYZAAGRO,9.7,9.7,9.4,9.5,31866
20260524,PADMALIFE,17.9,17.9,17.5,17.8,13489
20260524,PADMAOIL,176,177.7,176,177.5,36264
20260524,PARAMOUNT,50,51.9,50,50.9,37465
20260524,PDL,5.3,5.6,5.3,5.3,343527
20260524,PENINSULA,22,23,22,22.8,1041028
20260524,PEOPLESINS,50.5,51.4,49.7,50.3,342270
20260524,PF1STMF,7.7,8,7.7,7.9,2352914
20260524,PHARMAID,587.1,592.9,578.7,580.3,8253
20260524,PHENIXINS,41.2,41.9,40.7,40.9,442589
20260524,PHOENIXFIN,3.7,3.8,3.5,3.6,98457
20260524,PHPMF1,3.1,3.1,3,3,554711
20260524,PIONEERINS,60.2,61.4,58.7,59.4,223310
20260524,PLFSL,1.9,1.9,1.7,1.7,6862800
20260524,POPULAR1MF,3,3.1,3,3,63874
20260524,POPULARLIF,54,56,53.8,55.9,462050
20260524,POWERGRID,33.1,33.3,32.7,32.9,47106
20260524,PRAGATIINS,71.7,72.4,70.2,71,237202
20260524,PRAGATILIF,180.5,183.8,179.4,181.6,88308
20260524,PREMIERBAN,4.1,4.1,3.9,4,614150
20260524,PREMIERCEM,41.7,41.7,40.6,41.2,274689
20260524,PREMIERLEA,2.9,2.9,2.6,2.7,1122004
20260524,PRIME1ICBA,4.5,4.5,4.4,4.5,63757
20260524,PRIMEBANK,29.4,29.9,29,29.7,1210314
20260524,PRIMEFIN,3.4,3.4,3.2,3.3,332150
20260524,PRIMEINSUR,37.6,38.2,37.2,37.4,334938
20260524,PRIMELIFE,44,44,42.5,43,182803
20260524,PRIMETEX,20.3,21.5,19.8,19.9,227074
20260524,PROGRESLIF,40.1,40.7,40,40.2,23133
20260524,PROVATIINS,42.4,43.8,42,42.7,982149
20260524,PTL,58.5,60.9,58.5,60.5,1313692
20260524,PUBALIBANK,33.5,33.9,33.4,33.6,495682
20260524,PURABIGEN,30,30.1,29,29.4,522350
20260524,QUASEMIND,43,43.7,42.5,43,1153695
20260524,QUEENSOUTH,12.7,12.9,12.6,12.8,963919
20260524,RAHIMAFOOD,99.7,108,99.7,105.8,93940
20260524,RAHIMTEXT,193.1,194.1,191.2,192.4,11488
20260524,RAKCERAMIC,24.3,24.6,24,24.3,136042
20260524,RANFOUNDRY,165,165,152.9,155.5,42313
20260524,RDFOOD,32,32.3,30.2,30.6,5432252
20260524,RECKITTBEN,3299.9,3299.9,3250.1,3282,234
20260524,REGENTTEX,5.2,5.5,5,5.3,758916
20260524,RELIANCE1,10.5,10.5,10.2,10.3,393902
20260524,RELIANCINS,91.8,92,87.1,89.6,276092
20260524,RENATA,410.7,414.9,408.9,414,21607
20260524,RENWICKJA,513.2,513.6,503.5,505.1,893
20260524,REPUBLIC,34.1,34.4,33,33.3,142912
20260524,RINGSHINE,3.6,3.7,3.6,3.7,1188946
20260524,ROBI,29.9,30.4,29.6,30.2,3481565
20260524,RSRMSTEEL,7.9,8.2,7.9,8.2,314541
20260524,RUNNERAUTO,40.9,40.9,39.9,40.6,610398
20260524,RUPALIBANK,16,16.5,15.8,16.2,37300
20260524,RUPALIINS,27.9,28.2,27.1,27.3,681284
20260524,RUPALILIFE,86.8,87.5,85.9,86.6,115201
20260524,SADHESIVE,67.9,69.3,67.4,67.5,22423
20260524,SAFKOSPINN,23.6,23.7,22.8,23,349541
20260524,SAIFPOWER,6.2,6.2,6,6.1,135503
20260524,SAIHAMCOT,19.2,19.2,18.8,18.9,1167148
20260524,SAIHAMTEX,17.5,17.7,17.4,17.6,747239
20260524,SALAMCRST,14.9,15.3,14.9,15.2,133938
20260524,SALVO,38.2,38.2,37.1,37.7,1393996
20260524,SAMATALETH,107,108,105.9,106.5,59908
20260524,SAMORITA,69.5,71.4,68.6,70,44986
20260524,SANDHANINS,23.9,24,23.6,23.8,505212
20260524,SAPORTL,46.5,47,45.8,46.1,645129
20260524,SBACBANK,5.9,5.9,5.7,5.8,55567
20260524,SEAPEARL,36,36,35.1,35.4,549179
20260524,SEMLFBSLGF,5.4,5.5,5.3,5.4,53803
20260524,SEMLIBBLSF,6.2,6.2,6.1,6.2,11101
20260524,SHAHJABANK,16,16.1,15.9,16,450731
20260524,SHARPIND,16.7,17.4,16.7,17,105086
20260524,SHASHADNIM,21.4,21.8,21.3,21.6,843943
20260524,SHEPHERD,15.7,16.1,15,16,3104704
20260524,SHURWID,6.1,6.1,5.9,6,64190
20260524,SHYAMPSUG,143.6,153.7,143.6,146.7,3426
20260524,SICL,37.1,38.2,37,37.4,337045
20260524,SILCOPHL,16.2,16.4,16,16.2,658014
20260524,SILVAPHL,12.4,12.4,12.1,12.2,536442
20260524,SIMTEX,24.5,24.5,24.1,24.2,931526
20260524,SINGERBD,80.5,82.4,80.3,81,19674
20260524,SINOBANGLA,54.1,54.7,53.5,53.7,618339
20260524,SIPLC,80,82,79.5,81.2,251593
20260524,SKTRIMS,12.7,12.9,12.1,12.5,526176
20260524,SONALIANSH,191.9,196.4,191.9,195.8,132433
20260524,SONALILIFE,74.5,75.6,74.3,75.2,159382
20260524,SONALIPAPR,222.1,226,222.1,225.3,91971
20260524,SONARBAINS,44.4,44.8,43.4,44.1,499887
20260524,SONARGAON,45,45.9,43.5,45,351032
20260524,SOUTHEASTB,9.8,9.9,9.6,9.7,724018
20260524,SPCERAMICS,22.8,23.5,22.6,23.4,2356920
20260524,SPCL,54.8,55,54.1,54.5,614568
20260524,SQUARETEXT,46.1,46.2,45.8,46.1,34615
20260524,SQURPHARMA,212.7,212.7,211,211.8,187999
20260524,SSSTEEL,4.9,5,4.8,4.9,497200
20260524,STANCERAM,74,74.2,71.2,74,24442
20260524,STANDBANKL,4.4,4.5,4.3,4.4,794005
20260524,STYLECRAFT,51.9,51.9,50.6,51,12479
20260524,SUMITPOWER,14,14.1,13.8,13.9,242089
20260524,SUNLIFEINS,68.3,70.8,68.1,70.1,1804739
20260524,TAKAFULINS,34.9,34.9,34,34.6,57188
20260524,TALLUSPIN,8.6,8.6,8.3,8.5,496686
20260524,TAMIJTEX,118,122,117.6,121.8,84340
20260524,TB10Y1135,99.3,99.3,99.3,99.3,20000
20260524,TB2Y1026,100.64,100.64,100.64,100.64,44000
20260524,TECHNODRUG,45.4,45.5,44.2,44.8,2536492
20260524,TILIL,47.2,47.2,46,46.3,216945
20260524,TITASGAS,16.3,16.3,16,16.2,113207
20260524,TOSRIFA,19.2,19.7,18.9,19.6,1179375
20260524,TRUSTB1MF,3,3.1,2.9,3,575152
20260524,TRUSTBANK,15.7,15.7,15.5,15.6,1415375
20260524,TUNGHAI,3,3.2,2.7,2.9,348729
20260524,UCB,8.8,9,8.7,8.8,791377
20260524,UNILEVERCL,2041.6,2050,2036,2037.4,268
20260524,UNIONCAP,4.6,4.6,4.5,4.6,117092
20260524,UNIONINS,39.2,39.8,38.7,38.8,458323
20260524,UNIQUEHRL,38.4,38.6,37.9,38.3,227778
20260524,UNITEDFIN,12.3,12.3,11.9,12,289623
20260524,UNITEDINS,41.7,42.1,41.5,41.5,57451
20260524,UPGDCL,118.2,119.2,117.5,117.7,18050
20260524,USMANIAGL,37.5,38,36.3,37.6,10985
20260524,UTTARABANK,21,21.1,20.8,21,1959260
20260524,UTTARAFIN,12.6,12.6,12.4,12.5,13538
20260524,VAMLRBBF,5.9,6,5.9,5.9,23587
20260524,VFSTDL,14.2,15.6,14.1,15.4,4174666
20260524,WALTONHIL,364,366,362,362.3,26370
20260524,WATACHEM,134,136.4,133.5,135.6,21533
20260524,WEBCOATS,23.9,25.6,23.7,25.6,408122
20260524,WMSHIPYARD,8.6,8.7,8.6,8.7,279903
20260524,WONDERTOYS,30.2,32,29.5,30,35950
20260524,YPL,25.3,25.8,24.5,25.5,505014
20260524,ZAHEENSPIN,5.7,5.7,5.6,5.6,61613
20260524,ZAHINTEX,8.3,8.4,8.2,8.3,169677
20260524,ZEALBANGLA,124.4,124.5,122.1,123.8,1961
