Date,Scrip,Open,High,Low,Close,Volume
20260610,AMPL,85,86.8,84.9,85.8,74435
20260610,ANLIMAYARN,32,33.5,31.5,31.9,190560
20260610,ANWARGALV,121.6,124.4,118,119,1518447
20260610,AOL,18.3,18.8,18.2,18.4,355729
20260610,AOPLC,13.1,13.1,11.7,12.6,448709
20260610,APEXFOODS,282.5,282.5,276.1,278.5,29040
20260610,APEXFOOT,203.3,206.5,201,201.9,121041
20260610,APEXSPINN,345,366.1,345,364.1,316910
20260610,APEXTANRY,109,112.4,106.5,108.2,233908
20260610,APEXWEAV,11.3,12.1,10.9,12,677374
20260610,APOLOISPAT,3.3,3.5,3.3,3.4,340519
20260610,ARAMIT,181,184,178.2,182.2,32293
20260610,ARAMITCEM,13.2,13.3,12.9,13,40967
20260610,ARGONDENIM,18.6,18.9,18.2,18.4,1233957
20260610,ASIAINS,45.5,46.4,44,44.9,1274756
20260610,ASIAPACINS,47.1,47.5,45.6,46.4,340990
20260610,ASIATICLAB,127.5,135.2,127.5,129.7,2074182
20260610,ATLASBANG,71.8,71.8,70.6,70.6,9572
20260610,AZIZPIPES,70,71.5,67.3,68.6,27035
20260610,BANGAS,138.6,139.6,133.9,134.4,108498
20260610,BANKASIA,18,18.1,17.9,17.9,283429
20260610,BARKAPOWER,8.4,8.5,8.3,8.4,347420
20260610,BATASHOE,868,868,854,858.5,258
20260610,BATBC,215,220,213.2,214.8,213555
20260610,BAYLEASING,4.5,4.6,4.3,4.4,233161
20260610,BBS,14.2,15.2,14.1,14.6,5991716
20260610,BBSCABLES,24.3,24.9,24,24.3,3164688
20260610,BDAUTOCA,230,231.4,223.3,223.9,153094
20260610,BDCOM,29.7,30.2,29.3,29.5,849358
20260610,BDFINANCE,13.5,14.4,13.4,13.9,2525950
20260610,BDLAMPS,186.8,186.8,179.5,180.7,58472
20260610,BDPAINTS,55,55.8,52.1,55.7,3117503
20260610,BDTHAI,13.8,15.1,13.8,15.1,7611184
20260610,BDTHAIFOOD,27.2,27.7,26.8,27.3,4655357
20260610,BDWELDING,16.6,16.6,16,16,76588
20260610,BEACHHATCH,33.5,33.7,32.9,33.3,536499
20260610,BEACONPHAR,104,106,103.7,105.4,314978
20260610,BENGALBISC,85.7,85.7,80.9,83.2,5344
20260610,BENGALWTL,25.7,26.1,25.2,25.5,633837
20260610,BERGERPBL,1405,1419.5,1401.9,1415.4,11240
20260610,BESTHLDNG,15,15.1,14.9,15,531205
20260610,BEXGSUKUK,69,69,68.5,69,8352
20260610,BEXIMCO,89.2,89.2,89.2,89.2,2856
20260610,BGIC,42.8,42.8,40.9,41.3,304291
20260610,BIFC,4.3,4.6,4.3,4.4,106107
20260610,BNICL,117.4,117.4,109.1,110.9,1935679
20260610,BPML,28.5,28.7,27.9,28,96507
20260610,BPPL,19.5,19.5,19,19.1,2233914
20260610,BRACBANK,68,68,66.6,66.8,1311176
20260610,BSC,107.4,108,106.3,106.9,190786
20260610,BSCPLC,145.5,145.5,142.9,143.3,84389
20260610,BSRMLTD,90,91.6,88,90.6,26488
20260610,BSRMSTEEL,76.9,77.8,76.3,76.5,256421
20260610,BXPHARMA,124,126.8,124,125.7,1050938
20260610,CAPITECGBF,7.3,7.5,7.3,7.3,1591328
20260610,CAPMBDBLMF,10.3,10.4,10,10.1,1213123
20260610,CAPMIBBLMF,9.1,9.3,9,9.3,527137
20260610,CENTRALINS,43.3,43.8,42.3,42.6,540035
20260610,CENTRALPHL,9.2,9.2,8.9,9,522274
20260610,CITYBANK,29.4,29.5,29.3,29.3,3295234
20260610,CITYGENINS,105.1,107.5,105.1,106.4,198000
20260610,CLICL,57.7,59.1,56.4,57.7,784521
20260610,CNATEX,3.2,3.3,3.1,3.2,1676767
20260610,CONFIDCEM,64.9,65.9,63.3,63.6,265655
20260610,CONTININS,35.5,36,33.9,34.2,1298102
20260610,COPPERTECH,29.3,29.8,28.3,29.2,2772145
20260610,CRAFTSMAN,38.6,38.7,38,38,133738
20260610,CROWNCEMNT,57.5,59.1,56,56.7,120546
20260610,CRYSTALINS,76.9,78,71.9,73.1,1324632
20260610,CVOPRL,172,175,167.7,170.5,507848
20260610,DACCADYE,17.4,18.4,17.2,18.1,1832246
20260610,DAFODILCOM,135.8,136.8,131,135,531244
20260610,DBH,40,40.3,39,39.2,440934
20260610,DBH1STMF,4.6,4.8,4.6,4.7,1352884
20260610,DELTALIFE,78.9,79,76.6,77.1,199153
20260610,DELTASPINN,6.9,7.2,6.9,7.1,2120778
20260610,DESCO,23.3,24.6,23.1,23.5,244558
20260610,DESHBANDHU,21.1,21.5,20.8,21,1030694
20260610,DGIC,28.3,28.3,27.1,27.4,907933
20260610,DHAKABANK,11.6,11.8,11.5,11.7,2031343
20260610,DHAKAINS,45.8,45.9,44.9,45.3,196872
20260610,DOMINAGE,82.4,82.7,80.3,80.9,1416806
20260610,DOREENPWR,32.7,32.9,31.4,31.6,978965
20260610,DSHGARME,153.5,156,149,152.5,295571
20260610,DSSL,9.7,10,9.7,9.8,2439270
20260610,DULAMIACOT,174.9,174.9,166,169.3,59447
20260610,DUTCHBANGL,40,40.2,39.7,39.8,165385
20260610,EASTERNINS,64,64,61.3,62.4,299085
20260610,EASTLAND,27.1,27.2,26.2,26.4,843668
20260610,EASTRNLUB,1868,1870,1850,1851.6,11210
20260610,EBL,24.9,25,24.7,24.8,1273093
20260610,EBL1STMF,3.8,3.9,3.7,3.8,274923
20260610,EBLNRBMF,3.1,3.2,3.1,3.1,1150364
20260610,ECABLES,128,128,125,125.7,10847
20260610,EGEN,25.6,26,25.3,25.4,1474378
20260610,EHL,90,90.8,88.4,88.8,440114
20260610,EIL,30.9,31,30,30.2,1205158
20260610,EMERALDOIL,23.7,24.2,22.5,22.9,627324
20260610,ENVOYTEX,50.3,50.7,49.9,50.3,235091
20260610,EPGL,18.6,18.9,18.3,18.6,526866
20260610,ESQUIRENIT,24.2,24.6,23.9,24,307274
20260610,ETL,11.5,11.7,11.4,11.5,3060804
20260610,EXIM1STMF,3.7,3.7,3.6,3.6,577949
20260610,FAMILYTEX,2.9,2.9,2.7,2.8,952544
20260610,FARCHEM,18.8,19.8,18.6,19.3,1089613
20260610,FAREASTFIN,1.5,1.5,1.4,1.4,1887545
20260610,FAREASTLIF,22.2,23.8,22.1,22.7,109745
20260610,FASFIN,1.5,1.5,1.5,1.5,573769
20260610,FBFIF,3.1,3.2,3.1,3.2,723576
20260610,FEDERALINS,28.6,28.6,27.8,28.3,1671324
20260610,FEKDIL,15.3,15.9,15.3,15.7,3939622
20260610,FINEFOODS,569.7,569.7,561.7,567.6,61331
20260610,FIRSTFIN,4.3,4.4,4.3,4.3,152001
20260610,FORTUNE,15.5,16.1,15.4,15.8,1993105
20260610,FUWANGCER,14.1,14.5,13.8,14.4,5703020
20260610,FUWANGFOOD,10.8,11.2,10.8,11,525606
20260610,GBBPOWER,8.6,9,8.6,8.9,434851
20260610,GEMINISEA,123.9,123.9,121.3,121.6,36038
20260610,GENEXIL,34.7,35.5,33.8,33.9,4606498
20260610,GENNEXT,3.1,3.2,3,3.1,883321
20260610,GHAIL,13.7,14.3,13.7,14.1,3000611
20260610,GHCL,20.8,21.3,20.5,20.6,233438
20260610,GLDNJMF,6.4,6.6,6.3,6.4,1198120
20260610,GLOBALINS,38.2,39.1,37.2,38.8,1205563
20260610,GOLDENSON,16.7,17.2,16.6,16.8,5236870
20260610,GP,249,251,248.7,249.9,169783
20260610,GPHISPAT,18.2,18.6,17.8,18,1649706
20260610,GQBALLPEN,701,702,688,698.7,116579
20260610,GRAMEENS2,12.4,12.6,12.3,12.4,48039
20260610,GREENDELMF,3.7,3.7,3.5,3.6,262989
20260610,GREENDELT,63.2,64.2,62.4,62.8,266651
20260610,GSPFINANCE,3.9,3.9,3.7,3.7,224933
20260610,HAKKANIPUL,81.5,82.3,79,79.3,371490
20260610,HAMI,165.8,174,165,169.7,44953
20260610,HEIDELBCEM,245,245,234,237.4,35079
20260610,HFL,15.4,15.7,14.5,15.2,129554
20260610,HIMADRI,514,518,490,497.5,1090
20260610,HRTEX,22.4,22.4,21.2,21.4,92534
20260610,HWAWELLTEX,44.2,44.4,43.5,43.6,155531
20260610,IBNSINA,316,318,313,314.5,18704
20260610,IBP,16.6,16.6,15.2,15.4,3936424
20260610,ICB,43.3,43.9,42.6,42.8,200071
20260610,ICB3RDNRB,4.7,4.8,4.6,4.7,461958
20260610,ICBAGRANI1,6.8,6.9,6.7,6.8,83620
20260610,ICBAMCL2ND,6.1,6.3,6.1,6.2,123616
20260610,ICBEPMF1S1,6.6,7,6.4,6.7,984057
20260610,ICBIBANK,2.7,2.8,2.7,2.7,348192
20260610,ICBSONALI1,5,5.2,5,5,619033
20260610,ICICL,30.8,31.4,30.4,30.8,951643
20260610,IDLC,41.6,42.7,40.5,41,577808
20260610,IFADAUTOS,25.2,25.4,24.5,24.7,963051
20260610,IFIC,4.6,4.6,4.5,4.5,924661
20260610,IFIC1STMF,3.5,3.7,3.5,3.7,2341699
20260610,IFILISLMF1,4.2,4.3,4.2,4.2,141076
20260610,ILFSL,1.5,1.5,1.5,1.5,638257
20260610,INDEXAGRO,76.2,76.2,73.6,74.2,320324
20260610,INTECH,36.7,36.8,36.1,36.3,443284
20260610,INTRACO,18.2,18.6,18.2,18.5,553975
20260610,IPDC,22.4,22.6,21.3,21.6,5924254
20260610,ISLAMIBANK,26.5,26.5,26.5,26.5,107547
20260610,ISLAMICFIN,11.3,11.3,11,11.1,134810
20260610,ISLAMIINS,56.1,56.3,54.8,55.2,294226
20260610,ISNLTD,64.4,65.5,63.2,63.4,370962
20260610,ITC,41.9,42.6,41.1,41.4,1430198
20260610,JAMUNABANK,23.9,24.1,23.6,23.7,2266943
20260610,JAMUNAOIL,175,175.8,174.2,175.2,48486
20260610,JANATAINS,37.3,37.4,36,36.1,1225266
20260610,JHRML,50.9,51.7,49.9,50.1,271165
20260610,JMISMDL,131.3,131.3,127.6,129.6,22178
20260610,JUTESPINN,223.7,223.7,212,214.2,4194
20260610,KARNAPHULI,35.8,36,35,35.3,1591537
20260610,KAY&QUE,467.8,469.6,453.2,455.8,114348
20260610,KBPPWBIL,48.3,48.5,47.5,47.6,1140084
20260610,KBSEED,12,12.8,11.9,12.8,372861
20260610,KDSALTD,50.5,50.8,49.3,49.5,644230
20260610,KEYACOSMET,4.8,4.8,4.7,4.7,725097
20260610,KFL,17.2,17.8,17,17.2,549307
20260610,KOHINOOR,509.1,513.5,509,511.8,5789
20260610,KPCL,11.1,11.1,10.9,10.9,146129
20260610,KPPL,16.6,16.9,16.3,16.4,398790
20260610,KTL,10,10.4,10,10.1,436235
20260610,LANKABAFIN,15.1,15.4,14.7,14.8,1661326
20260610,LEGACYFOOT,71.7,72.7,71.2,72.2,395191
20260610,LHB,53.5,54.1,53.2,53.5,567165
20260610,LIBRAINFU,640.3,654,640.3,642.6,18194
20260610,LINDEBD,685,703,685,694.1,9805
20260610,LOVELLO,73,74.3,72.5,72.7,1588518
20260610,LRBDL,11.4,11.4,11.1,11.2,263944
20260610,LRGLOBMF1,3.5,3.6,3.4,3.5,575839
20260610,MAGURAPLEX,91.5,91.6,87.8,88.2,458646
20260610,MAKSONSPIN,5.8,5.8,5.6,5.7,341783
20260610,MALEKSPIN,29.6,29.8,29.2,29.3,1428378
20260610,MAMUNAGRO,21.6,21.6,20.4,20.5,403580
20260610,MARICO,2760,2766,2748,2754.1,2871
20260610,MASTERAGRO,10.9,11.7,10.8,11.7,2629618
20260610,MATINSPINN,50.5,52.1,50.1,50.8,1029844
20260610,MBL1STMF,3.9,4,3.9,3.9,199208
20260610,MEGCONMILK,41.6,44.3,39.8,43.3,251472
20260610,MEGHNACEM,33.3,33.3,32,32.3,25706
20260610,MEGHNAINS,33.9,34.1,32.8,33.2,1672215
20260610,MEGHNALIFE,61.6,62,60,60.9,268177
20260610,MEGHNAPET,82.6,87.8,79.8,87,400422
20260610,MERCANBANK,7.2,7.3,7.2,7.2,209096
20260610,MERCINS,39.7,40.7,39.1,39.8,1603894
20260610,METROSPIN,9.8,10,9.6,9.7,50883
20260610,MHSML,21.8,22.6,21.8,22.1,1923467
20260610,MIDASFIN,6,6.2,5.9,5.9,178829
20260610,MIDLANDBNK,15.3,16.1,15.2,15.6,3148734
20260610,MIRACLEIND,28.6,29.2,28,28.2,437962
20260610,MIRAKHTER,44.9,45.2,43.2,43.7,1384520
20260610,MITHUNKNIT,16.3,16.9,16.3,16.5,80644
20260610,MJLBD,91.4,91.4,90,91,94728
20260610,MKFOOTWEAR,146.3,146.3,142,144.7,91579
20260610,MLDYEING,10,10.2,9.9,10,1845173
20260610,MONNOAGML,370,378.5,360.6,364.2,63591
20260610,MONNOCERA,100.2,103,99.1,99.4,1223988
20260610,MONNOFABR,23.4,23.6,23,23.1,1843408
20260610,MONOSPOOL,114.1,114.3,110.1,111.2,964326
20260610,MOSTFAMETL,12.1,12.7,12.1,12.5,531084
20260610,MPETROLEUM,211.9,212,210.3,211.3,26095
20260610,MTB,12.7,13.1,12.5,12.7,8639105
20260610,NAHEEACP,38,39,35.3,36.4,4080278
20260610,NATLIFEINS,104,104.5,101.1,101.7,138486
20260610,NAVANACNG,21.8,23.7,21.8,22.5,529737
20260610,NAVANAPHAR,72.2,73.7,71.5,72.7,1034761
20260610,NBL,3.8,3.9,3.8,3.8,1009600
20260610,NCCBANK,16.9,17.4,16.7,16.8,13915253
20260610,NCCBLMF1,4.3,4.6,4.3,4.3,207714
20260610,NEWLINE,5.7,5.8,5.6,5.7,121181
20260610,NFML,16.6,16.8,16.3,16.5,1077712
20260610,NHFIL,27,27.4,26.1,26.4,686665
20260610,NIALCO,32.9,35.4,32.9,34.5,127900
20260610,NITOLINS,37.4,37.5,35.7,36.1,234416
20260610,NORTHERN,115,115.4,114,115.1,4568
20260610,NORTHRNINS,45,45,43.2,43.5,237462
20260610,NPOLYMER,33.4,33.8,32.8,32.9,253600
20260610,NRBBANK,5.7,5.9,5.7,5.7,321073
20260610,NRBCBANK,7.4,7.4,7.3,7.4,1105077
20260610,NTC,177,177,160,161.6,3048
20260610,NTLTUBES,63.6,65.3,63.1,64.7,690539
20260610,NURANI,3.3,3.3,3.2,3.2,267061
20260610,OAL,6.2,6.4,6.2,6.3,367900
20260610,OIMEX,15.7,15.7,15,15.2,250425
20260610,OLYMPIC,148.2,149.7,146.1,146.7,104138
20260610,ONEBANKPLC,8.8,8.9,8.3,8.6,2932563
20260610,ORIONINFU,310.6,312.8,308,308.6,158914
20260610,ORIONPHARM,27.3,27.4,26.8,26.9,656081
20260610,ORYZAAGRO,10.7,10.9,10.4,10.7,672195
20260610,PADMALIFE,19.2,20.2,19,19.1,110746
20260610,PADMAOIL,181.6,183.6,181.3,181.9,35497
20260610,PARAMOUNT,67.7,71.8,64.4,69.6,2142267
20260610,PDL,5.7,5.7,5.5,5.5,106295
20260610,PENINSULA,25.1,25.1,23.8,24,850727
20260610,PEOPLESINS,60,63.4,59.1,61.7,3846484
20260610,PF1STMF,8.6,8.6,8.3,8.4,1925886
20260610,PHARMAID,594.9,594.9,572.2,574.1,6718
20260610,PHENIXINS,46,47.2,44.2,44.5,3949466
20260610,PHOENIXFIN,3.6,3.8,3.6,3.6,198659
20260610,PHPMF1,3.1,3.3,3.1,3.1,1708364
20260610,PIONEERINS,69.5,70.4,67.5,68.5,1126532
20260610,PLFSL,1.4,1.5,1.4,1.4,8672249
20260610,POPULAR1MF,3.1,3.2,3.1,3.2,1761083
20260610,POPULARLIF,62.5,63.4,61,61.4,562069
20260610,POWERGRID,37.1,37.4,35.9,36.7,196719
20260610,PRAGATIINS,75.5,77.4,74.5,75.8,794505
20260610,PRAGATILIF,186,190,185.1,186.1,99473
20260610,PREMIERBAN,4,4.2,4,4.1,342661
20260610,PREMIERCEM,48.6,51,47.5,48.3,1785430
20260610,PREMIERLEA,2.8,2.8,2.5,2.6,602597
20260610,PRIME1ICBA,4.7,4.9,4.6,4.7,215046
20260610,PRIMEBANK,29.7,30,29.3,29.7,781992
20260610,PRIMEFIN,3.4,3.5,3.2,3.2,923906
20260610,PRIMEINSUR,42.6,42.8,40.5,41.3,470384
20260610,PRIMELIFE,44.5,44.5,42,42.5,400501
20260610,PRIMETEX,18.9,18.9,17.9,18,42545
20260610,PROGRESLIF,44,44,42.8,43.4,30336
20260610,PTL,64.7,64.7,62.6,62.9,892206
20260610,PUBALIBANK,35,35,34.3,34.5,222745
20260610,PURABIGEN,34.5,34.5,32.9,33.2,2126457
20260610,QUASEMIND,44.3,45,43.4,43.5,982958
20260610,QUEENSOUTH,13.9,14.1,13.6,14,2813186
20260610,RAHIMAFOOD,101.9,103,99,100.1,60944
20260610,RAHIMTEXT,201.6,203.3,196.1,199.3,17033
20260610,RAKCERAMIC,25.8,28.1,25.8,27.2,3273643
20260610,RANFOUNDRY,169,169,154.9,155.6,26705
20260610,RDFOOD,28.5,30.8,28.5,29.8,5507166
20260610,RECKITTBEN,3329.9,3329.9,3296.7,3306.6,405
20260610,REGENTTEX,7.3,7.9,7.2,7.9,1202175
20260610,RELIANCE1,10.6,10.7,10.5,10.6,1221843
20260610,RELIANCINS,116.1,117.9,110.7,115.2,392507
20260610,RENATA,424.6,426,422.6,423.5,83871
20260610,RENWICKJA,540,550,535,537.3,872
20260610,REPUBLIC,36.2,36.5,35.5,35.7,491356
20260610,RINGSHINE,3.5,3.7,3.5,3.5,1000653
20260610,ROBI,31.1,31.6,30.8,31.1,2625968
20260610,RSRMSTEEL,8.4,8.4,8,8,158463
20260610,RUNNERAUTO,45,45.2,43.3,43.6,1679120
20260610,RUPALIBANK,16.7,16.7,16.4,16.5,85326
20260610,RUPALIINS,28.4,28.5,27.4,27.7,1284424
20260610,RUPALILIFE,93.5,95.7,92.5,93.7,932131
20260610,SADHESIVE,78.5,84.8,78.5,84.7,166741
20260610,SAFKOSPINN,20.1,20.9,20.1,20.6,107361
20260610,SAIFPOWER,6.8,7,6.7,6.9,261154
20260610,SAIHAMCOT,19.4,19.8,19.3,19.4,2323616
20260610,SAIHAMTEX,18.1,18.3,17.9,18,895687
20260610,SALAMCRST,15.6,15.6,15.2,15.2,244157
20260610,SALVO,38.8,38.8,37.9,38,1455051
20260610,SAMATALETH,117.6,119.7,113.7,115,368682
20260610,SAMORITA,70.5,72,69.8,70.1,65248
20260610,SANDHANINS,25.7,25.7,25.1,25.3,727957
20260610,SAPORTL,51.9,54.8,51.9,54.5,4709911
20260610,SBACBANK,6.3,6.5,6.2,6.3,56959
20260610,SEAPEARL,37,37.8,36.3,36.5,707371
20260610,SEMLFBSLGF,5.4,5.6,5.4,5.5,378448
20260610,SEMLIBBLSF,6.2,6.2,6.1,6.1,52414
20260610,SHAHJABANK,16.8,17.3,16.8,17,1535894
20260610,SHARPIND,17,17.8,17,17.4,330579
20260610,SHASHADNIM,23.3,23.3,22.9,23,571846
20260610,SHEPHERD,16.6,16.7,16.2,16.3,1717632
20260610,SHURWID,7,7.1,6.9,7,236395
20260610,SHYAMPSUG,214.4,225,209,219.7,97158
20260610,SICL,40.5,40.8,38.9,39.1,900824
20260610,SILCOPHL,21.2,22.6,21.1,22,4523767
20260610,SILVAPHL,13,13.6,13,13.3,1630864
20260610,SIMTEX,24.9,25.8,24.9,25.3,6188216
20260610,SINGERBD,81.5,82.5,80,81.1,43682
20260610,SINOBANGLA,56.9,57.2,55,55.3,1097563
20260610,SIPLC,98,102.5,96.4,100.7,528718
20260610,SKTRIMS,15.6,15.6,14.6,15.1,417519
20260610,SONALIANSH,187.7,192,187,189.3,74003
20260610,SONALILIFE,86.1,88.3,86.1,87.1,449860
20260610,SONALIPAPR,238,240,231.8,232.4,144297
20260610,SONARBAINS,46,46.2,44.5,45.1,1035694
20260610,SONARGAON,83,85.4,77.1,81.2,1815074
20260610,SOUTHEASTB,9.6,9.9,9.6,9.9,2025542
20260610,SPCERAMICS,23,23.6,22.6,22.9,1924134
20260610,SPCL,56,56.1,54.5,54.7,955262
20260610,SQUARETEXT,47.2,47.8,47.2,47.7,46318
20260610,SQURPHARMA,215.4,216.3,215.3,216,418107
20260610,SSSTEEL,5.3,5.5,5.3,5.4,1412230
20260610,STANCERAM,79,79,71.7,71.8,6192
20260610,STANDARINS,54.1,54.9,52.7,53.3,738745
20260610,STANDBANKL,4.5,4.6,4.5,4.5,387751
20260610,STYLECRAFT,54.1,55.3,53.9,54,31014
20260610,SUMITPOWER,14.6,14.7,14.3,14.3,676796
20260610,SUNLIFEINS,81.9,83,78.1,81.9,1363471
20260610,TAKAFULINS,38.7,38.7,37.3,37.4,109768
20260610,TALLUSPIN,8.9,9.2,8.9,9,1162921
20260610,TAMIJTEX,132.9,133,128.4,128.8,116524
20260610,TB20Y0831,100.59,100.59,100.59,100.59,7000
20260610,TB5Y1130,102.78,102.78,102.78,102.78,2000
20260610,TILIL,50.6,53.1,50,52.4,1538164
20260610,TITASGAS,17.6,17.7,17.2,17.5,649420
20260610,TOSRIFA,20.4,21.2,20,20.1,612651
20260610,TRUSTB1MF,3.1,3.2,3.1,3.2,251632
20260610,TRUSTBANK,16.9,17.1,16.8,16.8,5358641
20260610,TUNGHAI,3,3.1,2.9,3.1,98460
20260610,UCB,8.7,8.8,8.7,8.7,176820
20260610,UNILEVERCL,2097,2099.9,2065.1,2073,500
20260610,UNIONCAP,4.8,5.1,4.8,4.9,559582
20260610,UNIONINS,42.9,43.9,42.1,42.8,1082118
20260610,UNIQUEHRL,40.3,41,39.5,39.9,394555
20260610,UNITEDFIN,14.4,14.4,13.6,13.8,851507
20260610,UNITEDINS,45.7,45.8,44.4,44.6,158854
20260610,UPGDCL,120.6,121.6,120.4,120.6,28050
20260610,USMANIAGL,41.9,42,39.9,40.3,69647
20260610,UTTARABANK,21.1,21.2,21,21,1598728
20260610,UTTARAFIN,12.9,13.9,12.9,13.3,63408
20260610,VAMLRBBF,6.1,6.4,6.1,6.1,300880
20260610,VFSTDL,15.6,16.3,15.3,15.5,4737418
20260610,WALTONHIL,373.5,375,372.8,373.9,23483
20260610,WATACHEM,137.7,140.9,137,137.3,30984
20260610,WEBCOATS,33.9,34.5,33,34.1,405449
20260610,WMSHIPYARD,8.9,8.9,8.7,8.7,353027
20260610,WONDERTOYS,31.8,31.8,29.3,30,8105
20260610,YPL,24.9,24.9,24.3,24.6,231306
20260610,ZAHEENSPIN,5.8,5.8,5.7,5.8,193489
20260610,ZAHINTEX,8.7,8.8,8.6,8.6,89688
20260610,ZEALBANGLA,153,153,137.1,143.1,16581
