Date,Scrip,Open,High,Low,Close,Volume
20260216,BENGALWTL,18.5,18.6,18.2,18.4,298771
20260216,BERGERPBL,1474.8,1474.8,1449.4,1456.3,7892
20260216,BESTHLDNG,14.5,14.5,13.4,13.7,640731
20260216,BEXGSUKUK,59.5,60,59,60,12501
20260216,BEXIMCO,110.1,110.1,110.1,110.1,41
20260216,BGIC,34.3,35.7,34.3,35.4,51583
20260216,BIFC,3.3,3.3,3.3,3.3,22305
20260216,BNICL,55,58.7,54.7,58.4,1798479
20260216,BPML,31.9,31.9,30.3,30.9,352131
20260216,BPPL,16.5,16.5,16,16.1,3795136
20260216,BRACBANK,71.7391304347826,71.8260869565217,70.3478260869565,70.9565217391304,3473810
20260216,BSC,118.8,120.4,117.1,118,1387372
20260216,BSCPLC,148.9,149.5,147.2,148,377342
20260216,BSRMLTD,86,86,82.5,84.7,383442
20260216,BSRMSTEEL,76.8,77.5,73.2,75.2,488093
20260216,BXPHARMA,125,127.3,123.9,124.7,796483
20260216,CAPITECGBF,7.4,7.5,7.2,7.4,1376400
20260216,CAPMBDBLMF,10.4,10.5,10,10.1,476885
20260216,CAPMIBBLMF,8.4,8.7,8.4,8.7,345333
20260216,CENTRALINS,44.1,44.8,43.9,44.2,1389513
20260216,CENTRALPHL,9.5,9.7,9.2,9.2,492944
20260216,CITYBANK,25.4782608695652,26,24.9565217391304,25.5652173913043,13134567
20260216,CITYGENINS,85.1,86,85.1,85.7,239310
20260216,CLICL,58.5,59.3,57.5,57.8,508473
20260216,CNATEX,3,3,3,3,209533
20260216,CONFIDCEM,64.3,65.5,62.3,63.5,820645
20260216,CONTININS,26.9,27.4,26.4,27,575188
20260216,COPPERTECH,20.3,20.4,19.5,19.8,221993
20260216,CRAFTSMAN,31.1,31.1,31,31,6695
20260216,CROWNCEMNT,50.6,53.8,50.6,52,29354
20260216,CRYSTALINS,86.7,87.4,84.4,85.1,1629836
20260216,CVOPRL,164.8,170,163.7,168.2,823439
20260216,DACCADYE,22,22.9,20.1,20.2,790431
20260216,DAFODILCOM,53,53.9,50,51.8,466782
20260216,DBH,39.9,40.1,39,39.1,504348
20260216,DBH1STMF,4.9,5,4.7,4.9,2658563
20260216,DELTALIFE,79,79.8,76.1,76.9,129821
20260216,DELTASPINN,6.3,6.6,5.9,6.1,859787
20260216,DESCO,24.4,24.5,23.5,23.9,124596
20260216,DESHBANDHU,16.9,17,16.2,16.3,644728
20260216,DGIC,22.7,22.9,22.3,22.6,331123
20260216,DHAKABANK,15.8,16,14.5,15.1,27364385
20260216,DHAKAINS,41.8,43,41.6,42.8,492858
20260216,DOMINAGE,34.1,35.6,34.1,35.1,1939356
20260216,DOREENPWR,29.7,30.7,28.9,30.1,1247832
20260216,DSHGARME,114.3,114.4,111.6,112.2,30403
20260216,DSSL,9.4,9.6,8.9,9,2828366
20260216,DULAMIACOT,139,142,137.5,138.5,39452
20260216,DUTCHBANGL,42.9,43.2,41.8,43,757549
20260216,EASTERNINS,57.5,59.2,57.3,58.7,359239
20260216,EASTLAND,22.3,23,22.3,22.8,614355
20260216,EASTRNLUB,1656.5,1672,1637,1641.4,6517
20260216,EBL,26.4077669902913,26.7961165048544,26.1165048543689,26.504854368932,3621494
20260216,EBL1STMF,3.9,4,3.8,3.8,704426
20260216,EBLNRBMF,2.9,2.9,2.7,2.9,3010850
20260216,ECABLES,118.8,120.9,116.8,118.1,7197
20260216,EGEN,22.1,22.2,21.2,21.3,2026032
20260216,EHL,83.7,83.7,82.2,82.4,289652
20260216,EIL,30,30.7,29.7,30.6,964406
20260216,EMERALDOIL,15.3,15.6,14.5,14.8,272495
20260216,ENVOYTEX,53.3,53.3,52.3,52.6,424841
20260216,EPGL,16.3,16.4,15.7,16.1,561316
20260216,ESQUIRENIT,21.4,21.4,20.5,20.5,76520
20260216,ETL,10.4,10.4,9.9,10,2735341
20260216,EXIM1STMF,3.7,3.8,3.5,3.8,1899056
20260216,FAMILYTEX,1.7,1.7,1.7,1.7,393211
20260216,FARCHEM,15.7,15.8,14.8,14.9,187253
20260216,FAREASTFIN,1.3,1.3,1.3,1.3,139787
20260216,FAREASTLIF,26.4,26.6,24.4,24.8,182791
20260216,FASFIN,1.4,1.4,1.4,1.4,157252
20260216,FBFIF,3,3.1,2.9,3,1377256
20260216,FEDERALINS,21.7,22.2,21.7,22.1,710016
20260216,FEKDIL,14.9,15,14.5,14.7,1208721
20260216,FINEFOODS,465.8,468,461.3,466.5,122443
20260216,FIRSTFIN,4.8,4.8,4.8,4.8,167517
20260216,FORTUNE,16.6,16.6,15.6,16,834893
20260216,FUWANGCER,12,12.3,11.8,11.8,1609847
20260216,FUWANGFOOD,10.9,11.3,10.5,10.6,738437
20260216,GBBPOWER,9.4,9.4,8.6,8.7,481169
20260216,GEMINISEA,131.5,133,127,128.5,40377
20260216,GENEXIL,28.2,28.4,27.4,27.6,1398990
20260216,GENNEXT,3,3,2.8,2.9,3320223
20260216,GHAIL,11.6,11.6,11.2,11.3,1163465
20260216,GHCL,19.7,19.9,19.4,19.6,51938
20260216,GLDNJMF,6.2,6.5,6.2,6.5,2614323
20260216,GLOBALINS,30.5,32.1,30.5,31.5,1493114
20260216,GOLDENSON,11.2,11.3,10.4,10.6,1719927
20260216,GP,278,278,268.8,269.4,266262
20260216,GPHISPAT,17.8,18.1,17,17.5,1205943
20260216,GQBALLPEN,482.1,486.6,472,477.4,28289
20260216,GRAMEENS2,13.3,13.3,12.9,12.9,498905
20260216,GREENDELMF,3.7,3.7,3.4,3.5,551212
20260216,GREENDELT,59.9,61.9,58.2,58.9,439869
20260216,GSPFINANCE,4.2,4.2,4.2,4.2,583274
20260216,HAKKANIPUL,72,74,71.6,73.7,727358
20260216,HAMI,135.5,135.5,133.4,134.1,82196
20260216,HEIDELBCEM,239,240,234.7,235.6,16616
20260216,HFL,8.3,8.3,7.7,7.9,262042
20260216,HIMADRI,627.9,627.9,566,579.3,60
20260216,HRTEX,18.9,19.4,17.9,18.2,105172
20260216,HWAWELLTEX,43,43,42,42.8,75036
20260216,IBNSINA,334.3,341.4,332,340.2,231687
20260216,IBP,13.5,13.7,13.1,13.5,2375340
20260216,ICB,41.9,43.4,41.4,41.8,305237
20260216,ICB3RDNRB,5,5,4.6,4.6,870795
20260216,ICBAGRANI1,6.6,6.7,6.5,6.6,234184
20260216,ICBAMCL2ND,5.8,6.3,5.7,6.3,1759362
20260216,ICBEPMF1S1,5,5.2,4.9,5,1901956
20260216,ICBIBANK,3.3,3.3,2.7,2.7,895338
20260216,ICBSONALI1,4.9,5,4.8,4.8,1150090
20260216,ICICL,23.9,24.1,23.4,24,581651
20260216,IDLC,40.6666666666667,41.2380952380952,39.7142857142857,40.0952380952381,394700
20260216,IFADAUTOS,22,22.1,21.2,21.5,400028
20260216,IFIC,6.8,6.8,6.1,6.6,39421747
20260216,IFIC1STMF,3.1,3.2,2.9,3.2,3095415
20260216,IFILISLMF1,4.2,4.2,4.1,4.1,154488
20260216,ILFSL,1.4,1.4,1.4,1.4,18398
20260216,INDEXAGRO,70,72.7,69.3,72.1,197766
20260216,INTECH,29.4,31.4,29.4,30.5,1798820
20260216,INTRACO,20.5,20.5,19.3,19.9,1338210
20260216,IPDC,21.6,21.6,20.9,21.2,2811259
20260216,ISLAMIBANK,50,50.9,48.5,49.2,1947830
20260216,ISLAMICFIN,10.7,11,10.5,10.9,644174
20260216,ISLAMIINS,41.4,41.5,40.8,41.1,157839
20260216,ISNLTD,75,76,74.1,74.8,175350
20260216,ITC,40.7,40.9,39.9,40.3,952709
20260216,JAMUNABANK,25.5,25.5,24.7,25,5516253
20260216,JAMUNAOIL,182,182,175.8,177.9,41258
20260216,JANATAINS,27.8,28,27.2,27.5,260187
20260216,JHRML,45.8,45.8,44.5,45.4,173597
20260216,JMISMDL,124,128,123.6,125.2,29698
20260216,JUTESPINN,224.9,224.9,211.1,211.9,710
20260216,KARNAPHULI,31.7,32,31.5,31.8,667258
20260216,KAY&QUE,471,498.1,464,492.7,315481
20260216,KBPPWBIL,50.9,51.3,49.1,49.4,1541525
20260216,KBSEED,9.5,9.5,9.2,9.3,13132
20260216,KDSALTD,43.4,43.7,42.2,42.8,668365
20260216,KEYACOSMET,6.1,6.1,5.6,5.8,8838869
20260216,KFL,12.6,12.6,11.9,11.9,50072
20260216,KOHINOOR,512.1,516,510.5,514.6,13654
20260216,KPCL,11.2,11.3,10.9,11,503463
20260216,KPPL,17,17,15.7,15.8,530575
20260216,KTL,10.2,10.2,9.8,9.9,539949
20260216,LANKABAFIN,16.9,16.9,15.6,16,4490234
20260216,LEGACYFOOT,54.5,57.4,53.7,55.9,447201
20260216,LHB,56.9,57,54.8,55.5,1916563
20260216,LIBRAINFU,711,715,689.8,696,22314
20260216,LINDEBD,845.1,859.7,845.1,857.9,12984
20260216,LOVELLO,69.7,69.8,68.6,68.9,1084435
20260216,LRBDL,10.7,10.8,10,10.2,393607
20260216,LRGLOBMF1,3.7,3.7,3.3,3.3,805480
20260216,MAGURAPLEX,87.2,91.8,87.2,90.7,500075
20260216,MAKSONSPIN,5.9,6.3,5.9,6.3,646534
20260216,MALEKSPIN,31.3,31.5,30.2,30.3,3638848
20260216,MAMUNAGRO,20.4,20.4,18.5,18.8,29703
20260216,MARICO,2890,2890.2,2841,2849.7,13645
20260216,MASTERAGRO,6.7,7,6.7,6.8,116755
20260216,MATINSPINN,51.5,51.5,49.4,49.8,78075
20260216,MBL1STMF,4.5,4.5,4.2,4.4,1172400
20260216,MEGCONMILK,25.1,26.2,24.4,25.1,105331
20260216,MEGHNACEM,37,39,35.2,37.6,10687
20260216,MEGHNAINS,30,30.7,29.8,30.5,1503049
20260216,MEGHNALIFE,56,56,55.4,55.9,305816
20260216,MEGHNAPET,24.7,25,23.7,24.4,29837
20260216,MERCANBANK,9.2,9.3,8.7,8.8,2087259
20260216,MERCINS,25.8,26.6,25.3,25.7,53330
20260216,METROSPIN,9.6,9.6,8.5,9,103113
20260216,MHSML,18.3,18.4,18,18.2,1137539
20260216,MIDASFIN,7,7.2,6.6,6.7,78015
20260216,MIDLANDBNK,19.2,19.4,18.4,18.6,3374935
20260216,MIRACLEIND,35,35,33.3,33.5,245224
20260216,MIRAKHTER,30.7,30.7,29.8,30.1,951781
20260216,MITHUNKNIT,15.7,15.7,15.1,15.2,96163
20260216,MJLBD,94,94,92.5,93.3,214281
20260216,MKFOOTWEAR,72.7,72.7,67.1,67.7,402095
20260216,MLDYEING,9.2,9.2,8.7,8.8,1927341
20260216,MONNOAGML,402.7,405,375.5,380.6,108717
20260216,MONNOCERA,91,91.7,88.3,89.1,721463
20260216,MONNOFABR,25.9,25.9,24.1,24.2,7075871
20260216,MONOSPOOL,97.7,103.9,96.8,101.9,1447591
20260216,MOSTFAMETL,10.1,10.1,9.9,10,311023
20260216,MPETROLEUM,209.1,209.1,203.4,205.4,28800
20260216,MTB,14.4,14.5,14.1,14.2,3241200
20260216,NAHEEACP,19.2,19.3,18.4,18.9,493256
20260216,NATLIFEINS,107.2,107.4,105.2,106.1,169599
20260216,NAVANACNG,21.7,22,20.9,21.3,530993
20260216,NAVANAPHAR,64.7,65.1,63,63.4,1244805
20260216,NBL,4.9,4.9,4.6,4.9,28079920
20260216,NCCBANK,13.6,13.6,13.2,13.4,1609335
20260216,NCCBLMF1,4.9,4.9,4.3,4.5,262115
20260216,NEWLINE,5.5,5.5,5.2,5.5,1193681
20260216,NFML,14.5,15.4,14.2,15.1,1176669
20260216,NHFIL,26,26,25.3,25.5,796560
20260216,NIALCO,26.8,26.8,25.4,26.5,142282
20260216,NITOLINS,30.5,30.9,30.3,30.5,59902
20260216,NORTHERN,95.6,99.5,93,94.1,6086
20260216,NORTHRNINS,32.5,32.5,31.6,32.3,78963
20260216,NPOLYMER,29.3,29.3,28.1,28.8,360416
20260216,NRBBANK,8.1,8.4,7.7,7.8,2196585
20260216,NRBCBANK,7.3,7.4,6.8,7,1611515
20260216,NTC,173.8,173.8,164.9,165,8955
20260216,NTLTUBES,61.8,62.2,60.5,61.2,127138
20260216,NURANI,2.7,2.7,2.7,2.7,26208
20260216,OAL,7.2,7.2,6.3,6.5,1173975
20260216,OIMEX,13.9,14,13.2,13.3,160642
20260216,OLYMPIC,158,158,154.2,155.5,166556
20260216,ONEBANKPLC,9,9.1,8.6,8.7,5695729
20260216,ORIONINFU,377,377.6,365,368.8,329516
20260216,ORIONPHARM,32.3,32.4,30.2,30.8,597318
20260216,ORYZAAGRO,9.6,9.6,9,9,958042
20260216,PADMALIFE,17.8,18.1,17.4,17.5,55613
20260216,PADMAOIL,187.1,188,180.3,182.6,300118
20260216,PARAMOUNT,55.4,59.2,55.4,58,1082028
20260216,PDL,4.8,5,4.8,5,1133508
20260216,PENINSULA,21.5,22.3,21.2,22,1928228
20260216,PEOPLESINS,39.9,41.8,39.7,41.4,1518200
20260216,PF1STMF,5.6,5.6,5.3,5.4,1345079
20260216,PHARMAID,596.1,600,577,581.9,18254
20260216,PHENIXINS,33.5,34.1,32.6,33.8,768902
20260216,PHOENIXFIN,4.7,4.8,4.1,4.4,772388
20260216,PHPMF1,3.1,3.1,2.8,2.9,2005630
20260216,PIONEERINS,54.3,55,53.6,54.7,585519
20260216,PLFSL,1.4,1.4,1.4,1.4,179715
20260216,POPULAR1MF,2.9,3,2.8,3,5184923
20260216,POPULARLIF,49.5,49.7,48.5,49.1,371662
20260216,POWERGRID,34.3,35,33.4,34.4,222825
20260216,PRAGATIINS,81.9,82.8,80.2,80.7,1098013
20260216,PRAGATILIF,244,245.9,233.2,234.7,501619
20260216,PREMIERBAN,5.7,5.7,5.2,5.7,12372018
20260216,PREMIERCEM,40.7,40.8,39,39.3,124980
20260216,PREMIERLEA,1.3,1.3,1.3,1.3,13797
20260216,PRIME1ICBA,4.8,4.9,4.7,4.9,198898
20260216,PRIMEBANK,34.1904761904762,34.1904761904762,31.4285714285714,32.952380952381,1824463
20260216,PRIMEFIN,2.6,2.6,2.6,2.6,39737
20260216,PRIMEINSUR,33.6,35.1,33.6,34.8,189292
20260216,PRIMELIFE,37.5,37.9,36.5,37.6,83276
20260216,PRIMETEX,14.9,14.9,13.5,13.7,48195
20260216,PROGRESLIF,46.2,47,45.9,46.5,2859
20260216,PROVATIINS,33.5,34.7,33.3,34.4,646425
20260216,PTL,52,52,50.7,51.7,236933
20260216,PUBALIBANK,35.3913043478261,35.7391304347826,34.4347826086957,34.7826086956522,691105
20260216,PURABIGEN,22.5,23.2,22.2,22.9,630485
20260216,QUASEMIND,45.3,45.3,43.2,43.5,1754144
20260216,QUEENSOUTH,12,12.2,11.5,11.8,1026103
20260216,RAHIMAFOOD,135,141.9,134.5,140.6,596857
20260216,RAHIMTEXT,226.3,230.8,225.1,227.9,142647
20260216,RAKCERAMIC,25.3,25.4,24.7,25,452648
20260216,RANFOUNDRY,154.1,154.5,152.6,153.1,15864
20260216,RDFOOD,21.6,21.6,20.9,21.3,1282011
20260216,RECKITTBEN,3675,3675,3560,3588,860
20260216,REGENTTEX,4.5,4.5,4,4.3,223754
20260216,RELIANCE1,13.8,13.8,13.4,13.4,2094932
20260216,RELIANCINS,74.9,75.6,74.2,75.1,110432
20260216,RENATA,488,488,475.1,477.5,71812
20260216,RENWICKJA,467.3,478,467.3,473.1,429
20260216,REPUBLIC,34.9,36.2,34.6,35.9,1025636
20260216,RINGSHINE,3.5,3.5,3.1,3.2,796348
20260216,ROBI,32.1,32.6,31.5,31.9,7921436
20260216,RSRMSTEEL,8,8.4,7.9,8.1,123876
20260216,RUNNERAUTO,35.1,35.8,34.4,35.3,801506
20260216,RUPALIBANK,20.8,21.2,19.8,20.2,805810
20260216,RUPALIINS,24.6,24.8,24.4,24.6,535907
20260216,RUPALILIFE,90.7,92.5,90.7,92,621415
20260216,SADHESIVE,59.8,59.8,54.1,56.1,65142
20260216,SAFKOSPINN,14.5,14.5,14.3,14.3,223776
20260216,SAIFPOWER,6.9,6.9,6.9,6.9,333802
20260216,SAIHAMCOT,21,21,19.9,20.2,4814388
20260216,SAIHAMTEX,24,24.3,22.9,23.2,3970133
20260216,SALAMCRST,14.5,14.5,14.5,14.5,423282
20260216,SALVO,29.7,30.5,28.9,29.8,1195036
20260216,SAMATALETH,88.5,89.5,87.8,88.1,63626
20260216,SAMORITA,71.2,71.6,69.3,70,78359
20260216,SANDHANINS,22.2,22.2,21.4,21.6,419946
20260216,SAPORTL,44.8,45.2,43.8,44.4,2211765
20260216,SBACBANK,7.6,7.6,7.1,7.3,381553
20260216,SEAPEARL,34.9,35.3,33.6,33.9,1106761
20260216,SEMLFBSLGF,5.6,5.6,5.4,5.5,302805
20260216,SEMLIBBLSF,6.4,6.5,6.2,6.3,43932
20260216,SHAHJABANK,18.9,18.9,18.3,18.4,445715
20260216,SHARPIND,16.5,16.5,15.5,16.1,337981
20260216,SHASHADNIM,18.1,18.5,17.9,18,824254
20260216,SHEPHERD,13.6,14,13,13.1,611612
20260216,SHURWID,6.1,6.1,6.1,6.1,700187
20260216,SHYAMPSUG,160.1,169,160.1,161.2,25947
20260216,SICL,21.3,21.6,20.9,21.4,467282
20260216,SILCOPHL,14.9,14.9,14.3,14.4,999060
20260216,SILVAPHL,10.3,10.4,10.1,10.2,483271
20260216,SIMTEX,25.6,25.9,24.7,25.1,5528676
20260216,SINGERBD,94.4,94.7,90.1,92.2,34581
20260216,SINOBANGLA,50.8,50.8,49.3,49.7,814289
20260216,SIPLC,62.8,63,60.5,60.8,776489
20260216,SKTRIMS,8.3,8.3,8,8.3,211685
20260216,SONALIANSH,184,184,175.2,180.4,254948
20260216,SONALILIFE,65,66,64.2,65.5,153394
20260216,SONALIPAPR,247,264.7,245.1,261.7,938236
20260216,SONARBAINS,30.3,31.9,30,31.5,431939
20260216,SONARGAON,32.1,33.5,31.8,33.1,342578
20260216,SOUTHEASTB,10.3,10.3,9.7,10,999208
20260216,SPCERAMICS,16.2,16.5,15.8,15.9,2416178
20260216,SPCL,51.4,53.7,50.4,53.3,3796030
20260216,SQUARETEXT,53,53,49.3,49.6,292533
20260216,SQURPHARMA,226,236,226,231.9,2841805
20260216,SSSTEEL,5.1,5.1,4.9,5,2334970
20260216,STANCERAM,74.9,74.9,71.3,71.7,8367
20260216,STANDARINS,43.8,43.8,42.6,43,254610
20260216,STANDBANKL,6.3,6.4,5.8,6,2757422
20260216,STYLECRAFT,51.2,52.5,50,50.2,55302
20260216,SUMITPOWER,14.5,14.5,13.9,14,899246
20260216,SUNLIFEINS,54.3,55.3,53.1,54.9,960322
20260216,TAKAFULINS,34.8,35.4,34.1,35.2,183011
20260216,TALLUSPIN,8.5,8.5,8,8.1,741385
20260216,TAMIJTEX,123.4,124,120.9,121.5,54317
20260216,TB15Y0340,112.3,112.3,112.3,112.3,60000
20260216,TB20Y1242,87.72,87.72,87.72,87.72,2000
20260216,TB2Y0427,101.73,101.73,101.73,101.73,2000
20260216,TB2Y0826,100.09,100.09,100.09,100.09,11000
20260216,TECHNODRUG,33,33,32.2,32.4,1177376
20260216,TILIL,48.5,49.3,48.3,49,695578
20260216,TITASGAS,18.9,19.5,18.1,18.4,579315
20260216,TOSRIFA,17.6,18,17.3,17.4,314896
20260216,TRUSTB1MF,3,3,2.8,3,2209237
20260216,TRUSTBANK,19.5,19.5,19,19.2,2282798
20260216,TUNGHAI,2.4,2.4,2.4,2.4,196580
20260216,UCB,10.7,10.7,10.2,10.5,2081880
20260216,UNILEVERCL,2294.5,2294.5,2210.1,2241.2,424
20260216,UNIONCAP,5.2,5.3,4.7,5.1,1752707
20260216,UNIONINS,36.9,38.1,36.8,37.8,701860
20260216,UNIQUEHRL,40.7,40.8,39.8,39.8,437227
20260216,UNITEDFIN,13.4,13.4,12.8,12.9,771069
20260216,UNITEDINS,45.2,45.3,44.2,44.9,105544
20260216,UPGDCL,129.4,130.4,127.2,128.2,127434
20260216,USMANIAGL,33.7,33.9,32.5,32.9,22283
20260216,UTTARABANK,20.4,20.48,20.16,20.32,2805787
20260216,UTTARAFIN,13.8,14,13.3,13.5,63793
20260216,VAMLRBBF,6.4,6.4,6.1,6.2,459229
20260216,VFSTDL,13,13.1,12.2,12.4,2312434
20260216,WALTONHIL,427.5,431.9,422,423.1,46907
20260216,WATACHEM,136.8,139.8,135.4,137.9,47667
20260216,WEBCOATS,15.7,16,15.2,15.9,155500
20260216,WMSHIPYARD,8.7,8.8,8.3,8.4,493664
20260216,WONDERTOYS,23.4,23.4,20.1,22.8,14082
20260216,YPL,17.5,18,17.3,17.9,412517
20260216,ZAHEENSPIN,6,6,5.3,5.5,734820
20260216,ZAHINTEX,6.4,6.4,6,6,210839
20260216,ZEALBANGLA,142.3,142.3,136,136.3,25292
