Date,Scrip,Open,High,Low,Close,Volume
20260521,BXPHARMA,119.8,122.8,119.1,122.4,404973
20260521,CAPITECGBF,6.8,7,6.8,6.9,455148
20260521,CAPMBDBLMF,12,12.4,11.9,12.2,2196962
20260521,CAPMIBBLMF,9.1,9.4,9.1,9.3,301445
20260521,CENTRALINS,40,40.2,39.6,39.9,356882
20260521,CENTRALPHL,8.8,8.9,8.7,8.8,279182
20260521,CITYBANK,27.3,27.8,27,27.6,2496816
20260521,CITYGENINS,104.6,106.9,104,106,353201
20260521,CLICL,52.9,55,51.6,54.6,311090
20260521,CNATEX,3.5,3.5,3.3,3.3,366207
20260521,CONFIDCEM,58.6,59.7,58.4,59,140854
20260521,CONTININS,34,34.8,33,33.4,924671
20260521,COPPERTECH,25.9,26.6,25.4,26.2,1642447
20260521,CRAFTSMAN,38,39.2,37.5,38.4,30502
20260521,CROWNCEMNT,49.7,49.8,48.6,49.5,3810
20260521,CRYSTALINS,69.9,73,68.8,72.2,814016
20260521,CVOPRL,160.1,160.6,158.4,158.7,179105
20260521,DACCADYE,15,15.2,14.9,15.1,81796
20260521,DAFODILCOM,140,145.9,136.1,138.8,486291
20260521,DBH,37.1,37.4,37,37.3,146208
20260521,DBH1STMF,4.5,4.6,4.4,4.5,256301
20260521,DELTALIFE,73.9,74.5,73.7,74.1,82307
20260521,DELTASPINN,6.7,7,6.7,6.8,1053806
20260521,DESCO,21.4,22.2,21.4,22,85604
20260521,DESHBANDHU,18.2,18.6,18.1,18.5,1059972
20260521,DGIC,24.6,25.1,23.5,24,1387272
20260521,DHAKABANK,11,11,10.8,11,996320
20260521,DHAKAINS,39.5,40.4,39.3,39.6,48593
20260521,DOMINAGE,74,75.7,73.5,74.5,1907921
20260521,DOREENPWR,28.8,29.7,28.6,29.6,549097
20260521,DSHGARME,123,123,118.7,119.6,31112
20260521,DSSL,9.3,9.5,9.3,9.4,1368148
20260521,DULAMIACOT,138,143.7,138,142.7,106603
20260521,DUTCHBANGL,38.6,39.4,38.4,39.3,161351
20260521,EASTERNINS,52.3,57.6,52.3,56.7,96747
20260521,EASTLAND,26.1,26.5,25.4,25.6,694318
20260521,EASTRNLUB,1940,1949.7,1912.3,1929,28311
20260521,EBL,24,24.5,23.9,24.5,829121
20260521,EBL1STMF,3.7,3.9,3.7,3.8,37720
20260521,EBLNRBMF,3,3.1,3,3,597198
20260521,ECABLES,121.9,121.9,117,120.8,12741
20260521,EGEN,24.1,25.7,24.1,24.9,5312809
20260521,EHL,81.4,82.8,81,81.9,437645
20260521,EMERALDOIL,16.7,17,16.7,16.9,69146
20260521,ENVOYTEX,47.8,48.6,47.8,48.2,115677
20260521,EPGL,18.2,19,18,18.6,1167234
20260521,ESQUIRENIT,23.5,24.1,23.4,23.6,285911
20260521,ETL,11.6,11.7,11.3,11.3,4745409
20260521,EXIM1STMF,3.6,3.6,3.4,3.5,99474
20260521,FAMILYTEX,3.1,3.1,2.9,3,2101789
20260521,FARCHEM,18.3,19.3,17.9,19.1,739599
20260521,FAREASTFIN,1.7,1.7,1.7,1.7,171584
20260521,FAREASTLIF,20.4,21.1,20.4,20.8,33025
20260521,FASFIN,1.7,1.7,1.7,1.7,164085
20260521,FBFIF,3.1,3.1,3,3,608990
20260521,FEDERALINS,25.6,25.9,25,25.1,629790
20260521,FEKDIL,14.1,14.4,14.1,14.3,587074
20260521,FINEFOODS,562.6,570.2,561.5,569.2,195110
20260521,FIRSTFIN,4.7,4.7,4.5,4.5,87131
20260521,FORTUNE,13.3,13.5,13.3,13.5,161744
20260521,FUWANGCER,13,13.4,13,13.2,2264329
20260521,FUWANGFOOD,10.3,10.3,10.1,10.2,327533
20260521,GBBPOWER,8.5,9,8.5,8.8,482313
20260521,GEMINISEA,114.2,114.2,112,112.6,17651
20260521,GENEXIL,27.2,27.7,27.1,27.2,1499437
20260521,GENNEXT,3.3,3.3,3.1,3.2,189684
20260521,GHAIL,13.4,13.7,13.3,13.5,2997433
20260521,GHCL,20.9,20.9,20,20.1,220776
20260521,GLDNJMF,6.3,6.3,6.2,6.2,273544
20260521,GLOBALINS,34.3,34.3,33.3,33.6,551170
20260521,GOLDENSON,14.7,15.2,14.5,15.1,5605437
20260521,GP,239.8,239.8,237.5,237.7,98223
20260521,GPHISPAT,15.7,16,15.5,15.9,1084072
20260521,GQBALLPEN,668,672,662.9,667.3,114144
20260521,GRAMEENS2,12,12,11.9,12,34240
20260521,GREENDELMF,3.3,3.4,3.3,3.4,77057
20260521,GREENDELT,58,58.9,57,57.4,35993
20260521,GSPFINANCE,4.3,4.3,3.9,4,278998
20260521,HAKKANIPUL,76.4,77.7,76.2,77.3,234608
20260521,HAMI,173.6,178,167,173.1,49573
20260521,HEIDELBCEM,197.1,199.1,197,197.7,16022
20260521,HFL,16.4,16.9,16,16.7,766817
20260521,HIMADRI,514.9,514.9,493,493.9,278
20260521,HRTEX,19.1,19.6,18.9,19,184813
20260521,HWAWELLTEX,41.8,42,41.7,41.9,36528
20260521,IBNSINA,309,310,308,308.9,33068
20260521,IBP,14.7,15,14.6,14.6,3296299
20260521,ICB,42.3,42.7,40.9,41.3,362895
20260521,ICB3RDNRB,4.5,4.5,4.4,4.5,149260
20260521,ICBAGRANI1,6.5,6.8,6.5,6.7,50000
20260521,ICBAMCL2ND,6,6,5.8,6,59921
20260521,ICBEPMF1S1,6.2,6.5,6.2,6.4,1562345
20260521,ICBIBANK,2.7,2.7,2.6,2.7,161913
20260521,ICBSONALI1,4.7,4.8,4.6,4.8,606443
20260521,ICICL,28.6,28.9,27.6,27.8,819635
20260521,IDLC,36.3,36.5,35.5,36.5,79435
20260521,IFADAUTOS,23.1,24.1,23.1,23.9,1891604
20260521,IFIC1STMF,3.4,3.5,3.4,3.4,353479
20260521,IFILISLMF1,4.1,4.1,4,4,32556
20260521,ILFSL,1.7,1.7,1.7,1.7,217668
20260521,INDEXAGRO,70,73.7,70,72.9,508773
20260521,INTECH,35.6,37.3,35.4,36.7,1969972
20260521,IPDC,18.8,19.1,18.6,19,995713
20260521,ISLAMICFIN,10.7,10.7,10.4,10.6,95975
20260521,ISLAMIINS,48.3,49.2,48,48.9,287111
20260521,ISNLTD,61.4,63.5,60,60.5,597812
20260521,ITC,38.2,39.4,38.2,39,789181
20260521,JAMUNABANK,25,25.1,24.9,25,4147896
20260521,JAMUNAOIL,166.9,167,166.3,166.4,7891
20260521,JANATAINS,34.6,35.1,34,34.1,305502
20260521,JHRML,49.5,51.2,49.4,49.8,716239
20260521,JMISMDL,122.1,124.3,122.1,122.4,35395
20260521,JUTESPINN,228,230.8,222.8,225.5,2783
20260521,KARNAPHULI,34.2,34.4,33.7,33.9,719363
20260521,KAY&QUE,457.8,462.8,455,456.4,30546
20260521,KBPPWBIL,47.9,48.5,47.6,48.2,1419463
20260521,KBSEED,9.4,9.6,9.1,9.2,94556
20260521,KDSALTD,49,52.4,48.8,51.2,3119078
20260521,KEYACOSMET,4.5,4.6,4.5,4.6,482206
20260521,KFL,14.8,14.8,14.3,14.5,58035
20260521,KOHINOOR,499.9,502,499.5,501.2,3187
20260521,KPCL,10.8,10.9,10.5,10.8,198907
20260521,KPPL,14.8,15,14.6,14.8,146455
20260521,KTL,9.4,9.4,9.2,9.2,229948
20260521,LANKABAFIN,13,13.2,12.9,13.1,1413657
20260521,LEGACYFOOT,67.5,69.7,67.5,68.6,359006
20260521,LHB,49.3,49.8,48.9,49.6,177941
20260521,LIBRAINFU,555,591.8,555,591.8,15319
20260521,LINDEBD,653.9,657,650,651.8,8132
20260521,LOVELLO,75.5,76.6,74.3,76.2,1126958
20260521,LRBDL,10,10.1,9.9,10.1,238206
20260521,LRGLOBMF1,3.4,3.4,3.2,3.3,50603
20260521,MAGURAPLEX,81.3,82,81.3,81.5,100169
20260521,MAKSONSPIN,5.6,5.7,5.5,5.6,233223
20260521,MALEKSPIN,27.7,28.3,27.7,28,885885
20260521,MAMUNAGRO,20.7,20.9,19.9,20,216901
20260521,MARICO,2732.1,2747.7,2730,2740.2,2146
20260521,MASTERAGRO,8.3,8.6,8.3,8.5,56647
20260521,MATINSPINN,46.8,47.5,46.7,47.5,33580
20260521,MBL1STMF,3.6,3.7,3.6,3.7,47646
20260521,MEGCONMILK,40.5,43.5,40.3,40.8,391134
20260521,MEGHNACEM,29.5,30.4,29.4,30.4,15932
20260521,MEGHNAINS,33.5,33.5,32.1,32.3,1485377
20260521,MEGHNALIFE,54.2,55.6,54.2,54.8,108342
20260521,MEGHNAPET,62,67.2,62,66.7,829057
20260521,MERCINS,28.8,29.1,28.6,28.9,507564
20260521,METROSPIN,9,9.2,9,9.2,28192
20260521,MHSML,22.8,23.6,22.5,22.9,4236145
20260521,MIDASFIN,5.6,5.9,5.5,5.7,25617
20260521,MIDLANDBNK,15,15,14.5,14.7,995563
20260521,MIRACLEIND,28.5,28.6,27.7,27.9,86635
20260521,MIRAKHTER,42.2,45.7,42.2,45.4,5107155
20260521,MITHUNKNIT,15.4,15.9,15.4,15.5,52149
20260521,MJLBD,88.5,89.8,88.3,88.6,57524
20260521,MKFOOTWEAR,141.6,144.5,141.6,143.7,160487
20260521,MLDYEING,9.5,9.8,9.4,9.7,1416685
20260521,MONNOAGML,341.5,344.9,339,341.4,11832
20260521,MONNOCERA,95.8,97.5,94.9,95.4,1067489
20260521,MONNOFABR,22.9,23.3,22.9,23.2,2022003
20260521,MONOSPOOL,100.5,101.5,100.1,100.5,336144
20260521,MOSTFAMETL,11.6,11.7,11.2,11.3,172793
20260521,MPETROLEUM,199.9,200.3,198.1,198.5,39148
20260521,MTB,11.8,11.8,11.3,11.6,906906
20260521,NAHEEACP,27.1,29.5,27,29.4,3567530
20260521,NATLIFEINS,97.9,98.5,97,97.5,71734
20260521,NAVANACNG,20.4,20.5,20.3,20.4,62647
20260521,NAVANAPHAR,66.2,68.5,66.2,67.8,1879724
20260521,NBL,3.9,3.9,3.8,3.9,828468
20260521,NCCBLMF1,4.4,4.5,4.2,4.4,557
20260521,NEWLINE,5.2,5.3,5,5.1,376728
20260521,NFML,17.2,17.4,16.7,16.9,3390496
20260521,NHFIL,23.3,23.7,23.2,23.6,236031
20260521,NIALCO,27.4,27.4,26.3,26.9,25744
20260521,NITOLINS,31.8,32.8,31.3,31.7,362229
20260521,NORTHERN,110,112.6,108.5,109.4,2481
20260521,NORTHRNINS,35.9,36.3,35.2,35.5,137375
20260521,NPOLYMER,31.5,33.4,31.4,32.8,770336
20260521,NRBBANK,5.5,5.7,5.5,5.6,24301
20260521,NTC,152.2,158.8,151.9,152.7,12491
20260521,NTLTUBES,59.7,60.5,59.7,59.8,126524
20260521,NURANI,3,3,2.9,2.9,155404
20260521,OAL,5.9,6,5.8,5.8,321713
20260521,OIMEX,15.3,15.7,14.6,14.7,836390
20260521,OLYMPIC,141.5,143,140.5,142.8,26493
20260521,ONEBANKPLC,7.2,7.5,7.2,7.5,1573755
20260521,ORIONINFU,309,311.4,307.5,308,163072
20260521,ORIONPHARM,25.2,25.8,25.2,25.7,114240
20260521,ORYZAAGRO,9.7,9.8,9.4,9.4,119549
20260521,PADMALIFE,17.5,18.8,17.4,17.7,69628
20260521,PADMAOIL,174.3,174.4,173.3,173.8,31466
20260521,PARAMOUNT,51,51.5,50.6,51.2,110541
20260521,PDL,5.2,5.2,5,5.2,52528
20260521,PENINSULA,23.3,23.8,22.9,23.4,2038386
20260521,PEOPLESINS,48.8,49,47.8,48.5,578863
20260521,PF1STMF,7.4,7.6,7.4,7.4,963512
20260521,PHARMAID,599,599.9,582.1,584.6,14944
20260521,PHENIXINS,41.5,41.7,40.2,40.3,570993
20260521,PHOENIXFIN,3.7,3.8,3.3,3.3,409508
20260521,PHPMF1,3,3.1,3,3,457534
20260521,PIONEERINS,57.7,59,57.7,58.5,146106
20260521,PLFSL,1.7,1.7,1.7,1.7,482635
20260521,POPULAR1MF,2.9,3.1,2.9,3,1106211
20260521,POPULARLIF,53.3,54.1,53.2,53.7,221227
20260521,POWERGRID,33,33.7,32.3,33.5,219713
20260521,PRAGATIINS,72,72.4,70.3,71.6,286878
20260521,PRAGATILIF,180,184.7,179,182.5,72170
20260521,PREMIERBAN,3.9,4,3.9,3.9,346874
20260521,PREMIERCEM,39.3,40.4,39,40.1,347118
20260521,PREMIERLEA,2.8,2.9,2.8,2.9,2158632
20260521,PRIME1ICBA,4.3,4.5,4.3,4.5,49877
20260521,PRIMEBANK,29.3,29.3,29,29.1,952353
20260521,PRIMEFIN,3.7,3.8,3.5,3.5,1182661
20260521,PRIMELIFE,40.5,43.5,40.3,43.2,370448
20260521,PRIMETEX,19.6,20.3,19.4,19.5,38660
20260521,PROGRESLIF,40.9,41.1,39.6,40,17248
20260521,PROVATIINS,42.2,43.2,41.1,42.9,1358070
20260521,PTL,57.3,57.5,56.1,56.8,262922
20260521,PUBALIBANK,34.5,34.5,31.8,33.2,1080856
20260521,PURABIGEN,29.6,30.1,28.9,29.7,902166
20260521,QUASEMIND,42.1,44.4,42.1,43.9,2190124
20260521,QUEENSOUTH,12.7,12.9,12.6,12.7,1097486
20260521,RAHIMAFOOD,100.9,101.5,97.9,99.9,18195
20260521,RAHIMTEXT,191,193.2,189.9,192.4,9424
20260521,RAKCERAMIC,24.4,24.5,24.1,24.2,139864
20260521,RANFOUNDRY,165,165,150.3,152.6,6605
20260521,RDFOOD,33.8,34.4,31.3,32.1,9199991
20260521,REGENTTEX,4.5,4.7,4.4,4.6,299936
20260521,RELIANCE1,10,10.1,9.9,10,303330
20260521,RELIANCINS,86.6,88.4,85.1,87.6,277869
20260521,RENATA,406.5,408.5,405.1,406.2,24317
20260521,RENWICKJA,512,512,511.4,512,2969
20260521,RINGSHINE,3.5,3.6,3.5,3.5,526024
20260521,ROBI,29.1,29.4,29,29.2,869303
20260521,RSRMSTEEL,7.6,7.6,7,7.3,21602
20260521,RUNNERAUTO,40.5,41.2,40.5,40.8,883858
20260521,RUPALIINS,28.2,28.2,27.5,27.7,520300
20260521,RUPALILIFE,85.4,86.9,85.3,86.8,176670
20260521,SADHESIVE,66.8,69,66.2,66.6,7312
20260521,SAFKOSPINN,22.4,24.1,22.4,23.3,524202
20260521,SAIFPOWER,6.2,6.2,5.8,6,652245
20260521,SAIHAMCOT,18.8,19.3,18.8,19.2,1713630
20260521,SAIHAMTEX,17.5,17.5,16.9,17.3,956739
20260521,SALAMCRST,15.5,15.5,15.1,15.2,117123
20260521,SALVO,38.5,39,37.3,37.6,2634009
20260521,SAMATALETH,111,111.7,107.6,108.2,103098
20260521,SAMORITA,68.3,69,68.1,68.8,20024
20260521,SANDHANINS,23.1,23.6,23,23.3,530039
20260521,SAPORTL,44.1,44.9,44.1,44.3,1144239
20260521,SBACBANK,5.8,5.8,5.6,5.8,153032
20260521,SEAPEARL,35.2,36.5,35.2,36.1,1699153
20260521,SEMLFBSLGF,5.3,5.4,5.3,5.4,382226
20260521,SEMLIBBLSF,6.2,6.2,6.1,6.1,6630
20260521,SHAHJABANK,16,16.2,15.9,16.1,314241
20260521,SHARPIND,17.2,17.9,16.5,16.7,229881
20260521,SHASHADNIM,21.1,21.5,20.6,20.9,399095
20260521,SHEPHERD,15.3,15.6,15.2,15.3,1261986
20260521,SHURWID,6.1,6.1,5.8,5.9,125088
20260521,SHYAMPSUG,142,148.9,140,147.4,16959
20260521,SICL,39,40.4,37.6,38.1,788222
20260521,SILCOPHL,16.5,16.8,16.2,16.4,1284330
20260521,SILVAPHL,12.2,12.4,12.1,12.2,945686
20260521,SIMTEX,24,24.6,24,24.4,2645496
20260521,SINGERBD,77.8,79.9,77.2,78.6,18842
20260521,SINOBANGLA,51.8,53.9,51.7,53.6,989547
20260521,SIPLC,74.2,75.3,74.2,75.2,189765
20260521,SKTRIMS,13,14.3,13,13.4,971034
20260521,SONALIANSH,183.6,188.7,183.5,187.1,65216
20260521,SONALILIFE,73,75.5,73,74.2,232052
20260521,SONALIPAPR,218.9,222,218,219.6,78141
20260521,SONARBAINS,44.7,45.5,43,44.5,1052415
20260521,SONARGAON,42.7,43.2,42,42.9,535231
20260521,SPCERAMICS,23.3,23.5,22.8,23,3047179
20260521,SPCL,54,55.4,53.8,54.6,1441015
20260521,SQUARETEXT,45.4,46,45.3,45.8,40697
20260521,SQURPHARMA,207.5,209.9,207.5,209.3,290608
20260521,SSSTEEL,4.8,4.8,4.7,4.8,280286
20260521,STANCERAM,68.2,71.6,68.1,71.2,13747
20260521,STANDARINS,46.7,47.7,46.5,47.1,502310
20260521,STANDBANKL,4.4,4.4,4.3,4.4,402071
20260521,STYLECRAFT,51.3,51.3,50.6,50.7,6614
20260521,SUMITPOWER,13.7,14.1,13.6,14,849849
20260521,SUNLIFEINS,65.2,69.5,65.2,68.7,2115678
20260521,TALLUSPIN,8.4,8.8,8.4,8.7,1276416
20260521,TAMIJTEX,118.5,118.5,116.7,117.3,23558
20260521,TB10Y0234,104.29,104.29,104.29,104.29,2000
20260521,TB10Y0434,104.92,104.92,104.92,104.92,6000
20260521,TB20Y0744,111.91,111.91,111.91,111.91,3000
20260521,TB2Y1026,99.82,99.82,99.82,99.82,6000
20260521,TECHNODRUG,44.1,45.7,43.4,45,3556220
20260521,TILIL,45.4,47.1,45.3,46.4,443179
20260521,TITASGAS,16.3,16.3,16,16,286775
20260521,TOSRIFA,17.8,18.4,17.8,18.1,442925
20260521,TRUSTB1MF,3,3.1,3,3,559331
20260521,TRUSTBANK,15.6,15.6,15.3,15.5,889807
20260521,TUNGHAI,3.1,3.2,3,3,87138
20260521,UCB,9,9.1,8.9,8.9,1300239
20260521,UNILEVERCL,2044.5,2044.5,2032.1,2034.2,149
20260521,UNIONCAP,4.7,4.7,4.5,4.6,242619
20260521,UNIONINS,38.7,39.6,38.4,39,702750
20260521,UNIQUEHRL,37.5,37.9,37.3,37.8,231579
20260521,UNITEDFIN,12,12.2,12,12.1,212713
20260521,UNITEDINS,42.9,42.9,41.1,41.4,169893
20260521,UPGDCL,116.9,116.9,115.8,116.1,28728
20260521,USMANIAGL,36.5,37.4,35.5,35.9,33132
20260521,UTTARABANK,20.3,20.8,20.3,20.8,4203212
20260521,UTTARAFIN,12.4,12.6,12.4,12.4,1262
20260521,VAMLRBBF,5.9,6,5.8,5.8,108811
20260521,VFSTDL,15.7,16.6,15.5,15.8,4765163
20260521,WALTONHIL,362,362,359.7,360.4,22395
20260521,WATACHEM,135.9,136,132.1,133.3,28203
20260521,WEBCOATS,22.5,23,21.8,22.9,373706
20260521,WMSHIPYARD,8.6,8.7,8.5,8.5,242064
20260521,WONDERTOYS,27.7,28.8,27.1,28.1,43116
20260521,YPL,24.8,25.4,24.6,25.3,1280274
20260521,ZAHEENSPIN,5.7,5.7,5.5,5.6,153486
20260521,ZAHINTEX,7.9,8.2,7.9,8.1,42202
20260521,ZEALBANGLA,118.5,124.4,118.5,123.5,9580
