Date,Scrip,Open,High,Low,Close,Volume
20260616,BANKASIA,19,19,18.2,18.5,923318
20260616,BARKAPOWER,8.6,8.7,8.4,8.5,374240
20260616,BATASHOE,870,870,855,858.1,65
20260616,BATBC,214.9,216.6,211.5,212.1,184410
20260616,BAYLEASING,4.8,5,4.6,4.7,122141
20260616,BBS,14.2,14.9,14.1,14.8,4802423
20260616,BBSCABLES,23.5,24.3,23.3,24,1688098
20260616,BDAUTOCA,221.3,223.6,217.5,218.7,88222
20260616,BDCOM,30.4,30.8,30,30.1,986848
20260616,BDFINANCE,13.6,14.1,13.1,13.4,912885
20260616,BDLAMPS,180,181.3,176.6,177.1,54810
20260616,BDPAINTS,50.9,52.2,49.4,49.9,202304
20260616,BDTHAI,18.7,20.4,18.4,20.4,11764054
20260616,BDTHAIFOOD,28.8,31.5,28.4,30.9,6853229
20260616,BDWELDING,16.1,16.5,15.9,15.9,44575
20260616,BEACHHATCH,32.8,33.2,32.6,32.9,155415
20260616,BEACONPHAR,112,112,107.8,108.7,701976
20260616,BENGALBISC,80,82,80,80.3,1400
20260616,BENGALWTL,24.8,25.2,24.4,24.8,542565
20260616,BERGERPBL,1444.6,1444.6,1409,1415.4,18658
20260616,BESTHLDNG,14.9,15,14.7,14.9,219901
20260616,BEXGSUKUK,71,72.5,71,72,58249
20260616,BEXIMCO,58.6,58.6,58.6,58.6,38441
20260616,BGIC,40.4,41.4,39.7,40.3,187090
20260616,BIFC,4.6,4.7,4.4,4.5,65165
20260616,BNICL,106.8,109.5,105.3,108.3,424112
20260616,BPML,29,29.3,28.7,28.8,40569
20260616,BPPL,20.5,21.3,20.1,20.5,6261371
20260616,BRACBANK,67.2,67.2,65.8,66.1,2037357
20260616,BSC,109.2,110,107.8,108,403952
20260616,BSCPLC,146.2,148.7,146.1,147.1,78401
20260616,BSRMLTD,93,93.7,91.7,92.8,124381
20260616,BSRMSTEEL,78.8,79.3,77.1,78.1,270177
20260616,BXPHARMA,131,133.5,130.6,132.3,1955103
20260616,CAPITECGBF,7.3,7.6,7.3,7.5,2345156
20260616,CAPMBDBLMF,10,10.1,9.9,9.9,1052640
20260616,CAPMIBBLMF,9.3,9.6,9.3,9.5,739383
20260616,CENTRALINS,43.3,44.5,43,43.8,729167
20260616,CENTRALPHL,9.4,9.4,9.1,9.3,545470
20260616,CITYBANK,30.8,31,30.3,30.5,4656895
20260616,CITYGENINS,106.1,106.6,106.1,106.4,107474
20260616,CLICL,56.5,57.1,55.5,55.9,305293
20260616,CNATEX,3.3,3.3,3.2,3.2,412095
20260616,CONFIDCEM,64.9,65.4,63.6,64.2,273982
20260616,CONTININS,34.1,34.1,32.7,33,1057014
20260616,COPPERTECH,28,28.2,27.2,27.4,780320
20260616,CRAFTSMAN,37.6,38,37.3,37.6,60018
20260616,CROWNCEMNT,56.4,56.4,55,55.1,66175
20260616,CRYSTALINS,74.4,74.6,72.8,73.3,226572
20260616,CVOPRL,169.7,170,165.8,166.4,224662
20260616,DACCADYE,17,17.7,17,17.5,391723
20260616,DAFODILCOM,154.7,158.3,153,157.6,318542
20260616,DBH,41.8,42,41,41.3,350234
20260616,DBH1STMF,4.7,4.7,4.6,4.7,224865
20260616,DELTALIFE,81.8,83.7,80.8,82,292265
20260616,DELTASPINN,6.9,6.9,6.7,6.8,427630
20260616,DESCO,24.3,25,24.1,24.3,270131
20260616,DESHBANDHU,20.9,21.8,20.8,21.6,1409430
20260616,DGIC,29.8,30.3,29.1,29.5,731389
20260616,DHAKABANK,12.4,12.4,11.9,12,3497032
20260616,DHAKAINS,45.3,45.8,44.8,45,245856
20260616,DOMINAGE,79.9,80.2,79.2,80,1661167
20260616,DOREENPWR,33.1,33.5,32,32.4,728705
20260616,DSHGARME,146.5,151.8,145.2,146.9,173266
20260616,DSSL,10.3,11.3,10.2,11.2,13693727
20260616,DULAMIACOT,188.9,188.9,172,183.5,37185
20260616,DUTCHBANGL,44,44,42.8,42.9,420905
20260616,EASTLAND,26.3,26.7,26,26.1,764853
20260616,EASTRNLUB,1849,1849,1832.1,1833.9,7762
20260616,EBL,25.2,25.2,24.7,24.8,2484019
20260616,EBL1STMF,3.9,3.9,3.8,3.8,126054
20260616,EBLNRBMF,3.1,3.2,3,3.1,645487
20260616,ECABLES,121,125.9,121,122.7,9356
20260616,EGEN,26,26.2,25.5,25.9,1304294
20260616,EHL,90.8,90.8,87.7,88.3,321732
20260616,EIL,31.3,31.6,30.6,30.7,884618
20260616,EMERALDOIL,23.9,24.9,23.5,23.7,709126
20260616,ENVOYTEX,51.9,52.3,51.7,52,259554
20260616,EPGL,20,21.4,19.9,20.6,1340641
20260616,ESQUIRENIT,24.2,25.1,24.2,24.7,573456
20260616,ETL,12.5,13.6,12.4,13.5,15801129
20260616,EXIM1STMF,3.4,3.6,3.4,3.5,291202
20260616,FAMILYTEX,2.8,2.9,2.7,2.8,568212
20260616,FARCHEM,18.6,19.2,18.6,19,461793
20260616,FAREASTFIN,1.4,1.4,1.3,1.4,1128252
20260616,FAREASTLIF,23.4,24.8,23.4,24,243845
20260616,FASFIN,1.4,1.5,1.4,1.4,1553298
20260616,FBFIF,3.1,3.2,3.1,3.1,347170
20260616,FEKDIL,16.6,17.8,16.5,17.3,6186539
20260616,FINEFOODS,551.3,554,525.1,544.6,529512
20260616,FIRSTFIN,4.4,4.5,4.3,4.3,143488
20260616,FORTUNE,15.9,16,15.6,15.7,603456
20260616,FUWANGCER,14.9,15.8,14.6,15.5,4573252
20260616,FUWANGFOOD,11.1,11.1,10.9,11,485096
20260616,GBBPOWER,8.8,8.9,8.5,8.8,140814
20260616,GEMINISEA,120.5,120.9,117.2,117.5,22290
20260616,GENEXIL,35.7,36.2,35.1,35.4,3374290
20260616,GENNEXT,3.1,3.2,3,3.1,1119678
20260616,GHAIL,14.3,15.3,14.2,15,4301729
20260616,GHCL,21,21.1,20.6,20.6,101127
20260616,GLDNJMF,6.5,6.7,6.4,6.6,1665287
20260616,GLOBALINS,39.1,39.2,37.8,38.1,1332575
20260616,GOLDENSON,16.1,17,16.1,16.7,3043108
20260616,GP,249.6,252.5,248.5,250.6,134238
20260616,GPHISPAT,18.1,18.1,17.8,17.8,1577472
20260616,GQBALLPEN,659,664,622.3,641.1,86145
20260616,GRAMEENS2,12.6,12.6,12.4,12.5,29004
20260616,GREENDELMF,3.6,3.6,3.4,3.4,179860
20260616,GREENDELT,68,69.4,66.8,67.6,660568
20260616,GSPFINANCE,4,4,3.7,3.8,211267
20260616,HAKKANIPUL,80.4,80.4,78.6,78.8,343030
20260616,HAMI,160,164,159.6,161.1,34165
20260616,HEIDELBCEM,238,238,229.1,230.2,35109
20260616,HFL,15.6,15.6,14.2,14.6,267249
20260616,HIMADRI,510,514,487,501.3,862
20260616,HRTEX,20.7,21.6,20.7,21.1,100062
20260616,HWAWELLTEX,44.1,45.1,44,44.8,226498
20260616,IBNSINA,314,314.7,312.9,313.9,22723
20260616,IBP,15.3,15.6,15.2,15.5,3025677
20260616,ICB,42.7,43.6,42.7,43.4,286611
20260616,ICB3RDNRB,4.6,4.7,4.5,4.7,645952
20260616,ICBAGRANI1,6.9,6.9,6.7,6.8,59701
20260616,ICBAMCL2ND,6.2,6.4,6.2,6.2,135207
20260616,ICBEPMF1S1,6,6.6,6,6.6,868037
20260616,ICBIBANK,3,3.1,2.8,2.9,802661
20260616,ICBSONALI1,5,5.1,4.9,5,490637
20260616,ICICL,29.6,29.8,29.2,29.3,411263
20260616,IDLC,42,42.5,40.7,41.1,743347
20260616,IFADAUTOS,24.7,24.9,24.3,24.4,594382
20260616,IFIC,5.1,5.3,4.9,5,3152297
20260616,IFIC1STMF,3.6,3.6,3.5,3.5,1116836
20260616,IFILISLMF1,4.2,4.2,4.1,4.2,44733
20260616,ILFSL,1.5,1.5,1.3,1.4,1234526
20260616,INDEXAGRO,73.3,73.3,71.9,72.1,117979
20260616,INTECH,36.6,36.6,35,35.3,611468
20260616,INTRACO,19.8,20.3,19.7,20.2,814873
20260616,IPDC,27.5,29.4,27,28.3,12438851
20260616,ISLAMIBANK,38,38.7,33.6,34.1,2024490
20260616,ISLAMICFIN,11.2,11.2,11,11,283364
20260616,ISLAMIINS,55.5,55.5,54.7,55,179286
20260616,ISNLTD,62,62.5,60.3,60.9,184043
20260616,ITC,42,42,41.1,41.3,979017
20260616,JAMUNABANK,24.3,24.3,23.7,23.8,1755925
20260616,JAMUNAOIL,176.4,176.5,175.1,175.7,26450
20260616,JANATAINS,36,36.1,35.2,35.4,683989
20260616,JHRML,50.8,51.3,50.2,50.4,242637
20260616,JMISMDL,127.1,129,127,127,19779
20260616,JUTESPINN,210.8,211,208.1,208.5,6824
20260616,KARNAPHULI,38.4,38.6,37.6,37.8,875853
20260616,KAY&QUE,450,452,436.2,438.5,87328
20260616,KBPPWBIL,47.4,47.5,46.4,46.7,1664162
20260616,KBSEED,12.5,12.7,12.3,12.5,93579
20260616,KDSALTD,49.3,49.7,49,49,418317
20260616,KEYACOSMET,4.8,4.9,4.8,4.8,515557
20260616,KFL,16.9,17,15.8,15.9,424393
20260616,KOHINOOR,510,510,507.7,508,14770
20260616,KPCL,11,11,10.8,10.9,422699
20260616,KPPL,16,16,15.5,15.8,161868
20260616,KTL,10.1,10.4,10,10.4,751633
20260616,LANKABAFIN,16.2,17.3,16.2,16.7,3960469
20260616,LEGACYFOOT,69.8,70.3,68.1,68.3,381372
20260616,LHB,54.7,55.2,54.2,54.3,886080
20260616,LIBRAINFU,649,658.6,645.6,646.3,5792
20260616,LINDEBD,702,704.3,695.1,697.1,8175
20260616,LOVELLO,72,73.3,70.8,71.1,1706276
20260616,LRBDL,12.1,12.1,11.6,11.7,432442
20260616,LRGLOBMF1,3.4,3.4,3.2,3.2,270004
20260616,MAGURAPLEX,87.9,88.5,86.9,87.2,110432
20260616,MAKSONSPIN,6.2,6.2,5.9,6,462974
20260616,MALEKSPIN,29.5,30.6,29.3,30.5,4383602
20260616,MAMUNAGRO,20.8,20.9,20.7,20.8,70298
20260616,MARICO,2755,2755,2743.5,2744.9,3093
20260616,MASTERAGRO,11.8,11.9,11,11.3,1202572
20260616,MATINSPINN,52,52,51.5,51.6,141863
20260616,MBL1STMF,3.9,3.9,3.8,3.9,63520
20260616,MEGCONMILK,39.3,40,37.3,38.2,217503
20260616,MEGHNACEM,32.9,32.9,31.8,32.1,14583
20260616,MEGHNAINS,35.1,35.5,34.4,35,1883855
20260616,MEGHNALIFE,62.5,62.8,61,61.2,207504
20260616,MEGHNAPET,77.6,80.8,74.1,77.6,110117
20260616,MERCANBANK,7.5,7.5,7.3,7.3,433164
20260616,MERCINS,39.9,39.9,38,38.2,384180
20260616,METROSPIN,9.6,9.8,9.2,9.5,126568
20260616,MHSML,21.5,22.4,21.4,22.3,1919175
20260616,MIDASFIN,6.2,6.2,5.6,5.7,201566
20260616,MIDLANDBNK,16.5,16.5,16.1,16.3,2942944
20260616,MIRACLEIND,28.5,28.5,27.8,28,225258
20260616,MIRAKHTER,42.2,42.7,40.9,41.3,1094064
20260616,MITHUNKNIT,15.9,15.9,15.3,15.5,58663
20260616,MJLBD,92.1,92.4,91.5,91.9,74754
20260616,MKFOOTWEAR,130,137.9,121.6,125.9,142580
20260616,MLDYEING,10.3,11.2,10.1,11,5291621
20260616,MONNOAGML,353,358.4,350,350.9,31285
20260616,MONNOCERA,97.9,98,95.1,95.7,752316
20260616,MONNOFABR,22.8,23.2,22.7,23,2064453
20260616,MONOSPOOL,109,110.8,108.1,108.3,434217
20260616,MOSTFAMETL,12.3,12.3,11.6,11.7,591989
20260616,MPETROLEUM,210.2,211,208.6,209,15294
20260616,MTB,14,14.1,13.5,13.6,4206618
20260616,NAHEEACP,36,36.3,34.9,35.3,1286753
20260616,NATLIFEINS,104.5,105.9,103,103.5,63143
20260616,NAVANACNG,22.1,22.4,21.6,21.7,173274
20260616,NAVANAPHAR,71.8,72,70.3,70.5,516324
20260616,NBL,4,4.2,4,4.1,3520823
20260616,NCCBANK,16.8,17.3,16.5,16.6,30863601
20260616,NCCBLMF1,4.3,4.3,4.2,4.2,69634
20260616,NEWLINE,5.5,5.7,5.5,5.6,230850
20260616,NFML,17.3,19,17,19,8142497
20260616,NHFIL,28,28.6,27.2,27.7,1607538
20260616,NIALCO,39.8,39.8,35.2,36.5,68468
20260616,NITOLINS,36.2,37.4,34.6,34.9,359264
20260616,NORTHERN,111.7,113,110,110,2894
20260616,NORTHRNINS,42.4,42.4,41.1,41.5,148552
20260616,NPOLYMER,33.1,33.6,32.9,33.3,160556
20260616,NRBBANK,6.2,6.2,5.9,5.9,747657
20260616,NRBCBANK,7.6,8.1,7.4,7.4,136090
20260616,NTC,163.9,170,158.5,160.4,8376
20260616,NTLTUBES,67,67.9,66,66.5,321837
20260616,NURANI,3,3.2,3,3.1,70022
20260616,OAL,6.4,6.4,6.2,6.3,281154
20260616,OIMEX,16.3,16.3,15.9,16,582607
20260616,OLYMPIC,150.5,151,147.6,148.3,157281
20260616,ONEBANKPLC,8.6,8.6,8.1,8.2,263592
20260616,ORIONINFU,325,325,316,316.7,200685
20260616,ORIONPHARM,28.9,29.3,28.5,29,694483
20260616,ORYZAAGRO,11.3,11.9,11.3,11.3,218940
20260616,PADMALIFE,20.3,20.3,19.4,19.5,74238
20260616,PADMAOIL,186,186,183.6,184.2,44943
20260616,PARAMOUNT,65,65.2,60.9,62.4,657938
20260616,PDL,5.7,5.9,5.6,5.7,496562
20260616,PENINSULA,23.5,23.6,23,23.1,718164
20260616,PEOPLESINS,61.9,62.4,58.9,60.1,1876798
20260616,PF1STMF,8.4,8.6,8.1,8.4,1569509
20260616,PHARMAID,572.1,575.9,570.2,571.4,5589
20260616,PHENIXINS,43.9,44.4,42.9,43.3,372856
20260616,PHOENIXFIN,4.2,4.2,3.9,3.9,147314
20260616,PHPMF1,3.1,3.2,3.1,3.1,160021
20260616,PIONEERINS,69.6,69.7,67.1,67.9,757122
20260616,PLFSL,1.4,1.4,1.4,1.4,804165
20260616,POPULAR1MF,3.1,3.2,3,3.1,865435
20260616,POPULARLIF,63.9,64,62.1,62.8,351861
20260616,POWERGRID,37.5,38.7,37.4,38.3,248838
20260616,PRAGATIINS,76.2,76.7,74.6,75,497803
20260616,PRAGATILIF,187.7,190,185.2,185.8,177818
20260616,PREMIERBAN,4.5,4.6,4.4,4.4,432659
20260616,PREMIERCEM,48.3,48.3,47.1,47.4,483731
20260616,PREMIERLEA,2.6,2.6,2.4,2.5,285597
20260616,PRIME1ICBA,4.7,4.8,4.6,4.7,395274
20260616,PRIMEBANK,30.1,30.3,30,30.1,834801
20260616,PRIMEFIN,3.3,3.4,3.2,3.3,351140
20260616,PRIMEINSUR,43.2,43.2,41.1,42.1,396634
20260616,PRIMELIFE,43.1,45.8,38,44.7,793400
20260616,PRIMETEX,17.6,17.9,16.8,17,230382
20260616,PROGRESLIF,43.5,45.9,43.5,44.4,34703
20260616,PROVATIINS,54.8,56,53.1,54.3,1040736
20260616,PTL,63.4,63.9,62.5,62.8,440231
20260616,PUBALIBANK,37,37.8,36,37.3,227211
20260616,PURABIGEN,33,33.2,32,32.3,1043563
20260616,QUASEMIND,44.3,44.3,43.2,43.4,665999
20260616,QUEENSOUTH,14.3,14.9,14.3,14.8,2950024
20260616,RAHIMAFOOD,99.4,102.9,99,102,56588
20260616,RAHIMTEXT,197.5,202.8,196.1,198.6,20413
20260616,RAKCERAMIC,29.5,29.8,28.8,29.3,1000643
20260616,RANFOUNDRY,156.7,156.7,154.6,155.4,14135
20260616,RDFOOD,28.3,29.1,28,28.9,2636372
20260616,RECKITTBEN,3330,3331.9,3320,3321.3,185
20260616,REGENTTEX,7.9,7.9,7.5,7.5,374375
20260616,RELIANCE1,10.8,10.9,10.7,10.8,615471
20260616,RELIANCINS,109.5,112.7,104.2,111.2,1365576
20260616,RENATA,439,439,430,433.3,52255
20260616,RENWICKJA,535.6,554.7,535.6,539.6,78
20260616,REPUBLIC,36,36.5,35.5,35.7,274608
20260616,RINGSHINE,3.6,3.7,3.6,3.6,1503758
20260616,ROBI,31.3,31.4,30.9,31,1709501
20260616,RSRMSTEEL,8.4,8.8,8.3,8.4,152690
20260616,RUNNERAUTO,42,42.5,41.6,41.7,554714
20260616,RUPALIBANK,17.1,17.1,16.8,16.9,72489
20260616,RUPALIINS,28.4,28.4,27.5,27.7,684163
20260616,RUPALILIFE,98.4,99.4,96,96.7,632417
20260616,SADHESIVE,82,82,78.3,79,11351
20260616,SAFKOSPINN,21.1,21.3,20.5,20.8,77971
20260616,SAIFPOWER,8.5,8.8,8.1,8.5,5040636
20260616,SAIHAMCOT,19.4,20.2,19.3,20.1,5980454
20260616,SAIHAMTEX,18.2,18.7,18,18.6,2165871
20260616,SALAMCRST,15.4,15.4,15,15,331326
20260616,SALVO,37.9,37.9,36.9,37.1,1019556
20260616,SAMATALETH,109.5,111.2,107.5,108.2,78042
20260616,SAMORITA,72.8,76.4,72,74.5,333438
20260616,SANDHANINS,26,26.4,25.4,25.6,552746
20260616,SAPORTL,56.9,62.5,56.4,58.5,10915136
20260616,SBACBANK,6.8,6.8,6.4,6.6,48003
20260616,SEAPEARL,37.3,37.4,36.5,36.7,861910
20260616,SEMLFBSLGF,5.5,5.5,5.4,5.4,246705
20260616,SEMLIBBLSF,6.1,6.2,6.1,6.2,11373
20260616,SHAHJABANK,17.3,17.4,16.7,16.9,916539
20260616,SHARPIND,17.4,17.4,17,17.3,55331
20260616,SHASHADNIM,23.4,24.4,23,23.8,2622484
20260616,SHEPHERD,16.1,16.6,15.9,16.5,2586355
20260616,SHURWID,6.9,7,6.8,6.9,69706
20260616,SHYAMPSUG,200,209,196.6,199,21523
20260616,SICL,40,40.9,39.1,39.8,1739966
20260616,SILCOPHL,20.8,21.4,20.6,21.3,2176007
20260616,SILVAPHL,13.3,13.6,13.1,13.5,855570
20260616,SIMTEX,25.2,26,25,25.6,3398231
20260616,SINGERBD,81.6,82.4,81.5,81.8,36307
20260616,SINOBANGLA,56.7,56.7,54,54.1,537537
20260616,SIPLC,105,106.8,102.2,104.3,466348
20260616,SKTRIMS,14.2,14.2,13.6,13.8,145805
20260616,SONALIANSH,186.7,187.5,184.2,184.7,34099
20260616,SONALILIFE,87.1,88,82.1,83.4,556127
20260616,SONALIPAPR,233.7,234.5,226,228.4,175586
20260616,SONARBAINS,44.8,45.6,43.6,45.2,1376542
20260616,SONARGAON,79.1,85,79.1,84,1112834
20260616,SOUTHEASTB,10.1,10.2,9.8,10,1727273
20260616,SPCERAMICS,23.7,23.8,23,23.5,1897684
20260616,SPCL,55,55.3,54.2,54.3,665698
20260616,SQUARETEXT,49,49.5,48.9,49.2,119051
20260616,SQURPHARMA,218,218,216.2,216.9,408364
20260616,SSSTEEL,6.2,6.4,6,6.4,2366907
20260616,STANCERAM,71.8,72.9,71.8,72.8,15403
20260616,STANDARINS,54.2,54.6,52.8,53.1,471004
20260616,STANDBANKL,4.9,5,4.7,4.8,884647
20260616,STYLECRAFT,53.2,54,53,53.1,16836
20260616,SUMITPOWER,14.8,14.9,14.6,14.7,1132222
20260616,SUNLIFEINS,77.6,77.8,71.3,72.2,884058
20260616,TAKAFULINS,39.5,39.5,38,38.3,62866
20260616,TALLUSPIN,8.4,8.5,8.2,8.4,458256
20260616,TAMIJTEX,133,133.7,129,129.5,95769
20260616,TB10Y0434,109.69,109.69,109.69,109.69,3000
20260616,TB10Y0535,107.85,107.85,107.85,107.85,25000
20260616,TB15Y0339,112.56,112.56,112.56,112.56,11000
20260616,TB15Y1028,103.64,103.64,103.64,103.64,1000
20260616,TB20Y0744,115.96,115.96,115.96,115.96,3000
20260616,TB2Y1026,100.61,100.61,100.61,100.61,18000
20260616,TB5Y1128,101,101,101,101,1000
20260616,TB5Y1130,99.97,101.7,99.97,100.55,6000
20260616,TECHNODRUG,43.7,43.8,42.5,42.6,1189399
20260616,TILIL,54,56,53.2,54.9,1092435
20260616,TITASGAS,18.1,18.1,17.8,17.9,404860
20260616,TOSRIFA,20,21.1,19.9,20.9,1009055
20260616,TRUSTB1MF,3.1,3.2,3,3.1,657890
20260616,TRUSTBANK,16,16,15.7,15.7,1914648
20260616,TUNGHAI,3.1,3.1,2.9,3,140811
20260616,UCB,8.9,9,8.7,8.8,279651
20260616,UNILEVERCL,2074,2074,2058,2060.2,438
20260616,UNIONCAP,5,5,4.8,4.9,367699
20260616,UNIONINS,41.6,42.1,40.8,41,395481
20260616,UNIQUEHRL,42.2,42.2,41,41.5,382707
20260616,UNITEDFIN,16,16.6,15.6,15.9,2866835
20260616,UNITEDINS,45,45.5,44.1,44.2,67822
20260616,UPGDCL,126.1,126.1,124.2,124.8,32599
20260616,USMANIAGL,44.1,44.2,42.9,44,25864
20260616,UTTARABANK,22,22.1,21.6,21.6,2159698
20260616,UTTARAFIN,14,14,13.8,13.9,58084
20260616,VAMLRBBF,6.5,6.8,6.4,6.7,495863
20260616,VFSTDL,15.7,17,15.4,17,6889508
20260616,WALTONHIL,380.1,384.5,376.5,377.1,34781
20260616,WATACHEM,136.9,137.3,133.7,134,68317
20260616,WEBCOATS,33.7,33.7,30.7,32.6,73457
20260616,WMSHIPYARD,9.2,9.2,8.8,8.8,587408
20260616,WONDERTOYS,32,32,30,30.6,5823
20260616,YPL,24.1,24.9,23,24.6,262061
20260616,ZAHEENSPIN,5.9,5.9,5.7,5.8,85262
20260616,ZAHINTEX,8.7,8.9,8.7,8.7,38595
20260616,ZEALBANGLA,130,133,127,129.2,8489
