Date,Scrip,Open,High,Low,Close,Volume
20260602,CROWNCEMNT,50.9,51.5,50.6,50.9,22544
20260602,CRYSTALINS,71.5,73.6,71.3,71.8,275317
20260602,CVOPRL,160.4,160.4,159,159.4,195413
20260602,DACCADYE,15.3,15.5,15.2,15.4,120399
20260602,DAFODILCOM,142.5,143.8,138,141.8,689175
20260602,DBH,37.9,38.2,37.3,38.2,268746
20260602,DBH1STMF,4.6,4.7,4.5,4.6,118427
20260602,DELTALIFE,75.2,77.4,75.2,76.8,223679
20260602,DELTASPINN,6.7,6.8,6.6,6.6,617705
20260602,DESCO,22.1,22.5,22.1,22.5,55146
20260602,DESHBANDHU,20.3,21.8,20.3,21.2,2757207
20260602,DGIC,23.7,24.5,23.7,24.2,612954
20260602,DHAKABANK,11.2,11.5,11.2,11.5,2497637
20260602,DHAKAINS,40.9,43,40.8,42.2,404337
20260602,DOMINAGE,77,77.4,76.4,76.8,1541730
20260602,DOREENPWR,30,30.4,29.7,30.2,696015
20260602,DSHGARME,119.8,128.7,119.6,128,255629
20260602,DSSL,9.8,10.2,9.6,10.1,6136312
20260602,DULAMIACOT,144.5,144.5,139.5,141.7,105802
20260602,DUTCHBANGL,39.8,39.8,39.2,39.2,370219
20260602,EASTERNINS,54.5,56.2,54.5,55.8,46529
20260602,EASTRNLUB,1907,1919,1875.1,1879.7,18103
20260602,EBL,25.4,25.6,25.3,25.5,1613919
20260602,EBL1STMF,3.7,3.9,3.7,3.7,99117
20260602,EBLNRBMF,3,3.1,3,3,481640
20260602,ECABLES,120.2,123.7,120.2,123,13114
20260602,EGEN,26.2,26.5,25.7,25.8,2893175
20260602,EHL,85.1,86.1,85,85.2,380866
20260602,EIL,28,28.3,27.5,28,473749
20260602,EMERALDOIL,21.2,23.1,20.5,20.7,1362046
20260602,ENVOYTEX,49.9,49.9,48.8,49.1,731713
20260602,EPGL,19.3,19.8,18.8,19.6,1204864
20260602,ESQUIRENIT,23.7,24.1,23.6,23.8,283598
20260602,ETL,11.7,12.2,11.5,11.9,8799655
20260602,EXIM1STMF,3.5,3.5,3.4,3.4,214396
20260602,FAMILYTEX,2.9,2.9,2.7,2.8,1318560
20260602,FARCHEM,18.7,19.4,18.6,19.1,843090
20260602,FAREASTFIN,1.7,1.7,1.6,1.6,529000
20260602,FAREASTLIF,21.1,21.1,20.9,21,47363
20260602,FASFIN,1.6,1.8,1.6,1.7,543277
20260602,FBFIF,3,3.1,2.9,3,431560
20260602,FEDERALINS,24.6,25.7,24.6,25.5,1252882
20260602,FEKDIL,14.7,14.9,14.6,14.8,1516422
20260602,FINEFOODS,577.4,580.8,572.7,580.1,94742
20260602,FIRSTFIN,4.4,4.4,4.2,4.2,30460
20260602,FORTUNE,13.9,14.1,13.8,13.9,445978
20260602,FUWANGCER,13.8,14,13.6,13.9,4227736
20260602,FUWANGFOOD,10.8,11.3,10.7,11.2,1973791
20260602,GBBPOWER,8.8,8.9,8.8,8.9,117074
20260602,GEMINISEA,114.8,115.8,114.2,114.9,20797
20260602,GENEXIL,27.7,28.4,27,28.2,2626379
20260602,GENNEXT,3.1,3.2,3,3,466873
20260602,GHAIL,14.3,14.4,13.9,14.1,2680439
20260602,GHCL,21.6,21.9,21,21.4,168688
20260602,GLDNJMF,6.3,6.5,6.3,6.3,64404
20260602,GLOBALINS,32.9,33.7,32.9,33.4,621237
20260602,GOLDENSON,17.1,17.5,16.4,17.1,8203741
20260602,GP,240.6,241.5,239.9,240.3,104253
20260602,GPHISPAT,16.3,16.4,16,16.2,1687816
20260602,GQBALLPEN,690,697.3,688.2,694.2,91850
20260602,GRAMEENS2,12.2,12.4,12.2,12.2,41681
20260602,GREENDELMF,3.4,3.4,3.3,3.4,49724
20260602,GREENDELT,58,58.8,57.3,58.5,56079
20260602,GSPFINANCE,3.6,3.7,3.5,3.6,214330
20260602,HAKKANIPUL,76.6,79.9,76.1,79.5,420281
20260602,HAMI,176.9,176.9,167,168,40363
20260602,HEIDELBCEM,230.7,250.8,219.9,250.8,138376
20260602,HFL,16.8,16.8,16,16.1,156861
20260602,HIMADRI,512.8,515,490,514.2,514
20260602,HRTEX,19.7,21.2,19.5,21.2,564336
20260602,HWAWELLTEX,42,42.6,42,42.5,79865
20260602,IBNSINA,313,315.9,313,314,19314
20260602,IBP,15.1,15.3,14.8,14.9,3389531
20260602,ICB,42.7,43.2,41.8,42,311096
20260602,ICB3RDNRB,4.7,4.7,4.6,4.6,606933
20260602,ICBAGRANI1,6.7,6.7,6.6,6.6,5065
20260602,ICBAMCL2ND,6.2,6.2,6.1,6.1,15251
20260602,ICBEPMF1S1,7.3,7.8,7.2,7.5,3299842
20260602,ICBIBANK,2.7,2.7,2.6,2.7,236002
20260602,ICBSONALI1,5,5.2,5,5,620387
20260602,ICICL,28.2,29.2,28.2,28.5,972956
20260602,IDLC,37.5,39.5,37.5,39.2,1031236
20260602,IFADAUTOS,24.8,25,24.4,24.6,1477076
20260602,IFIC,4.4,4.4,4.3,4.4,1932569
20260602,IFIC1STMF,3.4,3.5,3.4,3.4,660528
20260602,IFILISLMF1,4.3,4.3,4.1,4.1,65866
20260602,ILFSL,1.6,1.7,1.6,1.6,1255192
20260602,INDEXAGRO,72.1,72.1,70.7,71,277109
20260602,INTECH,36.7,37.4,36.4,36.8,903355
20260602,INTRACO,17.8,18,17.7,17.8,293123
20260602,ISLAMIBANK,32.6,32.6,32.6,32.6,11432
20260602,ISLAMICFIN,10.7,10.8,10.7,10.7,211857
20260602,ISLAMIINS,51.8,52.4,51.6,52.1,349795
20260602,ISNLTD,61.5,61.9,60.3,60.6,374907
20260602,ITC,42.1,42.1,41.2,41.4,1655544
20260602,JAMUNABANK,26.5,27.1,26.4,26.9,13400311
20260602,JAMUNAOIL,169,170,168,168.1,24011
20260602,JANATAINS,34.8,37.5,34.8,37.4,2171751
20260602,JHRML,48.9,49.3,48.7,49,328693
20260602,JMISMDL,123.1,124.5,122.3,122.9,10188
20260602,JUTESPINN,220.2,225,220.2,224,1699
20260602,KARNAPHULI,33.3,34.8,33.3,34.2,1072232
20260602,KAY&QUE,465.1,471.7,459.6,466.8,67319
20260602,KBPPWBIL,48,48.3,47.5,47.7,1098881
20260602,KBSEED,10.3,11.1,10.2,11.1,854433
20260602,KDSALTD,49.4,50.5,49.1,50,1151001
20260602,KEYACOSMET,4.7,4.7,4.6,4.7,576011
20260602,KFL,18.3,18.7,17,18.5,2108377
20260602,KOHINOOR,506.7,509,506.7,507.1,2082
20260602,KPCL,10.9,11,10.8,10.9,321046
20260602,KPPL,16.8,17.4,16.3,16.4,1575235
20260602,KTL,9.4,9.7,9.3,9.6,489262
20260602,LANKABAFIN,13,14.1,13,14,3174958
20260602,LEGACYFOOT,69.5,75.3,69,74.8,1114072
20260602,LHB,51.7,52,51.2,51.8,663932
20260602,LIBRAINFU,669,669,632,637.2,12645
20260602,LINDEBD,652,660,649,650.8,17299
20260602,LOVELLO,74.5,75.1,73.1,73.3,2174462
20260602,LRBDL,11.3,11.4,11.1,11.3,669358
20260602,LRGLOBMF1,3.3,3.3,3.2,3.2,120061
20260602,MAGURAPLEX,82.2,83,82,82.5,114778
20260602,MAKSONSPIN,5.6,5.7,5.6,5.6,122887
20260602,MALEKSPIN,29.2,29.5,28.7,28.9,2147940
20260602,MAMUNAGRO,22.6,22.6,20.7,21,344135
20260602,MARICO,2746,2750,2726.2,2730,8898
20260602,MASTERAGRO,9.9,10.5,9.9,10.4,4270105
20260602,MATINSPINN,48.9,49.1,48.5,48.9,166101
20260602,MBL1STMF,3.7,3.8,3.7,3.7,74810
20260602,MEGCONMILK,44.1,47.2,44.1,46.1,636037
20260602,MEGHNACEM,32.1,33.5,31.5,33.2,39411
20260602,MEGHNAINS,31.1,31.9,31,31.7,1061559
20260602,MEGHNALIFE,57.4,57.4,56.1,56.8,151537
20260602,MEGHNAPET,78,82.9,77.1,82.9,344607
20260602,MERCANBANK,6.9,7,6.8,6.9,323591
20260602,MERCINS,28.2,28.9,28.2,28.7,448174
20260602,METROSPIN,9.3,9.4,8.9,9,222580
20260602,MHSML,22.4,23.3,22.4,22.8,2473633
20260602,MIDASFIN,5.6,5.8,5.5,5.7,10866
20260602,MIDLANDBNK,14.8,15.6,14.6,15.3,2219816
20260602,MIRACLEIND,28.4,28.4,27.8,28,238450
20260602,MIRAKHTER,43.1,44.7,43.1,44.1,2344903
20260602,MITHUNKNIT,16.3,16.8,16.3,16.5,83675
20260602,MJLBD,89.2,90,89.2,89.8,56959
20260602,MKFOOTWEAR,148.8,148.8,144.5,147.8,302932
20260602,MLDYEING,9.8,10.4,9.7,10.3,3443744
20260602,MONNOAGML,346.1,350,345.2,345.7,13523
20260602,MONNOCERA,99.9,102,98.1,99,1340704
20260602,MONNOFABR,23.2,23.3,22.9,23.1,2186817
20260602,MONOSPOOL,100.2,101.9,100,101.2,497741
20260602,MOSTFAMETL,12.2,13.5,12.2,13.4,1639704
20260602,MPETROLEUM,202.5,204.9,202.5,204.4,15612
20260602,MTB,12,12.5,12,12.3,4010618
20260602,NAHEEACP,37.4,39.8,36.4,39.1,2865058
20260602,NATLIFEINS,99.2,101.5,98.5,101.2,120725
20260602,NAVANACNG,21.3,21.4,20.8,21.1,94499
20260602,NAVANAPHAR,69.2,75.2,67.6,73.9,2426554
20260602,NBL,3.9,3.9,3.8,3.8,556081
20260602,NCCBANK,15.8,15.8,15.5,15.6,7444115
20260602,NCCBLMF1,4.3,4.4,4.2,4.3,23092
20260602,NEWLINE,5.2,5.4,5.1,5.3,246243
20260602,NFML,17.5,17.6,17,17.1,1942410
20260602,NHFIL,24.3,25,24.2,24.9,869955
20260602,NIALCO,32,33.2,31.2,31.9,152403
20260602,NITOLINS,31.3,31.9,31.3,31.4,198080
20260602,NORTHERN,114.7,114.7,112.2,112.4,3565
20260602,NORTHRNINS,37,39.6,36.8,38.4,205527
20260602,NPOLYMER,33,33.5,32.4,32.6,772952
20260602,NRBBANK,5.8,6.1,5.8,6,202185
20260602,NRBCBANK,7.3,7.4,7.3,7.4,205196
20260602,NTC,156.2,157.3,155.6,156.5,2613
20260602,NTLTUBES,60.7,61.1,60.6,60.6,121307
20260602,NURANI,3,3.1,2.9,3.1,576176
20260602,OAL,6.2,6.5,6.1,6.4,459826
20260602,OIMEX,16,16.5,15.7,15.8,652647
20260602,OLYMPIC,141.9,143,141,142,60535
20260602,ONEBANKPLC,8,8.5,7.8,8.1,2847651
20260602,ORIONINFU,308.8,310.1,306.6,307,153408
20260602,ORIONPHARM,27,27,26.5,26.5,226260
20260602,ORYZAAGRO,10.2,10.9,10.2,10.8,828342
20260602,PADMALIFE,17.5,17.7,17.5,17.6,46481
20260602,PADMAOIL,177.9,178.7,177.1,178.4,59098
20260602,PARAMOUNT,50,51.8,50,51.2,157107
20260602,PDL,5.4,5.5,5.4,5.5,115097
20260602,PENINSULA,23.5,23.8,23.3,23.4,1188820
20260602,PEOPLESINS,49.5,50.2,48.6,49.1,604443
20260602,PF1STMF,8.3,8.3,7.9,7.9,2354418
20260602,PHARMAID,579,582,571.1,574.6,7524
20260602,PHENIXINS,41.3,43.4,41.3,43,1363611
20260602,PHOENIXFIN,3.4,3.6,3.4,3.5,103568
20260602,PHPMF1,3,3.1,2.9,3,485744
20260602,PIONEERINS,58.5,59.9,58.5,59.3,224831
20260602,PLFSL,1.7,1.8,1.6,1.7,935729
20260602,POPULAR1MF,3,3.1,2.9,3,483967
20260602,POPULARLIF,58.3,58.5,57.4,57.9,685312
20260602,POWERGRID,33,34.1,33,34,294953
20260602,PRAGATIINS,70,70.5,69,70.1,139038
20260602,PRAGATILIF,181.3,183.4,178.1,180.1,108955
20260602,PREMIERBAN,4,4,3.9,4,308203
20260602,PREMIERCEM,40.9,42.8,40.8,42.6,387230
20260602,PREMIERLEA,2.6,2.7,2.4,2.6,870225
20260602,PRIME1ICBA,4.6,4.8,4.6,4.7,248426
20260602,PRIMEBANK,29.8,30.3,29.7,30.1,625213
20260602,PRIMEFIN,3.2,3.3,3,3,1067235
20260602,PRIMEINSUR,37.4,38.3,37.4,37.8,387994
20260602,PRIMELIFE,43.9,43.9,42.8,43,202798
20260602,PRIMETEX,20.8,20.8,19.4,19.6,71789
20260602,PROGRESLIF,40.9,41.9,40.5,41.6,29970
20260602,PROVATIINS,44.5,47.1,44.5,45.4,1477131
20260602,PTL,60.9,61.1,59.9,60,714825
20260602,PUBALIBANK,34.6,35.1,34.5,35,724035
20260602,PURABIGEN,29.5,31.7,29.5,31.7,3634155
20260602,QUASEMIND,44.9,45,43.9,44.2,1874807
20260602,QUEENSOUTH,13.6,13.8,13.2,13.3,3083169
20260602,RAHIMAFOOD,105,105.5,102,103,50063
20260602,RAHIMTEXT,192.7,197.9,192.5,196.7,19566
20260602,RAKCERAMIC,23.9,24.4,23.9,24.2,177636
20260602,RANFOUNDRY,169.2,169.2,153.4,159.1,38829
20260602,RDFOOD,29.7,31.7,29.7,30.7,6143922
20260602,RECKITTBEN,3275.3,3279.9,3265,3266.2,594
20260602,REGENTTEX,5.8,6.2,5.6,6,1462307
20260602,RELIANCE1,10.2,10.5,10.2,10.3,715826
20260602,RELIANCINS,88.9,96.5,88.2,94.2,1147340
20260602,RENATA,414,414,412.6,413.2,92277
20260602,RENWICKJA,502.1,538.5,502,536.8,1397
20260602,REPUBLIC,33,33.5,32.5,33.2,371902
20260602,RINGSHINE,3.6,3.7,3.5,3.6,456369
20260602,ROBI,30.8,30.9,29.7,30.1,3704635
20260602,RSRMSTEEL,8.8,8.8,8.2,8.4,94468
20260602,RUNNERAUTO,41.9,42.5,41.2,41.6,1541601
20260602,RUPALIBANK,16.1,16.2,16,16.2,98293
20260602,RUPALIINS,27.5,28.7,27.4,27.9,1947709
20260602,RUPALILIFE,89.1,89.2,86.8,87.2,197903
20260602,SADHESIVE,70.9,71.6,68.5,69.4,28054
20260602,SAFKOSPINN,24,24,23,23.3,575635
20260602,SAIFPOWER,6.1,6.2,6,6.1,946779
20260602,SAIHAMCOT,19.2,19.7,19.2,19.7,3888273
20260602,SAIHAMTEX,18.3,18.6,18.3,18.4,1298177
20260602,SALAMCRST,15.1,15.6,15,15.2,668273
20260602,SALVO,38.4,39.1,38.2,38.3,1916628
20260602,SAMATALETH,104.3,107.5,103,106.5,76310
20260602,SAMORITA,70,71.2,69,70.6,47795
20260602,SANDHANINS,24.5,24.8,24.3,24.5,773835
20260602,SAPORTL,45.5,46.5,44.9,46.2,1769054
20260602,SBACBANK,5.9,6.2,5.9,6.1,214796
20260602,SEAPEARL,35.9,36,35.3,35.5,619771
20260602,SEMLFBSLGF,5.4,5.5,5.3,5.4,285267
20260602,SEMLIBBLSF,6.2,6.3,6.1,6.1,13803
20260602,SHAHJABANK,16.2,16.3,16.1,16.3,822415
20260602,SHARPIND,17,17.2,16.8,17.1,200894
20260602,SHASHADNIM,21.6,22.8,21.6,22.6,1867915
20260602,SHEPHERD,17,17.4,16.9,17.2,6789563
20260602,SHURWID,6.2,6.6,6.2,6.4,172221
20260602,SHYAMPSUG,164.4,168.5,159.1,167.9,48298
20260602,SICL,40.5,41.6,39.2,40.4,823334
20260602,SILCOPHL,16.8,17.4,16.8,17.1,2642333
20260602,SILVAPHL,12.8,12.8,12.4,12.5,1044438
20260602,SIMTEX,24.3,25.2,24.3,25,4169930
20260602,SINGERBD,81,81.2,80.2,80.7,12587
20260602,SINOBANGLA,56.6,57,55.8,55.9,1275354
20260602,SIPLC,81,82.7,81,81.8,583396
20260602,SKTRIMS,12.3,13,12.3,12.9,153373
20260602,SONALIANSH,193.8,195,185.5,187.3,100142
20260602,SONALILIFE,79.6,81.9,79.6,80.9,749149
20260602,SONALIPAPR,224.6,225.5,223,224.7,81428
20260602,SONARBAINS,45.3,46.9,43.7,44.8,835057
20260602,SONARGAON,50.5,54.4,50.5,54.4,398860
20260602,SOUTHEASTB,10.1,10.3,10,10.2,2432301
20260602,SPCERAMICS,24.3,24.8,23.8,24,4540633
20260602,SPCL,55.6,56.3,55,55.1,1360540
20260602,SQUARETEXT,46.4,46.4,46,46.3,34571
20260602,SQURPHARMA,212.5,212.5,211.6,212,216871
20260602,SSSTEEL,5,5,4.9,4.9,258574
20260602,STANCERAM,70.7,74.7,70.7,73.8,10717
20260602,STANDARINS,48.2,48.8,47.6,47.8,381835
20260602,STANDBANKL,4.4,4.4,4.3,4.4,584871
20260602,STYLECRAFT,51.5,53.8,51.5,53.6,46394
20260602,SUMITPOWER,14,14.2,14,14.1,446599
20260602,SUNLIFEINS,68.3,69.7,68,68.1,434329
20260602,TAKAFULINS,34.8,34.9,34,34.5,80536
20260602,TALLUSPIN,8.5,8.5,8.1,8.2,496332
20260602,TAMIJTEX,124,127.9,123.1,127.2,184554
20260602,TB10Y0634,109.5,109.5,109.5,109.5,6000
20260602,TB20Y0831,98.24,98.24,98.24,98.24,10000
20260602,TB2Y1026,100.57,100.57,100.57,100.57,200000
20260602,TB2Y1127,99.47,99.47,99.47,99.47,20000
20260602,TECHNODRUG,44.4,45.4,44.2,44.9,2391786
20260602,TILIL,47,47,46,46.2,309421
20260602,TITASGAS,16.4,16.6,16.4,16.5,248228
20260602,TOSRIFA,19.4,20.7,19.3,19.9,1191840
20260602,TRUSTB1MF,3.1,3.1,2.9,3,458993
20260602,TRUSTBANK,16.3,17.2,16.2,16.8,2616598
20260602,TUNGHAI,3.1,3.2,3,3.1,155081
20260602,UCB,8.9,8.9,8.6,8.7,891798
20260602,UNILEVERCL,2050,2050,2037,2038.2,265
20260602,UNIONCAP,4.5,4.5,4.3,4.5,27339
20260602,UNIONINS,37.8,38.9,37.8,38.2,706494
20260602,UNIQUEHRL,38.9,38.9,38.2,38.4,279297
20260602,UNITEDFIN,12.4,12.8,12.2,12.6,1017251
20260602,UNITEDINS,42,42.6,41.5,42.5,106420
20260602,UPGDCL,117.7,118.7,117.1,117.5,29711
20260602,USMANIAGL,37.7,38,37,37.8,24532
20260602,UTTARABANK,21.2,21.5,21.1,21.2,2163480
20260602,UTTARAFIN,12.7,13.7,12.6,13.3,156030
20260602,VAMLRBBF,6,6,6,6,11010
20260602,VFSTDL,16.3,16.4,15.6,15.7,4298822
20260602,WALTONHIL,363,363,361.2,361.7,20886
20260602,WATACHEM,138.9,138.9,133.5,134.7,30937
20260602,WEBCOATS,27.2,29.8,26.6,29.8,695314
20260602,WMSHIPYARD,8.7,8.8,8.6,8.7,381433
20260602,WONDERTOYS,31,32,30,30.8,69601
20260602,YPL,27,27.5,26.4,26.7,1220739
20260602,ZAHEENSPIN,5.7,5.8,5.6,5.7,39176
20260602,ZAHINTEX,8.2,8.4,8.2,8.3,99830
20260602,ZEALBANGLA,125.5,135,124.7,132.1,39657
