Date,Scrip,Open,High,Low,Close,Volume
20260426,AZIZPIPES,51,55.9,50.7,55.9,164744
20260426,BANGAS,150.9,152.6,141,142.7,354584
20260426,BANKASIA,21.5,21.7,21.4,21.5,1154753
20260426,BARKAPOWER,7.8,8,7.7,7.7,149331
20260426,BATASHOE,830,838,830,832.9,60
20260426,BATBC,218.5,226.7,218,221.6,235224
20260426,BAYLEASING,4.9,4.9,4.6,4.6,364885
20260426,BBS,12,12.1,11.5,11.9,1575909
20260426,BBSCABLES,20.9,20.9,20.2,20.4,998777
20260426,BDAUTOCA,245.7,252.2,225,229.8,298899
20260426,BDCOM,29.3,29.4,28.8,29,785877
20260426,BDFINANCE,12.7,12.7,11.2,11.6,846241
20260426,BDLAMPS,209.9,209.9,195.4,198.3,262409
20260426,BDPAINTS,39.4,40.2,37.6,39.5,143609
20260426,BDTHAI,12.8,12.9,12.5,12.6,1336216
20260426,BDTHAIFOOD,18.5,19.6,17.9,19.1,4121056
20260426,BDWELDING,15.5,15.5,14.9,14.9,83574
20260426,BEACHHATCH,30,30,29.5,29.6,227437
20260426,BEACONPHAR,101.4,102.9,100.3,101.1,305026
20260426,BENGALBISC,66.9,66.9,65,65.4,10230
20260426,BENGALWTL,24.4,26.3,24.4,25.6,2006293
20260426,BERGERPBL,1388.1,1395.7,1386,1387.2,2371
20260426,BESTHLDNG,12.9,13.1,12.7,12.7,363039
20260426,BEXGSUKUK,65,66,64.5,65,2600
20260426,BEXIMCO,110.1,110.1,110.1,110.1,82
20260426,BGIC,35.6,36.6,35.4,35.6,229324
20260426,BIFC,5.1,5.1,4.8,4.9,118237
20260426,BNICL,82,87,81.2,83.7,1338664
20260426,BPML,27.3,27.7,27.2,27.4,53069
20260426,BPPL,15,15.3,14.8,15.2,1266276
20260426,BRACBANK,64.0869565217391,64.7826086956522,63.3913043478261,63.5652173913044,1082392
20260426,BSC,105.9,105.9,104.5,104.7,393464
20260426,BSCPLC,143.7,147.5,143,143.9,227417
20260426,BSRMLTD,84,84,82.9,83.2,111551
20260426,BSRMSTEEL,70.5,72,70.1,70.2,83958
20260426,BXPHARMA,117.8,118.7,116.6,116.8,459650
20260426,CAPITECGBF,7.2,7.6,7.2,7.5,6037560
20260426,CAPMBDBLMF,13,13,12,12.2,2387487
20260426,CAPMIBBLMF,8.8,9.3,8.6,9,1220852
20260426,CENTRALINS,42.6,42.9,40.7,41.1,751783
20260426,CENTRALPHL,8.9,8.9,8.6,8.6,496763
20260426,CITYBANK,28.1739130434783,29.4782608695652,28.1739130434783,29.0434782608696,10702642
20260426,CITYGENINS,103.9,103.9,100.3,101.7,511215
20260426,CLICL,59.2,61.7,59.2,60,1166129
20260426,CNATEX,3.6,3.6,3.4,3.4,439060
20260426,CONFIDCEM,62.4,64.4,62.3,63.9,383157
20260426,CONTININS,30.8,31.4,29,29.5,1682410
20260426,COPPERTECH,23,23.7,23,23.1,720603
20260426,CRAFTSMAN,39.7,39.9,37,38.3,110604
20260426,CROWNCEMNT,50.5,51.5,50.5,51.1,19892
20260426,CRYSTALINS,80.8,85,79,83.2,886780
20260426,CVOPRL,164,165,160.9,161.6,585052
20260426,DACCADYE,15.8,15.8,15,15,289373
20260426,DAFODILCOM,109.5,112.4,108,111.8,433893
20260426,DBH,38.9,39.1,38,38.2,252347
20260426,DBH1STMF,4.6,4.7,4.5,4.6,369526
20260426,DELTALIFE,73.7,75.9,73.7,74.9,197288
20260426,DELTASPINN,6.3,6.5,6.3,6.3,676073
20260426,DESCO,23,24.1,22.9,23.9,152290
20260426,DESHBANDHU,17.6,18.4,17.5,18,811156
20260426,DGIC,22.5,23.6,22.2,22.5,561003
20260426,DHAKABANK,12,12.2,12,12.1,2501213
20260426,DHAKAINS,39.7,42,39.7,41.2,262359
20260426,DOMINAGE,60.5,62.5,55.7,61,7265611
20260426,DOREENPWR,28.4,28.6,28.1,28.5,302000
20260426,DSHGARME,125.5,129.8,121.5,122.7,141266
20260426,DSSL,9.7,9.7,9.3,9.4,2797422
20260426,DULAMIACOT,135,138,133.1,134.2,29338
20260426,DUTCHBANGL,40.8,40.8,39.3,39.4,422198
20260426,EASTERNINS,58.1,59.5,57.6,58,359273
20260426,EASTLAND,22.8,24.4,22.8,23.3,1755735
20260426,EASTRNLUB,1540,1543,1521.5,1522.9,6395
20260426,EBL,26.9902912621359,27.4757281553398,26.9902912621359,27.2815533980583,3464764
20260426,EBL1STMF,3.8,3.9,3.7,3.9,194631
20260426,EBLNRBMF,3.1,3.2,3.1,3.1,1039001
20260426,ECABLES,137.3,138.5,132.4,132.7,40513
20260426,EGEN,23.7,24.1,23.4,23.5,1708554
20260426,EHL,82.2,83.7,81.3,81.6,659880
20260426,EIL,28.5,29.9,28.4,29.6,1581770
20260426,EMERALDOIL,14.9,15.2,14.8,14.8,73628
20260426,ENVOYTEX,50.3,51.4,50.3,51.1,298915
20260426,EPGL,16.1,16.6,15.8,16.5,348811
20260426,ESQUIRENIT,20.1,20.5,20,20.4,130309
20260426,ETL,11.3,11.6,11.2,11.3,6467655
20260426,EXIM1STMF,3.8,3.8,3.6,3.7,456530
20260426,FAMILYTEX,3.1,3.2,2.9,2.9,1111605
20260426,FARCHEM,16.6,16.7,16.3,16.3,212911
20260426,FAREASTFIN,2.5,2.5,2.2,2.4,571576
20260426,FAREASTLIF,21.3,22.2,21.3,21.9,131095
20260426,FASFIN,2.5,2.7,2.3,2.6,1577478
20260426,FBFIF,3.1,3.1,3,3,501811
20260426,FEDERALINS,22,23,21.9,22.7,1663814
20260426,FEKDIL,15.1,15.3,14.8,14.9,1787643
20260426,FINEFOODS,494.8,495,488,490.8,42797
20260426,FIRSTFIN,4.9,5,4.7,4.7,59506
20260426,FORTUNE,14.2,14.2,13.6,13.7,332727
20260426,FUWANGCER,12.9,13,12.6,12.9,1760031
20260426,FUWANGFOOD,10.1,10.2,9.9,10,291371
20260426,GBBPOWER,8.4,8.6,8,8.5,219992
20260426,GEMINISEA,121.1,122.5,119,120.3,57431
20260426,GENEXIL,27.3,27.7,27.3,27.6,1048440
20260426,GENNEXT,3.4,3.4,3.2,3.2,676464
20260426,GHAIL,13,13.1,12.7,12.8,1583898
20260426,GHCL,18.9,19,18.7,18.8,42416
20260426,GLDNJMF,6.1,6.4,6.1,6.3,1178408
20260426,GLOBALINS,32.5,35.1,32.5,34.5,1751042
20260426,GOLDENSON,14.1,15.3,13.9,15.1,6635737
20260426,GP,245.2,247.6,245.2,246.7,80551
20260426,GPHISPAT,16.6,16.7,16.2,16.3,1176236
20260426,GQBALLPEN,597.1,600,582,591,58383
20260426,GRAMEENS2,12.4,12.6,12.4,12.5,68178
20260426,GREENDELMF,3.3,3.5,3.3,3.4,110041
20260426,GREENDELT,61.6,61.6,59.7,60.4,196959
20260426,GSPFINANCE,4.4,4.4,4,4.1,201248
20260426,HAKKANIPUL,79.5,81.6,78.3,78.9,613682
20260426,HAMI,193,197,184.1,186.3,115511
20260426,HEIDELBCEM,217,217.1,209.3,211.2,47667
20260426,HFL,16.1,16.4,15.6,16,425018
20260426,HRTEX,19,19.2,18.3,18.4,82320
20260426,HWAWELLTEX,41.5,41.6,41,41.3,72262
20260426,IBNSINA,310.2,317,310.2,315.1,34485
20260426,IBP,13.1,13.1,12.8,12.9,607488
20260426,ICB,38,38.3,37.3,37.6,140607
20260426,ICB3RDNRB,4.6,4.6,4.5,4.5,119046
20260426,ICBAGRANI1,6.5,6.7,6.5,6.6,85698
20260426,ICBAMCL2ND,6,6.2,6,6,61828
20260426,ICBEPMF1S1,5.5,5.8,5.4,5.7,1123924
20260426,ICBIBANK,2.9,3,2.8,2.8,157242
20260426,ICBSONALI1,4.7,4.8,4.6,4.7,391443
20260426,ICICL,22.4,23,22.3,22.6,418281
20260426,IDLC,36.9,37.1,36.5,37,247774
20260426,IFADAUTOS,22.8,22.9,22.2,22.3,442305
20260426,IFIC,5.1,5.2,5,5,5144780
20260426,IFIC1STMF,3.8,3.8,3.6,3.7,1830463
20260426,IFILISLMF1,4.1,4.2,4,4,132454
20260426,ILFSL,2.4,2.6,2.3,2.3,1117194
20260426,INDEXAGRO,71.9,71.9,67.7,68.2,211851
20260426,INTECH,38.2,38.4,36.5,36.8,889329
20260426,INTRACO,17.6,17.6,17.4,17.5,192937
20260426,IPDC,19.2,19.2,18.8,18.9,894427
20260426,ISLAMIBANK,36.5,37.1,35.8,36.3,484306
20260426,ISLAMICFIN,10.9,11,10.8,10.8,293551
20260426,ISLAMIINS,42,43.4,41.8,42.9,198703
20260426,ISNLTD,77.9,78.8,75.1,75.7,360156
20260426,ITC,39.8,39.8,39.1,39.3,521451
20260426,JAMUNABANK,23.4,24,23.4,24,3242162
20260426,JAMUNAOIL,170,171.5,169.6,171.3,20048
20260426,JANATAINS,36.5,37.2,35.2,35.6,1135663
20260426,JHRML,45.2,45.7,44.3,44.5,260578
20260426,JMISMDL,136,144.9,134.3,138.7,143676
20260426,JUTESPINN,206.9,210,206.9,207.3,3262
20260426,KARNAPHULI,32.3,33.5,31.9,32.2,1776058
20260426,KAY&QUE,508,510.5,485.1,488.3,220405
20260426,KBPPWBIL,48.9,50.2,48.7,48.9,3175456
20260426,KBSEED,9.4,9.6,9.3,9.5,26552
20260426,KDSALTD,46,47.3,45.2,45.5,745297
20260426,KEYACOSMET,4.9,4.9,4.8,4.9,511288
20260426,KFL,13.4,13.9,13.2,13.5,93816
20260426,KOHINOOR,514.9,515,508.6,508.7,2214
20260426,KPCL,11,11.2,10.7,10.8,346626
20260426,KPPL,15.5,15.6,15.1,15.1,249763
20260426,KTL,9.9,9.9,9.4,9.4,242505
20260426,LANKABAFIN,14.3,14.4,14.2,14.2,522990
20260426,LEGACYFOOT,82.2,84,81.3,82.2,664792
20260426,LHB,50,50.4,49.5,49.7,578876
20260426,LIBRAINFU,632,632,618.1,618.6,18821
20260426,LINDEBD,665,665.9,656,656.9,17337
20260426,LOVELLO,85,89.5,84.9,86.4,2455730
20260426,LRBDL,10.6,10.6,10.1,10.1,220058
20260426,LRGLOBMF1,3.3,3.3,3.2,3.2,280050
20260426,MAGURAPLEX,85.6,85.9,83.6,83.9,105575
20260426,MAKSONSPIN,5.9,5.9,5.7,5.7,199316
20260426,MALEKSPIN,27.1,27.5,27.1,27.2,724675
20260426,MAMUNAGRO,19.9,19.9,18.6,19.3,103797
20260426,MARICO,2750,2770,2740,2766.5,857
20260426,MASTERAGRO,7.6,7.7,7.1,7.1,40002
20260426,MATINSPINN,46.6,46.9,46.1,46.5,36902
20260426,MBL1STMF,4.1,4.1,3.9,4,551399
20260426,MEGCONMILK,37.3,38.8,34.6,35.3,861192
20260426,MEGHNACEM,35.6,35.6,33,34.5,13780
20260426,MEGHNAINS,30.5,30.9,29.6,29.8,1349539
20260426,MEGHNALIFE,55,57,53.8,56.4,501420
20260426,MEGHNAPET,38.8,41.9,38.8,39.7,221933
20260426,MERCANBANK,8.6,8.6,8.4,8.5,1037635
20260426,MERCINS,26.6,27.5,26.6,26.9,167833
20260426,METROSPIN,9.3,9.3,9,9,79560
20260426,MHSML,18.1,19.2,18,18.8,2263468
20260426,MIDASFIN,6.1,6.1,5.8,5.8,41769
20260426,MIDLANDBNK,16.3,16.7,16.2,16.3,1640865
20260426,MIRACLEIND,27.4,28.6,27,28.3,346302
20260426,MIRAKHTER,36.5,36.5,35.5,36.1,1914872
20260426,MITHUNKNIT,15,15.4,14.7,14.8,10735
20260426,MJLBD,88.4,89.3,88.2,88.7,68561
20260426,MKFOOTWEAR,122.3,122.3,117,119.4,123684
20260426,MLDYEING,8.6,8.6,8.4,8.4,553326
20260426,MONNOAGML,354.9,359,352.1,353,27464
20260426,MONNOCERA,86.2,89.8,86.1,86.5,842198
20260426,MONNOFABR,23.3,23.5,22.7,22.8,3393849
20260426,MONOSPOOL,101.6,102.5,98.9,99.2,676480
20260426,MOSTFAMETL,11.4,11.4,10.6,10.7,294627
20260426,MPETROLEUM,200,200.9,199.1,199.9,12086
20260426,MTB,13,13.1,12.8,12.9,984359
20260426,NAHEEACP,25.7,25.8,23.7,24.1,2291326
20260426,NATLIFEINS,99,103.9,99,102.5,74735
20260426,NAVANACNG,20.6,20.8,20.5,20.6,28044
20260426,NAVANAPHAR,60,60.9,59.5,59.6,467351
20260426,NBL,4.4,4.4,4.2,4.2,1215149
20260426,NCCBANK,13.5,14.2,13.4,14.1,6476924
20260426,NCCBLMF1,4.4,4.4,4.2,4.2,89808
20260426,NEWLINE,5.4,5.5,5.2,5.2,155502
20260426,NFML,14.8,14.8,14.5,14.6,625941
20260426,NHFIL,23.7,23.9,23.3,23.4,341394
20260426,NIALCO,25.7,26,25.3,25.3,28585
20260426,NITOLINS,30,31.4,30,30.9,348781
20260426,NORTHERN,112.3,114,110,110.2,6277
20260426,NORTHRNINS,33.8,34,32.6,32.9,155981
20260426,NPOLYMER,29.1,29.1,28.4,28.6,284330
20260426,NRBBANK,6.8,6.8,6.6,6.7,156470
20260426,NRBCBANK,7.1,7.3,7.1,7.1,364145
20260426,NTC,159.2,160.9,158,159.1,2335
20260426,NTLTUBES,63.1,63.7,62.4,62.6,130811
20260426,NURANI,3.1,3.1,2.9,3,317986
20260426,OAL,6.2,6.3,6,6.1,146146
20260426,OIMEX,13.3,13.3,13,13.1,186033
20260426,OLYMPIC,146,147,145,145.1,144230
20260426,ONEBANKPLC,7.1,7.2,7,7,2172558
20260426,ORIONINFU,321.8,324.9,316.5,317.5,200008
20260426,ORIONPHARM,27.1,27.7,27,27.1,117646
20260426,ORYZAAGRO,9.4,9.4,8.8,8.9,308477
20260426,PADMALIFE,17.1,18.5,17.1,17.7,103103
20260426,PADMAOIL,176.5,177,174.3,176.4,30055
20260426,PARAMOUNT,53.2,54.7,51.6,52.6,460103
20260426,PDL,5.6,5.7,5.3,5.5,200892
20260426,PENINSULA,21.5,21.8,21.2,21.3,690931
20260426,PEOPLESINS,56.4,57.6,54.4,54.9,3946967
20260426,PF1STMF,7.5,7.7,6.9,7.6,3337801
20260426,PHARMAID,564,579.1,553,555.2,13026
20260426,PHENIXINS,42.5,44.9,42.5,43.3,1328826
20260426,PHOENIXFIN,4.2,4.3,3.9,4.1,275005
20260426,PHPMF1,3.2,3.3,3.1,3.2,315891
20260426,PIONEERINS,64.9,65.2,63.3,63.6,1535080
20260426,PLFSL,2.6,2.7,2.5,2.5,2865541
20260426,POPULAR1MF,3.1,3.1,3,3.1,419413
20260426,POPULARLIF,51.5,53.5,51.5,52.5,578850
20260426,POWERGRID,33,33.8,32,32.4,156105
20260426,PRAGATIINS,74.8,76.2,74.3,74.4,677793
20260426,PRAGATILIF,194.2,208,194,205.7,400696
20260426,PREMIERBAN,4.7,4.8,4.6,4.6,631049
20260426,PREMIERCEM,38.8,38.8,37.9,38,45314
20260426,PREMIERLEA,2.5,2.5,2.2,2.3,723034
20260426,PRIME1ICBA,4.3,4.5,4.3,4.4,918861
20260426,PRIMEBANK,32.0952380952381,32.2857142857143,31.8095238095238,32,982181
20260426,PRIMEFIN,3.7,3.8,3.4,3.5,1244961
20260426,PRIMEINSUR,36.1,37.2,36.1,36.2,241734
20260426,PRIMELIFE,37.8,39.9,37,38.6,319393
20260426,PRIMETEX,19.5,19.8,19.1,19.2,46867
20260426,PROGRESLIF,39.8,41.7,39.7,40.4,40864
20260426,PROVATIINS,35.8,37.5,35.6,36.1,1301612
20260426,PTL,62.2,64.5,62.2,63.4,1457873
20260426,PUBALIBANK,30.9565217391304,31.9130434782609,30.695652173913,30.9565217391304,2204821
20260426,PURABIGEN,25.9,27.9,25.9,27.9,4059966
20260426,QUASEMIND,40.7,41.5,40.6,40.9,690330
20260426,QUEENSOUTH,12,12.1,11.8,11.8,402110
20260426,RAHIMAFOOD,109.2,111.8,105.1,107.6,71288
20260426,RAHIMTEXT,206,212,201.1,203.5,73128
20260426,RAKCERAMIC,23.8,24,23.6,23.8,159696
20260426,RANFOUNDRY,155.4,169.8,155.4,161,132999
20260426,RDFOOD,20.8,20.8,20.4,20.6,538643
20260426,RECKITTBEN,3460,3480,3451.1,3463.3,236
20260426,REGENTTEX,4.2,4.2,3.9,3.9,392542
20260426,RELIANCE1,11.7,11.7,11.3,11.4,971641
20260426,RELIANCINS,73.5,74.6,73.1,73.9,507161
20260426,RENATA,420,422.9,417,418.2,27401
20260426,RENWICKJA,486.1,490,481.8,485.3,282
20260426,REPUBLIC,34.5,35.4,33.8,34.2,446531
20260426,RINGSHINE,3.9,3.9,3.7,3.7,1258698
20260426,ROBI,28.9,29.1,28.8,28.8,1683841
20260426,RSRMSTEEL,8,8,7.6,7.7,39354
20260426,RUNNERAUTO,42.1,43,40.5,40.8,1569341
20260426,RUPALIBANK,19.2,19.2,18,18.2,1034619
20260426,RUPALIINS,24.6,25.4,24.5,24.9,918490
20260426,RUPALILIFE,84.4,89.2,84.4,88.3,816720
20260426,SADHESIVE,62.8,62.8,59,60.3,72792
20260426,SAFKOSPINN,18.1,19.8,18.1,19.8,478878
20260426,SAIFPOWER,6.9,6.9,6.6,6.7,113646
20260426,SAIHAMCOT,22,22.3,21.2,21.6,2545915
20260426,SAIHAMTEX,18.6,18.8,18.1,18.3,977658
20260426,SALAMCRST,15.8,16.1,15.6,15.8,273663
20260426,SALVO,31.9,32.9,31.9,32.7,1832692
20260426,SAMATALETH,109,114.3,105.8,108.9,302345
20260426,SAMORITA,72,73.9,70.4,72.9,243531
20260426,SANDHANINS,20.6,22.6,20.6,22.6,1789738
20260426,SAPORTL,50.8,52,50.4,51,3600661
20260426,SBACBANK,6.7,7,6.5,6.9,490005
20260426,SEAPEARL,36.4,36.7,35.5,35.7,1002826
20260426,SEMLFBSLGF,5.4,5.4,5.2,5.3,72240
20260426,SEMLIBBLSF,6.1,6.1,6,6,16500
20260426,SHAHJABANK,17.5,17.5,17.3,17.4,463483
20260426,SHARPIND,16.1,16.6,15.8,15.9,301449
20260426,SHASHADNIM,20.1,20.3,19.9,20.1,233163
20260426,SHEPHERD,14.4,15.2,14.3,14.7,2189116
20260426,SHURWID,6.3,6.3,6.1,6.2,42007
20260426,SHYAMPSUG,157,157.9,153,155.9,5682
20260426,SICL,23.8,24.4,23.5,23.6,1024744
20260426,SILCOPHL,14.3,14.6,14.2,14.4,324150
20260426,SILVAPHL,11.3,11.3,10.8,10.8,453739
20260426,SIMTEX,24.8,24.9,24.4,24.6,2856526
20260426,SINGERBD,88.9,89,85.5,87,27597
20260426,SINOBANGLA,54,56.8,53.1,54.9,2270832
20260426,SIPLC,74,75.9,74,74.4,694517
20260426,SKTRIMS,9.5,9.6,9.2,9.3,109321
20260426,SONALIANSH,168,170.8,164.6,165,37028
20260426,SONALILIFE,66.4,69,66.4,68,235622
20260426,SONALIPAPR,236.3,237.5,230,230.9,157646
20260426,SONARBAINS,31.8,34.7,31.7,34,1558276
20260426,SONARGAON,37.6,38.5,36.3,36.6,415991
20260426,SOUTHEASTB,9.5,10.3,9.5,10.2,5176230
20260426,SPCERAMICS,20.8,21.6,20.5,21,2258708
20260426,SPCL,52.3,52.9,52,52.7,1056687
20260426,SQUARETEXT,48.6,48.6,48,48.4,20977
20260426,SQURPHARMA,212,213.4,211.9,212.6,153848
20260426,SSSTEEL,5,5.1,4.9,4.9,299810
20260426,STANCERAM,71.5,74,71,72.1,23615
20260426,STANDARINS,46,46.8,44.8,45.2,1115456
20260426,STANDBANKL,5.1,5.2,5,5.1,319249
20260426,STYLECRAFT,54.8,54.8,53.2,53.4,18856
20260426,SUMITPOWER,13.9,13.9,13.6,13.7,319205
20260426,SUNLIFEINS,74,78.4,73.5,74.9,1528454
20260426,TAKAFULINS,33.8,34.9,33.8,34.1,169787
20260426,TALLUSPIN,8,8.1,7.8,7.9,293998
20260426,TAMIJTEX,127,129.6,120,121.6,172100
20260426,TB20Y0744,111.9,111.9,111.9,111.9,10000
20260426,TB5Y1029,105.67,105.67,105.67,105.67,3000
20260426,TECHNODRUG,36.9,37.3,35.7,36,2021694
20260426,TILIL,47.3,49.7,47.3,48,1361345
20260426,TITASGAS,17,17,16.8,16.8,120904
20260426,TOSRIFA,17.3,17.7,17.2,17.3,417628
20260426,TRUSTB1MF,3.1,3.1,3,3,262122
20260426,TRUSTBANK,17.8,18.1,17.7,17.9,527840
20260426,TUNGHAI,3.1,3.2,3,3.1,31835
20260426,UCB,9.1,9.1,8.8,8.8,1455643
20260426,UNILEVERCL,2069.5,2112.9,2069.5,2091.2,310
20260426,UNIONCAP,4.8,4.9,4.6,4.7,355381
20260426,UNIONINS,35.8,36.8,35.5,36.3,488506
20260426,UNIQUEHRL,37.5,37.9,37.1,37.5,146504
20260426,UNITEDFIN,12.8,12.9,12.6,12.7,348906
20260426,UNITEDINS,47.5,50.5,47.5,48.6,352173
20260426,UPGDCL,118,119.1,118,118.8,23549
20260426,USMANIAGL,34.6,35.5,34.5,34.7,8527
20260426,UTTARABANK,19.84,20.24,19.6,20.24,2708621
20260426,UTTARAFIN,12.5,13.4,12.5,12.9,18218
20260426,VAMLRBBF,6.2,6.2,6,6,180673
20260426,VFSTDL,12.4,12.5,11.9,12,1472364
20260426,WALTONHIL,375,379.3,370.5,371.3,43756
20260426,WATACHEM,145,158,145,148.1,187591
20260426,WEBCOATS,22.2,22.7,20.6,21.1,93032
20260426,WMSHIPYARD,8.8,8.9,8.6,8.7,324087
20260426,WONDERTOYS,25,26.4,24.6,24.9,4001
20260426,YPL,18.9,20.4,18.9,19.5,1056340
20260426,ZAHEENSPIN,5.7,5.7,5.5,5.6,120495
20260426,ZAHINTEX,7.2,7.5,7.1,7.5,349698
20260426,ZEALBANGLA,133,133,128.5,128.9,8487
