Date,Scrip,Open,High,Low,Close,Volume
20260412,APEXWEAV,8.1,8.6,8.1,8.1,235899
20260412,APOLOISPAT,3.8,3.8,3.6,3.7,851616
20260412,ARAMIT,182,185.1,180,182.5,21056
20260412,ARAMITCEM,12.8,12.8,11.2,11.6,19321
20260412,ARGONDENIM,16.8,17,16.7,16.8,120058
20260412,ASIAINS,41.2,43.5,40.5,42.7,1927365
20260412,ASIAPACINS,37.4,39.9,37.3,38.9,408938
20260412,ASIATICLAB,87,89.2,83.9,85.6,1906014
20260412,ATLASBANG,73.2,73.2,67.1,69.1,35538
20260412,AZIZPIPES,49.7,50.2,49.5,50,22472
20260412,BANGAS,133,144.5,131.8,143.4,515282
20260412,BANKASIA,22,22.4,21.8,22.3,1741387
20260412,BARKAPOWER,7.8,7.8,7.6,7.6,263345
20260412,BATASHOE,844,846.5,840,842.8,460
20260412,BATBC,219.5,221.2,216.3,218.3,51913
20260412,BAYLEASING,4.8,5.3,4.8,5.1,348190
20260412,BBS,11.4,12.1,11.3,11.9,3553551
20260412,BBSCABLES,19.9,20.8,19.8,20.6,3617412
20260412,BDAUTOCA,222,241.4,216.4,240.6,395345
20260412,BDCOM,28.7,31.2,28.5,30.8,4394250
20260412,BDFINANCE,13,13.2,12.8,12.9,330160
20260412,BDLAMPS,177.7,177.7,157,167.8,123297
20260412,BDPAINTS,42.5,42.8,41.9,42,175482
20260412,BDTHAI,12.6,13.1,12.3,13,3042260
20260412,BDTHAIFOOD,18.1,19.6,18.1,19.5,5509690
20260412,BDWELDING,15.8,16,15.6,15.7,75597
20260412,BEACHHATCH,30.9,31.6,30.5,30.7,171482
20260412,BEACONPHAR,98.1,99.6,98,99.2,119128
20260412,BENGALBISC,66.5,66.5,64,64.2,11533
20260412,BENGALWTL,23.7,23.7,21.6,23,2308159
20260412,BERGERPBL,1390,1393.1,1382.1,1389.8,822
20260412,BESTHLDNG,12.7,12.9,12.6,12.7,227776
20260412,BEXGSUKUK,66.5,68.5,66.5,68,6731
20260412,BGIC,33.2,35,33.2,34.4,138696
20260412,BIFC,5.7,5.9,5.4,5.5,146582
20260412,BNICL,74.1,76,72,73.1,1271736
20260412,BPML,28.7,28.7,27.2,27.3,81107
20260412,BPPL,14.5,14.6,14.2,14.5,1172206
20260412,BRACBANK,63.304347826087,63.304347826087,60.9565217391304,63.1304347826087,894907
20260412,BSC,109,109,107.5,108,304671
20260412,BSCPLC,137.1,142,137.1,141.7,54252
20260412,BSRMLTD,82.1,82.9,80.2,82.5,91951
20260412,BSRMSTEEL,67.5,70.7,67.5,69.2,27304
20260412,BXPHARMA,117.8,118.2,115.6,117.2,187514
20260412,CAPITECGBF,6.7,6.7,6.5,6.6,284651
20260412,CAPMBDBLMF,12.3,12.8,12.2,12.5,2777348
20260412,CAPMIBBLMF,9,9.2,8.9,9,496729
20260412,CENTRALINS,40.2,42.9,40.2,42.6,1742068
20260412,CENTRALPHL,9.2,9.2,8.9,9,472004
20260412,CITYBANK,27.5652173913043,27.5652173913043,26.9565217391304,27.304347826087,10480365
20260412,CITYGENINS,99.7,103.3,99.7,101.2,317158
20260412,CLICL,59.1,61,58.7,60.2,538359
20260412,CNATEX,3.7,3.8,3.5,3.5,690882
20260412,CONFIDCEM,61.5,61.5,60,61,291918
20260412,CONTININS,24.9,26.1,24.9,25.8,480839
20260412,COPPERTECH,20,20.4,19.6,20.3,266566
20260412,CRAFTSMAN,39.9,42.3,39.9,41.4,425712
20260412,CROWNCEMNT,49,50.8,48.5,50.2,26580
20260412,CRYSTALINS,78.4,81.6,78,79.7,414477
20260412,CVOPRL,156.1,161.6,154.6,160.8,661735
20260412,DACCADYE,17,17,16,16.2,172224
20260412,DAFODILCOM,96.8,96.9,94.5,95.1,274756
20260412,DBH,37.3,38.7,37.3,38.6,286238
20260412,DBH1STMF,4.8,4.8,4.6,4.7,538284
20260412,DELTALIFE,72,72.6,71.1,72.4,77319
20260412,DELTASPINN,5.7,6.1,5.7,6.1,1413853
20260412,DESCO,23.8,24.5,23.8,24,62061
20260412,DESHBANDHU,16.8,17.2,16.4,17.1,587416
20260412,DGIC,20.5,21.1,20.3,20.9,280285
20260412,DHAKABANK,12.2,12.3,12,12.1,1528014
20260412,DHAKAINS,37.5,40.1,37.5,38.9,139706
20260412,DOMINAGE,50.5,51.4,49.2,51.1,2851114
20260412,DOREENPWR,28.1,28.9,27.8,28.6,838934
20260412,DSHGARME,116.4,119.7,113,115.7,150458
20260412,DSSL,9.1,9.3,9,9.2,1775741
20260412,DULAMIACOT,116.1,124,116.1,121,16464
20260412,DUTCHBANGL,39.5,42,39.5,41,148554
20260412,EASTERNINS,55.3,59.5,55.3,57.4,561456
20260412,EASTLAND,20.5,21.2,20.2,21,530643
20260412,EASTRNLUB,1590.3,1590.3,1561,1565.7,9943
20260412,EBL,26.2135922330097,26.8932038834951,26.2135922330097,26.7961165048544,1528529
20260412,EBL1STMF,3.6,3.8,3.6,3.7,147607
20260412,EBLNRBMF,3.1,3.1,2.9,2.9,1014075
20260412,ECABLES,123.2,133.3,123.2,132.4,47278
20260412,EGEN,21.2,21.9,21.1,21.6,1291453
20260412,EHL,76.6,76.6,75.3,75.6,155741
20260412,EIL,27.9,28,27.2,27.6,466993
20260412,EMERALDOIL,15.3,15.4,15,15.1,147011
20260412,ENVOYTEX,48.7,49.4,48.3,48.6,115472
20260412,EPGL,16,16.8,15.9,16.7,433278
20260412,ESQUIRENIT,20,20.2,19.8,19.9,93677
20260412,ETL,9.4,9.6,9.3,9.5,953311
20260412,EXIM1STMF,3.8,3.8,3.7,3.7,2848572
20260412,FAMILYTEX,3.3,3.4,3.1,3.2,2460853
20260412,FARCHEM,16.2,16.2,15.7,16.1,151814
20260412,FAREASTFIN,2.1,2.4,2.1,2.3,2653502
20260412,FAREASTLIF,20.6,21,20.5,20.8,51484
20260412,FASFIN,2.1,2.5,2.1,2.4,1988614
20260412,FBFIF,3,3.2,3,3.1,211067
20260412,FEDERALINS,20,20.8,20,20.4,255644
20260412,FEKDIL,14.2,14.2,14,14,575385
20260412,FINEFOODS,490.1,498.9,489.1,493.7,113876
20260412,FIRSTFIN,5.2,5.3,4.9,5.2,50254
20260412,FORTUNE,14.2,14.2,13.8,13.8,209937
20260412,FUWANGCER,12.3,12.5,11.8,12.3,1633681
20260412,FUWANGFOOD,10.1,10.3,10,10.2,278330
20260412,GBBPOWER,8.4,8.4,8.2,8.4,161926
20260412,GEMINISEA,118.7,118.7,116,117,18241
20260412,GENEXIL,26.9,27.5,26.5,27.4,1744300
20260412,GENNEXT,3.3,3.5,3.2,3.3,1432818
20260412,GHAIL,11.9,13,11.9,12.9,3468935
20260412,GHCL,19.6,19.6,18.5,18.7,67519
20260412,GLDNJMF,5.9,6,5.8,5.9,385220
20260412,GLOBALINS,27.8,29.1,27.8,28.4,441682
20260412,GOLDENSON,12.8,14,12.8,14,9599767
20260412,GP,245.9,245.9,241.1,242.2,54254
20260412,GPHISPAT,16.3,16.3,16,16.1,234742
20260412,GQBALLPEN,614.3,618.9,603.2,612.5,109678
20260412,GRAMEENS2,12.8,12.8,12.4,12.6,23765
20260412,GREENDELMF,3.3,3.4,3.2,3.3,169306
20260412,GREENDELT,52.9,56,52.8,55.2,153106
20260412,GSPFINANCE,4.8,5,4.5,4.6,287567
20260412,HAKKANIPUL,84.6,84.7,82.2,83.2,823511
20260412,HAMI,172.3,177,172.3,175.6,43962
20260412,HEIDELBCEM,233.9,233.9,227.4,228.6,13448
20260412,HFL,13.9,14.8,13.2,14.7,974654
20260412,HIMADRI,567,567,567,567,1
20260412,HRTEX,19.5,19.7,19,19.2,38218
20260412,HWAWELLTEX,41.2,41.2,40.5,40.7,57596
20260412,IBNSINA,315.1,317.4,312,315.1,13398
20260412,IBP,12.9,13.3,12.8,13.3,1151126
20260412,ICB,37.3,37.7,37,37.1,144165
20260412,ICB3RDNRB,4.5,4.5,4.3,4.4,101831
20260412,ICBAGRANI1,6.7,6.7,6.5,6.5,1102
20260412,ICBAMCL2ND,5.7,5.7,5.5,5.7,298968
20260412,ICBEPMF1S1,5.5,5.5,5.3,5.3,786670
20260412,ICBIBANK,3.1,3.1,2.9,2.9,249192
20260412,ICBSONALI1,4.5,4.7,4.5,4.6,158668
20260412,ICICL,21.5,22.1,21.5,21.8,235110
20260412,IDLC,38.0952380952381,38.2857142857143,37.6190476190476,38,252009
20260412,IFADAUTOS,21.2,22.1,21,21.9,263827
20260412,IFIC,5.6,5.6,5.4,5.4,2446350
20260412,IFIC1STMF,3.7,4,3.7,3.9,1765151
20260412,IFILISLMF1,4,4,3.9,3.9,88717
20260412,ILFSL,2.3,2.7,2.3,2.5,3162604
20260412,INDEXAGRO,64,65,63.2,63.6,93939
20260412,INTECH,38.3,39.7,37.6,38.7,1452270
20260412,INTRACO,18.2,18.4,17.6,17.7,193328
20260412,IPDC,18.7,18.9,18.5,18.8,599372
20260412,ISLAMIBANK,39.2,39.3,38,38.3,505642
20260412,ISLAMICFIN,10.8,10.9,10.2,10.7,332295
20260412,ISLAMIINS,37,39,37,38.6,47860
20260412,ISNLTD,75,76.5,74.4,74.8,331474
20260412,ITC,38.4,38.7,37.8,38.6,431137
20260412,JAMUNABANK,23.5,23.6,23.2,23.5,1975148
20260412,JAMUNAOIL,171.9,171.9,169.8,169.9,75276
20260412,JANATAINS,32,33.9,31.5,33.1,1800495
20260412,JHRML,42.6,43.2,42.5,42.7,82780
20260412,JMISMDL,124,124,120,122.7,19830
20260412,JUTESPINN,214.6,216.8,214,214.6,4346
20260412,KARNAPHULI,30.3,31.7,30.3,31.1,739653
20260412,KAY&QUE,471,471.8,462.2,465.1,103019
20260412,KBPPWBIL,53.5,55.5,52.6,54.3,8643501
20260412,KBSEED,10.9,11.3,10.9,10.9,97400
20260412,KDSALTD,50.4,52.6,49.8,51.5,3632190
20260412,KEYACOSMET,5,5.1,4.9,4.9,802981
20260412,KFL,14.3,15.4,14.1,14.7,578310
20260412,KOHINOOR,508.2,511,507,510.1,2770
20260412,KPCL,10.6,10.6,10.5,10.5,65991
20260412,KPPL,15.5,15.6,15.1,15.4,333721
20260412,KTL,9.6,9.6,9.2,9.4,293364
20260412,LANKABAFIN,14.6,14.8,14.3,14.5,637892
20260412,LEGACYFOOT,69,72.4,67.9,70.3,700184
20260412,LHB,50.5,51.3,49.6,51.1,1352081
20260412,LIBRAINFU,643.9,643.9,628,628.6,2418
20260412,LINDEBD,710,720,685,690.4,24917
20260412,LOVELLO,78.3,80.3,78,78.6,2917577
20260412,LRBDL,9.7,9.9,9.6,9.8,256986
20260412,LRGLOBMF1,3.3,3.3,3.2,3.2,162356
20260412,MAGURAPLEX,86.5,88.6,85,86.9,190813
20260412,MAKSONSPIN,5.9,6,5.7,5.8,250251
20260412,MALEKSPIN,27.1,27.2,26.8,27,740232
20260412,MAMUNAGRO,21.9,21.9,20.2,20.4,117838
20260412,MARICO,2750.4,2784,2750.4,2775.6,1270
20260412,MASTERAGRO,7.8,8.5,7.8,7.8,237510
20260412,MATINSPINN,46.5,46.5,45.2,46,21254
20260412,MBL1STMF,4,4,3.8,3.9,488418
20260412,MEGCONMILK,35.9,39.4,35.9,38.5,600159
20260412,MEGHNACEM,33,33.5,32.4,33.4,26795
20260412,MEGHNAINS,28,29.5,27.8,28.6,930768
20260412,MEGHNALIFE,53.2,54.8,52.7,54.6,155307
20260412,MEGHNAPET,27.5,29,25.1,27.9,61873
20260412,MERCANBANK,8.9,8.9,8.8,8.9,746672
20260412,MERCINS,24.1,25,24.1,24.9,76231
20260412,METROSPIN,9,9.3,9,9.3,86167
20260412,MHSML,17.2,17.8,17.2,17.5,460542
20260412,MIDASFIN,6.2,6.2,5.9,6,139536
20260412,MIDLANDBNK,15.9,16.4,15.8,16.2,1616026
20260412,MIRACLEIND,26.8,27.5,26.5,27.3,207944
20260412,MIRAKHTER,28.1,28.7,25.4,28.5,346032
20260412,MITHUNKNIT,16.5,16.5,15.6,15.8,28338
20260412,MJLBD,88.3,88.5,87.5,87.8,43151
20260412,MKFOOTWEAR,121.3,123.6,119,121.2,217505
20260412,MLDYEING,8.4,8.5,8.3,8.4,307383
20260412,MONNOAGML,348.2,348.8,338.8,342.4,24041
20260412,MONNOCERA,83,83.3,81.5,82.2,264631
20260412,MONNOFABR,21.6,22,21.3,21.6,2036189
20260412,MONOSPOOL,99.6,101.9,97,100.8,586400
20260412,MOSTFAMETL,13.1,13.4,12.9,12.9,725731
20260412,MPETROLEUM,202,202,199.9,200,15499
20260412,MTB,12.8,12.9,12.7,12.7,220795
20260412,NAHEEACP,21.1,21.5,20.8,21.1,347966
20260412,NATLIFEINS,98.5,99,97.5,98.7,44424
20260412,NAVANACNG,20.3,20.9,20.3,20.7,64799
20260412,NAVANAPHAR,57.7,58.5,56.6,58.1,412805
20260412,NBL,4.8,4.9,4.6,4.7,1193165
20260412,NCCBANK,13,13.1,12.9,13.1,673927
20260412,NCCBLMF1,4.4,4.5,4.2,4.4,23195
20260412,NEWLINE,5.8,5.9,5.6,5.6,327165
20260412,NFML,14.7,15.1,14.5,14.9,1133763
20260412,NHFIL,22.8,23,22.7,22.9,219878
20260412,NIALCO,29,29,27.5,27.7,84177
20260412,NITOLINS,28,29,28,28.8,112029
20260412,NORTHERN,115.2,118.9,112.3,112.6,7602
20260412,NORTHRNINS,28.9,29.8,28.9,29.6,61193
20260412,NPOLYMER,27.2,27.2,26.3,27,70170
20260412,NRBBANK,6.9,7,6.9,7,324131
20260412,NRBCBANK,7.2,7.3,7,7.1,417424
20260412,NTC,162.8,162.8,155.6,159.1,8211
20260412,NTLTUBES,60.9,61.6,59.6,60.2,217661
20260412,NURANI,3.3,3.5,3.2,3.4,113603
20260412,OAL,6.4,6.4,6.1,6.2,161375
20260412,OIMEX,13.2,13.5,13.1,13.2,153120
20260412,OLYMPIC,146,148.8,144.9,145.4,64635
20260412,ONEBANKPLC,7.3,7.4,7.1,7.2,416958
20260412,ORIONINFU,339.6,343.7,336,338.9,291117
20260412,ORIONPHARM,27.6,28,27.5,27.8,258964
20260412,ORYZAAGRO,10.2,10.4,9.9,10,624779
20260412,PADMALIFE,17.2,18.7,17,17.1,69769
20260412,PADMAOIL,176.1,177,175.8,176,41779
20260412,PARAMOUNT,51.1,55.1,51.1,54.1,641048
20260412,PDL,5.7,6,5.6,5.7,137088
20260412,PENINSULA,21,21.2,20.8,20.9,516148
20260412,PEOPLESINS,46.7,50.8,46.4,49.2,1576842
20260412,PF1STMF,5.4,5.8,5.4,5.8,3766037
20260412,PHARMAID,540,549.8,536.1,538.9,7230
20260412,PHENIXINS,30.1,33.9,30.1,33.9,1618098
20260412,PHOENIXFIN,4,4.2,3.9,3.9,186781
20260412,PHPMF1,3.2,3.3,3.2,3.3,911558
20260412,PIONEERINS,49.8,54.7,49.6,54.7,1775129
20260412,PLFSL,2.3,2.5,2.1,2.5,8151565
20260412,POPULAR1MF,3,3.1,3,3,1465832
20260412,POPULARLIF,48.5,50.3,48.2,49.8,161274
20260412,POWERGRID,29.4,29.7,28.9,29.1,138071
20260412,PRAGATIINS,72,73.8,70.7,72.9,815112
20260412,PRAGATILIF,190.8,192.7,187.6,189.5,142449
20260412,PREMIERBAN,5,5.1,4.9,5,457838
20260412,PREMIERCEM,37.9,38.3,37.6,38.3,63520
20260412,PREMIERLEA,2.3,2.6,2.3,2.4,2150306
20260412,PRIME1ICBA,4.4,4.4,4.3,4.3,80495
20260412,PRIMEBANK,30.8571428571429,30.952380952381,29.9047619047619,30.5714285714286,607357
20260412,PRIMEFIN,3.9,4.4,3.9,4,942334
20260412,PRIMEINSUR,34.2,35.9,34.2,35.6,255576
20260412,PRIMELIFE,34.8,34.8,33.9,34.4,31922
20260412,PRIMETEX,19.4,19.4,18,18.1,117453
20260412,PROGRESLIF,40,40.7,39.3,40.6,16071
20260412,PROVATIINS,31.5,33.3,31.4,33,620337
20260412,PTL,55.3,60.5,55.1,59,3370432
20260412,PUBALIBANK,33.3913043478261,33.3913043478261,32.5217391304348,32.9565217391304,200005
20260412,PURABIGEN,20.6,21.4,20.6,21.3,271266
20260412,QUASEMIND,39.8,40,39,39.6,919752
20260412,QUEENSOUTH,11.4,11.6,11.3,11.5,350454
20260412,RAHIMAFOOD,114.3,116.7,114,115.5,54129
20260412,RAHIMTEXT,209,213.7,203.2,205.8,27452
20260412,RAKCERAMIC,22.5,22.7,22.3,22.5,56083
20260412,RANFOUNDRY,156.2,159.5,152.7,157,113352
20260412,RDFOOD,20,20.4,19.7,20.1,373927
20260412,RECKITTBEN,3474,3500,3468,3476.6,267
20260412,REGENTTEX,4.3,4.4,4.1,4.3,180236
20260412,RELIANCE1,11.8,11.8,11.6,11.7,251011
20260412,RELIANCINS,68.9,73.4,68,73.4,767461
20260412,RENATA,425,430,418,421.4,37197
20260412,RENWICKJA,488.1,495,488.1,490.3,792
20260412,REPUBLIC,31.5,33.4,31.5,32.9,165361
20260412,RINGSHINE,3.7,3.7,3.5,3.5,574724
20260412,ROBI,28.7,28.8,28.2,28.3,2750000
20260412,RSRMSTEEL,8.6,8.6,7.8,7.9,83407
20260412,RUNNERAUTO,38.7,39.5,38.2,39,1249485
20260412,RUPALIBANK,17.4,17.4,16.9,17.1,154659
20260412,RUPALIINS,22.5,23.1,22.3,22.7,387330
20260412,RUPALILIFE,82.5,82.7,80.7,82.4,202268
20260412,SADHESIVE,69.8,69.8,66.5,67,82584
20260412,SAFKOSPINN,18,18.2,17.3,17.7,158538
20260412,SAIFPOWER,7.1,7.2,6.9,6.9,318369
20260412,SAIHAMCOT,19.5,19.5,19,19.2,1452424
20260412,SAIHAMTEX,17.4,17.8,17,17.7,904162
20260412,SALAMCRST,16.7,16.7,15.5,15.7,444816
20260412,SALVO,31.3,31.8,31.1,31.4,1099357
20260412,SAMATALETH,86,86.5,84,84.5,63291
20260412,SAMORITA,71.6,71.6,70,70.4,50210
20260412,SANDHANINS,19.9,20.5,19.9,20.4,239995
20260412,SAPORTL,50.9,51.2,50.3,50.6,2246825
20260412,SBACBANK,6.7,6.8,6.5,6.7,98476
20260412,SEAPEARL,37.2,37.8,36.3,36.8,1451003
20260412,SEMLFBSLGF,5.3,5.3,5.2,5.2,86695
20260412,SEMLIBBLSF,6,6.1,6,6,40355
20260412,SHAHJABANK,17.9,17.9,17.6,17.7,672553
20260412,SHARPIND,17.2,17.2,16.7,16.9,102317
20260412,SHASHADNIM,19,19.1,18.7,19,112073
20260412,SHEPHERD,13.8,13.9,13.4,13.5,313459
20260412,SHURWID,6.5,6.6,6.3,6.3,194010
20260412,SHYAMPSUG,156,164.3,156,160.6,11834
20260412,SICL,21.2,21.6,20.9,21.4,311895
20260412,SILCOPHL,14.3,14.7,14.1,14.6,736571
20260412,SILVAPHL,11.4,11.7,11.3,11.6,1124435
20260412,SIMTEX,23.8,24,23.6,23.8,1889072
20260412,SINGERBD,88,89,86.4,88.8,40808
20260412,SINOBANGLA,48.8,49.4,47.8,48.5,805981
20260412,SIPLC,72.1,75,72,73.3,696573
20260412,SKTRIMS,9.5,9.5,9.1,9.3,104722
20260412,SONALIANSH,156.8,159.5,156.6,157.8,22747
20260412,SONALILIFE,56.9,60.5,56,59.7,73797
20260412,SONALIPAPR,236.7,237.8,232.3,235.7,148657
20260412,SONARBAINS,27,28.6,27,28.3,249127
20260412,SONARGAON,38.9,38.9,38,38.5,214128
20260412,SOUTHEASTB,9.4,9.4,9.2,9.3,560930
20260412,SPCERAMICS,19.9,20.1,19.4,19.8,1718305
20260412,SPCL,50.1,50.5,49.4,50.1,757913
20260412,SQUARETEXT,48,48.5,47.5,47.8,32420
20260412,SQURPHARMA,213,213.9,211.8,212.8,115843
20260412,SSSTEEL,5.1,5.2,5,5.1,479298
20260412,STANCERAM,68.2,69.4,68,68.5,3035
20260412,STANDARINS,38.8,42.2,38.7,42.2,711376
20260412,STANDBANKL,5.3,5.3,5.2,5.2,880318
20260412,STYLECRAFT,54.7,54.7,51.2,52.8,14171
20260412,SUMITPOWER,13.9,13.9,13.7,13.8,376821
20260412,SUNLIFEINS,65.9,67.5,65.4,66.3,1239594
20260412,TAKAFULINS,31.7,32.9,31.6,32.5,77523
20260412,TALLUSPIN,7.9,8.1,7.9,8,160182
20260412,TAMIJTEX,118,119.2,115.5,116.8,85364
20260412,TB10Y0434,108.3,108.3,108.3,108.3,4000
20260412,TB10Y0535,108.21,108.21,108.21,108.21,4000
20260412,TB10Y0726,99.38,99.38,99.38,99.38,30000
20260412,TB10Y1135,98.83,98.83,98.83,98.83,30000
20260412,TB15Y0339,112.5,112.5,112.5,112.5,1000
20260412,TB20Y0143,87.39,87.39,87.39,87.39,5000
20260412,TB20Y0744,118.46,118.46,118.46,118.46,7000
20260412,TB20Y0845,100.06,100.06,100.06,100.06,2000
20260412,TB2Y0627,102.27,102.27,102.27,102.27,1000
20260412,TB5Y1029,105.7,105.7,104.55,105.06,27000
20260412,TECHNODRUG,37,37.4,36.1,36.4,2348241
20260412,TILIL,44.9,46,44.2,45.5,588392
20260412,TITASGAS,17,17,16.6,16.9,152526
20260412,TOSRIFA,16.7,17,16.7,16.8,267028
20260412,TRUSTB1MF,3.1,3.2,3,3.1,393525
20260412,TRUSTBANK,17.7,17.9,17.4,17.7,863438
20260412,TUNGHAI,3.4,3.7,3.3,3.3,265657
20260412,UCB,9.2,9.3,9.1,9.2,522930
20260412,UNILEVERCL,2102.3,2110,2085,2091.9,587
20260412,UNIONCAP,5.2,5.3,4.9,5.2,331026
20260412,UNIONINS,33.6,35.3,32.7,34.8,408257
20260412,UNIQUEHRL,37.6,38.1,37.5,38,116213
20260412,UNITEDFIN,12.4,12.5,12.2,12.3,204316
20260412,UNITEDINS,42.1,44.1,42.1,43.9,161128
20260412,UPGDCL,117,118.4,116.1,117.8,28094
20260412,USMANIAGL,35,35,33.5,33.5,19044
20260412,UTTARABANK,20.24,20.4,20.08,20.24,947977
20260412,UTTARAFIN,13.1,13.2,13.1,13.1,8024
20260412,VAMLRBBF,5.9,6,5.9,6,44279
20260412,VFSTDL,11.4,11.8,11.1,11.6,1727161
20260412,WALTONHIL,379.9,379.9,375.3,376.8,11891
20260412,WATACHEM,140,141.6,137,140.8,98674
20260412,WEBCOATS,24.2,25.9,24.1,24.7,327143
20260412,WMSHIPYARD,9.1,9.2,8.8,9,467086
20260412,WONDERTOYS,27.8,28.7,26.7,28.7,67851
20260412,YPL,16.9,16.9,16.3,16.6,323748
20260412,ZAHEENSPIN,5.9,5.9,5.6,5.7,106319
20260412,ZAHINTEX,7,7,6.7,6.9,31117
20260412,ZEALBANGLA,134.9,142.3,130,141,71743
