Date,Scrip,Open,High,Low,Close,Volume
20260628,FUWANGCER,15.5,16.1,15.3,16,4482794
20260628,FUWANGFOOD,12,12.5,12,12.3,884968
20260628,GBBPOWER,8.4,8.4,8.1,8.1,416521
20260628,GEMINISEA,121.9,121.9,118.9,119.2,13513
20260628,GENEXIL,35,35.9,34.7,35.1,2902518
20260628,GENNEXT,3,3.1,3,3,614328
20260628,GHAIL,16.1,16.4,15.7,15.9,2907549
20260628,GHCL,19.5,19.8,19.5,19.8,65274
20260628,GLDNJMF,6.4,6.6,6.3,6.5,539573
20260628,GLOBALINS,38.9,39.1,37.9,38.2,833752
20260628,GOLDENSON,16.8,17.1,16.6,16.7,2249691
20260628,GP,257.2,259.8,257.2,259.5,274771
20260628,GPHISPAT,17.8,17.9,17.5,17.8,1307276
20260628,GQBALLPEN,618.2,638,610,624.2,53485
20260628,GRAMEENS2,12.8,13.1,12.8,13.1,205375
20260628,GREENDELMF,3.8,3.9,3.6,3.7,102331
20260628,GREENDELT,65.1,67.3,65.1,65.9,209221
20260628,GSPFINANCE,3.4,3.6,3.2,3.3,154892
20260628,HAKKANIPUL,78.7,79.4,77.5,79.1,225122
20260628,HAMI,156.9,161,156.9,160.8,25941
20260628,HEIDELBCEM,232.1,232.2,229.1,229.9,37297
20260628,HFL,15.7,15.7,15.1,15.3,94739
20260628,HIMADRI,487.9,487.9,467.3,471.5,1524
20260628,HRTEX,20.6,21.5,20.6,21.4,72212
20260628,HWAWELLTEX,45.1,45.8,44.6,45.5,290307
20260628,IBNSINA,320.5,320.8,318.6,320.2,66178
20260628,IBP,15.4,16.7,15.4,16.6,9270993
20260628,ICB,47.7,49.5,46.7,47.2,762225
20260628,ICB3RDNRB,4.7,4.9,4.7,4.8,1111084
20260628,ICBAGRANI1,7,7,6.9,6.9,129574
20260628,ICBAMCL2ND,6.2,6.5,6.2,6.4,400421
20260628,ICBEPMF1S1,6.6,6.6,6.4,6.4,747617
20260628,ICBIBANK,2.8,2.9,2.7,2.8,284506
20260628,ICBSONALI1,5.1,5.3,5,5.2,2449273
20260628,ICICL,29.4,29.5,28.7,28.8,275044
20260628,IDLC,40.8,41.2,40.7,41,409088
20260628,IFADAUTOS,25.6,26.9,25.5,26.4,3116133
20260628,IFIC,5.1,5.1,5,5.1,717080
20260628,IFIC1STMF,3.6,3.6,3.5,3.6,672243
20260628,IFILISLMF1,4.2,4.4,4.2,4.4,217672
20260628,ILFSL,1.1,1.2,1.1,1.2,1283289
20260628,INDEXAGRO,72.1,72.9,71.5,72.5,168537
20260628,INTECH,34,34.6,33.8,34,409507
20260628,INTRACO,20.6,20.8,19.5,20.1,638618
20260628,IPDC,30.9,31.5,30.1,30.5,11452280
20260628,ISLAMIBANK,32.9,33,31.8,32.1,677058
20260628,ISLAMICFIN,10.4,11.1,10.4,10.6,156696
20260628,ISLAMIINS,60,60.5,59.4,60,508149
20260628,ISNLTD,60.3,60.9,59.2,59.9,120791
20260628,ITC,44.8,47.4,44.5,47.1,8698401
20260628,JAMUNABANK,23.8,24.3,23.6,24.1,2058312
20260628,JAMUNAOIL,176,179,175.7,178.9,89039
20260628,JANATAINS,34.8,35.1,34.4,34.5,326332
20260628,JHRML,51.8,51.8,50.8,51,266425
20260628,JMISMDL,139.2,139.3,135.2,135.9,68638
20260628,JUTESPINN,207.2,211,207,208.6,3711
20260628,KARNAPHULI,37.7,38.8,37.3,37.4,1204657
20260628,KAY&QUE,429.9,435.7,423.1,432.8,41245
20260628,KBPPWBIL,42.5,42.5,41.6,41.7,1830361
20260628,KBSEED,11.9,11.9,11.3,11.4,70560
20260628,KDSALTD,54,54.8,53,53.9,1926763
20260628,KEYACOSMET,5,5.1,4.9,5,792287
20260628,KFL,14.1,14.6,14,14.2,60551
20260628,KOHINOOR,508.9,515.3,508.9,512.9,8092
20260628,KPCL,10.6,10.8,10.5,10.7,162328
20260628,KPPL,15.5,16.5,15.1,16.1,546213
20260628,KTL,10,10.2,10,10.2,396852
20260628,LANKABAFIN,16,16.3,15.9,16.1,2223150
20260628,LEGACYFOOT,68.5,69.7,67.4,69.3,343942
20260628,LHB,55,55.9,54.8,55.5,1012589
20260628,LIBRAINFU,643.5,646.9,642.6,646.7,5721
20260628,LINDEBD,702,710,698,709.1,13317
20260628,LOVELLO,70.8,72.8,70.7,72.5,1784324
20260628,LRBDL,12.4,12.9,12.3,12.8,1154455
20260628,LRGLOBMF1,3.5,3.5,3.3,3.4,155110
20260628,MAGURAPLEX,89,91.7,89,91.1,372403
20260628,MAKSONSPIN,5.8,6,5.8,5.8,472809
20260628,MALEKSPIN,32.5,32.8,31.8,32.2,5006613
20260628,MAMUNAGRO,19.1,20,19.1,19.9,119250
20260628,MARICO,2756,2779.9,2755.7,2775.3,9675
20260628,MASTERAGRO,9.7,10.6,9.7,10.5,310990
20260628,MATINSPINN,54.4,54.7,53.2,54.4,297099
20260628,MBL1STMF,4,4,3.9,3.9,280325
20260628,MEGCONMILK,38.6,40,37.1,37.9,145018
20260628,MEGHNACEM,32.7,32.7,31.9,32.1,8341
20260628,MEGHNAINS,34,34.3,33.3,33.5,686362
20260628,MEGHNALIFE,61.7,61.8,60.5,60.9,129593
20260628,MEGHNAPET,71.4,74.5,69.1,73.2,104498
20260628,MERCANBANK,7.3,7.4,7.2,7.4,739523
20260628,MERCINS,43.8,44.1,42,43.1,777467
20260628,METROSPIN,9.1,9.3,9.1,9.3,44169
20260628,MHSML,22.9,23.2,22.6,22.8,1686753
20260628,MIDASFIN,6,6,5.9,6,5500
20260628,MIDLANDBNK,16.3,17,16.2,16.8,3063259
20260628,MIRACLEIND,28.8,29,28,28.4,101746
20260628,MIRAKHTER,42.6,42.8,41.5,41.9,807360
20260628,MITHUNKNIT,15.4,15.4,14.6,14.8,225988
20260628,MJLBD,93.3,94,93.3,93.8,118262
20260628,MKFOOTWEAR,119.5,119.5,114.2,117.1,29473
20260628,MLDYEING,10.8,11,10.7,10.9,1563634
20260628,MONNOAGML,354,355.4,351,353.2,14389
20260628,MONNOCERA,97.8,97.8,95.3,95.7,411507
20260628,MONNOFABR,22.7,22.9,22.4,22.5,1129447
20260628,MONOSPOOL,115.1,117,115,115.6,718134
20260628,MOSTFAMETL,10.7,10.9,10.6,10.7,104809
20260628,MPETROLEUM,211.9,214.5,211.4,214.1,72545
20260628,MTB,13.1,13.2,12.9,13.2,2961188
20260628,NAHEEACP,36.3,36.3,35.2,35.6,740532
20260628,NATLIFEINS,104,106,103.7,104.3,62636
20260628,NAVANACNG,21.7,21.9,21.7,21.8,57311
20260628,NAVANAPHAR,70,70.8,69.5,70.2,614738
20260628,NBL,3.8,4,3.8,3.9,2095647
20260628,NCCBANK,16.2,16.6,16,16.1,29885459
20260628,NCCBLMF1,4.3,4.4,4.2,4.3,50458
20260628,NEWLINE,5.7,5.9,5.7,5.8,185844
20260628,NFML,24.1,24.2,22.8,23.1,4978041
20260628,NHFIL,27.8,28,27.4,27.5,1190674
20260628,NIALCO,34.2,34.2,32,33.5,51399
20260628,NITOLINS,34.6,34.8,33.3,33.9,225285
20260628,NORTHERN,110.2,110.2,106,108.1,1981
20260628,NPOLYMER,32.6,32.8,32.3,32.7,229975
20260628,NRBBANK,6,6.2,6,6.1,407954
20260628,NRBCBANK,7.4,7.7,7.4,7.5,69236
20260628,NTC,159,160,156,158.9,2559
20260628,NTLTUBES,66,66.2,64.8,65.8,193403
20260628,NURANI,2.9,3.1,2.9,3,153405
20260628,OAL,6.8,7.2,6.7,7.1,2226038
20260628,OIMEX,15.9,16.3,15.9,16,294976
20260628,OLYMPIC,154.2,155.5,153.3,155.1,237141
20260628,ONEBANKPLC,8.1,8.1,7.9,7.9,1545576
20260628,ORIONINFU,309,312,307.9,309.1,163681
20260628,ORIONPHARM,28.8,29.4,28.7,28.8,884822
20260628,ORYZAAGRO,10.4,11,10.3,10.5,135542
20260628,PADMALIFE,19,19,17.7,18,29870
20260628,PADMAOIL,188,191,188,190.8,107209
20260628,PARAMOUNT,66.9,66.9,64.2,64.9,466491
20260628,PDL,6,6.1,5.8,6,369601
20260628,PENINSULA,23.8,24,23.2,23.4,540230
20260628,PEOPLESINS,62.3,62.9,60.7,61,1607814
20260628,PF1STMF,8.3,8.7,8.3,8.6,1149739
20260628,PHARMAID,571.4,586,571,581.3,6996
20260628,PHENIXINS,43.3,44.4,43.1,43.2,175399
20260628,PHOENIXFIN,3.8,3.8,3.7,3.7,46790
20260628,PHPMF1,3.1,3.2,3,3.1,1009869
20260628,PIONEERINS,71.3,71.6,70.2,70.8,817515
20260628,PLFSL,1.2,1.3,1.2,1.3,565203
20260628,POPULAR1MF,3.2,3.2,3.1,3.1,377530
20260628,POPULARLIF,62.3,62.3,60,61.1,553784
20260628,POWERGRID,38.2,40.4,37.6,39.2,707268
20260628,PRAGATIINS,85,88.9,84.5,85.4,1269843
20260628,PRAGATILIF,187.2,189.5,186.5,187.5,307805
20260628,PREMIERBAN,4.3,4.4,4.2,4.3,1165679
20260628,PREMIERCEM,49.5,49.8,48.2,49.2,526168
20260628,PREMIERLEA,2.3,2.3,2.1,2.3,599402
20260628,PRIME1ICBA,4.8,4.9,4.8,4.9,280741
20260628,PRIMEBANK,30.1,30.3,29.8,30.1,2190924
20260628,PRIMEFIN,3,3.2,3,3.1,326229
20260628,PRIMEINSUR,42.8,44.5,42.2,43.8,636069
20260628,PRIMELIFE,42.5,42.6,42,42.3,147560
20260628,PRIMETEX,18.6,18.6,17.5,17.9,54808
20260628,PROGRESLIF,43,43,41.8,42.1,19407
20260628,PROVATIINS,59.9,60.6,58.6,58.9,1036423
20260628,PTL,66.5,66.5,64.6,66.1,1820022
20260628,PUBALIBANK,36,37.2,35.8,37.1,773037
20260628,PURABIGEN,31.9,31.9,31.3,31.5,1185500
20260628,QUASEMIND,46.1,46.2,45.3,45.4,970378
20260628,QUEENSOUTH,15.2,15.3,14.9,15.1,1966816
20260628,RAHIMAFOOD,101.4,101.4,97,97.6,68398
20260628,RAHIMTEXT,200,208,200,207.2,74132
20260628,RAKCERAMIC,28.4,29.9,28.4,29.5,867034
20260628,RANFOUNDRY,145,160.5,145,159.3,48399
20260628,RDFOOD,28,29,27.9,28.7,2392784
20260628,RECKITTBEN,3349.9,3349.9,3308.3,3325.8,388
20260628,REGENTTEX,6.7,6.7,6.2,6.4,352034
20260628,RELIANCE1,10.5,10.8,10.5,10.7,587766
20260628,RELIANCINS,120.2,120.2,114,115.4,282719
20260628,RENATA,447,452.2,446.5,451.3,95151
20260628,RENWICKJA,552,552,537,539.6,301
20260628,REPUBLIC,36,36,35,35.3,141459
20260628,RINGSHINE,3.7,3.7,3.6,3.6,675356
20260628,ROBI,32.3,33,32.3,32.9,6563396
20260628,RSRMSTEEL,7.9,8.3,7.9,8.2,95303
20260628,RUNNERAUTO,42.5,42.5,41.7,42.1,952704
20260628,RUPALIBANK,17.2,17.2,16.8,16.8,87030
20260628,RUPALIINS,27.5,27.8,27.3,27.5,468669
20260628,RUPALILIFE,94.5,94.6,93.4,93.9,248035
20260628,SADHESIVE,81,81,73.9,75.7,6782
20260628,SAFKOSPINN,21.9,21.9,20.2,20.9,152678
20260628,SAIFPOWER,10.7,11.5,10.7,11.2,2878581
20260628,SAIHAMCOT,19.7,19.9,19.5,19.9,2210178
20260628,SAIHAMTEX,18.4,18.5,18.2,18.4,970784
20260628,SALAMCRST,14.7,14.7,14.4,14.5,281565
20260628,SALVO,37.6,37.9,37.4,37.8,661956
20260628,SAMATALETH,105.5,107.4,101.8,102.5,60892
20260628,SAMORITA,78.5,80,77.4,78.7,562202
20260628,SANDHANINS,25.8,25.9,25.3,25.4,622124
20260628,SAPORTL,53,53.4,51.6,52,3440032
20260628,SBACBANK,6.6,6.6,6.3,6.4,259468
20260628,SEAPEARL,36.4,37.4,35.8,37.2,1456672
20260628,SEMLFBSLGF,5.7,5.8,5.6,5.8,511874
20260628,SEMLIBBLSF,6.8,7,6.7,6.9,180551
20260628,SHAHJABANK,17.4,17.7,17.4,17.7,917688
20260628,SHARPIND,22.5,22.6,21.5,21.9,1773153
20260628,SHASHADNIM,24.2,24.8,24.2,24.6,1759028
20260628,SHEPHERD,16.8,17.1,16.5,16.8,2006619
20260628,SHURWID,6.7,6.9,6.6,6.9,141490
20260628,SHYAMPSUG,211.1,225.5,211,225.5,120647
20260628,SICL,39,39.4,38.6,38.8,597555
20260628,SILCOPHL,21.6,21.9,21,21.2,1595759
20260628,SILVAPHL,13.6,14.1,13.5,13.9,1366195
20260628,SIMTEX,26.9,27.6,26.6,27.4,3450339
20260628,SINGERBD,79.1,80.6,77.2,79.1,56955
20260628,SINOBANGLA,59.3,59.8,58.4,58.6,841097
20260628,SIPLC,106,106.8,105,105.6,162997
20260628,SKTRIMS,14.9,14.9,13.8,14.1,447136
20260628,SONALIANSH,186.7,190.8,186.1,190.1,63679
20260628,SONALILIFE,82.2,86,82.2,83.8,379125
20260628,SONALIPAPR,234,234.5,230,231,99132
20260628,SONARBAINS,45,45.2,43.2,43.7,238830
20260628,SONARGAON,96,99,93.1,93.9,498625
20260628,SOUTHEASTB,10,10.6,10,10.4,2283603
20260628,SPCERAMICS,23.9,25.1,23.7,24.3,5631799
20260628,SPCL,54.5,55,54.1,54.7,675077
20260628,SQUARETEXT,49.5,50.1,49,50,101066
20260628,SQURPHARMA,225,228,223.9,226.5,1035444
20260628,SSSTEEL,7,7.2,6.9,7,1611626
20260628,STANCERAM,72.1,73.2,70.5,70.9,15262
20260628,STANDARINS,51.7,52.8,51.1,51.8,295643
20260628,STANDBANKL,4.7,4.8,4.7,4.8,306468
20260628,STYLECRAFT,54.7,54.8,53.8,54.2,27135
20260628,SUMITPOWER,15.4,15.5,15.2,15.4,990872
20260628,SUNLIFEINS,73,74.7,69.2,70.1,826917
20260628,TAKAFULINS,39.5,39.9,39.2,39.7,77503
20260628,TALLUSPIN,8.4,8.4,8.1,8.2,190631
20260628,TAMIJTEX,130.8,130.8,128.6,129.5,116568
20260628,TB10Y0535,110.88,110.88,109.64,110.82,19000
20260628,TB15Y1028,104,104,104,104,10000
20260628,TB20Y0640,92.11,92.11,92.11,92.11,1000
20260628,TB2Y0127,100,100,100,100,1000
20260628,TB2Y0327,101.99,102.03,101.66,101.71,48000
20260628,TB2Y1026,100.63,100.63,100.63,100.63,45000
20260628,TECHNODRUG,43.7,43.8,43,43.2,941391
20260628,TILIL,53.5,54.3,52.8,53.1,564788
20260628,TITASGAS,17.9,18.2,17.7,17.9,743268
20260628,TOSRIFA,20.6,20.7,20.4,20.6,387769
20260628,TRUSTB1MF,3.1,3.2,3.1,3.2,229246
20260628,TRUSTBANK,15.7,15.9,15.6,15.8,1818882
20260628,TUNGHAI,3,3,2.9,2.9,168223
20260628,UCB,8.9,9,8.8,8.9,1400232
20260628,UNILEVERCL,2060,2104,2053,2074.6,3986
20260628,UNIONCAP,4.6,4.6,4.4,4.5,379842
20260628,UNIONINS,39.7,41,39.7,40.4,350394
20260628,UNIQUEHRL,41.2,41.8,41,41.6,466714
20260628,UNITEDFIN,15.3,15.4,15,15.2,674082
20260628,UNITEDINS,43.5,44,43.4,43.6,72019
20260628,UPGDCL,123.6,125,123.6,124.9,44537
20260628,USMANIAGL,39,42.6,39,42.1,79758
20260628,UTTARABANK,21.5,21.6,21.3,21.6,3679827
20260628,UTTARAFIN,14,14,12.9,13.1,199437
20260628,VAMLRBBF,7.3,7.3,7.2,7.2,11869
20260628,VFSTDL,17.2,17.3,16.5,16.6,3552590
20260628,WALTONHIL,383,387.3,382.8,386.4,43707
20260628,WATACHEM,133.9,136.4,133.6,136,32561
20260628,WEBCOATS,32.8,32.8,30.9,31.4,195745
20260628,WMSHIPYARD,10,10.5,9.9,10.5,4672745
20260628,WONDERTOYS,29.7,29.7,27.6,28,1951
20260628,YPL,25.7,26.8,25.7,26.1,715486
20260628,ZAHEENSPIN,6,6,5.7,5.8,253676
20260628,ZAHINTEX,8.8,9,8.6,8.7,407392
20260628,ZEALBANGLA,136,142.3,132,138,33179
