Date,Scrip,Open,High,Low,Close,Volume
20260601,BEACHHATCH,30.1,30.3,29.6,29.9,120537
20260601,BEACONPHAR,102.3,102.3,100.8,101,273234
20260601,BENGALBISC,89.9,90.3,85.4,89.6,9730
20260601,BENGALWTL,26.2,26.5,25.8,26,909762
20260601,BERGERPBL,1383.1,1384.4,1380,1380.9,2693
20260601,BESTHLDNG,14.8,15.4,14.8,15.1,976103
20260601,BEXGSUKUK,71,71.5,70,70.5,29265
20260601,BEXIMCO,110.1,110.1,110.1,110.1,2132
20260601,BGIC,36.6,36.9,35.9,36,53942
20260601,BIFC,4.7,4.7,4.4,4.5,39603
20260601,BNICL,92.2,92.8,89.2,90.8,648792
20260601,BPML,27.4,28.1,27.4,27.7,107984
20260601,BPPL,18.1,19.6,18.1,19.5,4753342
20260601,BRACBANK,67.4,68.7,67.4,68.4,4124373
20260601,BSC,103.8,103.8,101.6,102,235658
20260601,BSCPLC,143,143.9,141.3,143.3,53986
20260601,BSRMLTD,88,88.8,87.3,88.4,48300
20260601,BSRMSTEEL,72,77,71.6,74.7,394537
20260601,BXPHARMA,122.4,125.2,122.4,123,951766
20260601,CAPITECGBF,7,7.2,6.9,7,666867
20260601,CAPMBDBLMF,11.4,11.5,11,11.3,635065
20260601,CAPMIBBLMF,9,9.2,9,9.1,118470
20260601,CENTRALINS,40.5,40.5,39.8,39.9,190768
20260601,CENTRALPHL,8.8,8.9,8.7,8.7,408989
20260601,CITYBANK,28.8,29.7,28.6,29.3,6170455
20260601,CITYGENINS,104.7,105.2,104.5,104.7,95401
20260601,CLICL,55.3,55.3,54,54.4,174546
20260601,CNATEX,3.3,3.4,3.2,3.3,287028
20260601,CONFIDCEM,62.5,62.5,61.8,62.3,121341
20260601,CONTININS,32.8,33.2,31.9,32.1,622652
20260601,COPPERTECH,28,29.2,27.2,28.8,2041009
20260601,CRAFTSMAN,38.8,38.9,37.9,38.1,64923
20260601,CROWNCEMNT,50.4,51.6,50.4,51.2,15910
20260601,CRYSTALINS,72,73.8,70.5,71.5,289024
20260601,CVOPRL,162.5,162.7,159.5,159.9,199082
20260601,DACCADYE,15.2,15.5,15,15.1,170877
20260601,DAFODILCOM,137,143,137,142.5,319206
20260601,DBH,37.6,38,37.5,37.9,60060
20260601,DBH1STMF,4.6,4.7,4.6,4.6,146275
20260601,DELTALIFE,75,75.8,75,75.4,85143
20260601,DELTASPINN,6.8,6.9,6.7,6.7,388792
20260601,DESCO,21.9,22.1,21.9,22.1,40209
20260601,DESHBANDHU,20.4,20.8,19.9,20.2,1840068
20260601,DGIC,23.4,24,23.4,23.6,246777
20260601,DHAKABANK,11.1,11.3,11,11.2,961336
20260601,DHAKAINS,41.3,41.5,40.5,40.7,65965
20260601,DOMINAGE,77,77.5,76,76.7,1470715
20260601,DOREENPWR,29.2,30.1,29.1,30,403389
20260601,DSHGARME,123,123,118.6,119.1,59261
20260601,DSSL,9.4,9.8,9.3,9.7,1644474
20260601,DULAMIACOT,140,144,140,142,26798
20260601,DUTCHBANGL,39.7,39.7,38.3,39.1,455000
20260601,EASTERNINS,56.1,56.4,54.2,54.5,85748
20260601,EASTLAND,25.6,26.1,25.5,25.6,575338
20260601,EASTRNLUB,1941.1,1958.4,1900,1906.8,15233
20260601,EBL,24.9,25.5,24.6,25.4,795300
20260601,EBL1STMF,3.8,3.9,3.7,3.8,17861
20260601,EBLNRBMF,3.1,3.1,3,3,1156100
20260601,ECABLES,123.7,123.7,119.1,119.6,4983
20260601,EGEN,25.8,26.7,25.5,26.1,3324720
20260601,EHL,84,86.6,84,85,842893
20260601,EIL,28.2,28.2,27.6,27.7,294782
20260601,EMERALDOIL,19.4,21.2,19.4,21.2,1200048
20260601,ENVOYTEX,49.4,49.6,49,49.1,114756
20260601,EPGL,18.5,19,18.3,18.9,552486
20260601,ESQUIRENIT,23.7,23.7,23.3,23.5,183887
20260601,ETL,11.3,11.6,11.2,11.5,4363910
20260601,EXIM1STMF,3.5,3.5,3.4,3.4,307493
20260601,FAMILYTEX,2.9,3,2.8,2.8,632854
20260601,FARCHEM,18.5,18.6,18.1,18.5,667347
20260601,FAREASTFIN,1.7,1.8,1.6,1.7,1484447
20260601,FAREASTLIF,21.3,21.3,20.9,21.1,67816
20260601,FASFIN,1.8,1.8,1.7,1.7,241273
20260601,FBFIF,3.1,3.1,2.9,3,515205
20260601,FEDERALINS,25,25.1,24.5,24.6,543148
20260601,FEKDIL,14.3,14.7,14.2,14.6,924078
20260601,FINEFOODS,572,578.9,572,577.2,101781
20260601,FIRSTFIN,4.5,4.5,4.2,4.3,49711
20260601,FORTUNE,13.5,13.9,13.5,13.8,232129
20260601,FUWANGCER,13,13.8,12.9,13.6,3863913
20260601,FUWANGFOOD,10.6,10.8,10.5,10.7,467169
20260601,GBBPOWER,8.9,8.9,8.7,8.9,180407
20260601,GEMINISEA,112.5,115,112.5,113.9,16398
20260601,GENEXIL,27.5,27.8,27.4,27.5,1029237
20260601,GENNEXT,3.1,3.2,3,3.1,679175
20260601,GHAIL,13.5,14.2,13.4,14.1,3766824
20260601,GHCL,21.3,22.2,21.3,21.5,192437
20260601,GLDNJMF,6.2,6.5,6.2,6.4,399443
20260601,GLOBALINS,34,34,32.6,32.8,233016
20260601,GOLDENSON,15.3,16.6,15.2,16.6,10861000
20260601,GP,241.5,242.5,240,240.6,97250
20260601,GPHISPAT,15.9,16.4,15.7,16.3,2020549
20260601,GQBALLPEN,689.9,698.7,668.2,691.9,145325
20260601,GRAMEENS2,12.3,12.3,12.1,12.3,40709
20260601,GREENDELMF,3.3,3.4,3.3,3.4,120485
20260601,GREENDELT,59.5,60.8,57.3,57.5,54195
20260601,GSPFINANCE,3.8,3.8,3.6,3.6,77556
20260601,HAKKANIPUL,77.7,77.8,76.7,76.8,204950
20260601,HAMI,180.9,181.5,171.7,172,20493
20260601,HEIDELBCEM,227.1,235,227.1,230.7,63335
20260601,HFL,16.1,17,16.1,16.7,27736
20260601,HIMADRI,504.9,504.9,500,501,68
20260601,HRTEX,19.7,19.7,19.2,19.3,58633
20260601,HWAWELLTEX,41.8,42.2,41.8,42,34751
20260601,IBNSINA,315.7,318,311.1,312.6,10438
20260601,IBP,14.5,15.2,14.3,15,4148604
20260601,ICB,43.6,44.5,42.1,42.3,371514
20260601,ICB3RDNRB,4.5,4.7,4.5,4.6,414916
20260601,ICBAGRANI1,6.6,6.7,6.5,6.6,41929
20260601,ICBAMCL2ND,6.1,6.2,6,6.1,115482
20260601,ICBEPMF1S1,6.7,7.2,6.6,7.2,4001337
20260601,ICBIBANK,2.7,2.7,2.6,2.6,161788
20260601,ICBSONALI1,4.9,5.1,4.8,5,858808
20260601,ICICL,28.3,28.6,28,28.2,361666
20260601,IDLC,37.4,37.8,37.1,37.5,317399
20260601,IFADAUTOS,24.3,25.1,24.1,24.7,1968959
20260601,IFIC,4.4,4.5,4.3,4.3,2721973
20260601,IFIC1STMF,3.5,3.5,3.4,3.4,463928
20260601,IFILISLMF1,4.1,4.2,4,4.2,197314
20260601,ILFSL,1.8,1.8,1.7,1.7,797901
20260601,INDEXAGRO,72.4,72.4,71.6,71.8,103088
20260601,INTECH,36.7,37.6,36.5,36.7,636462
20260601,INTRACO,18,18.1,17.7,17.7,236926
20260601,IPDC,18.8,19,18.7,18.9,912593
20260601,ISLAMIBANK,32.6,32.6,32.6,32.6,4026
20260601,ISLAMICFIN,10.8,10.8,10.5,10.6,224836
20260601,ISLAMIINS,53.2,53.2,51.6,51.8,283949
20260601,ISNLTD,62.7,62.7,61.2,61.5,286865
20260601,ITC,41.4,42.7,41.4,42.1,2287254
20260601,JAMUNABANK,25.6,26.7,25.5,26.4,6292759
20260601,JAMUNAOIL,168.5,170,167.5,168.4,32222
20260601,JANATAINS,34.6,34.6,34,34.3,189423
20260601,JHRML,48.9,49.9,48.5,48.8,196192
20260601,JMISMDL,124.5,124.5,122,122.3,13457
20260601,JUTESPINN,213,223.5,213,220.2,1518
20260601,KARNAPHULI,34,34,32.8,32.9,565425
20260601,KAY&QUE,476.7,478.7,462,465.5,60549
20260601,KBPPWBIL,48.3,48.4,47.6,47.7,1058862
20260601,KBSEED,9.8,10.1,9.5,10.1,185029
20260601,KDSALTD,50.3,50.4,48.9,49,1049994
20260601,KEYACOSMET,4.7,4.8,4.6,4.6,423563
20260601,KFL,15.8,17,15.8,17,2240706
20260601,KOHINOOR,507.3,508,506.6,506.7,2090
20260601,KPCL,10.8,10.9,10.7,10.8,137372
20260601,KPPL,15.5,16.5,15.5,16.4,1265280
20260601,KTL,9.9,9.9,9.2,9.4,402920
20260601,LANKABAFIN,13,13.1,12.9,13,555535
20260601,LEGACYFOOT,71.5,72.5,68.7,69.1,475836
20260601,LHB,51.3,51.9,51,51.7,487924
20260601,LIBRAINFU,625.4,666,625.4,661.9,26388
20260601,LINDEBD,655.1,659,652.1,653,5672
20260601,LOVELLO,76,76.2,73.5,73.9,1553263
20260601,LRBDL,10.8,11.2,10.5,11.2,868340
20260601,LRGLOBMF1,3.3,3.4,3.2,3.2,69133
20260601,MAGURAPLEX,83.3,83.3,82.1,82.2,71112
20260601,MAKSONSPIN,5.7,5.7,5.5,5.6,59542
20260601,MALEKSPIN,28.8,29.2,28.5,29.1,2269876
20260601,MAMUNAGRO,20.4,20.9,20.1,20.8,142461
20260601,MASTERAGRO,9,9.6,8.6,9.6,2575200
20260601,MATINSPINN,48.1,48.7,47.8,48.7,106657
20260601,MBL1STMF,3.8,3.8,3.7,3.7,86849
20260601,MEGCONMILK,39.3,43,39.3,43,406447
20260601,MEGHNACEM,34.7,34.7,32.2,32.4,9175
20260601,MEGHNAINS,31.4,31.8,30.6,30.7,829968
20260601,MEGHNALIFE,56,57.3,56,57,317871
20260601,MEGHNAPET,69,75.4,68,75.4,395482
20260601,MERCANBANK,6.9,6.9,6.8,6.8,297202
20260601,METROSPIN,9.6,9.6,9.1,9.1,123517
20260601,MHSML,23,23,22,22.4,2696349
20260601,MIDASFIN,5.8,5.8,5.4,5.6,17610
20260601,MIRACLEIND,28.2,28.4,27.7,27.9,95054
20260601,MIRAKHTER,43.9,44.7,42.7,43.1,2096036
20260601,MITHUNKNIT,15.2,16.5,15.2,16.3,49804
20260601,MJLBD,89.5,89.5,88.6,89.2,62075
20260601,MKFOOTWEAR,147.9,147.9,144,147.3,246776
20260601,MLDYEING,9.5,9.7,9.4,9.7,837572
20260601,MONNOAGML,352.9,352.9,346.6,348.2,6446
20260601,MONNOCERA,97.4,99.5,96.2,98.5,703001
20260601,MONNOFABR,23.2,23.2,22.8,22.9,1392864
20260601,MONOSPOOL,102.4,102.7,100.9,101,300682
20260601,MOSTFAMETL,11.9,12.6,11.8,12.6,1230681
20260601,MPETROLEUM,202,203.4,201.9,202.8,18786
20260601,MTB,11.9,12.1,11.7,12,3139948
20260601,NAHEEACP,35,37.7,35,37.5,3762700
20260601,NATLIFEINS,98.9,99.6,97.8,98.3,64017
20260601,NAVANACNG,21.2,21.4,21.1,21.2,85605
20260601,NAVANAPHAR,70.9,72.7,68.4,69.1,1905301
20260601,NBL,4,4,3.8,3.9,421651
20260601,NCCBANK,14.6,15.8,14.6,15.7,28595363
20260601,NCCBLMF1,4.3,4.5,4.2,4.2,50323
20260601,NEWLINE,5.3,5.4,5.2,5.2,223619
20260601,NFML,16.7,17.5,16.7,17.4,2329134
20260601,NHFIL,24.1,24.6,23.9,24.3,617186
20260601,NIALCO,30,30.4,28.2,30.3,276931
20260601,NITOLINS,31.5,31.8,31.1,31.4,191914
20260601,NORTHERN,110.3,114.6,110.2,114,3168
20260601,NORTHRNINS,36.4,36.8,35.9,36.6,36187
20260601,NPOLYMER,32.9,34.5,32.8,33.1,608638
20260601,NRBBANK,5.8,5.9,5.8,5.8,73606
20260601,NRBCBANK,7.3,7.4,7.3,7.3,119543
20260601,NTC,156.2,156.2,154.1,155.6,6336
20260601,NTLTUBES,61,61.7,60.6,60.8,64467
20260601,NURANI,2.9,3,2.8,2.9,130022
20260601,OAL,6.1,6.2,6,6.1,177459
20260601,OIMEX,15.5,15.8,15.2,15.8,646980
20260601,OLYMPIC,143.9,143.9,141,141.9,66362
20260601,ONEBANKPLC,7.5,8.2,7.5,8,2517962
20260601,ORIONINFU,312.9,313.8,307,307.6,144194
20260601,ORIONPHARM,26,27.1,26,26.7,364073
20260601,ORYZAAGRO,9.7,10.2,9.5,10.1,939051
20260601,PADMALIFE,17.3,18,17.3,17.7,21844
20260601,PADMAOIL,177.5,178.3,176.2,177.9,31422
20260601,PARAMOUNT,51.1,51.1,49.6,50,110293
20260601,PDL,5.3,5.5,5.3,5.4,72566
20260601,PENINSULA,23,23.4,22.8,23.3,1085105
20260601,PEOPLESINS,50.3,50.3,48.8,49,302737
20260601,PF1STMF,7.9,8.3,7.9,8.2,1616258
20260601,PHARMAID,582,582,576.1,576.8,5549
20260601,PHENIXINS,41.5,41.5,40.7,41.3,364036
20260601,PHOENIXFIN,3.4,3.6,3.4,3.4,85523
20260601,PHPMF1,3.1,3.1,3,3,895168
20260601,PIONEERINS,60,60,57.9,58.5,221749
20260601,PLFSL,1.7,1.8,1.6,1.7,978870
20260601,POPULAR1MF,3,3.1,2.9,2.9,384143
20260601,POPULARLIF,57,59.7,56.2,58.2,1705550
20260601,POWERGRID,32.9,33.4,32.8,33.3,62471
20260601,PRAGATIINS,71.1,71.7,68,68.3,319916
20260601,PRAGATILIF,184,185,180,180.6,86209
20260601,PREMIERBAN,4,4.1,3.9,3.9,110264
20260601,PREMIERCEM,41.2,41.4,40.6,40.9,170223
20260601,PREMIERLEA,2.7,2.8,2.5,2.5,2031834
20260601,PRIME1ICBA,4.5,4.6,4.5,4.6,214052
20260601,PRIMEBANK,29.7,29.8,29.1,29.7,1322096
20260601,PRIMEFIN,3.3,3.4,3.1,3.1,528829
20260601,PRIMEINSUR,37.5,38.2,37,37.4,225416
20260601,PRIMELIFE,43.4,44.8,43.2,43.9,188303
20260601,PRIMETEX,20.6,20.6,19.7,19.8,21912
20260601,PROGRESLIF,40.1,41.5,40,41.4,37038
20260601,PROVATIINS,42.8,45.3,42.6,44,1383415
20260601,PTL,60.8,62.5,60.7,61,1048820
20260601,PUBALIBANK,33.6,35.2,33.2,34.6,672890
20260601,PURABIGEN,29.5,29.6,28.7,28.9,491226
20260601,QUASEMIND,43.3,44.7,43.3,44.5,1522774
20260601,QUEENSOUTH,13,13.6,12.7,13.4,2931179
20260601,RAHIMAFOOD,105.8,105.9,101.9,102.1,34224
20260601,RAHIMTEXT,195.6,200,192.4,192.7,12893
20260601,RAKCERAMIC,24.5,24.5,23.6,23.9,578463
20260601,RANFOUNDRY,150,158,150,153.9,6847
20260601,RDFOOD,31,31,29.5,29.7,5423265
20260601,RECKITTBEN,3295,3295,3271.2,3275.3,634
20260601,REGENTTEX,5.5,5.7,5.2,5.7,780699
20260601,RELIANCE1,10.3,10.3,10.2,10.2,200847
20260601,RELIANCINS,89.6,91.2,87.8,88.2,176778
20260601,RENATA,414,417,413.3,414,22348
20260601,RENWICKJA,511,511,500.1,501,471
20260601,REPUBLIC,34,34,32.3,32.5,162885
20260601,RINGSHINE,3.7,3.8,3.6,3.6,394963
20260601,ROBI,30.1,30.8,30.1,30.7,3137146
20260601,RSRMSTEEL,8.4,8.5,8,8.1,123544
20260601,RUNNERAUTO,40.6,42,40.6,41.7,1810378
20260601,RUPALIBANK,16.2,16.3,16,16.1,66543
20260601,RUPALIINS,27.5,28,27.1,27.3,611638
20260601,RUPALILIFE,87,89.5,86.8,88.3,236026
20260601,SADHESIVE,71.8,71.8,67.5,69.5,35887
20260601,SAFKOSPINN,23.3,23.8,23.1,23.6,204268
20260601,SAIFPOWER,6.1,6.2,5.9,6.1,218286
20260601,SAIHAMCOT,19.1,19.2,18.9,19.2,1387203
20260601,SAIHAMTEX,17.7,18.4,17.7,18.3,2250142
20260601,SALAMCRST,15.2,15.3,15,15.1,205275
20260601,SALVO,37.7,38.4,37.4,38.1,1713459
20260601,SAMATALETH,107,107,103.1,104.2,67915
20260601,SAMORITA,70.3,71,69.1,69.3,28166
20260601,SANDHANINS,24,24.7,24,24.5,923899
20260601,SAPORTL,46.8,48.5,45.4,45.5,800399
20260601,SBACBANK,5.8,6,5.8,5.9,133568
20260601,SEAPEARL,35.7,36.4,35.1,35.5,539207
20260601,SEMLFBSLGF,5.3,5.5,5.3,5.4,71630
20260601,SEMLIBBLSF,6.3,6.3,6.2,6.2,101
20260601,SHAHJABANK,16,16.2,16,16.1,326936
20260601,SHARPIND,17.1,17.4,16.6,16.7,318859
20260601,SHASHADNIM,21.4,21.8,21.4,21.8,366079
20260601,SHEPHERD,16.3,16.9,16.1,16.8,4428165
20260601,SHURWID,6,6.2,6,6.1,115751
20260601,SHYAMPSUG,145,160.5,145,158.1,44583
20260601,SICL,38,40.3,37.5,40,1144152
20260601,SILCOPHL,16.3,16.8,16.2,16.8,1321575
20260601,SILVAPHL,12.3,12.7,12.1,12.6,1315601
20260601,SIMTEX,24.2,24.5,24.1,24.3,1567095
20260601,SINGERBD,81.9,81.9,80.2,80.9,14250
20260601,SINOBANGLA,53.8,56.8,53.8,56.5,2072593
20260601,SIPLC,81.3,81.4,79.7,80.7,115889
20260601,SKTRIMS,11.6,12.4,11,12.2,497510
20260601,SONALIANSH,197,199.7,191,191.7,81700
20260601,SONALILIFE,74.6,80.4,74.6,79.4,446737
20260601,SONALIPAPR,227,227,223,224.4,58522
20260601,SONARBAINS,43.2,46,43,45.2,724438
20260601,SONARGAON,45,49.5,45,49.5,726811
20260601,SOUTHEASTB,9.8,10.1,9.7,10,1894200
20260601,SPCERAMICS,23.5,24.4,23.2,24.3,3586338
20260601,SPCL,54.5,55.7,54.2,55.5,1263188
20260601,SQUARETEXT,46.5,46.5,45.5,45.8,97885
20260601,SQURPHARMA,211.8,212.3,211.5,211.8,217078
20260601,SSSTEEL,4.9,5,4.9,5,316769
20260601,STANCERAM,70.5,75.9,70.5,72.8,8919
20260601,STANDARINS,48,48.7,47.3,48.2,690148
20260601,STANDBANKL,4.4,4.4,4.3,4.3,199987
20260601,STYLECRAFT,52,52,51.3,51.5,15559
20260601,SUMITPOWER,14,14.1,13.8,14.1,419007
20260601,SUNLIFEINS,70,71.5,67.9,68.6,792330
20260601,TAKAFULINS,34.6,35.1,34.5,34.6,52992
20260601,TALLUSPIN,8.6,8.6,8.3,8.4,368647
20260601,TAMIJTEX,122.8,124.7,121.4,122.7,71319
20260601,TECHNODRUG,44.9,46.2,44.2,44.4,2238100
20260601,TILIL,46.9,47.2,46.4,46.7,374680
20260601,TITASGAS,16.2,16.4,16.2,16.4,139827
20260601,TOSRIFA,19.7,20,19.2,19.3,668324
20260601,TRUSTB1MF,3,3.1,2.9,3,455596
20260601,TRUSTBANK,15.7,16.2,15.5,16.1,3523468
20260601,TUNGHAI,3.1,3.1,3,3,145604
20260601,UCB,8.9,8.9,8.8,8.8,109598
20260601,UNILEVERCL,2049.9,2050,2038,2039.2,644
20260601,UNIONCAP,4.6,4.6,4.3,4.3,261415
20260601,UNIONINS,38.8,39.1,37.6,37.8,489998
20260601,UNIQUEHRL,38.5,38.5,37.9,38.3,147186
20260601,UNITEDFIN,12,12.4,12,12.3,315484
20260601,UNITEDINS,41.9,42,41.5,41.5,19699
20260601,UPGDCL,118.4,118.4,117.5,117.8,18888
20260601,USMANIAGL,37.3,37.4,36.7,36.9,18907
20260601,UTTARABANK,21.1,21.3,20.7,21.3,2154685
20260601,UTTARAFIN,12.7,12.7,12.4,12.5,16442
20260601,VAMLRBBF,5.9,6.1,5.9,5.9,35590
20260601,VFSTDL,15.6,16.2,15.1,16.1,4976427
20260601,WALTONHIL,368.4,368.4,360.9,361.4,22416
20260601,WATACHEM,136.4,137.7,134.4,134.6,19618
20260601,WEBCOATS,26.8,27.3,24.4,27.1,487346
20260601,WMSHIPYARD,8.8,8.8,8.6,8.6,206253
20260601,WONDERTOYS,31.7,31.7,30.5,31,2441
20260601,YPL,25.9,26.9,25.8,26.8,805370
20260601,ZAHEENSPIN,5.7,5.7,5.6,5.7,100457
20260601,ZAHINTEX,8.4,8.5,8.1,8.3,102512
20260601,ZEALBANGLA,120.2,124.9,120.2,123.8,8892
