Date,Scrip,Open,High,Low,Close,Volume
20260301,DESCO,23.1,23.4,22.5,23,64812
20260301,DESHBANDHU,16.7,17,16.3,16.6,691819
20260301,DGIC,21.5,21.6,20.1,21,174470
20260301,DHAKABANK,13.5,13.8,13,13.6,8860135
20260301,DHAKAINS,38.8,38.8,37.6,37.8,66529
20260301,DOMINAGE,35.5,36.1,33.2,35.8,2344836
20260301,DOREENPWR,28,29,27.1,28.1,441503
20260301,DSHGARME,101,110.7,101,108.9,17267
20260301,DSSL,8.6,8.6,8.2,8.3,1419963
20260301,DULAMIACOT,136.7,138,136,136.8,78268
20260301,DUTCHBANGL,43.1,43.4,40.8,42.6,542472
20260301,EASTERNINS,53.5,54.4,51.9,52.7,88167
20260301,EASTLAND,21.3,21.3,20.1,20.4,125935
20260301,EASTRNLUB,1574,1582,1570,1574.2,11051
20260301,EBL,27.6699029126214,27.7669902912621,26.4077669902913,27.378640776699,6152961
20260301,EBL1STMF,3.6,3.7,3.5,3.6,182905
20260301,EBLNRBMF,2.6,2.7,2.5,2.7,4669593
20260301,ECABLES,122.9,122.9,112.6,113,20740
20260301,EGEN,22.2,22.4,21.1,21.9,2093255
20260301,EHL,79,79.7,76.2,78.4,259037
20260301,EIL,28.8,28.9,26.6,27.5,690213
20260301,EMERALDOIL,15.7,17.9,15,17.6,1388405
20260301,ENVOYTEX,51,52.1,47.2,51.3,280881
20260301,EPGL,16.8,16.8,15.5,16.3,561653
20260301,ESQUIRENIT,19.8,20.6,19.8,20.4,169694
20260301,ETL,9.9,9.9,9.6,9.7,1205690
20260301,EXIM1STMF,2.8,3,2.8,2.8,455461
20260301,FAMILYTEX,2.1,2.4,2,2.4,6416077
20260301,FARCHEM,13.9,14,13.6,13.9,83478
20260301,FAREASTFIN,1.8,1.8,1.6,1.8,2055997
20260301,FAREASTLIF,23.3,24,23.3,23.6,36929
20260301,FASFIN,1.8,1.8,1.7,1.8,2367685
20260301,FBFIF,2.8,2.9,2.8,2.8,335089
20260301,FEDERALINS,20.7,20.8,19.1,20.5,56405
20260301,FEKDIL,14.5,14.5,14.1,14.2,907174
20260301,FINEFOODS,464,474.4,438.5,471.8,136589
20260301,FIRSTFIN,4.9,5.3,4.9,5.1,667115
20260301,FORTUNE,14.9,14.9,13.5,14.2,443561
20260301,FUWANGCER,11.8,11.8,11,11.6,910641
20260301,FUWANGFOOD,10.1,10.2,9.2,10,527083
20260301,GBBPOWER,8.2,8.5,8,8.3,585980
20260301,GEMINISEA,121,121,116.9,117.7,30576
20260301,GENEXIL,27.9,27.9,26.6,27.2,1370472
20260301,GENNEXT,2.8,3,2.6,2.9,2127332
20260301,GHAIL,11.5,11.5,10.8,11.2,632687
20260301,GHCL,19.2,19.8,19,19.2,28926
20260301,GLDNJMF,6.1,6.1,5.9,6,712603
20260301,GLOBALINS,29,29,27.2,28.1,67382
20260301,GOLDENSON,10.1,10.3,9.8,10.1,956961
20260301,GP,262,262.1,257,260.2,152247
20260301,GPHISPAT,17,17.1,16.3,16.7,855689
20260301,GQBALLPEN,521,534.4,506,532,80640
20260301,GRAMEENS2,12.3,13.3,11.9,12.9,1409568
20260301,GREENDELMF,3.1,3.2,3,3.2,569370
20260301,GREENDELT,53.1,57,51.8,56.9,75133
20260301,GSPFINANCE,4.8,5.3,4.5,5.2,2236394
20260301,HAKKANIPUL,74,74.7,70,71.5,361781
20260301,HAMI,148.5,154.3,144.7,151.7,89352
20260301,HEIDELBCEM,223,237.8,223,234.8,9716
20260301,HFL,6.9,7.3,6.7,7.2,71220
20260301,HIMADRI,523,539.3,502,515.2,1074
20260301,HRTEX,17.5,17.8,16.5,17.1,76800
20260301,HWAWELLTEX,41.7,42.3,41.3,42,35671
20260301,IBNSINA,324,327,302,324.9,86429
20260301,IBP,13.9,14,13.2,13.6,2163064
20260301,ICB,41,41,38.3,39.3,131011
20260301,ICB3RDNRB,4.4,4.5,4.2,4.2,86302
20260301,ICBAGRANI1,6.5,6.5,6.4,6.4,35312
20260301,ICBAMCL2ND,6.1,6.1,5.8,5.9,401546
20260301,ICBEPMF1S1,4.6,5,4.6,4.9,1047688
20260301,ICBIBANK,3.2,3.4,3,3.4,2041351
20260301,ICBSONALI1,4.4,4.5,4.2,4.3,369136
20260301,ICICL,23.3,23.3,22.3,22.5,150787
20260301,IDLC,39.7142857142857,39.8095238095238,37.1428571428571,39.5238095238095,607426
20260301,IFADAUTOS,21.8,21.9,21.3,21.5,272872
20260301,IFIC,6.1,6.2,5.7,6,9607360
20260301,IFIC1STMF,2.9,3,2.8,2.9,1433192
20260301,IFILISLMF1,4,4,3.9,3.9,103600
20260301,ILFSL,1.5,1.7,1.5,1.7,3996214
20260301,INDEXAGRO,67.7,67.9,62.2,66.4,58129
20260301,INTECH,36.1,38.5,34.7,37,2728647
20260301,INTRACO,19.4,19.4,17.6,18.7,282412
20260301,IPDC,20,20.3,19.6,19.8,1562322
20260301,ISLAMIBANK,45,45,42.2,43.8,1199192
20260301,ISLAMICFIN,11.3,11.9,10.8,11.5,1100364
20260301,ISLAMIINS,39,39.2,38.6,38.6,18559
20260301,ISNLTD,81.2,87.1,78.5,85.3,1202301
20260301,ITC,40.1,40.1,38.5,39.4,719158
20260301,JAMUNABANK,25.7,25.7,24.4,25.1,3892813
20260301,JAMUNAOIL,177,177,169.3,174.3,58847
20260301,JANATAINS,25.5,25.6,23.4,24.9,164007
20260301,JHRML,43.1,44.8,42.3,44,108190
20260301,JMISMDL,124,125.9,116,122.6,15669
20260301,JUTESPINN,235,247.9,224.7,243.1,36201
20260301,KARNAPHULI,30.4,30.4,28.4,29.2,312667
20260301,KAY&QUE,477,484.4,455,473.4,163717
20260301,KBPPWBIL,53.4,55.6,51,55.1,5052661
20260301,KBSEED,9.3,9.3,9.1,9.2,4004
20260301,KDSALTD,41.9,41.9,41,41.6,423732
20260301,KEYACOSMET,5.1,5.4,5,5.2,1851199
20260301,KFL,12.1,12.2,10.8,11.5,7
20260301,KOHINOOR,506.1,517.6,506.1,511.8,4713
20260301,KPCL,10.9,10.9,10.6,10.7,431053
20260301,KPPL,16.5,16.6,15.4,15.9,736030
20260301,KTL,9.4,9.4,8.7,9.1,329258
20260301,LANKABAFIN,15.4,15.4,14.6,15,1362221
20260301,LEGACYFOOT,56.8,56.8,54.3,54.9,263701
20260301,LHB,54.5,54.5,51,53.2,660939
20260301,LIBRAINFU,665,667,623.1,649.6,4708
20260301,LINDEBD,836.6,839.8,820.1,822.7,11639
20260301,LOVELLO,69,69.7,67.5,69.1,1205546
20260301,LRBDL,9.9,9.9,9.3,9.5,304016
20260301,LRGLOBMF1,2.9,3,2.8,2.9,223193
20260301,MAGURAPLEX,85,88.8,83.7,87.3,118943
20260301,MAKSONSPIN,5.8,5.8,5.4,5.5,323418
20260301,MALEKSPIN,29,29,28,28.3,1499467
20260301,MAMUNAGRO,18.2,18.2,17,17.7,2031
20260301,MARICO,2850,2877.1,2820,2831.6,6661
20260301,MASTERAGRO,6.8,6.8,6.6,6.6,10746
20260301,MATINSPINN,47.8,47.8,46.8,47.5,84857
20260301,MBL1STMF,3.6,4,3.6,3.9,196145
20260301,MEGCONMILK,25.2,28,25.2,26.6,289202
20260301,MEGHNACEM,31.1,33.4,31.1,32.8,7066
20260301,MEGHNAINS,29.5,29.8,28.6,28.9,659940
20260301,MEGHNALIFE,54.9,54.9,52.1,53.5,179836
20260301,MEGHNAPET,23.6,25.4,23.5,24.7,53919
20260301,MERCANBANK,8.8,8.9,8.7,8.8,1439496
20260301,MERCINS,24.3,24.6,24,24.4,41550
20260301,METROSPIN,8.7,8.7,8.2,8.2,63192
20260301,MHSML,19.4,19.5,18.2,19.2,1757800
20260301,MIDASFIN,6.8,6.9,6.4,6.6,193056
20260301,MIDLANDBNK,17.3,17.8,16.9,17.1,1724198
20260301,MIRACLEIND,30.9,31.5,29.3,30.5,157572
20260301,MIRAKHTER,28.8,28.8,27,27.8,506883
20260301,MITHUNKNIT,16.9,16.9,15.5,15.6,129129
20260301,MJLBD,93,93,89.9,92.3,179372
20260301,MKFOOTWEAR,69.9,70.9,67.9,70.4,351259
20260301,MLDYEING,8.7,8.9,8.1,8.6,1252478
20260301,MONNOAGML,365,372.7,350,364.1,53601
20260301,MONNOCERA,94,94,80.8,83.4,441991
20260301,MONNOFABR,23.7,23.7,21.9,23,3655717
20260301,MONOSPOOL,98,98,91.2,95.8,284216
20260301,MOSTFAMETL,10.3,10.7,9.8,9.8,747011
20260301,MPETROLEUM,200.4,201.9,197.6,200.5,41668
20260301,MTB,13.7,13.7,13.2,13.3,1640447
20260301,NAHEEACP,21.2,21.9,20.8,21.1,902675
20260301,NATLIFEINS,104,104.2,103.1,103.2,151116
20260301,NAVANACNG,20.9,20.9,20.2,20.5,68634
20260301,NAVANAPHAR,59.5,61.4,58.1,60.1,593815
20260301,NBL,5.2,5.5,4.9,5.5,8805052
20260301,NCCBANK,13.2,13.2,12.8,13,1224859
20260301,NCCBLMF1,4.1,4.1,4,4,36975
20260301,NEWLINE,5,5.1,4.7,5,383751
20260301,NFML,15.9,15.9,14.7,15.5,469082
20260301,NHFIL,23.8,24.7,22.6,24.2,388256
20260301,NIALCO,25,25,23.8,24,15712
20260301,NITOLINS,30.8,30.8,27.8,28.1,7926
20260301,NORTHERN,124,128.4,118.2,128.4,79783
20260301,NORTHRNINS,30.3,30.9,29.5,29.8,3201
20260301,NPOLYMER,28,28,27,27.5,184121
20260301,NRBBANK,7.1,7.1,6.7,7,402855
20260301,NRBCBANK,6.4,6.5,6.1,6.5,455601
20260301,NTC,165.2,165.2,160.1,163.7,3699
20260301,NTLTUBES,63,63,60.1,60.7,130779
20260301,NURANI,2.6,2.9,2.6,2.9,1132237
20260301,OAL,6.2,6.2,5.7,6,658457
20260301,OIMEX,12.7,12.9,12.4,12.7,193875
20260301,OLYMPIC,150.1,156.9,150.1,154.6,524175
20260301,ONEBANKPLC,8.1,8.2,7.6,8.1,2818495
20260301,ORIONINFU,379,379.5,366.6,376.4,694733
20260301,ORIONPHARM,30.5,30.7,29.1,30.3,423326
20260301,ORYZAAGRO,8.9,9,8.8,8.9,127501
20260301,PADMALIFE,17,17.3,16.9,16.9,35159
20260301,PADMAOIL,180,181,178.2,179.4,186643
20260301,PARAMOUNT,53,53,50.3,51.6,138503
20260301,PDL,4.3,4.4,4.1,4.3,307721
20260301,PENINSULA,21.8,21.8,20,21.3,995126
20260301,PEOPLESINS,37,39.6,37,38.6,146999
20260301,PF1STMF,5,5.1,4.9,4.9,664960
20260301,PHARMAID,560.1,560.1,541,551,14634
20260301,PHENIXINS,28.1,30.2,28.1,29.2,143458
20260301,PHOENIXFIN,4.1,4.5,4.1,4.4,867254
20260301,PHPMF1,2.8,2.8,2.6,2.8,1962347
20260301,PIONEERINS,52,52.4,50.7,51.8,155372
20260301,PLFSL,1.7,1.8,1.6,1.8,3198240
20260301,POPULAR1MF,2.7,2.8,2.7,2.7,1161256
20260301,POPULARLIF,50.5,50.5,46.5,49.3,310026
20260301,POWERGRID,30.5,31.5,29,30.9,158913
20260301,PRAGATIINS,76,76,73.2,73.5,304791
20260301,PRAGATILIF,235,239,225,234.3,229326
20260301,PREMIERBAN,5.4,5.5,5.1,5.4,1903432
20260301,PREMIERCEM,37.5,40,37.5,38.6,152955
20260301,PREMIERLEA,1.9,1.9,1.8,1.9,3976690
20260301,PRIME1ICBA,4.2,4.3,4.2,4.2,56796
20260301,PRIMEBANK,32.3809523809524,32.4761904761905,29.8095238095238,31.9047619047619,1360713
20260301,PRIMEFIN,4,4.4,3.8,4.4,4523650
20260301,PRIMEINSUR,31.7,32.3,30,31.3,49619
20260301,PRIMELIFE,35,36,34,34.7,24338
20260301,PRIMETEX,14.2,15.8,13.6,15.5,633877
20260301,PROGRESLIF,44,44.9,43,43.1,45013
20260301,PROVATIINS,29.7,32.9,29.7,32.1,123271
20260301,PTL,53,54.3,51.9,53.2,322807
20260301,PUBALIBANK,32.1739130434783,34.2608695652174,32.1739130434783,33.5652173913044,238159
20260301,PURABIGEN,21.4,21.4,20.1,20.8,233448
20260301,QUASEMIND,41.4,41.4,39.7,39.9,576465
20260301,QUEENSOUTH,11.6,11.7,11.2,11.4,552017
20260301,RAHIMAFOOD,142,142,134.5,135.7,305218
20260301,RAHIMTEXT,210.1,213.6,205,207.2,42116
20260301,RAKCERAMIC,23.6,23.9,23.3,23.5,112670
20260301,RANFOUNDRY,145,148.9,144.9,145.6,11584
20260301,RDFOOD,20.9,21.1,20.2,20.7,852640
20260301,RECKITTBEN,3515,3560,3432,3522.1,990
20260301,REGENTTEX,3.8,4.1,3.7,4,240731
20260301,RELIANCE1,13.3,13.3,12.9,13,2195523
20260301,RELIANCINS,72.5,73,69,71.6,103076
20260301,RENATA,450,450,444,444.6,33438
20260301,RENWICKJA,521,595,521,593,2061
20260301,REPUBLIC,32.7,33.5,31.8,32.2,136526
20260301,RINGSHINE,3.3,3.3,3,3.1,2248234
20260301,ROBI,33.1,33.1,31.4,32,6847910
20260301,RSRMSTEEL,7.3,8,7.3,7.8,148648
20260301,RUNNERAUTO,30.9,32.9,30.8,32.4,309757
20260301,RUPALIBANK,19.8,19.8,18,19.2,268912
20260301,RUPALIINS,21.3,22.9,21.3,22.4,86132
20260301,RUPALILIFE,87,87,81,84.2,400780
20260301,SADHESIVE,55,55,52.2,52.6,8992
20260301,SAFKOSPINN,13.7,14.4,13.7,13.9,31049
20260301,SAIFPOWER,6.3,6.5,6.1,6.2,919542
20260301,SAIHAMCOT,20.5,20.8,19.3,20.1,2295004
20260301,SAIHAMTEX,20.5,21.9,20.5,21.2,1161929
20260301,SALAMCRST,16,18.3,15.6,17.3,1629858
20260301,SALVO,32.6,32.8,31.2,32.2,1664778
20260301,SAMATALETH,93,93.6,89.2,90.7,106799
20260301,SAMORITA,70.7,71.2,69.5,69.8,32290
20260301,SANDHANINS,21,21,20.2,20.5,156767
20260301,SAPORTL,47.2,47.3,46.3,46.6,2494166
20260301,SBACBANK,7,7.1,6.8,6.9,157587
20260301,SEAPEARL,33,34,31,33.1,856098
20260301,SEMLFBSLGF,5.3,5.3,5.1,5.1,46260
20260301,SEMLIBBLSF,6,6,6,6,1000
20260301,SHAHJABANK,18.5,18.7,18,18.3,1435745
20260301,SHARPIND,15.8,16.7,15.5,16.3,159679
20260301,SHASHADNIM,18.3,18.7,18,18.5,419822
20260301,SHEPHERD,13,13.2,12.6,12.8,325902
20260301,SHURWID,6,6.6,6,6.4,393348
20260301,SHYAMPSUG,168.1,172,153,166.9,10050
20260301,SICL,19.5,21,19.5,20.4,85750
20260301,SILCOPHL,14.5,14.6,14.1,14.3,532183
20260301,SILVAPHL,9.5,9.9,9.1,9.7,231326
20260301,SIMTEX,23.7,23.7,22.8,23.3,2147001
20260301,SINGERBD,87.5,89.9,83.1,87.3,11335
20260301,SINOBANGLA,50.1,50.4,47,49.6,863337
20260301,SIPLC,59,60.9,56.9,60.1,477854
20260301,SKTRIMS,7.9,8.4,7.9,8.2,227783
20260301,SONALIANSH,174,174,160.2,168.7,47266
20260301,SONALILIFE,62,62.4,57.5,60.5,32160
20260301,SONALIPAPR,245,252.5,235.6,246.6,248583
20260301,SONARBAINS,26.2,28,26.2,27.6,81429
20260301,SONARGAON,44.5,44.5,40.6,41.9,542543
20260301,SOUTHEASTB,9.6,9.6,9.4,9.5,532473
20260301,SPCERAMICS,17,18.8,16.5,18.8,5913884
20260301,SPCL,49.6,50.2,47,49.2,926929
20260301,SQUARETEXT,49.7,49.7,47,49,83811
20260301,SQURPHARMA,225,225,215,221.9,388816
20260301,SSSTEEL,4.6,4.7,4.4,4.6,1113766
20260301,STANCERAM,73,73,66.2,71.5,15187
20260301,STANDARINS,40.5,40.7,37.2,39.8,263888
20260301,STANDBANKL,5.6,5.6,5.3,5.4,1131048
20260301,STYLECRAFT,47.8,51.9,47.8,50.3,51297
20260301,SUMITPOWER,14.6,14.6,13.6,14.1,1421094
20260301,SUNLIFEINS,54.5,54.5,52.2,53.2,172711
20260301,TAKAFULINS,33.2,33.2,32.6,32.8,16630
20260301,TALLUSPIN,8,8.1,7.5,8,783984
20260301,TAMIJTEX,120.2,122,117,119,81045
20260301,TB5Y0230,100,100,100,100,16000
20260301,TECHNODRUG,31,31,30.2,30.7,600478
20260301,TILIL,45,45.7,44.1,44.6,212013
20260301,TITASGAS,17.3,17.3,16.5,16.7,396844
20260301,TOSRIFA,16.8,16.9,16.4,16.7,362128
20260301,TRUSTB1MF,2.7,2.8,2.6,2.7,556589
20260301,TRUSTBANK,18.8,18.8,18.3,18.7,2404391
20260301,TUNGHAI,2.5,2.8,2.4,2.8,1063938
20260301,UCB,10,10.1,9.7,9.9,1143675
20260301,UNILEVERCL,2200.1,2209.9,2199.4,2201.1,325
20260301,UNIONCAP,5.5,6,5.2,6,3418415
20260301,UNIONINS,35.1,35.4,34,34.4,161409
20260301,UNIQUEHRL,38.7,39,36.7,37.9,255965
20260301,UNITEDFIN,12.9,12.9,12.3,12.5,413290
20260301,UNITEDINS,42.5,42.5,41,41.4,42706
20260301,UPGDCL,125.3,125.3,121,123,41895
20260301,USMANIAGL,37.5,37.5,35.2,36.5,29746
20260301,UTTARABANK,20.8,20.8,19.84,20.24,4208911
20260301,UTTARAFIN,13.7,13.8,12.7,13.2,105223
20260301,VAMLRBBF,6,6,5.8,5.8,144037
20260301,VFSTDL,11.9,12,11.6,11.7,1090516
20260301,WALTONHIL,400.1,411,400,401.6,50649
20260301,WATACHEM,137,137,131.2,133.1,48446
20260301,WEBCOATS,18,18.8,17.8,18.2,182443
20260301,WMSHIPYARD,8.3,8.4,8.1,8.2,508890
20260301,WONDERTOYS,23.4,23.4,23.4,23.4,1
20260301,YPL,16.2,16.3,15.4,15.9,282551
20260301,ZAHEENSPIN,4.6,5,4.6,4.9,202873
20260301,ZAHINTEX,6.2,6.4,5.8,6.3,141941
20260301,ZEALBANGLA,126.5,143,126.5,137.3,6987
