Date,Scrip,Open,High,Low,Close,Volume
20260708,ICBSONALI1,5.9,6.1,5.8,5.9,3711997
20260708,ICICL,31.2,31.7,31,31.2,939691
20260708,IDLC,42.6,42.6,41.6,41.9,394467
20260708,IFADAUTOS,26.5,26.9,26.2,26.3,1120798
20260708,IFIC,5,5,4.9,4.9,774027
20260708,IFIC1STMF,3.9,3.9,3.7,3.7,1753505
20260708,IFILISLMF1,4.8,4.8,4.6,4.7,337724
20260708,ILFSL,1.3,1.3,1.1,1.2,3909875
20260708,INDEXAGRO,75,76,74,75,237610
20260708,INTECH,31.4,31.4,31.4,31.4,89854
20260708,INTRACO,21.3,22,21,21.9,1159221
20260708,IPDC,35.6,36,34.4,34.9,7149294
20260708,ISLAMIBANK,31.5,31.8,31.2,31.3,115303
20260708,ISLAMICFIN,11.2,11.3,11.1,11.2,312300
20260708,ISLAMIINS,64.2,64.5,63,63.3,242497
20260708,ISNLTD,62,63.2,60.5,62.3,322873
20260708,ITC,51.5,52.2,49.9,50.8,4442315
20260708,JAMUNABANK,23.6,23.9,23.5,23.6,944663
20260708,JAMUNAOIL,183,184,182.5,183.9,21452
20260708,JANATAINS,35,35.4,34.6,34.7,316055
20260708,JHRML,52,52.9,51.8,52.6,314362
20260708,JMISMDL,158.1,163.4,156.8,159,50781
20260708,JUTESPINN,212.9,212.9,210.5,211.6,2017
20260708,KARNAPHULI,42.5,46,42.5,44.1,2112389
20260708,KAY&QUE,423,428.8,420.2,420.9,34400
20260708,KBPPWBIL,38.2,42,37.2,41.7,3308508
20260708,KBSEED,11.9,11.9,11.5,11.5,54648
20260708,KDSALTD,53.4,54.2,52.7,53.6,771623
20260708,KEYACOSMET,5.1,5.2,5.1,5.2,582454
20260708,KFL,14.4,15.3,14.4,15,53490
20260708,KOHINOOR,509.9,509.9,507.5,507.9,2494
20260708,KPCL,10.7,10.8,10.2,10.5,1056990
20260708,KPPL,15.1,15.4,15.1,15.2,229973
20260708,KTL,10.9,11.1,10.8,10.8,427339
20260708,LANKABAFIN,16.8,16.9,16.4,16.5,3366597
20260708,LEGACYFOOT,67.9,69.4,67.3,67.5,183355
20260708,LHB,56.7,56.9,55.7,55.9,1656230
20260708,LIBRAINFU,649,649,639,639.9,3007
20260708,LINDEBD,714.6,717,714.5,714.9,8606
20260708,LOVELLO,72.2,72.5,71,71.2,1440629
20260708,LRBDL,14.7,14.9,14.3,14.6,846432
20260708,LRGLOBMF1,3.8,3.9,3.7,3.8,900910
20260708,MAGURAPLEX,90.8,91.9,90,90.5,206182
20260708,MAKSONSPIN,6,6,5.8,5.9,271266
20260708,MALEKSPIN,43.2,44.6,42.8,43.7,7741941
20260708,MAMUNAGRO,25.1,25.8,25,25.3,520940
20260708,MARICO,2721,2730,2720,2727.8,2267
20260708,MASTERAGRO,10.8,10.8,10.6,10.7,136890
20260708,MATINSPINN,59.3,62.8,58,58.8,166666
20260708,MBL1STMF,4.5,4.7,4.3,4.3,1775710
20260708,MEGCONMILK,40.9,41.9,39.4,39.9,177407
20260708,MEGHNACEM,32.5,32.9,31.8,31.9,12363
20260708,MEGHNAINS,35,35.3,34.3,34.4,773135
20260708,MEGHNALIFE,62.9,63,62.2,62.5,155560
20260708,MEGHNAPET,87.1,90.5,87,89.2,193335
20260708,MERCANBANK,7.4,7.5,7.3,7.4,283908
20260708,MERCINS,42.8,43.7,42.4,43.4,607973
20260708,METROSPIN,9.5,9.7,9.4,9.5,60605
20260708,MHSML,24,24.4,23.8,23.9,4839455
20260708,MIDASFIN,5.9,5.9,5.7,5.8,42357
20260708,MIDLANDBNK,16.4,16.4,16.2,16.2,998419
20260708,MIRACLEIND,28.8,28.8,28,28.1,154264
20260708,MIRAKHTER,42.7,42.8,41.6,41.8,661449
20260708,MITHUNKNIT,15.2,15.5,14.9,14.9,78427
20260708,MJLBD,95.4,95.8,94.4,95.4,84497
20260708,MKFOOTWEAR,119.5,132,119.5,122.1,63197
20260708,MLDYEING,11.9,13,11.9,13,6064336
20260708,MONNOAGML,357.9,357.9,353.1,354.1,9730
20260708,MONNOCERA,97.8,98.8,96.7,97.2,435640
20260708,MONNOFABR,23.4,23.5,23,23.1,2097619
20260708,MONOSPOOL,117.2,121.5,117.2,120.5,622653
20260708,MOSTFAMETL,11,11.2,10.6,10.7,295169
20260708,MPETROLEUM,216.8,216.8,214,214.3,18379
20260708,MTB,13.3,13.5,13.2,13.3,655714
20260708,NAHEEACP,38.8,38.8,37.7,38,1292492
20260708,NATLIFEINS,106.9,108.7,105.8,106.4,43271
20260708,NAVANACNG,22.5,22.7,22.4,22.4,128236
20260708,NAVANAPHAR,72.6,73,72.1,72.2,458718
20260708,NBL,3.9,3.9,3.8,3.8,738657
20260708,NCCBANK,15.5,15.6,15,15.1,9604102
20260708,NCCBLMF1,5,5.2,4.9,5.1,495635
20260708,NEWLINE,5.6,5.7,5.4,5.5,389786
20260708,NFML,20.6,21.6,20.3,21.3,3405004
20260708,NHFIL,32.2,32.7,31.4,31.5,1619843
20260708,NIALCO,34.7,34.7,33.2,33.7,12842
20260708,NITOLINS,36,37.2,34.6,36.2,247187
20260708,NORTHERN,109.1,114,109.1,112.5,1908
20260708,NORTHRNINS,39.6,39.6,38.4,38.5,163753
20260708,NPOLYMER,34.5,34.7,33.8,34.1,316519
20260708,NRBBANK,6,6.1,6,6,40432
20260708,NRBCBANK,7.4,7.5,7.3,7.4,94649
20260708,NTC,162.8,168.5,160.3,161,8299
20260708,NTLTUBES,72.7,74.1,71.3,71.5,254670
20260708,NURANI,3,3,2.8,2.9,216930
20260708,OAL,6.9,7,6.6,6.7,624454
20260708,OIMEX,15.6,16,15.6,15.8,173007
20260708,OLYMPIC,156.9,157.5,156.4,157.1,165005
20260708,ONEBANKPLC,7.9,8,7.8,7.8,210102
20260708,ORIONINFU,313,313,288.4,290.2,170769
20260708,ORIONPHARM,28.5,30,28.4,29.8,1027362
20260708,ORYZAAGRO,11.1,11.1,10.8,10.9,72450
20260708,PADMALIFE,19,19,18.2,18.4,52899
20260708,PADMAOIL,203.2,205.3,203.2,204.3,83997
20260708,PARAMOUNT,62.9,63.5,61.9,62.2,613084
20260708,PDL,5.8,5.9,5.6,5.7,402421
20260708,PENINSULA,24.5,26,24,25.7,3517287
20260708,PEOPLESINS,61.7,61.7,59.8,60.2,521020
20260708,PF1STMF,10.8,11.3,10.6,11.1,4648840
20260708,PHARMAID,587,587,578.3,580,9131
20260708,PHENIXINS,44,44.2,43.6,43.7,175018
20260708,PHOENIXFIN,3.8,3.8,3.5,3.7,317455
20260708,PHPMF1,3.3,3.5,3.3,3.4,2826581
20260708,PIONEERINS,72.7,72.7,70.1,70.3,400038
20260708,PLFSL,1.3,1.4,1.2,1.2,847687
20260708,POPULAR1MF,3.4,3.5,3.3,3.3,3300163
20260708,POPULARLIF,62.3,62.9,61,61.3,295724
20260708,POWERGRID,38.7,38.7,38.1,38.3,170071
20260708,PRAGATIINS,83.7,83.7,81.4,81.6,304834
20260708,PRAGATILIF,190.7,192.3,188.3,190.5,176188
20260708,PREMIERBAN,4.8,4.9,4.8,4.9,1484976
20260708,PREMIERCEM,49.7,52.5,49,51.5,1619522
20260708,PREMIERLEA,2.3,2.4,2.2,2.3,523722
20260708,PRIME1ICBA,5.3,5.4,5.2,5.3,570433
20260708,PRIMEBANK,30,30.1,29.7,29.9,533327
20260708,PRIMEFIN,3.3,3.3,3.2,3.2,764325
20260708,PRIMEINSUR,46.8,46.8,45,45.4,296777
20260708,PRIMELIFE,43.2,43.3,42.5,42.9,114260
20260708,PRIMETEX,18.2,18.2,17.8,17.9,121573
20260708,PROGRESLIF,41.5,42.2,40.9,41.1,15555
20260708,PROVATIINS,67.4,68.2,66.1,66.4,888557
20260708,PTL,67.2,68.6,66.5,67.4,1408241
20260708,PUBALIBANK,36.3,36.3,35.4,35.7,285025
20260708,PURABIGEN,33.3,33.3,32.6,32.7,967548
20260708,QUASEMIND,46.7,47.2,46,46.2,886937
20260708,QUEENSOUTH,16.3,16.8,16.2,16.4,4272100
20260708,RAHIMAFOOD,87.5,88.9,87,87.6,46929
20260708,RAHIMTEXT,224.8,226.9,219.3,220,49373
20260708,RAKCERAMIC,30.1,30.7,29.7,30.6,606785
20260708,RANFOUNDRY,162.3,164,158.5,161.5,19582
20260708,RDFOOD,29.7,29.9,29,29.2,1717374
20260708,RECKITTBEN,3342,3342,3319,3320,600
20260708,REGENTTEX,6.1,6.5,6,6.3,312531
20260708,RELIANCE1,12,12.4,11.9,12,2551094
20260708,RELIANCINS,120.8,120.9,117.1,118.7,180661
20260708,RENATA,461,461.5,459,459.6,26216
20260708,RENWICKJA,673.2,715.8,673.2,715.8,4428
20260708,REPUBLIC,37.6,38.2,37.3,37.7,288903
20260708,RINGSHINE,3.7,3.7,3.6,3.7,456726
20260708,ROBI,32.4,32.5,32.1,32.2,1942159
20260708,RSRMSTEEL,8.4,8.4,8,8.1,78525
20260708,RUNNERAUTO,41.8,42.8,41.8,42.5,1000430
20260708,RUPALIBANK,16.9,16.9,16.7,16.8,37300
20260708,RUPALIINS,29.2,29.2,28.1,28.3,757632
20260708,RUPALILIFE,92.8,93.7,91.7,92.2,252830
20260708,SADHESIVE,86,86,83.5,83.8,18858
20260708,SAFKOSPINN,22.1,22.5,21.8,22,312874
20260708,SAIFPOWER,10.6,10.7,10.2,10.3,694963
20260708,SAIHAMCOT,20.8,21,20.4,20.6,4515536
20260708,SAIHAMTEX,19.8,20.1,19.5,19.7,2512196
20260708,SALAMCRST,14.7,15.1,14.5,14.8,249492
20260708,SALVO,38.1,38.3,37.6,37.7,639749
20260708,SAMATALETH,97.4,97.4,94.1,94.9,52768
20260708,SAMORITA,92.4,96.1,92.4,94.7,606394
20260708,SANDHANINS,25.8,25.8,25.5,25.6,308785
20260708,SAPORTL,49.3,49.7,48.8,48.9,3998400
20260708,SBACBANK,6.4,6.5,6.3,6.3,129198
20260708,SEAPEARL,40,44,39.6,44,6788399
20260708,SEMLFBSLGF,6.5,6.7,6.4,6.6,1416988
20260708,SEMLIBBLSF,7.5,7.6,7.4,7.5,367364
20260708,SHAHJABANK,17.4,17.6,17.3,17.5,333271
20260708,SHARPIND,24,25.9,23.6,25.8,4568226
20260708,SHASHADNIM,26.1,26.5,25.8,26,1334438
20260708,SHEPHERD,17.7,17.9,17.3,17.4,4967648
20260708,SHURWID,6.8,6.8,6.5,6.6,26252
20260708,SHYAMPSUG,299,319.5,296.5,316,48790
20260708,SICL,40.4,40.4,39.1,39.3,885057
20260708,SILCOPHL,20.8,21,20.6,20.6,1351507
20260708,SILVAPHL,15.6,16.1,15.4,15.8,1756343
20260708,SIMTEX,28.5,29,27.9,28.2,3210683
20260708,SINGERBD,80.5,80.5,77,77.9,104970
20260708,SINOBANGLA,58.2,58.8,57.8,58.3,610852
20260708,SIPLC,107.3,107.3,104.2,105.4,153246
20260708,SKTRIMS,14,14.7,13.4,13.5,496506
20260708,SONALIANSH,207,208.4,203,203.5,58895
20260708,SONALILIFE,84.5,85.6,83.3,83.5,143294
20260708,SONALIPAPR,232.9,234.1,229.7,230.1,85595
20260708,SONARBAINS,46.6,46.8,45.5,45.8,920684
20260708,SONARGAON,100.1,101.7,94.8,95.8,458191
20260708,SOUTHEASTB,10.4,10.4,10.1,10.2,903516
20260708,SPCERAMICS,24.7,24.8,24,24.1,1693975
20260708,SPCL,57.5,58.4,56.1,57.5,1052869
20260708,SQUARETEXT,51.4,51.7,50.8,51,142408
20260708,SQURPHARMA,223.3,223.3,222.2,222.7,244988
20260708,SSSTEEL,7.6,7.6,7.3,7.4,1333256
20260708,STANCERAM,75,76.9,71.8,72.2,18332
20260708,STANDARINS,52.4,53.5,52.4,52.7,205173
20260708,STANDBANKL,4.7,4.8,4.7,4.7,515617
20260708,STYLECRAFT,54.8,59.2,54.8,57.6,174849
20260708,SUMITPOWER,16.9,17,16.6,16.7,1580913
20260708,SUNLIFEINS,78.1,79.4,75.3,76,933444
20260708,TAKAFULINS,49,52,48.2,48.9,331895
20260708,TALLUSPIN,8.4,8.4,8.2,8.2,226346
20260708,TAMIJTEX,131,133.4,130,130.6,120286
20260708,TB2Y0127,100,100,100,100,9000
20260708,TB2Y0527,101,101,101,101,31000
20260708,TB5Y0630,106,106,106,106,4000
20260708,TB5Y1229,105,105,105,105,9000
20260708,TECHNODRUG,43.5,43.7,42.9,43.4,1593981
20260708,TILIL,53.9,53.9,52.7,52.9,309581
20260708,TITASGAS,19.5,19.8,19.3,19.6,606493
20260708,TOSRIFA,25,25.8,23.3,24.6,5114749
20260708,TRUSTB1MF,3.3,3.4,3.2,3.2,3492443
20260708,TRUSTBANK,15.7,15.8,15.6,15.6,821462
20260708,TUNGHAI,2.9,3,2.8,2.9,138584
20260708,UCB,9.1,9.3,9,9,698591
20260708,UNILEVERCL,2061.5,2072.9,2052,2054.8,245
20260708,UNIONCAP,4.7,4.7,4.6,4.6,100712
20260708,UNIONINS,41.5,43.9,41.5,43.4,1318564
20260708,UNIQUEHRL,45.7,49.8,45.7,49,2734348
20260708,UNITEDFIN,16.5,16.6,15.9,16.3,697926
20260708,UNITEDINS,44.8,45.9,44.6,44.9,52081
20260708,UPGDCL,127,128.2,126.6,127,51824
20260708,USMANIAGL,62,65.9,60.8,63.9,207880
20260708,UTTARABANK,21.7,21.7,21.5,21.5,1623184
20260708,UTTARAFIN,13.3,13.4,13.3,13.3,20043
20260708,VAMLRBBF,7.6,7.8,7.6,7.8,39567
20260708,VFSTDL,17.2,17.5,17.2,17.2,2134787
20260708,WALTONHIL,396,401.5,396,398.7,25080
20260708,WATACHEM,140,141.6,139.1,139.7,60332
20260708,WEBCOATS,34.9,34.9,32.5,32.8,108110
20260708,WMSHIPYARD,10,10.1,9.9,10,658377
20260708,WONDERTOYS,31,31,29.8,30.8,36017
20260708,YPL,25.9,25.9,25,25.3,279267
20260708,ZAHEENSPIN,5.7,5.7,5.5,5.6,214679
20260708,ZAHINTEX,9.4,9.8,9.4,9.7,281902
20260708,ZEALBANGLA,179.9,192.8,173.1,180.1,99061
