Date,Scrip,Open,High,Low,Close,Volume
20260705,BGIC,42,42.6,41,41.4,291190
20260705,BIFC,5,5,4.5,4.7,655171
20260705,BNICL,115.4,119,115.4,118.6,921060
20260705,BPML,28.6,28.6,28,28.1,84071
20260705,BPPL,20.2,20.8,20.2,20.6,3615973
20260705,BRACBANK,63.9,64.7,63.5,64.1,2293389
20260705,BSC,112.3,120,111.7,119.1,3326450
20260705,BSCPLC,153.6,161.1,153.5,160,471493
20260705,BSRMLTD,107.5,113.3,103.4,109.2,688549
20260705,BSRMSTEEL,87,92,86.5,90.9,2641701
20260705,BXPHARMA,145.3,152.9,145.3,150.6,2752963
20260705,CAPITECGBF,7.6,7.6,7.5,7.5,1183668
20260705,CAPMBDBLMF,10,10.2,9.7,10.1,1632886
20260705,CAPMIBBLMF,10.8,11.1,10.7,11.1,1461382
20260705,CENTRALINS,43.5,43.7,42,42.2,627564
20260705,CENTRALPHL,10.8,11.1,10.5,10.6,1261224
20260705,CITYBANK,31.4,31.6,31.2,31.5,2729848
20260705,CITYGENINS,106.9,107.4,106.8,107.1,164117
20260705,CLICL,55.8,56.8,55.7,56.1,708062
20260705,CNATEX,3.2,3.2,3,3.1,849305
20260705,CONFIDCEM,66.7,67.7,66.2,66.9,539388
20260705,CONTININS,35,36.2,34,34.4,1955316
20260705,COPPERTECH,27,28.1,27,27.9,1391126
20260705,CRAFTSMAN,36.5,36.9,35.3,35.6,28503
20260705,CROWNCEMNT,63.3,68,63.3,67.7,140721
20260705,CRYSTALINS,75,75.2,72,72.4,557134
20260705,CVOPRL,171,173.5,171,171.9,257243
20260705,DACCADYE,17.5,17.6,17,17.1,200676
20260705,DAFODILCOM,161.6,163.9,161.1,162.8,400681
20260705,DBH,41.6,42.7,41.5,42.6,931811
20260705,DBH1STMF,4.7,4.8,4.6,4.7,587391
20260705,DELTALIFE,81.8,83.1,81.5,82.4,262612
20260705,DELTASPINN,6.8,6.8,6.6,6.8,415036
20260705,DESCO,25.9,26.9,25.6,26.7,303062
20260705,DESHBANDHU,21.5,21.9,21.1,21.3,900020
20260705,DGIC,30.5,31,29.4,30,754959
20260705,DHAKABANK,12.4,12.4,12.1,12.2,2708642
20260705,DHAKAINS,44.7,44.9,43.6,43.7,130399
20260705,DOMINAGE,79.8,80.1,77.5,79.4,2249382
20260705,DOREENPWR,30.7,31.8,30.6,31.7,1501454
20260705,DSHGARME,154,158.6,152,156.1,157117
20260705,DSSL,11.2,12.2,11,12.2,10662377
20260705,DULAMIACOT,204.9,204.9,186.3,192.4,70674
20260705,DUTCHBANGL,44,44.6,43.9,44.5,546260
20260705,EASTERNINS,61.5,62.5,59.1,59.6,262810
20260705,EASTLAND,26.9,27.6,26.6,26.8,982026
20260705,EASTRNLUB,1850,1869.4,1839.2,1848.5,9327
20260705,EBL,24.7,24.8,24.6,24.8,1928772
20260705,EBL1STMF,4,4.2,4,4.1,130068
20260705,EBLNRBMF,3.1,3.1,3,3.1,239669
20260705,ECABLES,129.9,139,128.1,135.9,108300
20260705,EGEN,26.7,27.4,26.5,27.3,3052809
20260705,EHL,93,93.7,91.6,93.2,853916
20260705,EIL,32,33.4,32,32.2,2102529
20260705,EMERALDOIL,21.2,21.7,21.1,21.6,191340
20260705,ENVOYTEX,57.1,59.6,56.7,59.1,1998234
20260705,EPGL,19.5,20.7,19.5,20.3,899425
20260705,ESQUIRENIT,25.6,26.2,25.6,25.9,551834
20260705,ETL,13.8,14.5,13.7,14.3,12808170
20260705,EXIM1STMF,3.6,3.6,3.4,3.4,782926
20260705,FAMILYTEX,2.6,2.6,2.4,2.4,1998440
20260705,FARCHEM,19.4,19.5,18.9,19.1,503391
20260705,FAREASTFIN,1.3,1.4,1.3,1.4,317470
20260705,FAREASTLIF,23.3,23.3,22.5,22.6,44142
20260705,FASFIN,1.4,1.5,1.3,1.4,575922
20260705,FBFIF,3.2,3.2,3.1,3.1,300261
20260705,FEDERALINS,27.5,27.9,27,27.1,1174254
20260705,FEKDIL,20.2,21,20,20.8,14059919
20260705,FINEFOODS,514,517.6,505,509.1,22649
20260705,FIRSTFIN,4.5,4.7,4.4,4.5,257792
20260705,FORTUNE,17,17.2,16.4,16.6,816384
20260705,FUWANGCER,16.1,16.2,15.3,15.8,4447316
20260705,FUWANGFOOD,12.4,13.2,12.1,12.2,638872
20260705,GBBPOWER,8.1,8.3,8,8.1,376907
20260705,GEMINISEA,120.8,121.3,119.4,119.6,13737
20260705,GENEXIL,35.5,37.2,35.3,37,4600184
20260705,GENNEXT,3,3,2.9,3,834145
20260705,GHAIL,15.8,16,15.7,15.8,2920441
20260705,GHCL,19.8,20.1,19.6,19.6,86993
20260705,GLDNJMF,6.7,6.7,6.5,6.6,470159
20260705,GLOBALINS,42.4,43.1,41.1,41.5,1660301
20260705,GOLDENSON,17.6,18.3,17.3,17.5,5576382
20260705,GP,258.3,258.3,256.5,257.6,121411
20260705,GPHISPAT,17.9,18.3,17.8,18.2,2673847
20260705,GQBALLPEN,600.1,617.3,600,613.2,17682
20260705,GRAMEENS2,12.9,12.9,12.5,12.7,702019
20260705,GREENDELMF,3.7,3.8,3.7,3.8,308042
20260705,GREENDELT,70.5,70.9,68,69.6,371953
20260705,GSPFINANCE,4,4,3.8,4,1902935
20260705,HAKKANIPUL,78.6,79.8,78.2,78.5,265582
20260705,HAMI,154.5,154.5,149,149.7,42421
20260705,HEIDELBCEM,234.6,236.9,230.1,232.3,15370
20260705,HFL,15,15,14.6,14.7,148029
20260705,HIMADRI,486,486,476,477.3,671
20260705,HRTEX,21.7,21.7,20.8,20.9,56680
20260705,HWAWELLTEX,46.5,48.9,46.5,48.5,636329
20260705,IBNSINA,317.3,323.9,315.2,321.2,41209
20260705,IBP,17.8,17.8,17.1,17.2,3981059
20260705,ICB,46,46,45.2,45.4,242803
20260705,ICB3RDNRB,5,5,4.9,4.9,287650
20260705,ICBAGRANI1,7.2,7.4,7.2,7.3,167361
20260705,ICBAMCL2ND,6.5,6.7,6.5,6.6,206256
20260705,ICBEPMF1S1,6.2,6.3,6,6.1,635092
20260705,ICBIBANK,2.8,2.9,2.7,2.7,582947
20260705,ICBSONALI1,5.4,5.5,5.3,5.4,938511
20260705,ICICL,30.8,31.3,30.4,30.5,1161697
20260705,IDLC,41.6,43.6,41.6,43.1,1442039
20260705,IFADAUTOS,26.1,27.5,26.1,27.2,4191382
20260705,IFIC,5,5.1,4.9,4.9,1535423
20260705,IFIC1STMF,3.6,3.6,3.5,3.5,374808
20260705,IFILISLMF1,4.3,4.5,4.3,4.4,158247
20260705,ILFSL,1.4,1.4,1.3,1.4,1471650
20260705,INDEXAGRO,73.6,78.4,73.6,77.3,1058987
20260705,INTECH,34,34.5,33.9,34.2,607834
20260705,INTRACO,20.7,20.9,20.5,20.6,364888
20260705,IPDC,33.5,36.1,33.1,35.2,11660538
20260705,ISLAMIBANK,31.5,31.6,30.9,31,325945
20260705,ISLAMICFIN,10.6,10.9,10.5,10.9,310857
20260705,ISLAMIINS,66,66.9,63,63.4,581078
20260705,ISNLTD,62,64.2,61.8,63.9,452340
20260705,ITC,49.9,50.6,48.8,49.7,6806139
20260705,JAMUNABANK,23.9,24.1,23.8,23.9,2510283
20260705,JAMUNAOIL,179,184,178,183.3,44690
20260705,JANATAINS,35.6,36.2,34.9,35,449232
20260705,JHRML,51.5,52.8,51.3,52.5,561927
20260705,JMISMDL,145,154.9,142.8,151.3,109035
20260705,JUTESPINN,216.8,216.8,210.3,211.5,1904
20260705,KARNAPHULI,39.9,41,38.9,39.1,1342386
20260705,KAY&QUE,435.8,437.9,430,430.6,48933
20260705,KBPPWBIL,41,41,37.9,38.2,2530627
20260705,KBSEED,12.4,12.4,11.8,11.9,74582
20260705,KDSALTD,53,53.9,52.7,53.5,1087587
20260705,KEYACOSMET,5.3,5.3,5.1,5.2,624419
20260705,KFL,15.5,15.9,14.7,14.9,205968
20260705,KOHINOOR,506.7,511.3,506.7,507.3,14204
20260705,KPCL,10.5,10.6,10.4,10.5,503281
20260705,KPPL,15.5,15.5,15.1,15.2,250909
20260705,KTL,10.4,11,10.4,10.9,1027711
20260705,LANKABAFIN,17.1,17.3,16.8,17.2,5200511
20260705,LEGACYFOOT,69.3,70.9,68.4,69.8,283034
20260705,LHB,55.5,56.5,55.4,56.4,971474
20260705,LIBRAINFU,646.3,650,640,646.7,12280
20260705,LINDEBD,714,717.6,711,714.2,4119
20260705,LOVELLO,70.6,70.6,69.3,69.4,1159380
20260705,LRBDL,13.3,14.4,13.3,14.1,1926616
20260705,LRGLOBMF1,3.5,3.7,3.5,3.6,382211
20260705,MAGURAPLEX,92.3,93.9,91.4,91.9,334045
20260705,MAKSONSPIN,5.9,6,5.8,5.9,265661
20260705,MALEKSPIN,40.2,41.5,38.1,40.8,13150511
20260705,MAMUNAGRO,23.9,24.3,23.9,24.3,936380
20260705,MARICO,2749.5,2764,2745,2748.2,3388
20260705,MASTERAGRO,11.4,11.4,10.9,11,527857
20260705,MATINSPINN,56.6,60,56.1,59.5,524655
20260705,MBL1STMF,4,4.1,3.9,4,46534
20260705,MEGCONMILK,41.4,42,40.6,40.9,174547
20260705,MEGHNACEM,32.3,32.3,31.4,31.7,10081
20260705,MEGHNAINS,35.4,36,34,34.2,1699985
20260705,MEGHNALIFE,62.4,63.4,62.2,62.9,426367
20260705,MEGHNAPET,83.7,85.9,82.3,84.2,330208
20260705,MERCANBANK,7.3,7.4,7.2,7.3,356818
20260705,MERCINS,43.8,45.6,43.5,44.1,779710
20260705,METROSPIN,9.4,9.4,9.2,9.2,113330
20260705,MHSML,23,23.6,22.9,23.5,2203860
20260705,MIDASFIN,6.4,6.4,6.1,6.2,101658
20260705,MIDLANDBNK,16.4,16.5,16.2,16.3,1228039
20260705,MIRACLEIND,29.4,29.6,28.9,29,125890
20260705,MIRAKHTER,41.4,41.4,40.2,40.7,585826
20260705,MITHUNKNIT,15.3,15.3,14.8,14.8,20300
20260705,MJLBD,93.8,96.6,93.3,96.2,288837
20260705,MKFOOTWEAR,123.7,123.7,116.5,119.8,24450
20260705,MLDYEING,11.4,12.2,11.4,12.1,4873081
20260705,MONNOAGML,352.8,353.8,347,348.2,21766
20260705,MONNOCERA,97.1,97.6,95.3,95.7,580825
20260705,MONNOFABR,22.6,23.2,22.6,23.1,2208585
20260705,MONOSPOOL,119.6,123.4,119.6,120.9,620419
20260705,MOSTFAMETL,11.3,11.4,11.2,11.3,204027
20260705,MPETROLEUM,214.5,216.7,214,215.4,26665
20260705,MTB,13.2,13.6,13.2,13.5,1666230
20260705,NAHEEACP,36.5,39.7,36.5,38.3,2087233
20260705,NATLIFEINS,104,105.3,103.1,104.6,34581
20260705,NAVANACNG,22.4,22.4,22.1,22.3,93220
20260705,NAVANAPHAR,71.7,72.4,71,71.6,605754
20260705,NBL,3.9,3.9,3.8,3.9,1176984
20260705,NCCBANK,15.8,16.2,15.7,15.9,13775179
20260705,NCCBLMF1,4.4,4.5,4.3,4.3,33551
20260705,NEWLINE,5.4,5.6,5.3,5.4,168726
20260705,NFML,22,22,21.2,21.6,5287110
20260705,NHFIL,31.3,33.4,30.8,33,4134436
20260705,NIALCO,36,36,34,35,73078
20260705,NITOLINS,37.4,39.9,36.5,37.5,284926
20260705,NORTHERN,109.1,111.4,108,108.9,3215
20260705,NORTHRNINS,40.5,40.7,39.5,39.6,252501
20260705,NPOLYMER,34.3,35.7,34.2,35.5,1068758
20260705,NRBBANK,6.1,6.1,6,6,52145
20260705,NRBCBANK,7.2,7.4,7.2,7.2,201498
20260705,NTC,160,161.8,159.5,161,15446
20260705,NTLTUBES,68.2,74.8,68.2,71.6,803420
20260705,NURANI,3,3,2.9,2.9,256695
20260705,OAL,7,7,6.7,6.8,324434
20260705,OIMEX,15.9,16,15.5,15.6,223113
20260705,OLYMPIC,154,156.5,152.9,155.9,233458
20260705,ONEBANKPLC,8,8.1,7.9,8,521183
20260705,ORIONINFU,308,309.9,295,297.3,345822
20260705,ORIONPHARM,28.4,28.6,28.3,28.5,363929
20260705,ORYZAAGRO,11.4,11.4,10.8,11.1,399222
20260705,PADMALIFE,18.8,19.9,18.6,18.8,72169
20260705,PADMAOIL,195.3,202,195.1,201.3,186113
20260705,PARAMOUNT,65.3,67.7,63.5,63.8,406738
20260705,PDL,5.8,5.9,5.7,5.8,228154
20260705,PENINSULA,24,24.9,24,24.7,1287257
20260705,PEOPLESINS,64,65.4,61.1,61.6,2100496
20260705,PF1STMF,8.9,9.6,8.9,9.6,1648804
20260705,PHARMAID,590,592,581,584.2,8534
20260705,PHENIXINS,45.4,45.4,43.7,43.8,531252
20260705,PHOENIXFIN,3.9,3.9,3.7,3.9,216408
20260705,PHPMF1,3.1,3.2,3.1,3.1,668211
20260705,PIONEERINS,73.8,74.3,71,71.3,891190
20260705,PLFSL,1.5,1.5,1.3,1.4,2380082
20260705,POPULAR1MF,3.2,3.2,3.1,3.1,1731787
20260705,POPULARLIF,62.9,63.6,62.6,62.9,564427
20260705,POWERGRID,39.2,40,39.1,39.3,147106
20260705,PRAGATIINS,86,86,82.1,82.5,891976
20260705,PRAGATILIF,196.9,199,193.3,194.2,385122
20260705,PREMIERBAN,4.5,4.8,4.4,4.7,3353096
20260705,PREMIERCEM,47.6,49.1,47.6,48.6,482330
20260705,PREMIERLEA,2.7,2.7,2.5,2.6,1444749
20260705,PRIME1ICBA,5.1,5.2,4.9,5,208381
20260705,PRIMEBANK,30,30.1,29.8,30,1746638
20260705,PRIMEFIN,3.6,3.6,3.5,3.6,2802333
20260705,PRIMEINSUR,47.3,48.4,45,45.4,500298
20260705,PRIMELIFE,43.7,44.4,43,44.1,403428
20260705,PRIMETEX,18.5,18.5,17.5,17.8,83191
20260705,PROGRESLIF,42,42.1,41.6,41.8,21652
20260705,PROVATIINS,67.8,70,64.8,65.6,1827374
20260705,PTL,66.7,69,66.7,67.3,1283780
20260705,PUBALIBANK,36.2,36.8,36,36.5,159739
20260705,PURABIGEN,33.2,33.8,32.4,32.6,1261900
20260705,QUASEMIND,46.1,46.4,45.6,45.8,751461
20260705,QUEENSOUTH,16.3,16.8,16.1,16.5,5173955
20260705,RAHIMAFOOD,95.2,95.6,90,91.3,122755
20260705,RAHIMTEXT,216.2,225,216,222.4,102284
20260705,RAKCERAMIC,30,30.7,30,30.6,886455
20260705,RANFOUNDRY,163,166.7,160,165.2,21601
20260705,RDFOOD,28.4,28.6,27.8,27.9,1580981
20260705,RECKITTBEN,3332,3334,3307.1,3330.6,227
20260705,REGENTTEX,5.9,6.1,5.9,6,321739
20260705,RELIANCE1,11,11.3,10.9,11.2,505132
20260705,RELIANCINS,114.6,120.4,114.6,118.1,855748
20260705,RENATA,456,464.9,455.2,463.4,56680
20260705,RENWICKJA,598.9,615.5,590,608,1608
20260705,REPUBLIC,37.5,38.3,36,36.7,547083
20260705,RINGSHINE,3.7,3.8,3.6,3.6,624693
20260705,ROBI,32.2,32.6,32.1,32.3,3141890
20260705,RSRMSTEEL,8.1,8.1,7.8,7.8,52208
20260705,RUNNERAUTO,42.8,43.4,42.4,42.8,972587
20260705,RUPALIBANK,17,17,16.7,16.8,54982
20260705,RUPALIINS,28.4,28.8,28,28.1,775314
20260705,RUPALILIFE,95.4,96.7,94.2,94.5,469390
20260705,SADHESIVE,80.9,84.5,78.1,84.1,84085
20260705,SAFKOSPINN,20.9,22,20.1,21.2,317939
20260705,SAIFPOWER,10.6,10.6,10.1,10.2,1285799
20260705,SAIHAMCOT,19.9,20.4,19.9,20.3,2953682
20260705,SAIHAMTEX,18.7,19.3,18.7,19.2,2092538
20260705,SALAMCRST,15.2,15.3,15,15,468628
20260705,SALVO,38.5,38.8,38.1,38.4,1082395
20260705,SAMATALETH,102.9,102.9,96,97.3,90626
20260705,SAMORITA,90.2,95,89.8,90.4,527944
20260705,SANDHANINS,25.8,26.2,25.6,26,864048
20260705,SAPORTL,50.5,50.7,48.6,48.8,6934688
20260705,SBACBANK,6.5,6.5,6.3,6.4,71935
20260705,SEAPEARL,36.7,37.5,36.5,37.3,1367370
20260705,SEMLFBSLGF,6,6.1,5.9,6,263651
20260705,SEMLIBBLSF,7.2,7.2,7.1,7.1,188825
20260705,SHAHJABANK,17.5,17.5,17.3,17.5,234777
20260705,SHARPIND,22.7,22.9,21.7,21.9,861782
20260705,SHASHADNIM,25.4,25.9,25.3,25.6,785905
20260705,SHEPHERD,16.8,17.2,16.5,17,2998360
20260705,SHURWID,6.6,6.7,6.4,6.5,68662
20260705,SHYAMPSUG,268.6,278.9,250.1,261.9,43091
20260705,SICL,40,42.1,40,40.9,2251460
20260705,SILCOPHL,21.3,21.4,20.7,20.8,1838226
20260705,SILVAPHL,16.2,16.2,15.3,15.7,4799945
20260705,SIMTEX,27.3,27.7,26.7,27,3886418
20260705,SINGERBD,81.8,81.9,80.5,80.6,59794
20260705,SINOBANGLA,58.4,59.8,58.2,59.2,901132
20260705,SIPLC,110.8,111.5,106.8,108.4,156718
20260705,SKTRIMS,14.2,14.5,13.7,13.9,388300
20260705,SONALIANSH,203,216.9,202.8,207.5,198094
20260705,SONALILIFE,85.1,86.4,83.5,84.5,346392
20260705,SONALIPAPR,235,236.8,232.5,233.6,113655
20260705,SONARBAINS,50,50.8,47.6,48.3,2371146
20260705,SONARGAON,98,98,93.4,94.1,845262
20260705,SOUTHEASTB,10.4,10.4,10.2,10.3,1045122
20260705,SPCERAMICS,25.9,26,24.4,24.7,2819937
20260705,SPCL,56,59.8,56,58.8,4861548
20260705,SQUARETEXT,50.4,51,50.3,50.8,110038
20260705,SQURPHARMA,221.6,223,220.1,222.3,420016
20260705,SSSTEEL,6.9,7.1,6.8,7,1948791
20260705,STANCERAM,69.6,72.3,69.6,71.1,11943
20260705,STANDARINS,53.1,54.4,52,52.3,393048
20260705,STANDBANKL,4.8,4.8,4.6,4.7,244279
20260705,STYLECRAFT,54,54,53.6,53.7,23333
20260705,SUMITPOWER,15.7,16.3,15.6,16.2,2646647
20260705,TAKAFULINS,46.5,47.6,45.4,46.9,328116
20260705,TALLUSPIN,8.1,8.2,8.1,8.2,169887
20260705,TAMIJTEX,132.2,135.2,132.2,134.6,134406
20260705,TB2Y0826,99.42,99.42,99.42,99.42,30000
20260705,TECHNODRUG,45,45.5,44.5,44.7,2896466
20260705,TILIL,54.9,56,53.8,54,820008
20260705,TITASGAS,19.7,20.3,19.1,20,1780321
20260705,TOSRIFA,21,21.3,20.8,21.2,667688
20260705,TRUSTB1MF,3.2,3.2,3.1,3.1,182249
20260705,TRUSTBANK,15.8,15.8,15.6,15.7,1471513
20260705,TUNGHAI,2.8,3,2.7,2.9,270215
20260705,UCB,9,9.2,9,9,307155
20260705,UNILEVERCL,2069,2075,2060,2067.3,396
20260705,UNIONCAP,4.7,4.8,4.6,4.7,262261
20260705,UNIONINS,40.9,42.5,40.7,41.2,672854
20260705,UNIQUEHRL,42.4,46.5,42.2,46.5,4016153
20260705,UNITEDFIN,16.6,17.3,16.4,17.2,2299058
20260705,UNITEDINS,46.2,46.8,44.5,44.9,194937
20260705,UPGDCL,125,126,124.4,126,217778
20260705,USMANIAGL,54.5,55.6,54.5,55.6,93062
20260705,UTTARABANK,21.4,21.9,21.4,21.8,1530833
20260705,UTTARAFIN,13.5,13.6,13.3,13.4,80220
20260705,VAMLRBBF,7.6,7.7,7.5,7.6,19562
20260705,VFSTDL,16.9,17.7,16.7,17.5,4523751
20260705,WALTONHIL,395,397.2,391,396.6,44304
20260705,WATACHEM,136.1,144,136.1,143.4,152086
20260705,WEBCOATS,34,35.6,33.5,34,168512
20260705,WMSHIPYARD,10.1,10.1,9.6,9.7,1338144
20260705,WONDERTOYS,31.6,31.6,29,29.2,1950
20260705,YPL,26,26.5,25.1,25.3,385478
20260705,ZAHEENSPIN,5.7,5.8,5.3,5.6,1059505
20260705,ZAHINTEX,9,9.4,9,9.2,214268
20260705,ZEALBANGLA,163,168,150,151.5,45047
