Date,Scrip,Open,High,Low,Close,Volume
20260503,MEGHNACEM,32.2,32.2,30.5,30.8,7245
20260503,MEGHNAINS,29.2,29.8,28.8,28.9,604917
20260503,MEGHNALIFE,56,56.8,55.8,55.9,122798
20260503,MEGHNAPET,42.8,43,40.6,41.4,125481
20260503,MERCANBANK,8.2,8.3,6.1,7.2,5174533
20260503,MERCINS,26.5,27,25.5,25.6,72171
20260503,METROSPIN,8.9,9,8.8,8.8,59896
20260503,MHSML,19.9,21.7,19.9,21.7,4543197
20260503,MIDASFIN,5.5,5.8,5.5,5.6,64782
20260503,MIDLANDBNK,15.6,16.1,15.6,15.9,831314
20260503,MIRACLEIND,26.2,26.7,26,26.1,115281
20260503,MIRAKHTER,38.6,42.1,37.5,42.1,4523000
20260503,MITHUNKNIT,15.6,16,15.6,15.8,32333
20260503,MJLBD,88.6,89.2,88.1,88.4,46350
20260503,MKFOOTWEAR,125.2,129.9,123.8,125.5,227774
20260503,MLDYEING,8.1,8.3,8,8.1,571908
20260503,MONNOAGML,335.1,340.8,335,335.4,6769
20260503,MONNOCERA,81,82.9,80.6,81.5,162484
20260503,MONNOFABR,22.1,22.6,21.9,22,1748777
20260503,MONOSPOOL,99.2,99.5,98.2,98.5,230301
20260503,MOSTFAMETL,10.8,11,10.7,10.8,45000
20260503,MPETROLEUM,201.3,201.3,200,200.4,13713
20260503,MTB,12.8,12.9,12.6,12.7,1473093
20260503,NAHEEACP,23.4,24.2,23.4,23.9,1149541
20260503,NATLIFEINS,102.5,103.5,100.2,100.4,32850
20260503,NAVANACNG,20.6,20.6,20.2,20.2,175701
20260503,NAVANAPHAR,57.7,58,57.1,57.4,326186
20260503,NBL,4.2,4.2,3.9,4,1361193
20260503,NCCBANK,17,17,15.9,16.1,21558501
20260503,NCCBLMF1,4.2,4.3,4.2,4.2,40828
20260503,NEWLINE,5.2,5.6,5,5.2,333993
20260503,NFML,14,14.2,13.9,13.9,316228
20260503,NHFIL,23.2,23.4,22.8,22.9,187835
20260503,NIALCO,27,27,25.2,25.7,1070
20260503,NITOLINS,30.7,31,30.2,30.6,92887
20260503,NORTHERN,107.5,111.9,105.2,107.1,809
20260503,NORTHRNINS,31.1,31.8,30.8,31.4,24522
20260503,NPOLYMER,28.3,29.5,28.2,29.3,479534
20260503,NRBBANK,6.4,6.4,6,6,207005
20260503,NRBCBANK,6.6,7,6.5,7,813668
20260503,NTC,161.9,161.9,161.5,161.5,31
20260503,NTLTUBES,61.4,61.8,60.4,60.7,51167
20260503,NURANI,3,3.1,3,3,124991
20260503,OAL,5.9,5.9,5.6,5.7,173515
20260503,OIMEX,13.7,14,13.4,13.9,368654
20260503,OLYMPIC,142.1,143.9,141.8,142.8,56216
20260503,ONEBANKPLC,6.7,6.8,6.2,6.6,2906760
20260503,ORIONINFU,325.9,330,320.1,321.6,176085
20260503,ORIONPHARM,25.8,25.9,25.3,25.5,247218
20260503,ORYZAAGRO,10.2,10.4,9.9,10.1,915707
20260503,PADMALIFE,17.8,17.8,17.2,17.3,11602
20260503,PADMAOIL,175.7,176.1,175.6,175.7,45087
20260503,PARAMOUNT,54,54.2,52.4,52.6,175095
20260503,PDL,5.4,5.5,5.3,5.3,245399
20260503,PENINSULA,20.6,20.7,20.2,20.5,444125
20260503,PEOPLESINS,52.4,54.5,52.2,52.8,1106458
20260503,PF1STMF,7.2,7.5,7.2,7.4,1454900
20260503,PHARMAID,560,574.4,556,562.1,12203
20260503,PHENIXINS,41.4,41.4,38.8,39,360933
20260503,PHOENIXFIN,3.8,4,3.8,3.9,73263
20260503,PHPMF1,3.1,3.3,3.1,3.2,834262
20260503,PIONEERINS,62.8,65.2,62.8,63.2,640434
20260503,PLFSL,2.2,2.4,2.1,2.4,1426948
20260503,POPULAR1MF,3.1,3.1,3,3,992593
20260503,POPULARLIF,55.7,56.4,54.6,55.1,650634
20260503,POWERGRID,33.3,33.3,32.8,33,138145
20260503,PRAGATIINS,77.9,77.9,75.2,75.7,394658
20260503,PRAGATILIF,192.7,197.9,190,192.9,89818
20260503,PREMIERBAN,4.3,4.3,4.1,4.1,890790
20260503,PREMIERCEM,40.6,42.8,40.2,40.4,479485
20260503,PREMIERLEA,2.2,2.3,2.2,2.3,1291232
20260503,PRIME1ICBA,4.5,4.7,4.5,4.6,337161
20260503,PRIMEBANK,29.3,29.7,29.2,29.2,667578
20260503,PRIMEFIN,3.5,3.7,3.5,3.7,805913
20260503,PRIMEINSUR,35,35,33.6,33.8,143826
20260503,PRIMELIFE,38.4,39.4,37.9,39.1,305455
20260503,PRIMETEX,18.8,18.8,18.3,18.3,14239
20260503,PROGRESLIF,40.5,40.7,39.6,39.8,17712
20260503,PROVATIINS,35.4,35.9,35,35.2,390475
20260503,PTL,62,63.6,61.1,63.1,1480372
20260503,PUBALIBANK,33.304347826087,34,33.2173913043478,33.5652173913044,710921
20260503,PURABIGEN,29.3,29.5,28.3,28.5,1455202
20260503,QUASEMIND,40.4,40.4,39.6,39.8,402874
20260503,QUEENSOUTH,11.6,11.8,11.5,11.6,202630
20260503,RAHIMAFOOD,104.9,105.5,97.5,98.7,62326
20260503,RAHIMTEXT,201.9,202.9,196,197.1,36155
20260503,RAKCERAMIC,23.2,23.2,22.4,22.5,60353
20260503,RANFOUNDRY,152.1,155,152.1,152.8,14248
20260503,RDFOOD,19.9,20.2,19.8,20.1,386705
20260503,RECKITTBEN,3470,3470,3311,3375.4,1813
20260503,REGENTTEX,4,4.1,3.9,4,160533
20260503,RELIANCE1,11.9,12,11.7,11.8,603149
20260503,RELIANCINS,94,97.8,88.5,92.5,2321723
20260503,RENATA,416.3,418,414,414.8,25414
20260503,RENWICKJA,493.5,535.2,490.5,535.2,4075
20260503,REPUBLIC,32.6,33.2,31.4,32.2,162472
20260503,RINGSHINE,3.7,3.7,3.6,3.6,511062
20260503,ROBI,28.9,29.7,28.9,29.5,2546775
20260503,RSRMSTEEL,7.7,7.8,7.5,7.6,32297
20260503,RUNNERAUTO,41,42.8,40.2,42.1,1714368
20260503,RUPALIBANK,16.5,17,16.3,16.8,451396
20260503,RUPALIINS,24.3,24.4,23.8,23.9,185569
20260503,RUPALILIFE,89.8,89.8,86,86.6,329714
20260503,SADHESIVE,61.4,62.6,61,61,11165
20260503,SAFKOSPINN,21.4,21.9,21.1,21.8,337505
20260503,SAIFPOWER,6.6,6.6,6.2,6.2,301125
20260503,SAIHAMCOT,22,22.3,21.2,21.4,3686152
20260503,SAIHAMTEX,18.7,18.7,18.3,18.4,1128255
20260503,SALAMCRST,16,16,15.2,15.3,186095
20260503,SALVO,32.5,33.2,32.5,32.8,1057650
20260503,SAMATALETH,112.1,116.3,108.3,110,256226
20260503,SAMORITA,69.8,69.9,68.1,68.4,52679
20260503,SANDHANINS,22.1,22.7,22.1,22.2,457101
20260503,SAPORTL,50.5,51.4,50,50.6,975390
20260503,SBACBANK,6,6,5.4,5.8,90812
20260503,SEAPEARL,34.3,34.6,33.5,33.7,580775
20260503,SEMLFBSLGF,5.3,5.4,5.2,5.3,387613
20260503,SEMLIBBLSF,6.2,6.2,6.1,6.1,17075
20260503,SHAHJABANK,16.8,16.8,15.9,15.9,1835867
20260503,SHARPIND,15.6,16.2,15.2,15.3,54912
20260503,SHASHADNIM,18.9,19.1,18,19,442469
20260503,SHEPHERD,16,16.8,15.8,16.6,4194224
20260503,SHURWID,6,6.2,5.5,6,50889
20260503,SHYAMPSUG,148,149.8,142.3,145.6,6126
20260503,SICL,26,28.3,26,28.1,1813850
20260503,SILCOPHL,14.1,14.5,14,14.4,429442
20260503,SILVAPHL,10.2,11,10.2,10.8,615724
20260503,SIMTEX,24.8,24.8,24.3,24.4,1662499
20260503,SINGERBD,84.5,85,84,84.4,12806
20260503,SINOBANGLA,53.5,55.8,53.2,55.3,1785921
20260503,SIPLC,74.3,74.3,68,72.8,331339
20260503,SKTRIMS,9.2,9.3,8.9,9.2,91440
20260503,SONALIANSH,157,169.8,157,166.2,76558
20260503,SONALILIFE,69,70.8,69,69.5,259157
20260503,SONALIPAPR,225,225,220,220.5,182149
20260503,SONARBAINS,34.3,34.8,32.8,33.1,417610
20260503,SONARGAON,35.9,37.2,35.7,36.3,220258
20260503,SOUTHEASTB,10,10.1,9.8,9.8,3393014
20260503,SPCERAMICS,20.5,20.7,20.1,20.2,722273
20260503,SPCL,56.6,57.2,55.6,55.8,1499456
20260503,SQUARETEXT,47,47,46.4,46.4,35934
20260503,SQURPHARMA,212.4,212.4,211.1,211.3,251972
20260503,SSSTEEL,4.9,5,4.9,4.9,179651
20260503,STANCERAM,69,72.4,69,70.6,1119
20260503,STANDARINS,45.3,45.6,44.8,45,343842
20260503,STANDBANKL,4.5,4.7,4.5,4.6,874861
20260503,STYLECRAFT,51.4,52.5,51.2,51.7,9186
20260503,SUMITPOWER,14.1,14.4,14.1,14.2,1201412
20260503,SUNLIFEINS,70.1,71.8,68,68.4,641925
20260503,TAKAFULINS,34.1,34.1,33.1,33.3,30489
20260503,TALLUSPIN,7.8,8,7.7,7.7,111664
20260503,TAMIJTEX,116,123.5,115.6,122.8,98575
20260503,TB20Y1242,83.38,83.38,83.38,83.38,1000
20260503,TB2Y0127,101.06,101.06,101.06,101.06,1000
20260503,TB2Y0527,101.4,101.4,101.4,101.4,2000
20260503,TB2Y0727,101.27,101.27,101.27,101.27,2000
20260503,TB5Y0429,104.21,104.21,104.21,104.21,8000
20260503,TB5Y0630,104.82,104.82,104.82,104.82,2000
20260503,TECHNODRUG,35.6,37.3,35.6,36.9,1650673
20260503,TILIL,47.5,47.8,45.2,45.7,481457
20260503,TITASGAS,16.4,16.6,16.3,16.4,156669
20260503,TOSRIFA,17.2,17.4,16.9,17.2,133388
20260503,TRUSTB1MF,3.1,3.2,3.1,3.1,347460
20260503,TRUSTBANK,17.5,17.5,16.4,16.5,4376758
20260503,TUNGHAI,3.1,3.2,3,3.2,183702
20260503,UCB,8.5,8.8,8.4,8.7,3314675
20260503,UNILEVERCL,2080,2090,2068,2068.2,211
20260503,UNIONCAP,4.3,4.5,4.2,4.4,710455
20260503,UNIONINS,34.8,35.3,33.9,34,189424
20260503,UNIQUEHRL,37.1,37.4,36.8,36.9,124906
20260503,UNITEDFIN,13.1,13.4,12.3,12.9,876490
20260503,UNITEDINS,48.2,48.8,47,47.2,71147
20260503,UPGDCL,117.4,119,116.8,117.1,20275
20260503,USMANIAGL,38,38,35.9,36,4537
20260503,UTTARABANK,20.48,20.56,20.24,20.32,4502049
20260503,UTTARAFIN,12.6,12.9,12.6,12.7,10545
20260503,VAMLRBBF,5.8,6.1,5.8,6,180046
20260503,VFSTDL,11.8,12.3,11.7,11.8,1218341
20260503,WALTONHIL,362.1,364.8,360,362.3,16987
20260503,WATACHEM,138.1,140.6,134,136,59870
20260503,WEBCOATS,21.5,21.5,20.4,20.7,164632
20260503,WMSHIPYARD,8.7,8.7,8.5,8.5,306452
20260503,WONDERTOYS,24,24,24,24,5500
20260503,YPL,23.4,23.4,22.5,22.7,830124
20260503,ZAHEENSPIN,5.8,6,5.7,5.7,210867
20260503,ZAHINTEX,8.7,8.9,8.3,8.3,275179
20260503,ZEALBANGLA,131.9,131.9,122,123.2,16806
