Date,Scrip,Open,High,Low,Close,Volume
20260202,ASIAPACINS,41,41.7,39.6,40.3,481967
20260202,ASIATICLAB,59.8,63,58.5,62.2,2598257
20260202,ATLASBANG,52.6,54.1,51.8,52.3,806
20260202,AZIZPIPES,41,42.5,40.9,41,8251
20260202,BANGAS,120.6,126.5,120.6,124.9,232420
20260202,BANKASIA,20.4,20.6,20.4,20.5,1881072
20260202,BARKAPOWER,7.8,7.9,7.6,7.8,475429
20260202,BATASHOE,818,821,818,819.5,846
20260202,BATBC,262.5,269.9,262.2,267.3,102367
20260202,BAYLEASING,3.9,4.1,3.9,4,696611
20260202,BBS,8.7,8.9,8.7,8.8,255488
20260202,BBSCABLES,14.1,14.2,13.7,13.9,182404
20260202,BDAUTOCA,127,128,124.9,127.8,63824
20260202,BDCOM,25.5,25.8,25.4,25.7,444636
20260202,BDFINANCE,12.5,12.5,12.3,12.5,175006
20260202,BDLAMPS,141.9,143.4,140.1,141,9335
20260202,BDPAINTS,30.7,30.7,29.2,29.9,142661
20260202,BDTHAI,10.7,10.9,10.5,10.8,510252
20260202,BDTHAIFOOD,13.5,14.1,13.3,14.1,4398355
20260202,BDWELDING,15.8,17.3,15.8,17.1,117071
20260202,BEACHHATCH,30.6,30.7,29.8,29.9,249163
20260202,BEACONPHAR,106,109.1,106,107.6,509567
20260202,BENGALBISC,64.7,64.7,64.7,64.7,100
20260202,BENGALWTL,17.2,17.6,17.2,17.5,119245
20260202,BERGERPBL,1409.2,1413.2,1408.9,1410.1,6939
20260202,BESTHLDNG,11.6,11.8,11.6,11.8,186900
20260202,BEXGSUKUK,60,60,59,60,4360
20260202,BGIC,33.3,35.6,33.3,34.9,108102
20260202,BIFC,1.9,1.9,1.9,1.9,4395
20260202,BNICL,56.1,56.4,54.4,54.7,680732
20260202,BPML,23.8,24.3,23.6,23.7,72499
20260202,BPPL,16.3,16.3,15.7,15.8,3387722
20260202,BRACBANK,66.0869565217391,68,66.0869565217391,67.7391304347826,3861282
20260202,BSC,112,113.7,111.7,112.9,936813
20260202,BSCPLC,137.9,143.1,137,142.4,351402
20260202,BSRMLTD,84,85,84,84.6,43481
20260202,BSRMSTEEL,74,74.4,72.1,73.3,163559
20260202,BXPHARMA,115.6,115.9,114.5,115.2,554108
20260202,CAPITECGBF,6.8,6.9,6.7,6.8,840146
20260202,CAPMBDBLMF,10.2,10.4,10,10.3,1034676
20260202,CAPMIBBLMF,8.3,8.3,7.9,7.9,168934
20260202,CENTRALINS,43.5,43.5,42.3,42.6,406837
20260202,CENTRALPHL,8.4,8.4,8.2,8.4,220540
20260202,CITYBANK,22.9565217391304,23.5652173913044,22.8695652173913,23.304347826087,10369534
20260202,CITYGENINS,85,85.4,84.7,84.9,344841
20260202,CLICL,60,61.7,60,61.3,1093174
20260202,CNATEX,2.1,2.3,2.1,2.2,122971
20260202,CONFIDCEM,55,56.8,53.6,56.3,535058
20260202,CONTININS,26.7,26.7,25.7,25.9,315041
20260202,COPPERTECH,18.8,19.2,18.8,18.9,133342
20260202,CRAFTSMAN,31.4,32,30.7,31,30409
20260202,CROWNCEMNT,46.3,48.6,46.3,48.1,15188
20260202,CRYSTALINS,89.8,92,86.5,87.5,1157770
20260202,CVOPRL,161.7,161.9,158.1,158.4,332541
20260202,DACCADYE,13.2,16,13.2,16,955630
20260202,DAFODILCOM,43.1,44.4,43.1,43.5,83403
20260202,DBH,37.6,38.3,37.6,38.1,1452550
20260202,DBH1STMF,5.9,6,5.4,5.6,2522554
20260202,DELTALIFE,74.4,75.5,73.1,73.5,72197
20260202,DELTASPINN,5.2,5.3,5.1,5.2,513366
20260202,DESCO,23.2,23.6,23.2,23.2,51532
20260202,DESHBANDHU,15.4,15.4,15.1,15.3,173379
20260202,DGIC,21.9,22.1,21.5,21.6,136959
20260202,DHAKABANK,12.7,13,12.7,12.8,4945065
20260202,DHAKAINS,39.7,39.8,38,38.5,144961
20260202,DOMINAGE,31.9,33.5,31.6,32.4,3599643
20260202,DOREENPWR,28.6,28.9,28.4,28.5,709514
20260202,DSHGARME,105.6,112.5,105.1,109.2,40762
20260202,DSSL,7.7,7.9,7.7,7.9,563304
20260202,DULAMIACOT,129,130,125,126.7,30794
20260202,DUTCHBANGL,40.9,41.7,40.9,41.2,688843
20260202,EASTERNINS,57.5,57.8,56,56.6,338226
20260202,EASTLAND,21.9,22,21.4,21.5,131759
20260202,EASTRNLUB,1594,1600,1583.5,1585.1,6683
20260202,EBL,24.8543689320388,25.2427184466019,24.6601941747573,25.1456310679612,3027863
20260202,EBL1STMF,3,3.1,3,3,27401
20260202,EBLNRBMF,2.3,2.4,2.2,2.4,1507624
20260202,ECABLES,114,114.9,112.7,113.5,3707
20260202,EGEN,19.6,20.2,19.5,20,948667
20260202,EHL,81.2,81.5,79.9,80.2,278646
20260202,EIL,27.8,29.7,27.8,29.1,513718
20260202,EMERALDOIL,12.8,12.8,12,12,239745
20260202,ENVOYTEX,49.7,51.6,49.5,50.8,414352
20260202,EPGL,14.7,14.7,14.3,14.4,346857
20260202,ESQUIRENIT,18.5,20.1,18.3,19.5,92727
20260202,ETL,9.6,9.9,9.5,9.8,1990625
20260202,EXIM1STMF,2.9,2.9,2.9,2.9,660001
20260202,FAMILYTEX,1.2,1.3,1.1,1.2,643848
20260202,FARCHEM,12.9,13.6,12.9,13.3,138107
20260202,FAREASTFIN,0.8,0.8,0.8,0.8,209633
20260202,FAREASTLIF,22,22.7,21.6,21.8,119411
20260202,FASFIN,0.72,0.73,0.72,0.73,469114
20260202,FBFIF,2.4,2.5,2.3,2.4,384550
20260202,FEDERALINS,20.8,21.2,20.6,20.9,202946
20260202,FEKDIL,13.8,13.9,13.7,13.8,1306423
20260202,FINEFOODS,443.9,446.8,438.5,444.9,153073
20260202,FIRSTFIN,3.4,3.4,3.4,3.4,1078684
20260202,FORTUNE,14.5,14.6,14,14.1,313710
20260202,FUWANGCER,10.7,10.8,10.5,10.7,540372
20260202,FUWANGFOOD,9.2,9.2,9,9.1,137341
20260202,GBBPOWER,8,8,7.5,7.6,292744
20260202,GEMINISEA,117.9,118,114,114.3,34637
20260202,GENEXIL,26.7,27.4,26.6,27.2,1392337
20260202,GENNEXT,2.4,2.4,2.3,2.4,203339
20260202,GHAIL,10.4,10.5,10.2,10.4,294786
20260202,GHCL,18.1,18.9,18.1,18.3,31106
20260202,GLDNJMF,6,6.2,6,6.1,349357
20260202,GLOBALINS,28.7,28.7,27.9,28,131560
20260202,GOLDENSON,9.2,9.2,9.1,9.1,253719
20260202,GP,261.8,265,260.1,264.8,174154
20260202,GPHISPAT,15.6,15.8,15.4,15.5,319359
20260202,GQBALLPEN,474,483.3,468,480.2,43867
20260202,GRAMEENS2,11.4,11.6,11.4,11.6,70109
20260202,GREENDELMF,2.8,3,2.8,2.9,112729
20260202,GREENDELT,56.6,56.8,56.1,56.5,74290
20260202,GSPFINANCE,2.4,2.4,2.4,2.4,20254
20260202,HAKKANIPUL,74,74,71,71.1,300098
20260202,HAMI,120.5,122.5,119.8,120.5,53422
20260202,HEIDELBCEM,233,239.9,231.5,235.5,17196
20260202,HFL,6.2,6.2,5.9,5.9,70868
20260202,HIMADRI,610.5,610.5,581,592.4,70
20260202,HRTEX,16.5,16.9,16.4,16.7,71627
20260202,HWAWELLTEX,40.7,41.3,40.6,40.9,34710
20260202,IBNSINA,363,371,360.2,363.7,216845
20260202,IBP,12,12.4,11.9,12.3,1145287
20260202,ICB,36,36.1,35,35.6,73199
20260202,ICB3RDNRB,4.3,4.3,4.3,4.3,17793
20260202,ICBAGRANI1,6.3,6.4,6.3,6.4,9170
20260202,ICBAMCL2ND,5.2,5.4,5.1,5.2,24500
20260202,ICBEPMF1S1,3.9,4,3.8,3.9,70858
20260202,ICBIBANK,2.5,2.5,2.2,2.3,510399
20260202,ICBSONALI1,4.2,4.3,4.2,4.3,182552
20260202,ICICL,23.4,23.4,22.7,22.8,203480
20260202,IDLC,37.3333333333333,38.5714285714286,37.2380952380952,38.2857142857143,519595
20260202,IFADAUTOS,20.1,20.2,19.7,19.7,252310
20260202,IFIC,4.6,4.9,4.6,4.8,9180511
20260202,IFIC1STMF,2.5,2.6,2.5,2.6,297000
20260202,IFILISLMF1,3.6,3.7,3.5,3.6,90378
20260202,ILFSL,0.69,0.72,0.69,0.72,683433
20260202,INDEXAGRO,66.2,66.2,65.1,65.4,20471
20260202,INTECH,28.7,28.9,28.2,28.4,505960
20260202,INTRACO,19.2,19.2,18.9,19.1,427483
20260202,IPDC,19.9,20.7,19.9,20.6,3727084
20260202,ISLAMIBANK,48.5,52.4,48.5,52.4,4082006
20260202,ISLAMICFIN,10.7,10.7,10.4,10.5,445769
20260202,ISLAMIINS,41,41.3,39.7,40,109443
20260202,ISNLTD,74.2,75.4,72.6,73,221550
20260202,ITC,38.3,39.3,38.3,39,596332
20260202,JAMUNABANK,23.6,24,23.4,23.8,3512299
20260202,JAMUNAOIL,169.8,170.4,169.3,169.7,56090
20260202,JANATAINS,26.6,26.7,26.1,26.3,94638
20260202,JHRML,42.2,43,41.8,42.6,75449
20260202,JMISMDL,120.9,120.9,117.9,118.4,3400
20260202,JUTESPINN,195.3,196,193,193,3660
20260202,KARNAPHULI,31.1,31.3,30.7,30.8,334610
20260202,KAY&QUE,373.2,392,373.2,389.7,177561
20260202,KBPPWBIL,49.5,49.9,47.8,48,1186827
20260202,KBSEED,9.2,9.2,9,9.1,23756
20260202,KDSALTD,40.9,42.4,40.9,42,736729
20260202,KEYACOSMET,4.2,4.3,4.1,4.1,882353
20260202,KFL,11.5,11.7,11.4,11.5,55050
20260202,KOHINOOR,505,514.7,504.2,513.5,13698
20260202,KPCL,10.9,11.6,10.9,11,707372
20260202,KPPL,12.8,12.8,12.3,12.5,354873
20260202,KTL,9,9.1,8.9,8.9,242767
20260202,LANKABAFIN,12.7,13.3,12.7,13.1,1737683
20260202,LEGACYFOOT,52.3,52.3,51.5,51.5,122490
20260202,LHB,52.5,52.9,51.6,52.5,1171654
20260202,LIBRAINFU,635.9,638.8,634.1,637,3502
20260202,LINDEBD,824,832,819.3,821.9,5026
20260202,LOVELLO,71,71.8,69.6,70.6,1278081
20260202,LRBDL,8.7,9,8.6,8.9,182083
20260202,LRGLOBMF1,3,3,2.9,3,37862
20260202,MAGURAPLEX,83.5,84,82.3,82.8,144075
20260202,MAKSONSPIN,5,5.1,4.8,4.8,120456
20260202,MALEKSPIN,27.9,29.8,27.9,29.1,2239229
20260202,MAMUNAGRO,18,19.3,17.8,19.1,123789
20260202,MARICO,2785,2800,2775,2782.7,5718
20260202,MASTERAGRO,6.4,6.7,6.3,6.3,128020
20260202,MATINSPINN,46.9,47.5,46.3,47.1,25643
20260202,MBL1STMF,3.7,3.7,3.5,3.6,20390
20260202,MEGCONMILK,28,28.3,26.6,26.9,798034
20260202,MEGHNACEM,32.8,36,31.8,33,19063
20260202,MEGHNAINS,30,30.5,29.1,29.3,1098894
20260202,MEGHNALIFE,55,55.4,53.5,53.8,188212
20260202,MEGHNAPET,28.5,28.5,25.5,26,49787
20260202,MERCANBANK,8,8.1,7.9,8,731228
20260202,MERCINS,25.8,25.9,25.1,25.5,33443
20260202,METROSPIN,8.1,8.1,7.6,7.7,50774
20260202,MHSML,17.2,17.7,17.2,17.5,1126021
20260202,MIDASFIN,5.8,6.2,5.8,5.9,138354
20260202,MIDLANDBNK,17.4,18.9,17.4,18.8,9805129
20260202,MIRACLEIND,30.8,31,30.4,30.4,47001
20260202,MIRAKHTER,29,29.2,28.6,28.9,697408
20260202,MITHUNKNIT,13.4,14,13.4,13.8,11114
20260202,MJLBD,87.9,89,86.5,87,332827
20260202,MKFOOTWEAR,64.8,64.8,60,63.8,209155
20260202,MLDYEING,7.8,8,7.7,7.9,390400
20260202,MONNOAGML,300,331.8,300,329.7,15638
20260202,MONNOCERA,78.2,79.3,78,78.6,152372
20260202,MONNOFABR,19.5,20.2,19.4,19.9,1815085
20260202,MONOSPOOL,94.2,94.8,93.6,93.8,201802
20260202,MOSTFAMETL,9.6,9.7,9.3,9.5,105275
20260202,MPETROLEUM,199,200.5,198,198.6,19094
20260202,MTB,13.7,14.3,13.7,13.9,2465640
20260202,NAHEEACP,16.7,16.9,16.5,16.8,152240
20260202,NATLIFEINS,104.9,105.7,103.5,104.1,167453
20260202,NAVANACNG,20.6,20.9,20.4,20.7,70139
20260202,NAVANAPHAR,59,61.5,58.7,59.5,1932912
20260202,NBL,3.3,3.4,3.2,3.3,1465761
20260202,NCCBANK,13,13.2,12.8,13,2144768
20260202,NCCBLMF1,4,4,3.9,3.9,7308
20260202,NEWLINE,3.8,3.9,3.6,3.6,114170
20260202,NFML,14.8,15,14.1,14.5,787204
20260202,NHFIL,24.9,25.4,24.7,25.2,966727
20260202,NIALCO,25.6,25.6,24.4,24.7,17980
20260202,NITOLINS,29.1,29.8,28.8,29.5,110839
20260202,NORTHERN,87.7,92.3,87.7,89.6,2295
20260202,NORTHRNINS,32.8,32.8,31,31.3,70477
20260202,NPOLYMER,28.2,28.4,27.1,27.4,125816
20260202,NRBBANK,6.7,7,6.7,6.9,543329
20260202,NRBCBANK,5.7,5.9,5.6,5.9,581481
20260202,NTC,159.2,161.9,159.1,159.8,3256
20260202,NTLTUBES,58,59,57.7,58,44866
20260202,NURANI,2.1,2.1,2,2.1,16052
20260202,OAL,5.2,5.2,4.9,5.1,157274
20260202,OIMEX,12,12.3,12,12.2,65748
20260202,OLYMPIC,144.6,146,143.1,145.4,76177
20260202,ONEBANKPLC,7.4,7.6,7.3,7.5,1884940
20260202,ORIONINFU,363.8,365.9,357.9,358.7,277065
20260202,ORIONPHARM,26.6,27,26.5,26.6,483212
20260202,ORYZAAGRO,9.3,9.3,8.8,8.8,146322
20260202,PADMALIFE,17.2,17.7,17.1,17.2,18747
20260202,PADMAOIL,173.9,173.9,171.5,172,91110
20260202,PARAMOUNT,55.7,57,54.7,55.5,571441
20260202,PDL,3.8,4,3.7,3.8,197903
20260202,PENINSULA,20.1,20.9,20.1,20.7,962041
20260202,PEOPLESINS,38.3,38.5,37.6,37.8,216987
20260202,PF1STMF,5.1,5.1,5,5,347501
20260202,PHARMAID,521.1,556.4,521.1,556.4,68619
20260202,PHENIXINS,32,32.9,31.7,31.8,546990
20260202,PHOENIXFIN,3.8,3.8,3.6,3.7,253880
20260202,PHPMF1,2.3,2.5,2.2,2.4,959444
20260202,PIONEERINS,53.1,53.8,53.1,53.6,363692
20260202,PLFSL,0.75,0.75,0.75,0.75,346320
20260202,POPULAR1MF,2.3,2.4,2.3,2.4,980216
20260202,POPULARLIF,45.9,46,45.1,45.7,146503
20260202,POWERGRID,32.1,32.2,31.1,31.3,304222
20260202,PRAGATIINS,78.5,78.9,76.1,76.6,732870
20260202,PRAGATILIF,240,256.9,230,236.1,850000
20260202,PREMIERBAN,4.2,4.5,4.2,4.3,4323510
20260202,PREMIERCEM,37.1,39.2,37,37.9,427333
20260202,PREMIERLEA,0.69,0.69,0.69,0.69,210580
20260202,PRIME1ICBA,4.3,4.4,4.3,4.4,12500
20260202,PRIMEBANK,31.6190476190476,32.0952380952381,31.1428571428571,31.6190476190476,729578
20260202,PRIMEFIN,1.7,1.7,1.7,1.7,68847
20260202,PRIMEINSUR,35.8,35.8,33.7,33.8,107775
20260202,PRIMELIFE,38.9,38.9,36.3,36.5,44521
20260202,PRIMETEX,12.5,13.2,12.4,13,36534
20260202,PROGRESLIF,44.6,45.1,44.6,44.6,6638
20260202,PROVATIINS,33,33.7,32.3,32.5,370278
20260202,PTL,50.2,50.7,49.8,50.1,167299
20260202,PUBALIBANK,36.6086956521739,37.304347826087,35.9130434782609,36.3478260869565,1002971
20260202,PURABIGEN,21.9,21.9,21.3,21.5,163458
20260202,QUASEMIND,38.6,38.7,38.1,38.4,518548
20260202,QUEENSOUTH,10.9,11.1,10.8,11,294647
20260202,RAHIMAFOOD,144.2,144.2,136.3,136.6,182470
20260202,RAHIMTEXT,244.6,244.6,239.4,240.4,43694
20260202,RAKCERAMIC,23.5,23.8,23.3,23.5,86109
20260202,RANFOUNDRY,151.4,155,147,149.6,25617
20260202,RDFOOD,19.6,20,19.5,19.8,496180
20260202,RECKITTBEN,3474,3474,3463,3464.9,1091
20260202,REGENTTEX,3.5,3.6,3.5,3.6,37014
20260202,RELIANCE1,14.7,15.1,14.5,14.7,6000686
20260202,RELIANCINS,71.8,72.6,71.8,72.1,99927
20260202,RENATA,430,449,424,446.1,73206
20260202,RENWICKJA,456.6,456.6,455,455.7,283
20260202,REPUBLIC,35,35.6,34.4,34.9,317641
20260202,RINGSHINE,2.6,2.7,2.6,2.6,135143
20260202,ROBI,30,30.2,29.7,30.1,2790491
20260202,RSRMSTEEL,6.9,7.1,6.8,6.9,48897
20260202,RUNNERAUTO,32.4,32.6,31.8,32,316655
20260202,RUPALIBANK,20.4,21,20.1,20.3,1349004
20260202,RUPALIINS,24,24.1,23.6,23.9,150886
20260202,RUPALILIFE,92.8,93.7,90,90.3,685841
20260202,SADHESIVE,58,58,54.2,54.4,15464
20260202,SAFKOSPINN,13.6,13.7,13.3,13.4,61716
20260202,SAIFPOWER,4.8,4.8,4.7,4.7,51323
20260202,SAIHAMCOT,18.3,18.4,18,18.3,1368381
20260202,SAIHAMTEX,20.6,21.4,20.6,21,785627
20260202,SALAMCRST,10.8,11.1,10.6,11,117841
20260202,SALVO,29,29.3,28.4,28.6,529070
20260202,SAMATALETH,90.1,91.6,89,90.1,45528
20260202,SAMORITA,70.9,70.9,69.5,69.9,15233
20260202,SANDHANINS,21.3,21.3,20.8,20.8,284076
20260202,SAPORTL,42,44.5,42,44.1,2096072
20260202,SBACBANK,6.4,6.8,6.4,6.6,160795
20260202,SEAPEARL,31.3,31.6,31.1,31.4,529304
20260202,SEMLFBSLGF,5.1,5.2,5,5.1,104090
20260202,SEMLIBBLSF,5.9,5.9,5.9,5.9,7334
20260202,SHAHJABANK,17.9,18.1,17.8,18,415292
20260202,SHARPIND,11.8,12.1,11.8,12,70847
20260202,SHASHADNIM,15.8,16,15.3,16,258729
20260202,SHEPHERD,11.3,12,11.2,11.9,463513
20260202,SHURWID,5.2,5.3,4.8,5,45486
20260202,SHYAMPSUG,146.1,156.3,146.1,151.1,23538
20260202,SICL,20.8,20.8,20.2,20.3,344392
20260202,SILCOPHL,14,14.5,14,14.4,586210
20260202,SILVAPHL,9.7,9.8,9.4,9.6,160149
20260202,SIMTEX,21.5,23.2,21.5,22.9,9050967
20260202,SINGERBD,82.3,85,82,84.2,15211
20260202,SINOBANGLA,48.4,49.5,48.3,49.2,1546678
20260202,SIPLC,55.5,58,51.3,56.2,283953
20260202,SKTRIMS,7.1,7.2,7.1,7.1,35648
20260202,SONALIANSH,185.9,186.5,183,183.6,83336
20260202,SONALILIFE,66.4,67.7,65.6,67.5,135786
20260202,SONALIPAPR,237,237,230.6,231.1,158164
20260202,SONARBAINS,30.6,30.9,29.2,29.5,233819
20260202,SONARGAON,31,31.9,31,31.6,313481
20260202,SOUTHEASTB,9.4,9.5,9.3,9.4,1248114
20260202,SPCERAMICS,15,15.3,14.6,14.8,936522
20260202,SPCL,49.5,50.2,49.5,49.9,1303725
20260202,SQUARETEXT,47.9,48.6,47.5,48.4,92890
20260202,SQURPHARMA,218.2,218.9,217.8,218.4,442666
20260202,SSSTEEL,3.8,3.9,3.7,3.8,322441
20260202,STANCERAM,67.1,74.8,66,73.9,23654
20260202,STANDARINS,41.1,42.3,41.1,41.6,239974
20260202,STANDBANKL,4.9,5.1,4.9,5,1366145
20260202,STYLECRAFT,45.1,45.5,43.9,44.7,29946
20260202,SUMITPOWER,12.3,12.4,12.2,12.3,343300
20260202,SUNLIFEINS,52,53.6,52,53.4,572011
20260202,TAKAFULINS,33.8,34,33.1,33.3,56633
20260202,TALLUSPIN,7.4,7.7,7.4,7.6,378196
20260202,TAMIJTEX,117.7,119.3,117.7,118.1,44648
20260202,TB2Y0127,99.65,99.65,99.65,99.65,10000
20260202,TB2Y0426,98.66,98.66,98.66,98.66,14000
20260202,TB2Y1126,100.4,100.4,100.4,100.4,91000
20260202,TECHNODRUG,30.2,31.4,30.1,31.2,1228576
20260202,TILIL,50.5,50.9,48.1,48.6,961327
20260202,TITASGAS,16.3,16.9,16.3,16.5,384279
20260202,TOSRIFA,16.5,16.7,16.2,16.7,253727
20260202,TRUSTB1MF,2.4,2.4,2.3,2.4,221236
20260202,TRUSTBANK,18.7,19.1,18.6,19,10238471
20260202,TUNGHAI,1.8,1.8,1.7,1.8,141920
20260202,UCB,10.1,10.3,10,10.2,2843538
20260202,UNILEVERCL,2194,2194,2171.7,2173.4,206
20260202,UNIONCAP,3.8,4,3.8,3.8,503137
20260202,UNIONINS,36.5,36.6,35.3,35.6,289656
20260202,UNIQUEHRL,39.1,39.1,37.9,38.3,148628
20260202,UNITEDFIN,12,12.4,12,12.4,567994
20260202,UNITEDINS,44.2,45,43.3,43.7,88303
20260202,UPGDCL,121.9,122,120.1,120.9,24729
20260202,USMANIAGL,32.5,32.5,30.8,31,4805
20260202,UTTARABANK,19.68,19.92,19.6,19.84,3966915
20260202,UTTARAFIN,10.7,11.4,10.4,11.4,123876
20260202,VAMLRBBF,5.4,5.5,5.4,5.4,56611
20260202,VFSTDL,11.3,11.4,11.1,11.2,527713
20260202,WALTONHIL,382.6,385.6,382.1,382.6,24871
20260202,WATACHEM,132.2,133.9,131.3,132.1,30552
20260202,WEBCOATS,13.3,13.4,13.1,13.4,45801
20260202,WMSHIPYARD,8,8.1,7.9,8,115993
20260202,WONDERTOYS,22.9,22.9,22.9,22.9,1
20260202,YPL,15.1,15.5,15.1,15.2,148465
20260202,ZAHEENSPIN,4,4.2,3.9,4,205061
20260202,ZAHINTEX,5.8,5.8,5.7,5.7,48287
20260202,ZEALBANGLA,139.9,139.9,132,134,14612
