Date,Scrip,Open,High,Low,Close,Volume
20260315,APEXFOODS,229.7,229.7,224.9,226.7,6415
20260315,APEXFOOT,185.6,188,185,186.2,41124
20260315,APEXSPINN,190,197.8,190,192.5,19670
20260315,APEXTANRY,64.7,64.9,63.6,64.7,10425
20260315,APEXWEAV,6.9,6.9,6.7,6.7,12730
20260315,APOLOISPAT,3.8,4,3.6,4,5221568
20260315,ARAMIT,173,176,167.2,172.3,12044
20260315,ARAMITCEM,11.9,12,11.7,11.9,11557
20260315,ARGONDENIM,16.9,17,16.8,16.8,67290
20260315,ASIAINS,39,39.7,37,37.7,489298
20260315,ASIAPACINS,36.8,36.8,35.9,36,68570
20260315,ASIATICLAB,70,71.4,69.8,70.1,1166407
20260315,ATLASBANG,68.7,68.7,65,65.6,7590
20260315,AZIZPIPES,51.6,53.5,49.5,51.6,33842
20260315,BANGAS,120.8,124.6,118.2,118.6,54069
20260315,BANKASIA,22.3,22.3,21.7,22,1821479
20260315,BARKAPOWER,8.5,8.8,8.3,8.5,660800
20260315,BATASHOE,832,844,832,842.4,588
20260315,BATBC,228.3,230.9,226.6,226.9,84103
20260315,BAYLEASING,6.1,6.4,5.9,6,1773321
20260315,BBS,10.8,11.6,10.6,11.2,3410992
20260315,BBSCABLES,16.7,17.7,16.7,17.5,2156535
20260315,BDAUTOCA,141,144.5,139.8,141.5,75437
20260315,BDCOM,27.2,27.3,26.6,26.7,466607
20260315,BDFINANCE,14.3,14.5,14,14,229319
20260315,BDLAMPS,136.4,140,135.5,136.1,8466
20260315,BDPAINTS,31.6,31.6,29.6,31.1,5026
20260315,BDTHAI,11.3,11.6,11.2,11.2,1064398
20260315,BDTHAIFOOD,16.9,17.4,16.2,16.4,2638880
20260315,BDWELDING,16.9,17,16,16.3,129557
20260315,BEACHHATCH,31.5,31.9,31.2,31.4,338489
20260315,BEACONPHAR,103.9,104.3,100.7,101.9,192959
20260315,BENGALBISC,60.8,60.8,60.8,60.8,1
20260315,BENGALWTL,18,18.2,17.6,17.7,202442
20260315,BERGERPBL,1410,1415,1407,1411.2,1346
20260315,BESTHLDNG,13.5,13.6,13.3,13.3,275285
20260315,BEXGSUKUK,59,60.5,59,60.5,1462
20260315,BEXIMCO,110.1,110.1,110.1,110.1,21
20260315,BGIC,32.2,32.4,32.1,32.2,18865
20260315,BIFC,7.2,7.4,7,7.2,911381
20260315,BNICL,56.3,56.3,52.1,54,138484
20260315,BPML,28.5,29,28.2,28.8,61258
20260315,BPPL,15.2,15.3,14.7,14.8,1412126
20260315,BRACBANK,68,69.0434782608696,65.2173913043478,65.7391304347826,1947363
20260315,BSC,111.2,112.1,110,110.2,218131
20260315,BSCPLC,142.3,144.5,138.3,140.1,192045
20260315,BSRMLTD,81.2,82.6,81.1,82,17391
20260315,BSRMSTEEL,70.5,70.5,69,69.5,146389
20260315,BXPHARMA,120.2,121,115.9,116.4,373352
20260315,CAPITECGBF,6.6,6.7,6.5,6.5,773330
20260315,CAPMBDBLMF,10.7,11,10.5,10.9,773341
20260315,CAPMIBBLMF,7.9,8,7.9,8,53600
20260315,CENTRALINS,40.1,40.6,39.4,39.6,380655
20260315,CENTRALPHL,8.8,9.2,8.7,8.9,799822
20260315,CITYBANK,27.8260869565217,28.1739130434783,27.304347826087,27.4782608695652,6817631
20260315,CITYGENINS,99,99.2,98,98.4,192637
20260315,CLICL,58.3,60.4,58.3,58.9,718416
20260315,CNATEX,3.6,3.8,3.6,3.8,3530958
20260315,CONFIDCEM,65.6,65.7,63.7,64.1,206752
20260315,CONTININS,24.6,24.6,23.9,24,72957
20260315,COPPERTECH,19,19,18.5,18.7,121487
20260315,CRAFTSMAN,29.5,29.8,28.5,29.2,13430
20260315,CROWNCEMNT,49.9,49.9,48.4,49.1,9226
20260315,CRYSTALINS,79.1,79.8,75.5,76.3,68539
20260315,CVOPRL,158,159.7,155,155.2,151409
20260315,DACCADYE,17.6,17.6,17,17.1,169855
20260315,DAFODILCOM,67.2,68.8,65.8,67.2,245234
20260315,DBH,37.3,37.4,36.8,36.9,79065
20260315,DBH1STMF,4.5,4.5,4.4,4.4,399217
20260315,DELTALIFE,72.2,72.2,70.1,70.6,20944
20260315,DELTASPINN,6,6.4,6,6.1,1717807
20260315,DESCO,22.8,22.8,22.2,22.3,42635
20260315,DESHBANDHU,16.1,16.7,15.9,16.2,369999
20260315,DGIC,20.2,20.8,19.8,19.8,132352
20260315,DHAKABANK,13.3,13.3,12.9,13,3095793
20260315,DHAKAINS,37.5,37.8,37.4,37.6,33585
20260315,DOMINAGE,37.6,39,37.6,38.8,1430106
20260315,DOREENPWR,27.2,27.3,26.6,26.7,202686
20260315,DSHGARME,108.3,109.2,105.6,105.7,31421
20260315,DSSL,8.5,9.1,8.4,8.9,2561722
20260315,DULAMIACOT,126.9,128.4,124.9,126.1,14787
20260315,DUTCHBANGL,42.3,42.6,41.4,42.3,238629
20260315,EASTERNINS,52.6,52.9,50.3,50.6,16938
20260315,EASTLAND,20.9,21.8,20.4,20.5,50574
20260315,EASTRNLUB,1580,1641.1,1580,1605.1,52523
20260315,EBL,26.0194174757282,26.2135922330097,25.631067961165,25.7281553398058,2041548
20260315,EBL1STMF,3.6,3.7,3.6,3.6,206551
20260315,EBLNRBMF,2.7,2.8,2.7,2.7,343181
20260315,ECABLES,118.9,118.9,113.9,116.4,3
20260315,EGEN,22,22,20.7,20.8,795413
20260315,EHL,78.6,78.6,76.2,76.5,45135
20260315,EIL,27.2,27.4,26.6,26.7,81519
20260315,EMERALDOIL,17.7,17.7,17.1,17.2,151886
20260315,ENVOYTEX,50.4,50.5,49.8,49.9,59843
20260315,EPGL,17.3,17.3,16.7,16.9,237047
20260315,ESQUIRENIT,21.3,21.3,20.5,20.6,187676
20260315,ETL,9.5,9.6,9.4,9.4,595773
20260315,EXIM1STMF,2.9,3,2.9,2.9,1095244
20260315,FAMILYTEX,3.9,4,3.8,4,2895992
20260315,FARCHEM,14,14.5,14,14.4,79415
20260315,FAREASTFIN,3.9,3.9,3.9,3.9,285443
20260315,FAREASTLIF,22.1,23.9,22.1,22.3,10034
20260315,FASFIN,3.9,3.9,3.9,3.9,503697
20260315,FBFIF,2.9,2.9,2.8,2.9,360196
20260315,FEDERALINS,20.5,20.5,19.6,19.8,41554
20260315,FEKDIL,14,14.2,13.9,14,521614
20260315,FINEFOODS,464,464.9,460.9,464.2,148343
20260315,FIRSTFIN,5.9,6.3,5.8,6,1008875
20260315,FORTUNE,14.1,14.4,14.1,14.2,191520
20260315,FUWANGCER,11.9,11.9,11.4,11.5,569783
20260315,FUWANGFOOD,10.5,10.7,10.4,10.5,288141
20260315,GBBPOWER,9.2,9.2,8.6,8.7,175976
20260315,GEMINISEA,120.9,120.9,115.8,116.6,7184
20260315,GENEXIL,27.1,27.2,26.4,26.5,813339
20260315,GENNEXT,3.6,3.9,3.6,3.9,5048497
20260315,GHAIL,11.6,11.6,11.2,11.3,548703
20260315,GHCL,19.6,20.3,19.2,19.5,97033
20260315,GLDNJMF,6,6,5.9,5.9,71021
20260315,GLOBALINS,27.8,28.5,26.7,27.1,74199
20260315,GOLDENSON,10.3,11,10.3,10.6,1996219
20260315,GP,255,257,251,253,39621
20260315,GPHISPAT,16.5,16.7,16.1,16.2,290361
20260315,GQBALLPEN,525,535,521.4,526.2,27300
20260315,GRAMEENS2,12.8,12.8,12.5,12.5,22476
20260315,GREENDELMF,3.2,3.2,3.1,3.2,24561
20260315,GREENDELT,53.2,53.2,52.2,52.3,43983
20260315,GSPFINANCE,5.9,6.2,5.9,6.1,1112940
20260315,HAKKANIPUL,71,71.6,70,70.7,260994
20260315,HAMI,153.2,156.6,150.1,152.4,25633
20260315,HEIDELBCEM,234.5,234.6,231,233,4532
20260315,HFL,8.9,9.3,8.5,8.6,199765
20260315,HIMADRI,539,539,495,497.8,57
20260315,HRTEX,22.3,22.3,21,21.3,199907
20260315,HWAWELLTEX,44.5,44.8,42.7,43,94398
20260315,IBNSINA,321.3,324.8,318.6,319.7,44464
20260315,IBP,13.6,13.6,13.1,13.2,1027466
20260315,ICB,39,39.5,38.3,38.4,47858
20260315,ICB3RDNRB,4.4,4.4,4.3,4.4,1770
20260315,ICBAGRANI1,6.5,6.5,6.4,6.4,10095
20260315,ICBAMCL2ND,5.6,5.8,5.6,5.6,14752
20260315,ICBEPMF1S1,5,5.1,4.9,5,668351
20260315,ICBIBANK,3.6,3.6,3.3,3.3,1390235
20260315,ICBSONALI1,4.7,4.7,4.5,4.5,126586
20260315,ICICL,21.5,21.9,21,21.1,85178
20260315,IDLC,39.1428571428571,39.6190476190476,38.8571428571429,39.3333333333333,342494
20260315,IFADAUTOS,21.7,21.7,21.2,21.5,135327
20260315,IFIC,6,6.2,5.9,5.9,3478833
20260315,IFIC1STMF,3,3,2.9,2.9,261351
20260315,IFILISLMF1,3.9,4,3.9,3.9,17577
20260315,ILFSL,3.6,3.6,3.6,3.6,222880
20260315,INDEXAGRO,66.1,66.1,63.9,64.9,40906
20260315,INTECH,39.2,40.8,38.6,40,2706141
20260315,INTRACO,18.7,18.8,18.3,18.4,77395
20260315,IPDC,19.6,19.6,19.3,19.4,614583
20260315,ISLAMIBANK,43.5,43.5,42.1,42.3,643240
20260315,ISLAMICFIN,11.5,11.9,11.5,11.6,809668
20260315,ISLAMIINS,37.8,37.8,37.1,37.4,12313
20260315,ISNLTD,79.7,80.8,78.7,79.3,360803
20260315,ITC,38.6,38.7,37.8,38.1,400981
20260315,JAMUNABANK,24.2,24.6,23.8,23.9,2622821
20260315,JAMUNAOIL,175.8,175.8,172,172.9,19243
20260315,JANATAINS,25.3,25.6,24.9,25,68929
20260315,JHRML,43.8,44,43.2,43.9,76937
20260315,JMISMDL,118.2,122.8,117.5,118.6,15535
20260315,JUTESPINN,232.9,232.9,219,220.3,2595
20260315,KARNAPHULI,29.6,29.6,29.1,29.3,120423
20260315,KAY&QUE,465.4,469.2,446,448.8,114399
20260315,KBPPWBIL,51.8,51.8,49.5,50,2744543
20260315,KBSEED,9.2,9.8,9.2,9.2,2003
20260315,KDSALTD,40.3,40.4,39.2,39.4,197893
20260315,KEYACOSMET,5.4,5.5,5.3,5.3,1197401
20260315,KFL,10.2,12,10.2,10.7,2036
20260315,KOHINOOR,526,526,512.7,515.2,1372
20260315,KPCL,10.9,11,10.7,10.9,218289
20260315,KPPL,16.5,16.9,16,16.1,457278
20260315,KTL,9.6,9.8,9.3,9.5,471362
20260315,LANKABAFIN,15.6,15.9,15.4,15.8,1850497
20260315,LEGACYFOOT,54.8,55.3,53.5,53.8,104516
20260315,LHB,53.9,54,52.9,53.5,642992
20260315,LIBRAINFU,654,656.9,649,650.1,2518
20260315,LINDEBD,799,804,790.3,793.2,3286
20260315,LOVELLO,73.2,73.5,70.4,70.8,1976617
20260315,LRBDL,10.4,10.8,10.3,10.6,521326
20260315,LRGLOBMF1,3,3.1,3,3.1,61720
20260315,MAGURAPLEX,83.4,83.4,81.5,82,45928
20260315,MAKSONSPIN,6.1,6.4,6,6.2,306848
20260315,MALEKSPIN,28,28.1,27.6,27.8,1067192
20260315,MAMUNAGRO,18.7,18.7,17.4,18.1,146
20260315,MARICO,2786.2,2798.7,2786,2787.4,839
20260315,MASTERAGRO,6.5,6.7,6.5,6.6,4100
20260315,MATINSPINN,47.1,47.1,46.3,46.5,4971
20260315,MBL1STMF,4.1,4.1,3.9,3.9,58046
20260315,MEGCONMILK,35.7,37,34.5,34.8,585796
20260315,MEGHNACEM,33.8,33.8,32.9,33.2,350
20260315,MEGHNAINS,28.3,28.4,27.2,27.4,238932
20260315,MEGHNALIFE,54.4,54.4,52.7,52.8,67994
20260315,MEGHNAPET,28.4,30.4,28.1,28.2,194364
20260315,MERCANBANK,8.7,9.2,8.6,9.1,2381034
20260315,MERCINS,24,24,23.5,23.6,7024
20260315,METROSPIN,9.4,10.2,9.3,10.1,422503
20260315,MHSML,18,18.3,17.5,17.6,466909
20260315,MIDASFIN,7.4,7.4,6.9,7.3,275338
20260315,MIDLANDBNK,16.5,16.5,16,16.1,1953419
20260315,MIRACLEIND,30.2,30.3,29.4,29.8,99341
20260315,MIRAKHTER,27.5,28.2,27.2,27.3,141020
20260315,MITHUNKNIT,17.8,17.8,17,17.3,90689
20260315,MJLBD,91.3,92,91.1,91.3,10867
20260315,MKFOOTWEAR,73.9,81.5,73,80.9,821631
20260315,MLDYEING,8.8,8.9,8.5,8.9,604361
20260315,MONNOAGML,369.9,376.6,357,359.7,25070
20260315,MONNOCERA,83.3,83.4,80.7,81,123139
20260315,MONNOFABR,23.1,23.1,22.1,22.3,1870012
20260315,MONOSPOOL,93.4,93.4,91.2,91.3,96503
20260315,MOSTFAMETL,9.9,9.9,8.9,9.3,548573
20260315,MPETROLEUM,204.9,204.9,200.2,202.3,10066
20260315,MTB,13.1,13.1,12.9,13,340232
20260315,NAHEEACP,21.4,21.4,20.6,20.9,278859
20260315,NATLIFEINS,101.3,101.3,98.2,98.9,50198
20260315,NAVANACNG,21,21.2,20.8,20.9,47534
20260315,NAVANAPHAR,59.9,59.9,58,58.3,497751
20260315,NBL,5.3,5.4,5.1,5.2,2548769
20260315,NCCBANK,12.9,13,12.8,13,367946
20260315,NCCBLMF1,4,4.1,4,4.1,1112
20260315,NEWLINE,6.2,6.4,6,6.3,962427
20260315,NFML,15.6,15.8,15.3,15.3,409877
20260315,NHFIL,23.7,23.9,23.4,23.5,167388
20260315,NIALCO,26.5,26.5,23.8,23.9,12994
20260315,NITOLINS,28,28.7,27.3,27.9,10076
20260315,NORTHERN,124,124,120,120.7,8641
20260315,NORTHRNINS,29.1,29.1,28.2,28.7,2321
20260315,NPOLYMER,27.6,27.6,27.2,27.2,23472
20260315,NRBBANK,7.1,7.3,7,7,200785
20260315,NRBCBANK,6.7,6.8,6.6,6.7,223489
20260315,NTC,177,177,163.3,164.6,2104
20260315,NTLTUBES,59.9,60.3,58.4,58.5,50104
20260315,NURANI,3.7,3.9,3.5,3.9,1193931
20260315,OAL,6.6,7,6.6,6.8,484525
20260315,OIMEX,13.4,13.5,13.1,13.2,184217
20260315,OLYMPIC,155,155.5,152.2,152.5,83905
20260315,ONEBANKPLC,8,8,7.7,7.8,1180025
20260315,ORIONINFU,363,364.3,351.1,357.7,663834
20260315,ORIONPHARM,29,29.3,28.4,28.5,229400
20260315,ORYZAAGRO,8.4,8.5,8.3,8.3,48574
20260315,PADMALIFE,17.2,17.4,17,17,14924
20260315,PADMAOIL,182.6,182.6,177.5,177.7,28914
20260315,PARAMOUNT,51.3,51.9,49.8,50.7,157197
20260315,PDL,5.5,5.9,5.5,5.9,1093000
20260315,PENINSULA,20.9,20.9,20.2,20.3,291142
20260315,PEOPLESINS,41.4,41.4,39.5,40,211695
20260315,PF1STMF,5,5,4.9,5,437255
20260315,PHARMAID,555.1,555.1,550,550.4,2528
20260315,PHENIXINS,29.1,29.2,28.3,28.4,82394
20260315,PHOENIXFIN,5.2,5.4,5,5.2,1458145
20260315,PHPMF1,2.8,2.9,2.7,2.8,723848
20260315,PIONEERINS,52.3,52.8,51.6,51.8,73507
20260315,PLFSL,3.9,3.9,3.9,3.9,515944
20260315,POPULAR1MF,2.8,2.9,2.8,2.8,298312
20260315,POPULARLIF,49.2,49.3,47.8,48,57813
20260315,POWERGRID,30.2,30.9,29.4,30.3,56645
20260315,PRAGATIINS,71.1,71.4,68.8,69.1,103044
20260315,PRAGATILIF,220,220.5,210.5,211.8,144861
20260315,PREMIERBAN,5.4,5.5,5.3,5.3,855111
20260315,PREMIERCEM,38.5,38.5,37.7,38.3,54112
20260315,PREMIERLEA,4,4,4,4,226039
20260315,PRIME1ICBA,4.3,4.3,4.3,4.3,6037
20260315,PRIMEBANK,29.9047619047619,30.2857142857143,29.3333333333333,29.5238095238095,1382838
20260315,PRIMEFIN,5.4,5.9,5.3,5.9,4534731
20260315,PRIMEINSUR,31.5,31.9,30.8,31,8861
20260315,PRIMELIFE,35.6,35.6,34.4,34.5,9287
20260315,PRIMETEX,21.2,22.6,20.8,21.3,398636
20260315,PROGRESLIF,43,43,42,42.1,10121
20260315,PROVATIINS,30.6,31.2,29.6,30.2,62347
20260315,PTL,54.9,54.9,53.6,54,280780
20260315,PUBALIBANK,33.0434782608696,33.0434782608696,32.3478260869565,32.4347826086956,193386
20260315,PURABIGEN,20.6,21.2,19.9,20,29286
20260315,QUASEMIND,39.6,39.8,38,38.3,387578
20260315,QUEENSOUTH,12.1,12.2,11.7,11.8,436548
20260315,RAHIMAFOOD,125.5,125.5,120.1,121.5,54372
20260315,RAHIMTEXT,207.9,207.9,199.1,199.7,15218
20260315,RAKCERAMIC,23.1,23.6,22.9,23,64522
20260315,RANFOUNDRY,146.8,151,146,147.4,4000
20260315,RDFOOD,20,20,19.4,19.4,389636
20260315,RECKITTBEN,3549.8,3549.8,3501.7,3507.4,498
20260315,REGENTTEX,4.5,5,4.5,5,892466
20260315,RELIANCE1,12.3,12.3,12,12.1,429503
20260315,RELIANCINS,68.5,70,68.5,69.5,83468
20260315,RENATA,434.4,435,430,430.7,11253
20260315,RENWICKJA,542,542,507,508.4,221
20260315,REPUBLIC,32.2,32.2,31.1,31.2,57387
20260315,RINGSHINE,3.6,3.8,3.5,3.8,3749787
20260315,ROBI,32.2,32.2,31.6,31.7,6025692
20260315,RSRMSTEEL,8.2,8.6,8.1,8.2,102264
20260315,RUNNERAUTO,33.2,33.6,32.6,33,275572
20260315,RUPALIBANK,18.8,18.9,18.5,18.6,122584
20260315,RUPALIINS,23,23,22.2,22.5,66349
20260315,RUPALILIFE,83.2,83.2,81.6,81.8,182027
20260315,SADHESIVE,51.3,52,50.1,50.2,4832
20260315,SAFKOSPINN,15.2,15.4,14.9,15,63442
20260315,SAIFPOWER,6.8,7.3,6.7,7.3,1789747
20260315,SAIHAMCOT,19.9,20.1,19.1,19.2,1292951
20260315,SAIHAMTEX,20.5,20.5,19.4,19.6,1125802
20260315,SALAMCRST,16.7,16.7,16.1,16.2,269387
20260315,SALVO,32.1,32.2,30.8,30.9,859689
20260315,SAMATALETH,85,86.5,82.9,83.8,33929
20260315,SAMORITA,68.2,68.7,67,67.5,9531
20260315,SANDHANINS,20.6,20.6,20.1,20.2,45885
20260315,SAPORTL,49.6,50.2,48.6,48.8,3811777
20260315,SBACBANK,7,7,6.8,6.8,42360
20260315,SEAPEARL,39.9,40,37.9,38.1,2524869
20260315,SEMLFBSLGF,5.4,5.4,5.2,5.2,45602
20260315,SEMLIBBLSF,6,6,6,6,39493
20260315,SHAHJABANK,18,18.2,17.9,18,688857
20260315,SHARPIND,17.4,17.6,16.9,17,270481
20260315,SHASHADNIM,19.4,19.4,18.9,19,189181
20260315,SHEPHERD,13.4,13.7,13.3,13.4,295519
20260315,SHURWID,7.6,7.6,7.3,7.3,236375
20260315,SHYAMPSUG,167,168,158,161.6,11920
20260315,SICL,20.5,20.5,19.6,19.9,19891
20260315,SILCOPHL,14.2,14.3,13.8,14,378456
20260315,SILVAPHL,9.8,9.8,9.5,9.7,196829
20260315,SIMTEX,24.7,24.8,23.9,24.1,2003812
20260315,SINGERBD,84.6,85.5,84.6,85,9751
20260315,SINOBANGLA,48.4,48.5,46.9,47.1,294365
20260315,SIPLC,58.5,60.2,58.5,59.9,277254
20260315,SKTRIMS,9.2,9.3,9,9.2,139314
20260315,SONALIANSH,164.2,166,160.9,161.2,28833
20260315,SONALILIFE,60.9,62.1,59.5,60,27090
20260315,SONALIPAPR,242.6,242.6,234.2,234.7,129242
20260315,SONARBAINS,28.7,28.7,26.4,26.6,120477
20260315,SONARGAON,38.2,41.2,38,39.4,554614
20260315,SOUTHEASTB,9.6,9.7,9.5,9.6,714116
20260315,SPCERAMICS,20.9,21,19.7,20,2933036
20260315,SPCL,49.5,49.5,47.9,48.1,478267
20260315,SQUARETEXT,48.8,48.9,48.4,48.6,13307
20260315,SQURPHARMA,218.7,218.9,216.1,216.8,136578
20260315,SSSTEEL,5,5.3,5,5.3,1418337
20260315,STANCERAM,71,71,69.2,69.3,3106
20260315,STANDARINS,38.8,38.8,37.3,37.4,21032
20260315,STANDBANKL,5.8,6.2,5.8,5.9,1091814
20260315,STYLECRAFT,54,55.2,51.5,52.2,73864
20260315,SUMITPOWER,14.3,14.3,14,14,555011
20260315,SUNLIFEINS,52.2,55,52.2,53.1,987905
20260315,TAKAFULINS,31.5,31.5,31,31.3,2795
20260315,TALLUSPIN,8.3,8.7,8.3,8.5,705252
20260315,TAMIJTEX,114.4,114.5,112.5,113.5,26147
20260315,TB2Y0526,99.97,99.97,99.97,99.97,3000
20260315,TECHNODRUG,30.1,30.3,29.6,29.7,357835
20260315,TILIL,43.2,43.2,42.1,42.2,104605
20260315,TITASGAS,16.9,16.9,16.7,16.8,134466
20260315,TOSRIFA,16.9,16.9,16.5,16.7,85641
20260315,TRUSTB1MF,3,3,2.8,2.9,342369
20260315,TRUSTBANK,18.1,18.2,17.8,17.9,701912
20260315,TUNGHAI,3.8,4,3.7,4,1198772
20260315,UCB,9.9,10,9.6,9.7,483512
20260315,UNILEVERCL,2149,2200,2140.3,2167.3,246
20260315,UNIONCAP,6.3,6.7,6.2,6.6,1705969
20260315,UNIONINS,33.1,33.5,32.2,32.5,76010
20260315,UNIQUEHRL,38.1,38.5,37.8,38.1,95573
20260315,UNITEDFIN,12.8,13,12.5,12.6,639313
20260315,UNITEDINS,41.8,41.8,39.1,39.8,13745
20260315,UPGDCL,119.7,121.6,118,118.1,17614
20260315,USMANIAGL,38.1,38.1,36.5,36.6,39691
20260315,UTTARABANK,20.48,20.56,20.16,20.32,2125525
20260315,UTTARAFIN,13.8,13.9,13.4,13.5,48923
20260315,VAMLRBBF,6,6,5.7,5.8,72509
20260315,VFSTDL,11.3,11.3,10.8,10.9,710654
20260315,WALTONHIL,386.6,390,385.4,385.6,24003
20260315,WATACHEM,131,133,126.5,127,20374
20260315,WEBCOATS,18.1,19.2,18.1,18.8,36200
20260315,WMSHIPYARD,8.5,8.5,8.1,8.4,483937
20260315,WONDERTOYS,23.8,23.8,23.8,23.8,5
20260315,YPL,16.2,16.3,15.9,16,103864
20260315,ZAHEENSPIN,5.8,5.9,5.5,5.8,310963
20260315,ZAHINTEX,7.3,7.5,7,7.1,151692
20260315,ZEALBANGLA,137.9,137.9,131.3,132.8,14018
