Date,Scrip,Open,High,Low,Close,Volume
20260519,MJLBD,88.5,88.8,87.5,88.5,66849
20260519,MKFOOTWEAR,144.5,144.5,141.5,143.6,255785
20260519,MLDYEING,9.6,9.9,9.1,9.7,1718951
20260519,MONNOAGML,346.9,348.7,340.2,341.2,7496
20260519,MONNOCERA,96.5,101.9,96.5,99.5,1720574
20260519,MONNOFABR,23.2,23.4,23,23.2,1836364
20260519,MONOSPOOL,101,101.9,100.5,100.9,298473
20260519,MOSTFAMETL,11.2,11.5,11.2,11.4,284371
20260519,MPETROLEUM,199.3,200,198.5,199.4,7730
20260519,MTB,12.5,12.6,12.4,12.5,634577
20260519,NAHEEACP,26.2,27.2,26,27,2315582
20260519,NATLIFEINS,97,97.5,95,95.2,42081
20260519,NAVANACNG,20.9,20.9,20.2,20.2,27394
20260519,NAVANAPHAR,62.6,64.7,62.5,64.4,2477266
20260519,NBL,3.9,3.9,3.8,3.8,918255
20260519,NCCBANK,16.1,16.3,16,16.2,14319146
20260519,NCCBLMF1,4.3,4.3,4.2,4.2,138
20260519,NEWLINE,5.1,5.3,5,5.1,61910
20260519,NFML,16.2,16.7,15.9,16.4,2990986
20260519,NHFIL,23.5,23.6,22.9,23.1,477494
20260519,NIALCO,26.9,26.9,26,26.6,109139
20260519,NITOLINS,30.8,31.6,30.5,31,178516
20260519,NORTHERN,111.7,113.3,109.8,110.4,1865
20260519,NORTHRNINS,34.8,35.2,34,34.3,81143
20260519,NPOLYMER,32,32.4,30.9,32.1,655607
20260519,NRBBANK,5.7,5.8,5.5,5.5,89170
20260519,NRBCBANK,7.4,7.5,7.3,7.4,347832
20260519,NTC,155.3,158,152,152.2,21792
20260519,NTLTUBES,59.6,60.3,59.6,59.8,44560
20260519,NURANI,2.8,2.9,2.7,2.8,52765
20260519,OAL,6,6,5.7,5.7,98479
20260519,OIMEX,13.4,13.8,13.4,13.8,328644
20260519,OLYMPIC,143.9,144.8,140,140.2,73639
20260519,ONEBANKPLC,7.2,7.3,6.9,7.3,1680395
20260519,ORIONINFU,309.3,313.5,308.8,309.9,117373
20260519,ORIONPHARM,25.5,25.5,25.1,25.2,123503
20260519,ORYZAAGRO,9.6,9.6,9.4,9.4,58002
20260519,PADMALIFE,17.5,17.5,16.8,16.9,10232
20260519,PADMAOIL,174.3,174.3,173.5,173.6,24390
20260519,PARAMOUNT,50.3,50.6,49.6,49.8,104098
20260519,PDL,5.2,5.2,5,5.1,120162
20260519,PENINSULA,22.2,22.4,21.9,22.2,1535939
20260519,PEOPLESINS,47.2,49.4,47.2,48.8,524004
20260519,PF1STMF,7.2,7.4,7,7.2,1188271
20260519,PHARMAID,579,598,570,591.3,22082
20260519,PHENIXINS,39.5,39.5,37.9,39,281112
20260519,PHOENIXFIN,3.4,3.5,3.3,3.5,339050
20260519,PHPMF1,3,3.1,2.9,3,597286
20260519,PIONEERINS,58,58.7,56.7,58.4,161186
20260519,PLFSL,1.5,1.5,1.5,1.5,112841
20260519,POPULAR1MF,3,3.1,2.9,2.9,444251
20260519,POPULARLIF,53.8,54.9,53.5,53.7,180804
20260519,POWERGRID,32,32.1,31.9,32,23479
20260519,PRAGATIINS,70.8,70.8,68.4,69.7,310988
20260519,PRAGATILIF,183.8,184.5,181.5,182.1,64358
20260519,PREMIERBAN,3.9,4,3.9,4,228247
20260519,PREMIERCEM,38.6,39.7,38.6,39.5,162467
20260519,PREMIERLEA,2.3,2.5,2.3,2.5,722784
20260519,PRIME1ICBA,4.4,4.5,4.3,4.4,281523
20260519,PRIMEBANK,28.8,29.3,28.8,29.1,65451
20260519,PRIMEFIN,3.1,3.3,3,3.2,760194
20260519,PRIMEINSUR,37.8,38.2,37.2,38,334520
20260519,PRIMELIFE,39,40.6,39,40.1,63662
20260519,PRIMETEX,18.8,18.8,18,18.1,71634
20260519,PROGRESLIF,42,42,39,39,4619
20260519,PROVATIINS,35.9,39.2,35.5,38.2,1313360
20260519,PTL,57.4,57.8,57.1,57.4,181348
20260519,PUBALIBANK,33.6521739130435,34.1739130434783,33.4782608695652,33.6521739130435,668714
20260519,PURABIGEN,28.7,29.7,28.7,29.3,512308
20260519,QUASEMIND,41.9,42,41.3,41.6,658035
20260519,QUEENSOUTH,12.4,13.1,12.3,13,1564399
20260519,RAHIMAFOOD,101.3,102.7,98.3,99.9,37441
20260519,RAHIMTEXT,196.5,196.5,191.1,191.6,13907
20260519,RAKCERAMIC,24.5,24.6,24.1,24.4,136001
20260519,RANFOUNDRY,152.2,152.4,149.2,150.1,9247
20260519,RDFOOD,27,30.1,26.9,29.8,8490950
20260519,RECKITTBEN,3350,3375,3340,3369.8,869
20260519,REGENTTEX,4.3,4.5,4.3,4.4,83158
20260519,RELIANCE1,10.1,10.1,9.8,9.9,646008
20260519,RELIANCINS,82.2,83.7,81.5,82,305198
20260519,RENATA,407.6,408.8,405.9,406.3,15286
20260519,RENWICKJA,505,515,505,512.7,563
20260519,REPUBLIC,33.8,34.7,33.5,34.2,280659
20260519,RINGSHINE,3.5,3.6,3.4,3.5,403880
20260519,ROBI,28.7,28.7,28.4,28.5,892032
20260519,RSRMSTEEL,7.6,7.6,7.3,7.4,39773
20260519,RUNNERAUTO,38.5,39.6,38.1,39.4,455295
20260519,RUPALIBANK,15.6,15.7,15.4,15.5,106694
20260519,RUPALIINS,28.8,28.8,27.3,27.7,1058001
20260519,RUPALILIFE,84.1,85.8,83,84.9,87147
20260519,SADHESIVE,67.9,68.3,65.9,66.5,12600
20260519,SAFKOSPINN,20.8,21.8,20.8,21.6,171502
20260519,SAIFPOWER,6,6.1,5.9,5.9,164333
20260519,SAIHAMCOT,19,19.1,18.6,18.9,931283
20260519,SAIHAMTEX,17,17.3,16.7,16.8,908588
20260519,SALAMCRST,15.4,15.4,15,15.1,279349
20260519,SALVO,37.2,38.5,36.8,37.9,2230086
20260519,SAMATALETH,107.9,109.5,106.2,108.5,95438
20260519,SAMORITA,69.9,69.9,67.7,67.9,24225
20260519,SANDHANINS,23.1,23.1,22.7,22.8,447157
20260519,SAPORTL,43,45.7,43,44.8,1476248
20260519,SBACBANK,6,6,5.7,5.8,109104
20260519,SEAPEARL,34.2,34.4,34,34.2,301888
20260519,SEMLFBSLGF,5.3,5.3,5.2,5.3,63923
20260519,SEMLIBBLSF,6.1,6.2,6,6.1,93744
20260519,SHAHJABANK,16,16.1,16,16.1,42136
20260519,SHARPIND,16.6,16.7,16.3,16.4,71633
20260519,SHASHADNIM,21.2,21.5,21,21.2,409886
20260519,SHEPHERD,15.1,15.6,14.9,15.4,1221550
20260519,SHURWID,6.1,6.1,5.9,6,84277
20260519,SHYAMPSUG,141.4,142,138.3,138.9,6161
20260519,SICL,37,37.7,35.5,36.4,807740
20260519,SILCOPHL,16.2,16.2,15.9,16,1366646
20260519,SILVAPHL,12,12.3,11.8,12.1,951381
20260519,SIMTEX,23.9,24.4,23.7,24.2,834224
20260519,SINGERBD,78.8,79.5,78,78.5,19883
20260519,SINOBANGLA,53.3,53.3,52,52.2,561849
20260519,SIPLC,74,74,71.1,72.9,177745
20260519,SKTRIMS,10.8,12,10.8,11.9,790171
20260519,SONALIANSH,186,189.9,185.9,186.8,146307
20260519,SONALILIFE,72.9,74.3,72.5,74,239478
20260519,SONALIPAPR,224.4,227.9,220.1,220.7,56107
20260519,SONARBAINS,46.3,48.1,44,45.6,1134576
20260519,SONARGAON,41.6,42.2,41,41.8,664592
20260519,SOUTHEASTB,10,10,9.8,9.9,1787897
20260519,SPCERAMICS,22.5,23.8,22.2,23.5,4829500
20260519,SPCL,54.2,54.4,53.7,53.9,799086
20260519,SQUARETEXT,46.4,46.4,45.2,45.5,37928
20260519,SQURPHARMA,207.8,208.9,207.4,207.6,245019
20260519,SSSTEEL,4.8,4.8,4.6,4.6,237826
20260519,STANCERAM,69.5,71,68.2,68.9,13709
20260519,STANDARINS,46.8,48.9,46.7,48.3,901140
20260519,STANDBANKL,4.4,4.4,4.3,4.3,123000
20260519,STYLECRAFT,51.4,51.4,50.3,50.7,12999
20260519,SUMITPOWER,13.7,13.7,13.5,13.6,151337
20260519,SUNLIFEINS,64.2,65,63.1,64,313473
20260519,TAKAFULINS,33.9,34,33.1,33.8,79451
20260519,TALLUSPIN,8.1,8.1,8,8,130174
20260519,TAMIJTEX,116,117.4,116,116.3,21308
20260519,TB10Y0135,106.59,106.59,106.59,106.59,10000
20260519,TB15Y0339,107.22,107.22,107.22,107.22,8000
20260519,TB15Y0340,108.7,108.7,108.7,108.7,15000
20260519,TB2Y0227,100.02,100.02,100.02,100.02,1000
20260519,TB5Y1130,99.96,100.03,99.96,99.98,7000
20260519,TB5Y1229,106.66,106.66,106.66,106.66,1000
20260519,TECHNODRUG,41.2,44.6,40.5,43.7,4391386
20260519,TILIL,45.5,45.8,44.5,45.5,168525
20260519,TITASGAS,16.1,16.3,16,16.1,169792
20260519,TOSRIFA,18.3,18.3,17.7,18.2,289767
20260519,TRUSTB1MF,3,3.1,3,3,573832
20260519,TRUSTBANK,15.4,15.5,15.2,15.4,257854
20260519,TUNGHAI,3,3,2.9,2.9,15368
20260519,UCB,9.1,9.1,9,9.1,377622
20260519,UNILEVERCL,2022.2,2055,2022.2,2035.3,52
20260519,UNIONCAP,4.4,4.8,4.2,4.8,1039132
20260519,UNIONINS,40.4,41.7,39.6,40.3,1455246
20260519,UNIQUEHRL,37.9,38,37.4,37.9,144354
20260519,UNITEDINS,42.6,42.7,42,42.4,111489
20260519,UPGDCL,117,118.3,115.9,116.2,10172
20260519,USMANIAGL,38.2,38.2,36.5,36.7,23555
20260519,UTTARABANK,20.48,20.56,20.24,20.32,3764104
20260519,UTTARAFIN,12.5,12.6,12.5,12.5,621
20260519,VAMLRBBF,5.9,5.9,5.8,5.8,150101
20260519,VFSTDL,14.9,16.2,14.9,16,7840710
20260519,WALTONHIL,360.2,361,358.8,359.5,23513
20260519,WATACHEM,133.2,138.1,133.1,134.3,30526
20260519,WEBCOATS,22.9,22.9,21.8,22,18309
20260519,WMSHIPYARD,8.6,8.7,8.4,8.5,197013
20260519,WONDERTOYS,26,27.6,26,27,43618
20260519,YPL,23.7,23.8,23.1,23.5,499341
20260519,ZAHEENSPIN,5.7,5.7,5.6,5.6,52665
20260519,ZAHINTEX,7.9,8.1,7.9,8,38034
20260519,ZEALBANGLA,126.9,126.9,119.2,119.6,3833
