Date,Scrip,Open,High,Low,Close,Volume
20260707,ASIATICLAB,139.5,146.9,139.5,144.7,1175653
20260707,ATLASBANG,81,88,81,85.1,82397
20260707,AZIZPIPES,78,79.8,74.8,75.6,61394
20260707,BANGAS,137.2,137.6,135.2,135.4,74600
20260707,BANKASIA,18.4,18.4,18.3,18.3,331133
20260707,BARKAPOWER,8.4,8.5,8.2,8.3,309003
20260707,BATASHOE,884,885,875,875.8,1285
20260707,BATBC,220.4,220.4,218.5,218.7,84101
20260707,BAYLEASING,4.6,4.6,4.5,4.5,292059
20260707,BBS,15.8,15.9,15.4,15.5,1792586
20260707,BBSCABLES,23.5,23.7,23.1,23.2,1276778
20260707,BDAUTOCA,203.3,209,203.2,206.8,56265
20260707,BDCOM,34,34.2,32.9,33.3,2083930
20260707,BDFINANCE,13.5,13.5,12.9,13,178219
20260707,BDLAMPS,178.3,184.9,178.3,182.9,94291
20260707,BDPAINTS,54.4,55.1,52,54.2,402071
20260707,BDTHAI,18.7,19.3,18.6,18.8,4211731
20260707,BDTHAIFOOD,24.5,24.9,24.1,24.3,1981160
20260707,BDWELDING,14,14,13.8,13.9,84426
20260707,BEACHHATCH,33.6,33.6,33.2,33.4,192851
20260707,BEACONPHAR,114.3,115.2,112.5,113.2,333095
20260707,BENGALBISC,83.5,86.1,81.3,86.1,22711
20260707,BENGALWTL,25.9,26.3,25.2,25.3,775817
20260707,BESTHLDNG,14.8,14.9,14.6,14.8,588916
20260707,BEXGSUKUK,74,75,73,73.5,12871
20260707,BEXIMCO,28.6,29.4,27.8,27.9,8069900
20260707,BGIC,42,42.8,41.6,41.9,192623
20260707,BIFC,4.3,4.5,4.1,4.5,112959
20260707,BNICL,115,118.1,114,115.4,347055
20260707,BPML,28.7,28.7,28.2,28.4,106913
20260707,BPPL,21.5,21.7,20.9,21.1,3223402
20260707,BRACBANK,64.5,64.7,62.7,62.9,7001031
20260707,BSC,118,118.2,115.7,117.1,1222925
20260707,BSCPLC,159.7,159.7,155.8,156.9,189257
20260707,BSRMLTD,105.8,106.7,102.8,103.2,321696
20260707,BSRMSTEEL,88,89.8,86.1,88.6,913655
20260707,BXPHARMA,150,155.8,149.7,155,3279516
20260707,CAPITECGBF,8,8.1,7.9,8,5057601
20260707,CAPMBDBLMF,10.3,10.4,10,10.3,1172173
20260707,CAPMIBBLMF,11.7,12.2,11.7,12.1,1557663
20260707,CENTRALINS,42.8,43.3,42.3,42.8,787757
20260707,CENTRALPHL,10.4,10.6,10.2,10.3,941092
20260707,CITYBANK,31.3,31.3,30.8,30.9,3259560
20260707,CITYGENINS,107,107.3,107,107.1,91652
20260707,CLICL,55.3,55.6,54.5,54.7,220706
20260707,CNATEX,3.1,3.2,3,3.1,278227
20260707,CONFIDCEM,67.9,68.5,66.2,66.5,369992
20260707,CONTININS,37.4,37.9,35.8,36.1,3039714
20260707,COPPERTECH,27.8,28,27.4,27.6,1011842
20260707,CRAFTSMAN,35,36.2,33.3,34.7,113079
20260707,CROWNCEMNT,68,69.1,67.1,67.9,98905
20260707,CRYSTALINS,72.8,74,71.9,72.1,389515
20260707,CVOPRL,171.3,172,168.5,169,289092
20260707,DACCADYE,17.6,18.1,17.5,17.6,454800
20260707,DAFODILCOM,164.9,168.7,164.8,167.3,494191
20260707,DBH,42.1,42.2,41.4,41.5,267387
20260707,DBH1STMF,4.8,5,4.7,5,1414369
20260707,DELTALIFE,82.7,82.9,81.1,81.3,250189
20260707,DELTASPINN,7,7.4,7,7.3,2610040
20260707,DESCO,26.2,26.5,26,26.3,95857
20260707,DESHBANDHU,21.6,21.6,21,21.1,822613
20260707,DHAKABANK,12.3,12.3,12.1,12.1,831563
20260707,DHAKAINS,43.6,44.7,43.1,43.9,90637
20260707,DOMINAGE,79.3,79.7,76.9,79.3,1836081
20260707,DOREENPWR,31.7,31.8,30.9,31.1,791698
20260707,DSHGARME,153,155.4,147.5,148.8,125633
20260707,DSSL,13.8,14.4,13.1,13.4,17921464
20260707,DULAMIACOT,195,196,185,188.2,19380
20260707,DUTCHBANGL,45.9,47.2,44.1,46.8,1838058
20260707,EASTERNINS,59.8,60.6,58.8,59.1,138668
20260707,EASTLAND,26.9,27.6,26.9,27.3,1293271
20260707,EASTRNLUB,1879,1935,1863.1,1878.5,20242
20260707,EBL,24.7,24.8,24.5,24.6,2123515
20260707,EBL1STMF,4.2,4.4,4.1,4.3,832867
20260707,EBLNRBMF,3.1,3.4,3.1,3.3,5152191
20260707,ECABLES,140,144.9,138.8,141.1,93708
20260707,EGEN,27.2,27.3,26.6,26.7,1788056
20260707,EHL,94.2,94.5,92.7,92.9,664350
20260707,EIL,32.2,32.8,31.9,32.1,1234452
20260707,EMERALDOIL,22,24,22,23.9,1264321
20260707,ENVOYTEX,58.6,59.1,57.5,58,877118
20260707,EPGL,20.4,20.7,20.1,20.4,843827
20260707,ESQUIRENIT,25.8,27.3,25.8,26.1,705500
20260707,ETL,14.3,14.3,13.8,14,8227204
20260707,EXIM1STMF,3.6,3.8,3.6,3.8,3961257
20260707,FAMILYTEX,2.5,2.5,2.3,2.5,252944
20260707,FARCHEM,19.4,19.4,18.9,18.9,235494
20260707,FAREASTFIN,1.3,1.4,1.3,1.3,134406
20260707,FAREASTLIF,22.6,22.8,22.3,22.4,63621
20260707,FASFIN,1.3,1.4,1.3,1.3,606245
20260707,FBFIF,3.2,3.3,3.1,3.3,1167616
20260707,FEDERALINS,27.4,27.6,27.1,27.2,1090778
20260707,FEKDIL,20.9,21.4,20.6,21,7387120
20260707,FINEFOODS,500,509,500,506.4,31491
20260707,FIRSTFIN,4.1,4.3,4,4.1,197456
20260707,FORTUNE,16.9,17.2,16.7,16.9,338541
20260707,FUWANGCER,15.8,16,15.4,15.5,2468363
20260707,FUWANGFOOD,12.3,12.5,12.2,12.4,474353
20260707,GBBPOWER,8.5,8.6,8.4,8.6,197547
20260707,GEMINISEA,118.7,120,117.6,117.9,26911
20260707,GENEXIL,37.8,38,36.2,36.4,3856069
20260707,GENNEXT,3,3.1,2.9,2.9,463621
20260707,GHAIL,15.8,15.9,15.4,15.6,1808524
20260707,GHCL,20.4,21.1,20.4,20.6,193509
20260707,GLDNJMF,7,7.1,6.8,7,1262669
20260707,GLOBALINS,41.9,43,41.7,41.9,1435199
20260707,GOLDENSON,17.2,17.5,16.9,17,2623551
20260707,GP,259,259.6,257.3,258.9,130151
20260707,GPHISPAT,19.3,19.4,18.9,19.1,2769138
20260707,GQBALLPEN,615,632.9,615,627.5,97847
20260707,GRAMEENS2,12.9,13.2,12.8,13.1,1330564
20260707,GREENDELMF,3.9,4.1,3.8,4.1,1368221
20260707,GREENDELT,68.3,69.8,67.5,68.1,319518
20260707,GSPFINANCE,3.8,3.8,3.5,3.6,128568
20260707,HAKKANIPUL,81,82.3,79.5,79.8,546277
20260707,HAMI,150.7,154.3,146,149.3,39359
20260707,HEIDELBCEM,233.6,234,230,230.4,16983
20260707,HFL,14.9,14.9,14.6,14.6,166201
20260707,HIMADRI,485.7,485.8,460,478.2,15613
20260707,HRTEX,21.5,21.5,20.8,20.9,83678
20260707,HWAWELLTEX,47.6,48.4,47.1,47.4,257763
20260707,IBNSINA,319,321.9,319,319.8,15915
20260707,IBP,17.5,17.5,17.1,17.2,3000537
20260707,ICB,46.6,47.2,45.9,46.2,164869
20260707,ICB3RDNRB,5.1,5.4,5.1,5.4,824727
20260707,ICBAGRANI1,7.7,7.7,7.5,7.6,265738
20260707,ICBAMCL2ND,6.8,7,6.7,6.8,318189
20260707,ICBEPMF1S1,6.3,6.5,6.2,6.4,2135600
20260707,ICBIBANK,2.8,2.8,2.7,2.8,391630
20260707,ICBSONALI1,5.9,5.9,5.6,5.9,2825241
20260707,ICICL,30.8,31.4,30.7,31.1,1075372
20260707,IDLC,42.8,43.1,41.8,42.3,992517
20260707,IFADAUTOS,26.7,27.1,26.4,26.5,1558419
20260707,IFIC,4.9,5,4.9,4.9,661290
20260707,IFIC1STMF,3.6,3.8,3.5,3.8,4195468
20260707,IFILISLMF1,4.5,4.8,4.4,4.7,1170834
20260707,ILFSL,1.3,1.4,1.2,1.2,553504
20260707,INDEXAGRO,76.8,76.8,73.8,74.5,442163
20260707,INTECH,35,35.4,34.6,34.8,770033
20260707,INTRACO,21,21.4,20.9,21,349704
20260707,IPDC,34.5,36.5,34.3,35.3,6224275
20260707,ISLAMIBANK,31.9,31.9,31.2,31.5,141768
20260707,ISLAMICFIN,11.3,11.4,11.1,11.2,377699
20260707,ISLAMIINS,63.8,64.6,63.1,63.4,472860
20260707,ISNLTD,63.3,63.5,61.8,62,194303
20260707,ITC,51.3,51.7,50.3,51.2,5171095
20260707,JAMUNABANK,23.8,23.9,23.5,23.6,817002
20260707,JAMUNAOIL,183.7,184.5,182.5,182.8,38044
20260707,JANATAINS,35.7,35.9,34.9,35,498696
20260707,JHRML,52.9,52.9,51.6,52,427576
20260707,JMISMDL,153.5,159.5,153.5,158.1,76358
20260707,JUTESPINN,214.5,214.5,209.9,210.1,2928
20260707,KARNAPHULI,41.1,44.9,41.1,43.5,3025543
20260707,KAY&QUE,432,432,420,422.9,53164
20260707,KBPPWBIL,38.5,39,38,38.2,1153684
20260707,KBSEED,12,12,11.5,11.6,60280
20260707,KDSALTD,54.4,54.5,52.9,53.1,961483
20260707,KEYACOSMET,5.1,5.2,5,5.1,1064734
20260707,KFL,15.4,15.4,14.8,14.9,20543
20260707,KOHINOOR,512.3,512.3,506.1,506.8,7711
20260707,KPCL,10.7,10.8,10.6,10.7,185195
20260707,KPPL,15.3,15.4,15.1,15.1,294266
20260707,KTL,10.9,11.1,10.8,10.9,552746
20260707,LANKABAFIN,16.9,17,16.7,16.8,2391408
20260707,LEGACYFOOT,68.6,69.6,67.6,67.8,229516
20260707,LHB,57.7,58,56.3,56.6,2150542
20260707,LIBRAINFU,647.3,650,641.1,644.2,2097
20260707,LINDEBD,715,718.5,713.9,714.6,7260
20260707,LOVELLO,70,72.6,70,71.6,1732935
20260707,LRBDL,14.9,15,14.4,14.7,1035649
20260707,LRGLOBMF1,3.6,3.8,3.6,3.7,1254268
20260707,MAGURAPLEX,91,92.2,89.9,90.1,187151
20260707,MAKSONSPIN,5.9,6,5.8,5.9,629246
20260707,MALEKSPIN,41.4,43.9,40.5,43.2,11050498
20260707,MAMUNAGRO,25.7,25.7,24.7,25.1,1117765
20260707,MARICO,2745,2745,2719.2,2720.5,25297
20260707,MASTERAGRO,11,11,10.6,10.8,622034
20260707,MATINSPINN,58.5,59.2,57.9,58.3,381400
20260707,MBL1STMF,4.1,4.4,4,4.4,1718301
20260707,MEGCONMILK,40.8,41.4,39.9,40.2,158802
20260707,MEGHNACEM,32.4,32.5,32.2,32.4,9251
20260707,MEGHNAINS,34.7,35.8,34.7,34.8,1434949
20260707,MEGHNALIFE,62.2,63.1,61.4,62.7,376770
20260707,MEGHNAPET,85.6,87.6,82.4,87.1,259065
20260707,MERCANBANK,7.5,7.5,7.4,7.4,272602
20260707,MERCINS,43.9,43.9,41.6,43.1,741922
20260707,METROSPIN,9.7,9.9,9.4,9.5,86451
20260707,MHSML,23.6,24,23.3,23.8,3631180
20260707,MIDASFIN,6.1,6.3,5.7,5.9,241277
20260707,MIDLANDBNK,16.4,16.5,16.2,16.3,1095844
20260707,MIRACLEIND,28.6,29,28.1,28.4,164352
20260707,MIRAKHTER,42,43.2,41.8,42.6,1716974
20260707,MITHUNKNIT,15.5,15.5,14.8,14.8,29924
20260707,MJLBD,95.9,96,94.8,95,230827
20260707,MKFOOTWEAR,118.5,120.4,118,120.4,13330
20260707,MLDYEING,12.2,12.4,11.8,11.9,3179319
20260707,MONNOAGML,360,363,354.1,356.2,35642
20260707,MONNOCERA,100.6,101,97.5,97.7,655519
20260707,MONNOFABR,23.1,23.6,22.9,23.2,2821172
20260707,MONOSPOOL,119.5,120.5,116.2,116.8,659440
20260707,MOSTFAMETL,11.2,11.3,10.9,10.9,471734
20260707,MPETROLEUM,218,218,215,215.3,40295
20260707,MTB,13.4,13.5,13.3,13.4,1039544
20260707,NAHEEACP,37.7,38.4,37.3,38.1,965504
20260707,NATLIFEINS,105,107.8,104.5,106.8,139258
20260707,NAVANACNG,22.4,22.6,22.3,22.4,126433
20260707,NAVANAPHAR,73.1,73.7,72.6,72.7,841631
20260707,NBL,3.9,3.9,3.8,3.8,728747
20260707,NCCBANK,15.9,15.9,15.4,15.5,4699468
20260707,NCCBLMF1,4.5,4.9,4.5,4.9,620973
20260707,NEWLINE,5.5,5.7,5.4,5.5,253691
20260707,NFML,19.9,21.1,19.6,20.2,4152506
20260707,NHFIL,31.6,32.7,31.6,31.9,2289596
20260707,NIALCO,35.2,35.2,32.7,34.1,109258
20260707,NITOLINS,37.2,37.9,36.1,36.7,259643
20260707,NORTHERN,111.1,112.8,110.1,110.3,6226
20260707,NORTHRNINS,39.7,40.1,39,39.2,216279
20260707,NPOLYMER,35,35,34,34.3,329385
20260707,NRBBANK,5.9,6.1,5.9,6,30012
20260707,NRBCBANK,7.4,7.4,7.3,7.3,119390
20260707,NTC,162,170,161,162.9,18073
20260707,NTLTUBES,70.2,74.4,70.2,72.3,612133
20260707,NURANI,3,3,2.9,2.9,178340
20260707,OAL,6.9,7.1,6.8,6.9,373699
20260707,OIMEX,15.8,16.1,15.6,15.6,276990
20260707,OLYMPIC,157,157.9,156.3,156.7,254516
20260707,ONEBANKPLC,8,8.1,7.9,7.9,394340
20260707,ORIONINFU,288,291.7,286.3,288.7,153478
20260707,ORIONPHARM,28.6,28.7,28.3,28.5,343674
20260707,ORYZAAGRO,11.4,11.4,10.7,10.8,741201
20260707,PADMALIFE,19.3,19.3,18.6,18.6,42964
20260707,PADMAOIL,204,205.2,200.9,204.4,109496
20260707,PARAMOUNT,63.5,63.9,61.6,61.8,281995
20260707,PDL,5.6,5.8,5.6,5.7,239021
20260707,PENINSULA,24.7,25.3,24.2,24.3,1041280
20260707,PEOPLESINS,61.8,62.5,60.4,60.9,756858
20260707,PF1STMF,10.4,10.7,10.2,10.6,3139406
20260707,PHARMAID,594.9,594.9,577,579.3,6573
20260707,PHENIXINS,44,44.5,43.5,43.7,494992
20260707,PHOENIXFIN,3.8,3.9,3.6,3.6,247101
20260707,PHPMF1,3.2,3.4,3.1,3.3,2876008
20260707,PIONEERINS,72.3,73.3,70.5,71.1,560217
20260707,PLFSL,1.3,1.4,1.3,1.3,1764696
20260707,POPULAR1MF,3.1,3.4,3.1,3.4,4211875
20260707,POPULARLIF,62.7,63.6,62,62.4,621773
20260707,POWERGRID,39,39.3,38.2,38.5,123133
20260707,PRAGATIINS,82,84.4,81.7,82,542483
20260707,PRAGATILIF,192.9,193.5,189.1,189.7,177219
20260707,PREMIERBAN,4.8,4.9,4.7,4.8,1713154
20260707,PREMIERCEM,50.7,50.7,49.4,49.9,493269
20260707,PREMIERLEA,2.4,2.4,2.3,2.3,93442
20260707,PRIME1ICBA,5.2,5.5,5.1,5.3,881770
20260707,PRIMEBANK,30.1,30.1,29.9,30,1070677
20260707,PRIMEFIN,3.4,3.5,3.3,3.3,335393
20260707,PRIMEINSUR,47.8,47.8,46,46.2,510172
20260707,PRIMELIFE,43.5,43.9,43,43.2,157756
20260707,PRIMETEX,18.3,18.3,17.6,17.9,48306
20260707,PROGRESLIF,40.6,42.4,40.6,41.5,25400
20260707,PROVATIINS,67.8,70.8,67.4,67.6,1945071
20260707,PTL,67.5,68.1,66.7,66.9,933630
20260707,PUBALIBANK,36.3,36.7,35.7,35.9,388905
20260707,PURABIGEN,33,33.4,32.6,32.8,1097685
20260707,QUASEMIND,46.5,47.4,46.5,46.7,1416508
20260707,QUEENSOUTH,16.1,16.3,15.7,16.2,3143481
20260707,RAHIMAFOOD,88.7,88.7,85.6,86.2,77056
20260707,RAHIMTEXT,222,225,216.6,221.6,58812
20260707,RAKCERAMIC,30.3,30.3,29.7,30,581265
20260707,RANFOUNDRY,155,166.9,155,162.3,18490
20260707,RDFOOD,28.6,30.3,28.5,29.7,5425305
20260707,RECKITTBEN,3310,3330,3307.1,3317.8,360
20260707,REGENTTEX,6.1,6.2,5.9,6,111327
20260707,RELIANCE1,11.5,12,11.4,11.9,2749127
20260707,RELIANCINS,117.5,120.8,117.5,120.1,261687
20260707,RENATA,462.6,464.9,459,460.9,29732
20260707,RENWICKJA,644.6,669,644.6,665.9,5467
20260707,REPUBLIC,37.5,38.4,37.1,37.5,691076
20260707,RINGSHINE,3.7,3.8,3.7,3.7,772586
20260707,ROBI,32.8,32.8,32.3,32.4,2770484
20260707,RSRMSTEEL,8.3,8.3,8.1,8.3,79649
20260707,RUNNERAUTO,42.5,42.8,42.3,42.3,815981
20260707,RUPALIBANK,16.8,17,16.8,16.9,44115
20260707,RUPALIINS,28.2,29.1,28.1,28.9,1340891
20260707,RUPALILIFE,94.6,95.2,92.4,93.1,301152
20260707,SADHESIVE,86,87.9,82.8,83.5,33806
20260707,SAFKOSPINN,21.2,22.2,21,21.9,179713
20260707,SAIFPOWER,10.6,10.9,10.4,10.5,786436
20260707,SAIHAMCOT,20.3,21.1,20.2,20.7,5741003
20260707,SAIHAMTEX,19.4,19.9,19.1,19.5,3174481
20260707,SALAMCRST,14.8,15,14.5,14.6,215915
20260707,SALVO,38.7,38.8,37.9,38,821711
20260707,SAMATALETH,97,97.7,95,95.3,81286
20260707,SAMORITA,88.1,91.9,88,91.8,652740
20260707,SANDHANINS,25.9,26.1,25.5,25.6,389017
20260707,SAPORTL,51,51.2,49.4,49.5,3774082
20260707,SBACBANK,6.4,6.5,6.3,6.3,49419
20260707,SEAPEARL,40.9,42,39.8,40,2635051
20260707,SEMLFBSLGF,6.1,6.5,6.1,6.4,664032
20260707,SEMLIBBLSF,7.3,7.6,7.3,7.5,335852
20260707,SHAHJABANK,17.5,17.5,17.4,17.4,157642
20260707,SHARPIND,22.1,23.8,22.1,23.6,4195012
20260707,SHASHADNIM,25.4,26.3,25.4,26.1,1244460
20260707,SHEPHERD,17,17.9,17,17.4,6738128
20260707,SHURWID,6.6,6.6,6.5,6.5,105450
20260707,SHYAMPSUG,284.6,304,284.6,295.7,55382
20260707,SICL,40.5,41.1,39.2,39.5,1620490
20260707,SILCOPHL,20.9,21.2,20.7,20.8,1134674
20260707,SILVAPHL,16,16.1,15.3,15.5,2014519
20260707,SIMTEX,27.3,29.9,27.3,28.5,8880561
20260707,SINGERBD,81,81.1,80,80.4,45736
20260707,SINOBANGLA,59.2,59.7,58,58.2,770585
20260707,SIPLC,105,109,105,106.8,304750
20260707,SKTRIMS,13.8,14,13.4,13.7,330597
20260707,SONALIANSH,206.9,210.7,205,205.8,90543
20260707,SONALILIFE,84.2,86,83.9,84.4,190071
20260707,SONALIPAPR,233,234.2,229.7,230,104176
20260707,SONARBAINS,48,49,45.8,46.3,2390836
20260707,SONARGAON,97.2,103,97.1,99.3,845315
20260707,SOUTHEASTB,10.2,10.5,10.2,10.2,1280573
20260707,SPCERAMICS,24.4,24.8,24.3,24.5,1852002
20260707,SPCL,59.5,59.6,57.6,58,1718190
20260707,SQUARETEXT,52.1,52.2,51.1,51.5,150131
20260707,SQURPHARMA,223.8,224.3,221.7,223.2,430797
20260707,SSSTEEL,7.6,7.8,7.4,7.5,3032102
20260707,STANCERAM,71.1,77,71.1,74.2,59273
20260707,STANDARINS,52.4,53.9,52.2,52.5,512578
20260707,STANDBANKL,4.7,4.8,4.6,4.7,142718
20260707,STYLECRAFT,54,54.8,53.9,54.3,40017
20260707,SUMITPOWER,17.3,17.5,16.7,16.9,2988593
20260707,SUNLIFEINS,75,79.3,74,78.1,2426689
20260707,TAKAFULINS,49.2,52.7,48.7,49.8,566895
20260707,TALLUSPIN,8.4,8.5,8.2,8.3,208127
20260707,TAMIJTEX,133,134.8,131.6,131.9,120250
20260707,TB2Y0527,101,101,101,101,1000
20260707,TB5Y1228,100,100.72,100,100.6,79000
20260707,TB5Y1229,105,105,105,105,1000
20260707,TECHNODRUG,44.1,44.3,43.3,43.5,1628091
20260707,TILIL,54,54.3,53.1,53.3,481463
20260707,TITASGAS,19.8,20,19.2,19.5,1081199
20260707,TOSRIFA,21.5,23.5,21.5,23.5,4572263
20260707,TRUSTB1MF,3.1,3.3,3.1,3.3,2727670
20260707,TRUSTBANK,15.9,15.9,15.6,15.7,1874398
20260707,TUNGHAI,3,3,2.9,2.9,103377
20260707,UCB,9,9.1,9,9,434662
20260707,UNILEVERCL,2065,2083.8,2060.5,2061.2,1124
20260707,UNIONCAP,4.6,4.7,4.6,4.6,69147
20260707,UNIONINS,41.9,42.9,41.8,42.3,852277
20260707,UNIQUEHRL,46,46.6,45,45.7,1711156
20260707,UNITEDFIN,16.6,16.9,16.1,16.4,1102095
20260707,UNITEDINS,44.7,45.8,44.7,45,102560
20260707,UPGDCL,129.6,130,126.1,127.3,122497
20260707,USMANIAGL,57.9,62.3,57.2,60.8,241174
20260707,UTTARABANK,21.7,21.8,21.6,21.7,1755635
20260707,UTTARAFIN,13.3,13.5,13.1,13.3,187750
20260707,VAMLRBBF,7.8,7.8,7.6,7.7,182769
20260707,VFSTDL,17.1,17.6,17,17.1,4127669
20260707,WALTONHIL,399,405,396.1,397.7,37735
20260707,WATACHEM,144.4,144.7,139.1,139.6,57488
20260707,WEBCOATS,33.6,34.1,32.6,33.5,44990
20260707,WMSHIPYARD,10.2,10.3,9.8,9.9,1112778
20260707,WONDERTOYS,29.1,30.3,29.1,30.3,36499
20260707,YPL,25.7,25.7,24.8,25,261362
20260707,ZAHEENSPIN,5.6,5.7,5.4,5.4,370710
20260707,ZAHINTEX,9.3,9.6,9.3,9.5,726584
20260707,ZEALBANGLA,183,183.1,170.5,182.3,68883
