Date,Scrip,Open,High,Low,Close,Volume
20260331,BIFC,5.9,5.9,5.2,5.2,240419
20260331,BNICL,57.9,59,57.4,58.6,809591
20260331,BPML,28.2,28.5,28.1,28.3,167863
20260331,BPPL,15.4,15.5,15,15.2,1797236
20260331,BRACBANK,60,60,56.5217391304348,58.2608695652174,3871365
20260331,BSC,108.4,108.4,106.1,106.5,231131
20260331,BSCPLC,138.5,139.3,137.5,138,22262
20260331,BSRMLTD,81.8,83.3,81,83.1,65279
20260331,BSRMSTEEL,67.3,68.3,66.2,67.2,104226
20260331,BXPHARMA,114,114,111.6,112,275788
20260331,CAPITECGBF,6.8,6.9,6.6,6.7,710587
20260331,CAPMBDBLMF,10.7,11.2,10.5,11.1,1903543
20260331,CAPMIBBLMF,8,8.2,7.9,8.1,580392
20260331,CENTRALINS,39.9,40.5,39.3,39.4,318474
20260331,CENTRALPHL,9.4,9.6,9.2,9.3,731216
20260331,CITYBANK,26.4347826086957,26.4347826086957,25.5652173913043,25.8260869565217,3738040
20260331,CITYGENINS,98.6,99.7,98.5,99.2,295150
20260331,CLICL,60,63.5,60,62.8,1166878
20260331,CNATEX,4.2,4.2,3.8,3.8,2688575
20260331,CONFIDCEM,61.8,61.9,60,60.3,396767
20260331,CONTININS,24.2,24.7,24.2,24.4,152527
20260331,COPPERTECH,20.7,20.8,20,20.5,777334
20260331,CRAFTSMAN,33,33,31.7,32,339289
20260331,CROWNCEMNT,51.2,54.3,48.8,48.9,5430
20260331,CRYSTALINS,80,82.8,79.9,81.4,695539
20260331,CVOPRL,157.6,158,153.1,153.5,305186
20260331,DACCADYE,17.5,17.5,16.8,17.1,108276
20260331,DAFODILCOM,75.8,77,73.6,75.9,249295
20260331,DBH,36.6,36.7,36.2,36.4,50397
20260331,DBH1STMF,4.8,5,4.7,4.7,558967
20260331,DELTALIFE,72.4,72.4,71,71.6,65920
20260331,DELTASPINN,5.9,5.9,5.7,5.8,428903
20260331,DESCO,22.5,22.7,22.3,22.6,28147
20260331,DESHBANDHU,17.3,18.1,17.1,17.8,1640827
20260331,DGIC,20.8,20.8,20.2,20.5,52897
20260331,DHAKABANK,12.5,12.6,12.2,12.3,2097042
20260331,DHAKAINS,38.4,38.8,38,38.1,34745
20260331,DOMINAGE,41.8,43.2,41.5,42.9,3821630
20260331,DOREENPWR,26.7,26.9,26.2,26.4,251202
20260331,DSHGARME,115.7,115.7,109.1,109.4,74198
20260331,DSSL,9.3,9.8,9.1,9.7,6234647
20260331,DULAMIACOT,120,120,116,116.5,12906
20260331,DUTCHBANGL,41.8,41.8,41.4,41.4,85804
20260331,EASTERNINS,52,53,51.8,51.8,39769
20260331,EASTLAND,20.5,20.8,20.1,20.3,268920
20260331,EASTRNLUB,1639,1648.4,1604.1,1606.6,13483
20260331,EBL,25.9223300970874,26.1165048543689,25.3398058252427,25.4368932038835,2899436
20260331,EBL1STMF,4,4.2,3.8,3.9,670668
20260331,EBLNRBMF,3.2,3.2,3,3.1,2525480
20260331,ECABLES,122.4,125.5,119.8,124.8,54762
20260331,EGEN,22,22.4,21.5,21.6,1505914
20260331,EHL,75.9,76.1,75.2,75.3,87755
20260331,EIL,27.8,27.8,27.2,27.4,226351
20260331,EMERALDOIL,16.4,16.5,15.8,16.5,325079
20260331,ENVOYTEX,50,50,49,49.1,54652
20260331,EPGL,17.6,17.6,17.1,17.2,484014
20260331,ESQUIRENIT,20.1,20.5,20,20.1,168857
20260331,ETL,9.9,10,9.7,9.7,1170999
20260331,EXIM1STMF,3.6,3.6,3.3,3.5,1990182
20260331,FAMILYTEX,3.7,3.7,3.4,3.4,4251649
20260331,FARCHEM,15,15,14.6,14.9,134976
20260331,FAREASTFIN,3.1,3.2,3,3,1395014
20260331,FAREASTLIF,22.5,22.5,21,21.2,26670
20260331,FASFIN,3.1,3.2,2.9,2.9,3047190
20260331,FBFIF,3.3,3.3,3.1,3.1,1848462
20260331,FEDERALINS,19.9,20,19.5,19.9,96973
20260331,FEKDIL,14.3,14.4,14.1,14.2,556201
20260331,FINEFOODS,482.8,489,479.3,484.6,244049
20260331,FIRSTFIN,5.3,5.3,5,5,248608
20260331,FORTUNE,15,15,14.2,14.4,340815
20260331,FUWANGCER,12.6,12.8,12.2,12.7,2260752
20260331,FUWANGFOOD,10.7,10.7,10.3,10.4,399189
20260331,GBBPOWER,8.6,8.7,8.4,8.5,276920
20260331,GEMINISEA,117,117.1,113,114.3,32745
20260331,GENEXIL,26.8,26.9,25.7,25.9,1308583
20260331,GENNEXT,3.9,3.9,3.5,3.5,4803488
20260331,GHAIL,12,12.1,11.5,11.8,1697932
20260331,GHCL,18.9,19.5,18.8,19.3,49474
20260331,GLDNJMF,6.1,6.2,6,6,816228
20260331,GLOBALINS,27.7,27.7,27.2,27.4,107062
20260331,GOLDENSON,11.8,12.3,11.4,12.2,4767483
20260331,GP,245.5,245.9,243.8,244,138121
20260331,GPHISPAT,16.6,16.7,16.2,16.3,334232
20260331,GQBALLPEN,538,546.5,533.2,538.8,116502
20260331,GRAMEENS2,12.4,12.5,12.2,12.3,123739
20260331,GREENDELMF,3.5,3.6,3.4,3.5,620783
20260331,GREENDELT,53.5,53.5,52.5,52.8,36364
20260331,GSPFINANCE,5.4,5.7,4.9,5,630508
20260331,HAKKANIPUL,90.6,90.9,84.1,84.8,1198247
20260331,HAMI,171,173.5,166.6,168.6,111556
20260331,HEIDELBCEM,239.9,239.9,235.1,235.4,8205
20260331,HFL,11.8,12.5,11.8,12.4,815597
20260331,HIMADRI,540,540,540,540,2
20260331,HRTEX,20.4,20.7,19.9,20.1,73152
20260331,HWAWELLTEX,42.8,44,41.4,41.5,112860
20260331,IBNSINA,315.4,319,315.4,315.8,33858
20260331,IBP,13.7,13.7,13.3,13.4,2100426
20260331,ICB,37.2,37.8,36.6,37,50660
20260331,ICB3RDNRB,4.7,4.8,4.5,4.5,195275
20260331,ICBAGRANI1,6.5,6.5,6.5,6.5,8531
20260331,ICBAMCL2ND,5.8,5.8,5.5,5.5,167606
20260331,ICBEPMF1S1,5.1,5.2,5.1,5.1,1236116
20260331,ICBIBANK,3.2,3.2,3.1,3.1,378305
20260331,ICBSONALI1,4.8,4.8,4.6,4.7,609596
20260331,ICICL,21.4,21.8,21.4,21.7,69296
20260331,IDLC,38.1904761904762,38.3809523809524,37.4285714285714,37.6190476190476,281393
20260331,IFADAUTOS,21.7,22,21.3,21.3,189443
20260331,IFIC,5.5,5.6,5.3,5.3,4032699
20260331,IFIC1STMF,4.6,4.6,4,4.2,15296382
20260331,IFILISLMF1,4.3,4.4,4,4.1,638898
20260331,ILFSL,3.3,3.5,3.2,3.2,3950453
20260331,INDEXAGRO,64.3,65.4,64,64.3,19061
20260331,INTECH,43.5,43.7,40.1,40.5,2784012
20260331,INTRACO,19,19,18.3,18.4,213172
20260331,IPDC,18.9,19,18.6,18.7,945887
20260331,ISLAMIBANK,39.1,39.4,38.5,38.8,474010
20260331,ISLAMICFIN,11.3,11.3,10.6,10.8,659872
20260331,ISLAMIINS,38.4,38.8,37.4,37.8,30483
20260331,ISNLTD,81.6,81.9,76.9,77.3,391673
20260331,ITC,38.2,38.3,37.5,37.6,365799
20260331,JAMUNABANK,23.1,23.1,22.4,22.7,2232568
20260331,JAMUNAOIL,171.6,171.6,170.4,171.1,25269
20260331,JANATAINS,26.2,27.4,26.1,27,552604
20260331,JHRML,43.9,43.9,42.6,42.7,109447
20260331,JMISMDL,119.2,120.4,118.8,119.5,8754
20260331,JUTESPINN,222,222,212,213.6,1807
20260331,KARNAPHULI,29.4,29.6,29,29.4,228423
20260331,KAY&QUE,470,470,452,453.9,133743
20260331,KBPPWBIL,47.7,49,46.8,48.6,2589110
20260331,KBSEED,9.5,9.8,9.5,9.5,12805
20260331,KDSALTD,40,40.4,39.3,39.5,180180
20260331,KEYACOSMET,5.4,5.4,5.1,5.1,1357658
20260331,KFL,12.6,12.6,11.3,11.7,165059
20260331,KOHINOOR,516.9,516.9,514.6,514.8,2925
20260331,KPCL,10.9,11,10.6,10.7,200615
20260331,KPPL,16.8,16.8,16,16.2,577515
20260331,KTL,10.1,10.1,9.6,9.7,497162
20260331,LANKABAFIN,15.1,15.1,14.6,14.6,803788
20260331,LEGACYFOOT,62.6,62.6,60.4,61,435180
20260331,LHB,52.4,52.6,50.9,51.2,918738
20260331,LIBRAINFU,654.9,658,635,639,7384
20260331,LINDEBD,755.5,755.5,748.1,750.6,9225
20260331,LOVELLO,67.6,69.4,66.9,68.7,1405417
20260331,LRBDL,10,10.5,10,10.2,156863
20260331,LRGLOBMF1,3.5,3.5,3.2,3.3,206773
20260331,MAGURAPLEX,85.7,85.8,81.5,82.3,167994
20260331,MAKSONSPIN,6.4,6.5,6.1,6.2,401423
20260331,MALEKSPIN,27,27.5,26.7,26.7,639240
20260331,MAMUNAGRO,18.3,18.7,18,18.2,328836
20260331,MARICO,2725,2760,2711.2,2731.8,2568
20260331,MASTERAGRO,7.2,7.2,6.8,6.9,352024
20260331,MATINSPINN,46.7,46.7,46.1,46.3,21739
20260331,MBL1STMF,4,4.1,3.9,3.9,272089
20260331,MEGCONMILK,33,33.5,31.5,32.2,304816
20260331,MEGHNACEM,31.5,32.8,31.4,31.6,7896
20260331,MEGHNAINS,28,28.4,27.8,28.1,542995
20260331,MEGHNALIFE,53.5,54,52.8,53,100029
20260331,MEGHNAPET,28,28.7,27.1,27.2,40888
20260331,MERCANBANK,8.8,8.8,8.6,8.6,664414
20260331,MERCINS,24.2,24.6,23.5,23.7,42446
20260331,METROSPIN,10.1,10.1,9.5,9.9,127011
20260331,MHSML,17.2,17.7,17.2,17.6,864714
20260331,MIDASFIN,6.6,6.6,6.3,6.4,91657
20260331,MIDLANDBNK,16.1,16.1,15.6,15.6,1153601
20260331,MIRACLEIND,28.6,29,28.3,28.7,75470
20260331,MIRAKHTER,28.2,28.2,27.5,27.6,226970
20260331,MITHUNKNIT,15.9,16.8,15.7,15.8,54411
20260331,MJLBD,89,89.4,88.6,89,24269
20260331,MKFOOTWEAR,87.3,89.9,87,88.7,269424
20260331,MLDYEING,8.9,9,8.7,8.8,647640
20260331,MONNOAGML,352,355.7,345.6,346.9,23326
20260331,MONNOCERA,83.8,84,81.4,81.7,246550
20260331,MONNOFABR,23.1,23.2,22.4,22.5,2502498
20260331,MONOSPOOL,95,95.9,92.5,92.8,240619
20260331,MOSTFAMETL,11.2,11.4,10.8,11.3,2678567
20260331,MPETROLEUM,200,200.9,199.2,200,19023
20260331,MTB,13,13,12.6,12.6,193879
20260331,NAHEEACP,22.6,23.2,22.2,22.7,1070032
20260331,NATLIFEINS,100.1,100.1,98.6,99.1,95788
20260331,NAVANACNG,20.8,20.8,20.5,20.6,40625
20260331,NAVANAPHAR,59,59.2,57.8,58.2,249559
20260331,NBL,5,5,4.7,4.8,2595098
20260331,NCCBANK,13,13,12.7,12.8,738775
20260331,NCCBLMF1,4.5,4.6,4.3,4.4,64410
20260331,NEWLINE,6.5,6.5,6.1,6.4,463960
20260331,NFML,16,16.6,15.8,16.3,2291925
20260331,NHFIL,23.4,23.4,22.7,22.9,268880
20260331,NIALCO,26.3,26.3,24.3,24.9,14991
20260331,NITOLINS,26.9,28,26.9,27.3,18018
20260331,NORTHERN,125.8,126,121.2,122.1,3801
20260331,NORTHRNINS,29.1,29.4,28.8,29,15020
20260331,NPOLYMER,27.4,27.7,26.8,27.1,101333
20260331,NRBBANK,7,7.1,6.9,7.1,380319
20260331,NRBCBANK,6.9,7,6.9,7,998134
20260331,NTC,178,178,159.6,160.1,5977
20260331,NTLTUBES,62.3,64.3,62.3,63.6,460945
20260331,NURANI,3.6,3.6,3.4,3.5,1049760
20260331,OAL,6.7,6.7,6.5,6.6,382771
20260331,OIMEX,13.7,13.9,13.4,13.6,273883
20260331,OLYMPIC,146.5,148.7,145.1,147.1,98816
20260331,ONEBANKPLC,7.5,7.5,7.4,7.5,1273512
20260331,ORIONINFU,338.7,341,330.6,331.4,264530
20260331,ORIONPHARM,28.9,29.3,28.6,28.8,176409
20260331,ORYZAAGRO,9.1,9.2,8.9,9,111759
20260331,PADMALIFE,17.7,17.7,17.3,17.3,25236
20260331,PADMAOIL,177.6,177.6,175.6,176,31080
20260331,PARAMOUNT,52.3,53,51.6,52.3,172870
20260331,PDL,6,6.1,5.7,5.9,576871
20260331,PENINSULA,21.4,21.4,20.6,20.7,685132
20260331,PEOPLESINS,40.2,41.9,40,41.5,695553
20260331,PF1STMF,5.5,5.5,5.2,5.4,1124799
20260331,PHARMAID,538.6,551.2,535.1,535.9,4423
20260331,PHENIXINS,28.5,29.8,28.5,29.5,217372
20260331,PHOENIXFIN,4.2,4.3,3.9,3.9,829604
20260331,PHPMF1,3.6,3.6,3.3,3.4,4349956
20260331,PIONEERINS,52.5,53.7,51.9,52.1,438134
20260331,PLFSL,3.1,3.3,3,3,3449469
20260331,POPULAR1MF,3.3,3.3,3.1,3.2,1752970
20260331,POPULARLIF,50.6,51,49.2,49.3,175644
20260331,POWERGRID,30.1,30.5,29.9,30,24838
20260331,PRAGATIINS,68.9,69.8,67.9,68,288804
20260331,PRAGATILIF,206.5,207,196,197.3,174671
20260331,PREMIERBAN,5.2,5.2,5,5,1430751
20260331,PREMIERCEM,39,39,38.7,39,67323
20260331,PREMIERLEA,3.3,3.5,3.3,3.3,2315555
20260331,PRIME1ICBA,4.6,4.6,4.5,4.6,97947
20260331,PRIMEBANK,28.5714285714286,28.5714285714286,27.6190476190476,28.0952380952381,1289776
20260331,PRIMEFIN,4.9,4.9,4.5,4.5,1618028
20260331,PRIMEINSUR,32.7,32.7,31.1,31.7,36587
20260331,PRIMELIFE,35.7,35.7,33.9,34.3,14402
20260331,PRIMETEX,20.2,20.4,19.4,19.6,118483
20260331,PROGRESLIF,42,42.8,41.8,42.1,10967
20260331,PROVATIINS,31.4,32,30.2,30.4,38974
20260331,PTL,52.9,53.9,52.5,53.7,471707
20260331,PUBALIBANK,32.5217391304348,32.5217391304348,31.1304347826087,31.2173913043478,546128
20260331,PURABIGEN,20.6,20.8,20.4,20.4,62636
20260331,QUASEMIND,39,39.5,38.5,38.7,400027
20260331,QUEENSOUTH,11.7,11.8,11.4,11.5,674563
20260331,RAHIMAFOOD,113.6,114.8,113,113.6,60445
20260331,RAHIMTEXT,210,214.5,194.2,199.6,32729
20260331,RAKCERAMIC,22.9,22.9,21.9,22.1,357215
20260331,RANFOUNDRY,147,150.5,145,148.2,3208
20260331,RDFOOD,20,20.2,19.6,19.8,619137
20260331,RECKITTBEN,3599.9,3599.9,3471,3474.2,417
20260331,REGENTTEX,4.5,4.5,4.1,4.3,212300
20260331,RELIANCE1,12.3,12.4,12.1,12.3,1084515
20260331,RENATA,426,429.6,419.1,423.2,28405
20260331,RENWICKJA,502,532.9,502,519.9,1219
20260331,REPUBLIC,32.5,32.8,31.5,31.8,126200
20260331,RINGSHINE,3.8,3.8,3.5,3.5,1986537
20260331,ROBI,29,29.1,28.7,29,1553174
20260331,RSRMSTEEL,8.2,8.2,7.9,8,121925
20260331,RUNNERAUTO,39.2,40.4,38.4,39.6,2068985
20260331,RUPALIBANK,18.1,18.1,17.7,17.8,108703
20260331,RUPALIINS,22.3,22.6,22.2,22.4,71888
20260331,RUPALILIFE,83,83.2,81.2,81.4,239934
20260331,SADHESIVE,57.1,61.5,56.8,60.8,114245
20260331,SAFKOSPINN,16.1,17.1,16.1,16.3,300857
20260331,SAIFPOWER,7.4,7.5,7.1,7.2,795847
20260331,SAIHAMCOT,20.1,20.1,18.9,19.1,1860908
20260331,SAIHAMTEX,19,19.3,18.5,18.6,1343723
20260331,SALAMCRST,16.2,17.4,15.9,17.3,1731966
20260331,SALVO,32.8,34.9,32.6,34.1,3905028
20260331,SAMATALETH,87,90,85.6,86.4,108563
20260331,SAMORITA,68.9,69.8,68.1,69.2,38841
20260331,SANDHANINS,20.1,20.4,19.9,19.9,100414
20260331,SAPORTL,49.2,49.2,48.5,48.6,2134806
20260331,SBACBANK,6.8,6.9,6.6,6.7,80034
20260331,SEAPEARL,40.3,40.7,38.7,39,1866510
20260331,SEMLFBSLGF,5.3,5.4,5.2,5.3,124861
20260331,SEMLIBBLSF,6.3,6.3,6.2,6.3,20303
20260331,SHAHJABANK,17.8,17.8,17.5,17.6,75546
20260331,SHARPIND,16.9,16.9,16.4,16.4,72232
20260331,SHASHADNIM,18.6,18.7,18.2,18.4,186374
20260331,SHEPHERD,13.7,13.8,13.3,13.4,208168
20260331,SHURWID,6.7,6.9,6.6,6.7,144750
20260331,SHYAMPSUG,158.9,158.9,152,153.5,8718
20260331,SICL,20.4,20.9,20.4,20.7,291298
20260331,SILCOPHL,14.4,14.6,14,14.4,1160693
20260331,SILVAPHL,10.2,11.1,10.1,11,1979816
20260331,SIMTEX,24.4,24.7,24.1,24.3,3271925
20260331,SINGERBD,86.6,87.5,85.8,86,5724
20260331,SINOBANGLA,50.5,52.7,50.2,51.4,2537844
20260331,SIPLC,61.3,62,60.9,61.2,235897
20260331,SKTRIMS,9.5,9.5,9.1,9.4,113471
20260331,SONALIANSH,161,161,157,157.2,28050
20260331,SONALILIFE,60,60,58.4,59.3,54910
20260331,SONALIPAPR,235.4,237,229.4,230.3,148716
20260331,SONARBAINS,27,27.3,26.8,27,95623
20260331,SONARGAON,38.2,39.1,37.6,37.6,271876
20260331,SOUTHEASTB,9.5,9.8,9.5,9.6,868378
20260331,SPCERAMICS,21.8,21.9,20.9,21.1,4170074
20260331,SPCL,48.5,48.5,47.1,47.2,811296
20260331,SQUARETEXT,48,48.4,47.9,48,41888
20260331,SQURPHARMA,212,213,210.5,210.8,323832
20260331,SSSTEEL,5.5,5.6,5.2,5.2,1320649
20260331,STANCERAM,68.3,71.6,68.3,69.2,7307
20260331,STANDARINS,38.1,39.1,38,38.5,60315
20260331,STANDBANKL,5.6,5.7,5.4,5.5,1003174
20260331,STYLECRAFT,53,57.5,53,56,128331
20260331,SUMITPOWER,14,14,13.8,13.8,612226
20260331,SUNLIFEINS,61.2,61.9,59.7,60.2,1142368
20260331,TAKAFULINS,31.2,31.7,31.2,31.6,15497
20260331,TALLUSPIN,8.2,8.2,7.9,8.1,249779
20260331,TAMIJTEX,113,114.4,112.5,112.7,27802
20260331,TB15Y0339,113.19,113.19,113.19,113.19,2000
20260331,TECHNODRUG,34,35.9,33.3,35.3,5135801
20260331,TILIL,43.9,43.9,42.7,42.8,363659
20260331,TITASGAS,17.2,17.2,16.6,16.7,188909
20260331,TOSRIFA,17,17.2,16.7,16.9,284765
20260331,TRUSTB1MF,3.3,3.3,3.1,3.2,1777437
20260331,TRUSTBANK,17.7,17.7,17.4,17.5,516363
20260331,TUNGHAI,3.5,3.5,3.2,3.3,521377
20260331,UCB,9.5,9.6,9.4,9.5,852315
20260331,UNILEVERCL,2155,2168,2141,2143.3,147
20260331,UNIONCAP,5.6,5.6,5.1,5.3,748054
20260331,UNIONINS,32.8,33.3,32.5,33.1,203480
20260331,UNIQUEHRL,38.7,38.7,37.6,38,110746
20260331,UNITEDFIN,12.6,12.7,12.3,12.4,218445
20260331,UNITEDINS,42,42,40.4,40.7,13227
20260331,UPGDCL,118,118,115.5,116.6,36884
20260331,USMANIAGL,35.6,37.5,35.6,36.7,59707
20260331,UTTARABANK,20.08,20.16,19.92,20,1801630
20260331,UTTARAFIN,13.2,13.4,12.9,13,85347
20260331,VAMLRBBF,6,6,5.9,6,98506
20260331,VFSTDL,11.4,11.5,11,11.2,1263105
20260331,WALTONHIL,379.1,384.4,375,377.1,11954
20260331,WATACHEM,133.3,135.5,130.7,131.5,25074
20260331,WEBCOATS,19.2,19.5,18.5,18.9,132306
20260331,WMSHIPYARD,9.5,9.6,9.1,9.2,2612216
20260331,WONDERTOYS,24,24.2,23.2,23.9,25613
20260331,YPL,17.5,18.9,17.5,18.7,1673120
20260331,ZAHEENSPIN,5.7,5.8,5.6,5.6,339995
20260331,ZAHINTEX,7.2,7.2,7,7.1,99411
20260331,ZEALBANGLA,130.5,132.9,129.3,132,9166
