Date,Scrip,Open,High,Low,Close,Volume
20260305,APEXFOOT,185.7,185.7,181.3,182.4,34804
20260305,APEXSPINN,186,193.9,183,184.8,38101
20260305,APEXTANRY,65,66.4,63.5,63.7,12288
20260305,APEXWEAV,7,7,6,6,112369
20260305,APOLOISPAT,3.9,4,3.6,3.6,2889517
20260305,ARAMIT,160.6,168.4,160.6,162.6,2796
20260305,ARAMITCEM,12,12,10.8,11,26169
20260305,ARGONDENIM,16.8,17,16.5,16.6,121363
20260305,ASIAINS,37.3,37.9,35.7,36.2,433097
20260305,ASIAPACINS,35.5,35.9,34.8,34.9,88749
20260305,ASIATICLAB,62.4,64.4,61.5,63.3,1196700
20260305,ATLASBANG,62,62.8,60.7,61.1,781
20260305,AZIZPIPES,49.8,49.9,45.7,48,27792
20260305,BANGAS,118.8,118.8,114.1,115.3,23339
20260305,BANKASIA,22.5,22.5,21.1,21.3,2301128
20260305,BARKAPOWER,7.7,7.8,7.6,7.6,278531
20260305,BATASHOE,826.1,826.1,820,823,143
20260305,BATBC,235.3,235.3,223.3,226.8,309966
20260305,BAYLEASING,5.8,6,5.3,5.5,1016160
20260305,BBS,10.4,10.5,10.1,10.2,829845
20260305,BBSCABLES,16.7,16.8,16,16.2,652529
20260305,BDAUTOCA,139,141.8,137,138.2,43083
20260305,BDCOM,26.7,26.7,25.7,25.9,519490
20260305,BDFINANCE,14.3,14.5,13.7,14,718682
20260305,BDLAMPS,140.2,140.2,132.6,134.3,8433
20260305,BDPAINTS,31.9,31.9,29.7,30.4,22564
20260305,BDTHAI,11.1,11.2,10.9,10.9,500823
20260305,BDTHAIFOOD,16.4,16.8,16.2,16.7,2871273
20260305,BDWELDING,16,17.3,15.6,15.8,177912
20260305,BEACHHATCH,32.2,32.2,30.8,30.9,153974
20260305,BEACONPHAR,103,103,101,102,90467
20260305,BENGALBISC,62.2,62.2,62.2,62.2,1
20260305,BENGALWTL,18,18,17.1,17.6,111237
20260305,BERGERPBL,1405,1414.8,1404,1408.1,7208
20260305,BESTHLDNG,13,13.1,12.7,12.9,292336
20260305,BEXGSUKUK,59.5,59.5,58.5,59.5,6282
20260305,BGIC,32.3,32.3,32,32.2,5131
20260305,BIFC,6.8,7.4,6.3,6.5,1046067
20260305,BNICL,51.9,52,49,49.7,217457
20260305,BPML,28.3,28.7,27.7,27.9,55845
20260305,BPPL,14.5,14.5,13.9,14,1103585
20260305,BRACBANK,69.304347826087,69.6521739130435,66.9565217391304,67.1304347826087,471884
20260305,BSC,109.1,110.8,108.7,109,322452
20260305,BSCPLC,139.2,139.9,136,139,45442
20260305,BSRMLTD,80.5,81.7,80.2,80.5,40198
20260305,BSRMSTEEL,70,70,68.5,68.6,43702
20260305,BXPHARMA,118.2,119,113.4,114.8,577378
20260305,CAPITECGBF,6.7,6.8,6.6,6.7,1196134
20260305,CAPMBDBLMF,10,10,9.6,9.8,448279
20260305,CAPMIBBLMF,8,8.1,7.9,8,142716
20260305,CENTRALINS,38.7,39.7,38.3,39.2,194440
20260305,CENTRALPHL,8.6,8.8,8.4,8.5,300701
20260305,CITYBANK,27.2173913043478,27.3913043478261,25.9130434782609,26.1739130434783,8292084
20260305,CITYGENINS,90.1,91.7,90.1,90.4,148642
20260305,CLICL,51.7,53,51.1,51.8,130813
20260305,CNATEX,4,4,3.5,3.6,5688800
20260305,CONFIDCEM,65.5,66,62.6,63.5,206078
20260305,CONTININS,24,24,23.5,23.6,31777
20260305,COPPERTECH,18.6,18.7,18.1,18.3,118784
20260305,CRAFTSMAN,29.4,29.4,26.7,26.9,27975
20260305,CROWNCEMNT,48.5,48.9,48,48.5,9390
20260305,CRYSTALINS,74.7,76,72.5,75.1,170299
20260305,CVOPRL,153.1,154.2,150,151.8,144539
20260305,DACCADYE,18,18.1,17.2,17.6,50601
20260305,DAFODILCOM,59.9,60.4,59.2,59.5,164467
20260305,DBH,37.9,37.9,37.6,37.6,47697
20260305,DBH1STMF,4.5,4.5,4.4,4.4,173472
20260305,DELTALIFE,70.7,71.8,70.2,70.4,36458
20260305,DELTASPINN,6.1,6.2,5.7,5.9,1185567
20260305,DESCO,22.5,22.8,22.4,22.4,20342
20260305,DESHBANDHU,15.9,16.3,15.4,15.6,297857
20260305,DGIC,20.6,20.6,19.8,19.8,60166
20260305,DHAKABANK,13.2,13.4,12.9,13,2608909
20260305,DHAKAINS,37.8,38.4,36.3,37.1,44924
20260305,DOMINAGE,35.8,36.5,35.4,35.8,809667
20260305,DOREENPWR,26.8,26.8,25.8,26,358988
20260305,DSHGARME,111,111,106.6,108.7,39956
20260305,DSSL,8.6,8.6,8.3,8.4,706064
20260305,DULAMIACOT,129,133.6,128,131.4,12347
20260305,DUTCHBANGL,41.1,41.4,40.4,40.5,260124
20260305,EASTERNINS,51.5,51.5,50.6,51.1,33737
20260305,EASTLAND,20.5,20.5,19.8,20,59723
20260305,EASTRNLUB,1532.3,1543,1490,1493.5,5667
20260305,EBL,26.0194174757282,26.1165048543689,25.2427184466019,25.5339805825243,1193648
20260305,EBL1STMF,3.6,3.7,3.5,3.6,86996
20260305,EBLNRBMF,2.7,2.8,2.6,2.6,527330
20260305,ECABLES,111.6,112,110,111,7615
20260305,EGEN,20.7,20.9,20.3,20.5,760192
20260305,EHL,77.2,77.7,76.3,76.5,77607
20260305,EIL,27,27,25.9,26.3,173395
20260305,EMERALDOIL,17.1,17.4,16.5,16.7,162922
20260305,ENVOYTEX,50.1,50.1,48.7,48.9,161002
20260305,EPGL,16.7,16.8,16.2,16.5,170010
20260305,ESQUIRENIT,20.7,22.1,20.6,21.3,867966
20260305,ETL,9.5,9.6,9.4,9.4,666853
20260305,EXIM1STMF,3,3,2.8,2.8,952735
20260305,FAMILYTEX,3.3,3.3,2.8,2.9,13646358
20260305,FARCHEM,13.5,13.8,13.1,13.5,57636
20260305,FAREASTFIN,2.4,2.4,2,2.4,4536084
20260305,FAREASTLIF,23.4,23.4,21,21.5,54312
20260305,FASFIN,2.4,2.4,2.1,2.4,5609928
20260305,FBFIF,2.8,2.9,2.7,2.7,279481
20260305,FEDERALINS,20.7,20.7,19.5,19.6,16632
20260305,FEKDIL,14.1,14.3,13.9,14,576583
20260305,FINEFOODS,465.3,469.4,463.7,468.8,104912
20260305,FIRSTFIN,6,6,5.4,5.4,1119289
20260305,FORTUNE,14.4,14.4,13.7,13.9,248382
20260305,FUWANGCER,11.6,11.7,11.3,11.4,684588
20260305,FUWANGFOOD,10.4,10.5,10.1,10.2,367289
20260305,GBBPOWER,8.1,8.3,7.9,8,175658
20260305,GEMINISEA,115.9,115.9,113.3,113.6,14703
20260305,GENEXIL,25.8,26.3,25.5,25.7,770942
20260305,GENNEXT,4,4,3.4,3.5,5010749
20260305,GHAIL,11.1,11.2,11,11,319135
20260305,GHCL,18.6,18.6,18,18.1,74641
20260305,GLDNJMF,5.9,5.9,5.8,5.9,408122
20260305,GLOBALINS,27.4,27.4,26.2,27,96846
20260305,GOLDENSON,10.9,11,10.3,10.5,1029422
20260305,GP,245.3,248,243.9,245.1,129283
20260305,GPHISPAT,16.6,16.7,16.1,16.2,232962
20260305,GQBALLPEN,527.5,534.5,520,525.1,26736
20260305,GRAMEENS2,12.5,12.5,12.4,12.4,72886
20260305,GREENDELMF,3.1,3.2,3,3.1,60725
20260305,GREENDELT,57.4,57.4,56.1,56.3,37987
20260305,GSPFINANCE,5.5,6.1,5.2,5.4,1800170
20260305,HAKKANIPUL,67.3,67.3,65.5,65.9,172217
20260305,HAMI,163,164.8,160.1,162.7,72056
20260305,HEIDELBCEM,226.9,226.9,225,226,616
20260305,HFL,8.2,8.4,7.9,7.9,162532
20260305,HIMADRI,545,545,500.5,507.9,12
20260305,HRTEX,18.8,18.8,17.5,17.6,45481
20260305,HWAWELLTEX,42.5,42.5,41.6,41.9,82153
20260305,IBNSINA,325,326,315.9,318.9,18681
20260305,IBP,13.4,13.5,13,13.1,695091
20260305,ICB,39.1,39.6,37.4,37.7,40329
20260305,ICB3RDNRB,4.4,4.4,4.2,4.2,50213
20260305,ICBAGRANI1,6.4,6.4,6.4,6.4,10000
20260305,ICBAMCL2ND,5.8,6,5.4,5.5,133770
20260305,ICBEPMF1S1,4.7,4.8,4.6,4.8,183821
20260305,ICBIBANK,3.9,3.9,3.5,3.5,2201862
20260305,ICBSONALI1,4.4,4.4,4.2,4.3,184386
20260305,ICICL,21.4,21.7,20.9,21,74968
20260305,IDLC,38.2857142857143,38.5714285714286,37.7142857142857,37.9047619047619,127075
20260305,IFADAUTOS,20.9,21,20.4,20.6,74008
20260305,IFIC,6.4,6.4,5.9,6.1,6856119
20260305,IFIC1STMF,3,3,2.9,2.9,1431113
20260305,IFILISLMF1,3.9,4,3.8,3.9,23600
20260305,ILFSL,2.2,2.2,2.1,2.2,11783293
20260305,INDEXAGRO,65.1,65.1,64,64.8,20221
20260305,INTECH,34.9,36.8,33.7,35.9,2447378
20260305,INTRACO,18.2,18.2,17.9,18.1,71341
20260305,IPDC,19.8,19.8,19.4,19.5,1111752
20260305,ISLAMIBANK,42.5,43,40.6,40.9,682366
20260305,ISLAMICFIN,11.2,11.2,10.8,10.9,209515
20260305,ISLAMIINS,37.3,37.3,37.1,37.2,5062
20260305,ISNLTD,77.8,79.8,75.5,77.1,385188
20260305,ITC,37.8,38,37.5,37.7,299131
20260305,JAMUNABANK,24.2,24.3,23.5,23.7,2117002
20260305,JAMUNAOIL,174,174,171.5,171.5,11446
20260305,JANATAINS,24.7,25.3,24.2,25,161392
20260305,JHRML,43.2,43.6,43.1,43.2,58011
20260305,JMISMDL,122,122,119,119.1,8143
20260305,JUTESPINN,227.8,227.8,212,215.6,9803
20260305,KARNAPHULI,28.3,28.5,27.8,28.1,139703
20260305,KAY&QUE,455,457.7,437.2,442,94521
20260305,KBPPWBIL,52.9,53.1,51.2,51.9,2421816
20260305,KBSEED,8.9,8.9,8.9,8.9,5500
20260305,KDSALTD,40,40.3,38.8,39,169369
20260305,KEYACOSMET,5.5,5.6,5.2,5.3,1718367
20260305,KFL,10,11.8,10,10.6,10020
20260305,KOHINOOR,510.2,515.6,510.1,511.3,3712
20260305,KPCL,10.8,10.8,10.3,10.3,281291
20260305,KPPL,15.9,15.9,15,15.2,331089
20260305,KTL,9.2,9.3,8.9,9,148437
20260305,LANKABAFIN,16.2,16.3,15.5,15.6,1477293
20260305,LEGACYFOOT,53.1,54,52.9,53.2,47076
20260305,LHB,50.4,51,47.8,48.9,997715
20260305,LIBRAINFU,631,631.2,625.7,627,7793
20260305,LINDEBD,800,801,790,790.5,4245
20260305,LOVELLO,67.7,68.2,66.8,67.8,841315
20260305,LRBDL,10.6,10.6,9.9,10,221733
20260305,LRGLOBMF1,2.9,2.9,2.9,2.9,41502
20260305,MAGURAPLEX,83.7,83.7,81,81.8,54966
20260305,MAKSONSPIN,6.2,6.6,5.9,6,675299
20260305,MALEKSPIN,27.5,27.7,27.1,27.2,571531
20260305,MAMUNAGRO,19.4,19.4,17.8,18,12
20260305,MARICO,2800,2800,2770,2780.2,12672
20260305,MASTERAGRO,6.2,6.2,6.2,6.2,1
20260305,MATINSPINN,47.2,47.2,45.8,46.1,85975
20260305,MBL1STMF,3.9,4,3.9,3.9,45052
20260305,MEGCONMILK,28.8,29.4,28,28.8,92568
20260305,MEGHNACEM,33.3,33.3,32.4,32.4,1357
20260305,MEGHNAINS,27.4,27.8,26.7,26.9,275501
20260305,MEGHNALIFE,52.5,53,52.3,52.8,76141
20260305,MEGHNAPET,24.3,26.6,23.8,24,21952
20260305,MERCANBANK,8.8,8.9,8.6,8.7,895693
20260305,MERCINS,24,24,23.3,23.4,13436
20260305,METROSPIN,9,9.7,9,9.7,702104
20260305,MHSML,18.6,18.6,17.4,17.6,528276
20260305,MIDASFIN,7.2,7.2,6.5,6.6,67443
20260305,MIDLANDBNK,16.8,16.9,16.5,16.5,653028
20260305,MIRACLEIND,29.9,29.9,29.1,29.4,106461
20260305,MIRAKHTER,27.5,27.5,26.4,26.8,84362
20260305,MITHUNKNIT,16.1,17.5,16.1,16.4,44874
20260305,MJLBD,91,91,89.6,89.6,40680
20260305,MKFOOTWEAR,68.6,70.8,68,69.6,310561
20260305,MLDYEING,8.8,8.9,8.5,8.6,289983
20260305,MONNOAGML,354.9,355,336.1,337.9,27570
20260305,MONNOCERA,81.3,82.2,78.7,80.1,123140
20260305,MONNOFABR,21.7,22,21.2,21.4,1493254
20260305,MONOSPOOL,91.4,92.8,89.6,90.7,177788
20260305,MOSTFAMETL,9.9,10,9.4,9.8,97104
20260305,MPETROLEUM,201.1,202,199.8,201.4,39215
20260305,MTB,13,13,12.4,12.6,399056
20260305,NAHEEACP,20,20.4,19.7,19.8,289556
20260305,NATLIFEINS,100,101.8,98,98.4,52783
20260305,NAVANACNG,20,20.4,19.7,19.8,17402
20260305,NAVANAPHAR,58.2,58.8,57.4,57.6,195643
20260305,NBL,5.9,5.9,5.3,5.4,7987816
20260305,NCCBANK,12.7,12.7,12.5,12.6,543449
20260305,NCCBLMF1,4.1,4.1,4,4,74587
20260305,NEWLINE,6.4,6.6,5.7,5.9,627818
20260305,NFML,15.1,15.2,14.5,14.6,520894
20260305,NHFIL,24.4,24.4,23.2,23.5,153123
20260305,NIALCO,25,25,24.2,24.8,3440
20260305,NITOLINS,28,28,27,27.2,537
20260305,NORTHERN,133.7,134.6,122.5,125.8,18308
20260305,NORTHRNINS,27.9,29.1,27.5,27.8,7853
20260305,NPOLYMER,27.8,27.8,26.9,26.9,28951
20260305,NRBBANK,7.4,7.4,7,7.2,165929
20260305,NRBCBANK,6.6,6.7,6.5,6.5,325259
20260305,NTC,167,167,160,160.2,1954
20260305,NTLTUBES,59.1,59.5,58.1,58.3,36303
20260305,NURANI,3.9,4,3.4,3.5,1543723
20260305,OAL,6.6,7.1,6.5,6.6,2162403
20260305,OIMEX,13.1,13.1,12.6,12.6,102849
20260305,OLYMPIC,151,151,145,147,209722
20260305,ONEBANKPLC,7.9,8,7.8,7.9,1158147
20260305,ORIONINFU,385.1,385.1,376,382.2,845002
20260305,ORIONPHARM,30.1,30.2,29.5,29.9,187432
20260305,ORYZAAGRO,8.6,8.6,8.2,8.3,110173
20260305,PADMALIFE,17.4,17.4,17,17.1,22068
20260305,PADMAOIL,179.9,179.9,178.4,178.8,59914
20260305,PARAMOUNT,49.1,50.3,47.7,48.2,119306
20260305,PDL,5.8,6,5.2,5.3,980953
20260305,PENINSULA,20.5,20.7,19.8,20,427606
20260305,PEOPLESINS,38.6,38.6,37.2,37.5,85258
20260305,PF1STMF,5,5,4.8,4.8,120883
20260305,PHARMAID,547.5,547.5,532.2,540.2,4005
20260305,PHENIXINS,28.3,29.4,28.3,28.4,58728
20260305,PHOENIXFIN,4.7,4.8,4.3,4.4,1480857
20260305,PHPMF1,2.8,2.9,2.7,2.7,733358
20260305,PIONEERINS,52.4,53,51.1,51.4,127153
20260305,PLFSL,2.4,2.4,2,2.4,14810252
20260305,POPULAR1MF,2.8,2.8,2.7,2.7,153709
20260305,POPULARLIF,46.8,46.9,45.9,46.4,63891
20260305,POWERGRID,30.7,30.9,30.3,30.4,34048
20260305,PRAGATIINS,69.9,70.2,68.1,68.5,161422
20260305,PRAGATILIF,210,213.6,190.2,196.1,197768
20260305,PREMIERBAN,5.6,5.6,5.3,5.4,1713421
20260305,PREMIERCEM,38.3,38.5,37.2,37.8,34234
20260305,PREMIERLEA,2.6,2.6,2.4,2.6,8155173
20260305,PRIME1ICBA,4.3,4.4,4.2,4.2,48105
20260305,PRIMEBANK,30.952380952381,30.952380952381,30.0952380952381,30.0952380952381,589404
20260305,PRIMEFIN,5,5.4,4.5,4.6,6316306
20260305,PRIMEINSUR,30.5,31.5,29.8,29.9,25857
20260305,PRIMELIFE,32.9,34.9,32.9,33.6,5744
20260305,PRIMETEX,18.3,18.7,17.7,18.3,490164
20260305,PROGRESLIF,43.8,43.8,42,42.2,7853
20260305,PROVATIINS,30.5,30.8,29.6,29.7,109685
20260305,PTL,52.5,52.5,50.5,50.9,131968
20260305,PUBALIBANK,32.1739130434783,32.5217391304348,31.8260869565217,31.9130434782609,163165
20260305,PURABIGEN,20.4,20.5,19.3,19.8,68227
20260305,QUASEMIND,38.8,38.8,37,37.5,212623
20260305,QUEENSOUTH,11.6,12.3,11.6,11.8,1006299
20260305,RAHIMAFOOD,115,117.7,106.3,108.9,75760
20260305,RAHIMTEXT,195.1,195.1,187.1,191,14180
20260305,RAKCERAMIC,23,23,22.5,22.5,65537
20260305,RANFOUNDRY,147.5,147.5,143,144.2,1896
20260305,RDFOOD,20.5,20.5,19.6,19.7,338263
20260305,RECKITTBEN,3560,3560,3500,3500.2,708
20260305,REGENTTEX,5,5.2,4.6,4.7,686602
20260305,RELIANCE1,12.7,12.8,12.5,12.7,582454
20260305,RELIANCINS,70,70,68.4,68.6,60709
20260305,RENATA,433.2,435.8,428.7,429.2,26301
20260305,RENWICKJA,530.5,560,530,532.1,162
20260305,REPUBLIC,31.7,31.7,30.7,30.8,34960
20260305,RINGSHINE,3.8,4,3.5,3.7,4265848
20260305,ROBI,30.9,31.1,30.4,30.6,2780261
20260305,RSRMSTEEL,8.7,8.7,7.7,7.9,124541
20260305,RUNNERAUTO,32,32.2,31.4,31.8,74561
20260305,RUPALIBANK,18.5,18.9,18.3,18.6,112452
20260305,RUPALIINS,22.2,22.4,21.2,21.6,109630
20260305,RUPALILIFE,81.1,81.1,79.4,79.6,201483
20260305,SADHESIVE,54.5,54.5,50.7,52,13883
20260305,SAFKOSPINN,14.3,14.3,13.4,13.5,32563
20260305,SAIFPOWER,7.4,7.4,6.9,7.2,2361383
20260305,SAIHAMCOT,19.7,19.8,18.9,19.1,923750
20260305,SAIHAMTEX,19.7,20,19,19.1,604009
20260305,SALAMCRST,16,16.8,15,15.5,515521
20260305,SALVO,30.9,30.9,29.6,29.9,873210
20260305,SAMATALETH,88,89,82.6,83,24577
20260305,SAMORITA,68.8,68.8,67.2,67.6,7595
20260305,SANDHANINS,19.7,20,19.5,19.5,91974
20260305,SAPORTL,48.1,48.5,47.6,48.2,1979343
20260305,SBACBANK,7,7,6.7,6.8,131152
20260305,SEAPEARL,37.8,38.1,36.8,37.8,1936859
20260305,SEMLFBSLGF,5,5,4.9,5,55000
20260305,SEMLIBBLSF,6,6.1,5.9,5.9,2980
20260305,SHAHJABANK,17.9,18.6,17.8,17.9,1188351
20260305,SHARPIND,16.5,16.5,16,16.1,107229
20260305,SHASHADNIM,18.5,18.9,17.9,18.2,177905
20260305,SHEPHERD,12.6,13.1,12.6,13,308314
20260305,SHURWID,7.6,7.8,6.9,7,620260
20260305,SHYAMPSUG,155.6,160,151.2,153.1,5088
20260305,SICL,20.7,20.7,19.6,19.8,57530
20260305,SILCOPHL,13.4,13.4,13,13,70685
20260305,SILVAPHL,9.8,9.8,9.4,9.4,234663
20260305,SIMTEX,22.1,22.3,21.6,21.8,1389117
20260305,SINGERBD,85.2,86,84.7,84.9,8966
20260305,SINOBANGLA,47.4,47.4,45.9,46.2,304456
20260305,SIPLC,58.5,59.3,58.5,58.9,153331
20260305,SKTRIMS,9.2,9.4,9,9.1,250491
20260305,SONALIANSH,163.1,163.3,159.5,160.3,32650
20260305,SONALILIFE,61.9,61.9,60,60.3,14878
20260305,SONALIPAPR,236,236.9,228.8,230.7,90510
20260305,SONARBAINS,26.1,27.4,25.8,26,46410
20260305,SONARGAON,38.8,39.7,35.8,36.8,486723
20260305,SOUTHEASTB,9.6,9.8,9.5,9.6,233107
20260305,SPCERAMICS,19,19.7,18.5,19.3,2605710
20260305,SPCL,47.2,47.2,45.5,45.8,391343
20260305,SQUARETEXT,49,49,48.1,48.8,46195
20260305,SQURPHARMA,216.1,216.1,213.9,214.5,334034
20260305,SSSTEEL,5.3,5.3,4.9,5.1,1214291
20260305,STANCERAM,71.1,71.1,68.4,69.1,4062
20260305,STANDARINS,38.3,38.3,36.8,37,70032
20260305,STANDBANKL,6.4,6.5,6,6.1,4004268
20260305,STYLECRAFT,49.5,50.7,48.1,48.4,12463
20260305,SUMITPOWER,14.2,14.3,13.8,13.9,988420
20260305,SUNLIFEINS,51.5,51.5,50,50.4,110515
20260305,TAKAFULINS,31.3,31.6,30.7,30.9,17795
20260305,TALLUSPIN,8.3,8.3,7.9,8.1,258717
20260305,TAMIJTEX,115.4,115.4,110.8,110.8,19030
20260305,TB2Y1126,100.93,100.93,100.93,100.93,3000
20260305,TB5Y0630,106.74,106.74,106.74,106.74,4000
20260305,TECHNODRUG,29.7,30,29.1,29.3,285511
20260305,TILIL,42.6,42.8,41.6,42,143579
20260305,TITASGAS,17,17,16.5,16.6,155671
20260305,TOSRIFA,16.8,16.8,16.4,16.4,68520
20260305,TRUSTB1MF,2.8,2.8,2.7,2.7,687445
20260305,TRUSTBANK,18.1,18.2,17.5,17.6,1236686
20260305,TUNGHAI,3.9,3.9,3.3,3.4,1851867
20260305,UCB,10,10,9.7,9.7,1270702
20260305,UNILEVERCL,2162.5,2162.5,2150,2153,67
20260305,UNIONCAP,6.1,6.4,5.6,5.9,2894246
20260305,UNIONINS,32.7,33.3,31.6,31.9,121891
20260305,UNIQUEHRL,37.6,37.8,36.9,37.2,90999
20260305,UNITEDFIN,12.9,13,12.5,12.7,318792
20260305,UNITEDINS,40.8,40.8,39.5,39.8,7093
20260305,UPGDCL,119,119,117.1,117.4,11222
20260305,USMANIAGL,35.3,35.3,32.5,32.6,30257
20260305,UTTARABANK,19.92,20,19.28,19.52,1811742
20260305,UTTARAFIN,14.9,14.9,13.4,13.6,85231
20260305,VAMLRBBF,6,6,5.6,5.6,212233
20260305,VFSTDL,11.3,11.3,10.7,10.8,643336
20260305,WALTONHIL,395,397,388,389.5,16796
20260305,WATACHEM,124.2,126.7,120,120.5,24529
20260305,WEBCOATS,17.7,18.6,17.7,18,57686
20260305,WMSHIPYARD,8.5,8.6,8.2,8.2,500382
20260305,WONDERTOYS,24.5,24.5,24.5,24.5,1
20260305,YPL,16.5,17,16.2,16.6,293062
20260305,ZAHEENSPIN,6,6,5.4,5.5,707960
20260305,ZAHINTEX,7.8,8.1,6.9,7,327485
20260305,ZEALBANGLA,131.1,136,128.9,129.6,15656
